Name;Type;DLL;SymbolOrOrdinal
JetGetTruncateLogInfoInstance;code;ESENT.dll;
JetGetTruncateLogInfoInstanceA;code;ESENT.dll;
JetGetTruncateLogInfoInstanceW;code;ESENT.dll;
JetGetVersion;code;ESENT.dll;
JetGotoBookmark;code;ESENT.dll;
JetGotoPosition;code;ESENT.dll;
JetGotoSecondaryIndexBookmark;code;ESENT.dll;
JetGrowDatabase;code;ESENT.dll;
JetIdle;code;ESENT.dll;
JetIndexRecordCount;code;ESENT.dll;
JetIndexRecordCount2;code;ESENT.dll;
JetInit;code;ESENT.dll;
JetInit2;code;ESENT.dll;
JetInit3;code;ESENT.dll;
JetInit3A;code;ESENT.dll;
JetInit3W;code;ESENT.dll;
JetInit4;code;ESENT.dll;
JetInit4A;code;ESENT.dll;
JetInit4W;code;ESENT.dll;
JetIntersectIndexes;code;ESENT.dll;
JetMakeKey;code;ESENT.dll;
JetMove;code;ESENT.dll;
JetOSSnapshotAbort;code;ESENT.dll;
JetOSSnapshotEnd;code;ESENT.dll;
JetOSSnapshotFreeze;code;ESENT.dll;
JetOSSnapshotFreezeA;code;ESENT.dll;
JetOSSnapshotFreezeW;code;ESENT.dll;
JetOSSnapshotGetFreezeInfo;code;ESENT.dll;
JetOSSnapshotGetFreezeInfoA;code;ESENT.dll;
JetOSSnapshotGetFreezeInfoW;code;ESENT.dll;
JetOSSnapshotPrepare;code;ESENT.dll;
JetOSSnapshotPrepareInstance;code;ESENT.dll;
JetOSSnapshotThaw;code;ESENT.dll;
JetOSSnapshotTruncateLog;code;ESENT.dll;
JetOSSnapshotTruncateLogInstance;code;ESENT.dll;
JetOnlinePatchDatabasePage;code;ESENT.dll;
JetOpenDatabase;code;ESENT.dll;
JetOpenDatabaseA;code;ESENT.dll;
JetOpenDatabaseW;code;ESENT.dll;
JetOpenFile;code;ESENT.dll;
JetOpenFileA;code;ESENT.dll;
JetOpenFileInstance;code;ESENT.dll;
JetOpenFileInstanceA;code;ESENT.dll;
JetOpenFileInstanceW;code;ESENT.dll;
JetOpenFileSectionInstance;code;ESENT.dll;
JetOpenFileSectionInstanceA;code;ESENT.dll;
JetOpenFileSectionInstanceW;code;ESENT.dll;
JetOpenFileW;code;ESENT.dll;
JetOpenTable;code;ESENT.dll;
JetOpenTableA;code;ESENT.dll;
JetOpenTableW;code;ESENT.dll;
JetOpenTempTable;code;ESENT.dll;
JetOpenTempTable2;code;ESENT.dll;
JetOpenTempTable3;code;ESENT.dll;
JetOpenTemporaryTable;code;ESENT.dll;
JetOpenTemporaryTable2;code;ESENT.dll;
JetPatchDatabasePages;code;ESENT.dll;
JetPatchDatabasePagesA;code;ESENT.dll;
JetPatchDatabasePagesW;code;ESENT.dll;
JetPrepareToCommitTransaction;code;ESENT.dll;
JetPrepareUpdate;code;ESENT.dll;
JetPrereadColumnsByReference;code;ESENT.dll;
JetPrereadIndexRange;code;ESENT.dll;
JetPrereadIndexRanges;code;ESENT.dll;
JetPrereadKeys;code;ESENT.dll;
JetPrereadTablesW;code;ESENT.dll;
JetReadFile;code;ESENT.dll;
JetReadFileInstance;code;ESENT.dll;
JetRegisterCallback;code;ESENT.dll;
JetRemoveLogfileA;code;ESENT.dll;
JetRemoveLogfileW;code;ESENT.dll;
JetRenameColumn;code;ESENT.dll;
JetRenameColumnA;code;ESENT.dll;
JetRenameColumnW;code;ESENT.dll;
JetRenameTable;code;ESENT.dll;
JetRenameTableA;code;ESENT.dll;
JetRenameTableW;code;ESENT.dll;
JetResetCounter;code;ESENT.dll;
JetResetSessionContext;code;ESENT.dll;
JetResetTableSequential;code;ESENT.dll;
JetResizeDatabase;code;ESENT.dll;
JetRestore;code;ESENT.dll;
JetRestore2;code;ESENT.dll;
JetRestore2A;code;ESENT.dll;
JetRestore2W;code;ESENT.dll;
JetRestoreA;code;ESENT.dll;
JetRestoreInstance;code;ESENT.dll;
JetRestoreInstanceA;code;ESENT.dll;
JetRestoreInstanceW;code;ESENT.dll;
JetRestoreW;code;ESENT.dll;
JetRetrieveColumn;code;ESENT.dll;
JetRetrieveColumnByReference;code;ESENT.dll;
JetRetrieveColumnFromRecordStream;code;ESENT.dll;
JetRetrieveColumns;code;ESENT.dll;
JetRetrieveKey;code;ESENT.dll;
JetRetrieveTaggedColumnList;code;ESENT.dll;
JetRollback;code;ESENT.dll;
JetSeek;code;ESENT.dll;
JetSetColumn;code;ESENT.dll;
JetSetColumnDefaultValue;code;ESENT.dll;
JetSetColumnDefaultValueA;code;ESENT.dll;
JetSetColumnDefaultValueW;code;ESENT.dll;
JetSetColumns;code;ESENT.dll;
JetSetCurrentIndex;code;ESENT.dll;
JetSetCurrentIndex2;code;ESENT.dll;
JetSetCurrentIndex2A;code;ESENT.dll;
JetSetCurrentIndex2W;code;ESENT.dll;
JetSetCurrentIndex3;code;ESENT.dll;
JetSetCurrentIndex3A;code;ESENT.dll;
JetSetCurrentIndex3W;code;ESENT.dll;
JetSetCurrentIndex4;code;ESENT.dll;
JetSetCurrentIndex4A;code;ESENT.dll;
JetSetCurrentIndex4W;code;ESENT.dll;
JetSetCurrentIndexA;code;ESENT.dll;
JetSetCurrentIndexW;code;ESENT.dll;
JetSetCursorFilter;code;ESENT.dll;
JetSetDatabaseSize;code;ESENT.dll;
JetSetDatabaseSizeA;code;ESENT.dll;
JetSetDatabaseSizeW;code;ESENT.dll;
JetSetIndexRange;code;ESENT.dll;
JetSetLS;code;ESENT.dll;
JetSetMaxDatabaseSize;code;ESENT.dll;
JetSetResourceParam;code;ESENT.dll;
JetSetSessionContext;code;ESENT.dll;
