Name;Type;DLL;SymbolOrOrdinal
SetTimer;code;USER32.dll;_SetTimer@16
SetThreadDesktop;code;USER32.dll;_SetThreadDesktop@4
SetSysColors;code;USER32.dll;_SetSysColors@12
SetScrollRange;code;USER32.dll;_SetScrollRange@20
SetScrollPos;code;USER32.dll;_SetScrollPos@16
SetScrollInfo;code;USER32.dll;_SetScrollInfo@16
SetRectEmpty;code;USER32.dll;_SetRectEmpty@4
SetRect;code;USER32.dll;_SetRect@20
SetPropW;code;USER32.dll;_SetPropW@12
SetPropA;code;USER32.dll;_SetPropA@12
SetProcessWindowStation;code;USER32.dll;_SetProcessWindowStation@4
SetProcessRestrictionExemption;code;USER32.dll;_SetProcessRestrictionExemption@4
SetProcessDpiAwarenessInternal;code;USER32.dll;_SetProcessDpiAwarenessInternal@4
SetProcessDPIAware;code;USER32.dll;_SetProcessDPIAware@0
SetProcessDefaultLayout;code;USER32.dll;_SetProcessDefaultLayout@4
SetPhysicalCursorPos;code;USER32.dll;_SetPhysicalCursorPos@8
SetParent;code;USER32.dll;_SetParent@8
SetMessageQueue;code;USER32.dll;_SetMessageQueue@4
SetMessageExtraInfo;code;USER32.dll;_SetMessageExtraInfo@4
SetMenuItemInfoW;code;USER32.dll;_SetMenuItemInfoW@16
SetMenuItemBitmaps;code;USER32.dll;_SetMenuItemBitmaps@20
SetMenuInfo;code;USER32.dll;_SetMenuInfo@8
SetMenuDefaultItem;code;USER32.dll;_SetMenuDefaultItem@12
SetMenuContextHelpId;code;USER32.dll;_SetMenuContextHelpId@8
SetMenu;code;USER32.dll;_SetMenu@8
SetLayeredWindowAttributes;code;USER32.dll;_SetLayeredWindowAttributes@16
SetLastErrorEx;code;USER32.dll;_SetLastErrorEx@8
SetKeyboardState;code;USER32.dll;_SetKeyboardState@4
SetForegroundWindow;code;USER32.dll;_SetForegroundWindow@4
SetFocus;code;USER32.dll;_SetFocus@4
SetFeatureReportResponse;code;USER32.dll;_SetFeatureReportResponse@12
SetDoubleClickTime;code;USER32.dll;_SetDoubleClickTime@4
SetDlgItemTextW;code;USER32.dll;_SetDlgItemTextW@12
SetDlgItemTextA;code;USER32.dll;_SetDlgItemTextA@12
SetDlgItemInt;code;USER32.dll;_SetDlgItemInt@16
SetDisplayConfig;code;USER32.dll;_SetDisplayConfig@20
SetCursorPos;code;USER32.dll;_SetCursorPos@8
SetCursor;code;USER32.dll;_SetCursor@4
SetCoreWindow;code;USER32.dll;_SetCoreWindow@8
SetCoalescableTimer;code;USER32.dll;_SetCoalescableTimer@20
SetClipboardViewer;code;USER32.dll;_SetClipboardViewer@4
SetClipboardData;code;USER32.dll;_SetClipboardData@8
SetClassLongW;code;USER32.dll;_SetClassLongW@12
SetClassLongA;code;USER32.dll;_SetClassLongA@12
SetCaretPos;code;USER32.dll;_SetCaretPos@8
SetCaretBlinkTime;code;USER32.dll;_SetCaretBlinkTime@4
SetCapture;code;USER32.dll;_SetCapture@4
SetActiveWindow;code;USER32.dll;_SetActiveWindow@4
_SetActiveImmersiveWindow@4;code;USER32.dll;2540
SendNotifyMessageW;code;USER32.dll;_SendNotifyMessageW@16
SendNotifyMessageA;code;USER32.dll;_SendNotifyMessageA@16
SendMessageW;code;USER32.dll;_SendMessageW@16
SendMessageTimeoutW;code;USER32.dll;_SendMessageTimeoutW@28
SendMessageTimeoutA;code;USER32.dll;_SendMessageTimeoutA@28
SendMessageCallbackW;code;USER32.dll;_SendMessageCallbackW@24
SendMessageA;code;USER32.dll;_SendMessageA@16
SendInput;code;USER32.dll;_SendInput@12
_SendEventMessage@16;code;USER32.dll;2537
SendDlgItemMessageW;code;USER32.dll;_SendDlgItemMessageW@20
SendDlgItemMessageA;code;USER32.dll;_SendDlgItemMessageA@20
ScrollWindowEx;code;USER32.dll;_ScrollWindowEx@32
ScrollWindow;code;USER32.dll;_ScrollWindow@20
ScrollDC;code;USER32.dll;_ScrollDC@28
ScreenToClient;code;USER32.dll;_ScreenToClient@8
RIMUpdateInputObserverRegistration;code;USER32.dll;_RIMUpdateInputObserverRegistration@16
RIMUnregisterForInput;code;USER32.dll;_RIMUnregisterForInput@4
RIMSetTestModeStatus;code;USER32.dll;_RIMSetTestModeStatus@4
RIMRemoveInputObserver;code;USER32.dll;_RIMRemoveInputObserver@4
RIMRegisterForInput;code;USER32.dll;_RIMRegisterForInput@36
RIMReadInput;code;USER32.dll;_RIMReadInput@28
RIMOnTimerNotification;code;USER32.dll;_RIMOnTimerNotification@4
RIMOnPnpNotification;code;USER32.dll;_RIMOnPnpNotification@4
RIMObserveNextInput;code;USER32.dll;_RIMObserveNextInput@4
RIMGetSourceProcessId;code;USER32.dll;_RIMGetSourceProcessId@12
RIMGetPhysicalDeviceRect;code;USER32.dll;_RIMGetPhysicalDeviceRect@12
RIMGetDevicePropertiesLockfree;code;USER32.dll;_RIMGetDevicePropertiesLockfree@8
RIMGetDeviceProperties;code;USER32.dll;_RIMGetDeviceProperties@12
RIMGetDevicePreparsedDataLockfree;code;USER32.dll;_RIMGetDevicePreparsedDataLockfree@12
RIMGetDevicePreparsedData;code;USER32.dll;_RIMGetDevicePreparsedData@16
RIMFreeInputBuffer;code;USER32.dll;_RIMFreeInputBuffer@8
