Name;Type;DLL;SymbolOrOrdinal
?Release@CCollection@@AAEKXZ;code;hhsetup.dll;
?RemoveAll@CFIFOString@@QAEXXZ;code;hhsetup.dll;
?RemoveAll@CPointerList@@QAEXXZ;code;hhsetup.dll;
?RemoveCollection@CCollection@@QAEKH@Z;code;hhsetup.dll;
?RemoveCollectionEntry@CCollection@@QAEXPBD@Z;code;hhsetup.dll;
?Save@CCollection@@QAEKXZ;code;hhsetup.dll;
?SetExTitlePtr@CFolder@@QAEXPAVCExTitle@@@Z;code;hhsetup.dll;
?SetFindMergedCHMS@CCollection@@QAEXH@Z;code;hhsetup.dll;
?SetFirstChildFolder@CFolder@@QAEXPAV1@@Z;code;hhsetup.dll;
?SetId@CLocation@@QAEXPBD@Z;code;hhsetup.dll;
?SetId@CLocation@@QAEXPBG@Z;code;hhsetup.dll;
?SetId@CTitle@@QAEXPBD@Z;code;hhsetup.dll;
?SetId@CTitle@@QAEXPBG@Z;code;hhsetup.dll;
?SetLanguage@CFolder@@QAEXG@Z;code;hhsetup.dll;
?SetLanguage@CTitle@@QAEXG@Z;code;hhsetup.dll;
?SetMasterCHM@CCollection@@QAEXPBDG@Z;code;hhsetup.dll;
?SetMasterCHM@CCollection@@QAEXPBGG@Z;code;hhsetup.dll;
?SetNextFolder@CFolder@@QAEXPAV1@@Z;code;hhsetup.dll;
?SetNextLocation@CLocation@@QAEXPAV1@@Z;code;hhsetup.dll;
?SetNextTitle@CTitle@@QAEXPAV1@@Z;code;hhsetup.dll;
?SetOrder@CFolder@@QAEXK@Z;code;hhsetup.dll;
?SetParent@CFolder@@QAEXPAV1@@Z;code;hhsetup.dll;
?SetPath@CLocation@@QAEXPBD@Z;code;hhsetup.dll;
?SetPath@CLocation@@QAEXPBG@Z;code;hhsetup.dll;
?SetSampleLocation@CCollection@@QAEXPBD@Z;code;hhsetup.dll;
?SetSampleLocation@CCollection@@QAEXPBG@Z;code;hhsetup.dll;
?SetTitle@CFolder@@QAEXPBD@Z;code;hhsetup.dll;
?SetTitle@CFolder@@QAEXPBG@Z;code;hhsetup.dll;
?SetTitle@CLocation@@QAEXPBD@Z;code;hhsetup.dll;
?SetTitle@CLocation@@QAEXPBG@Z;code;hhsetup.dll;
?SetVersion@CCollection@@QAEXK@Z;code;hhsetup.dll;
?SetVolume@CLocation@@QAEXPBD@Z;code;hhsetup.dll;
?SetVolume@CLocation@@QAEXPBG@Z;code;hhsetup.dll;
?WriteFolder@CCollection@@AAEHPAPAVCFolder@@@Z;code;hhsetup.dll;
?WriteFolders@CCollection@@AAEHPAPAVCFolder@@@Z;code;hhsetup.dll;
?bIsVisable@CFolder@@QAEHXZ;code;hhsetup.dll;
?wssResetNextColNum@CCollection@@AAEXXZ;code;hhsetup.dll;
