Name;Type;DLL;SymbolOrOrdinal
lineTranslateAddress;code;TAPI32.dll;
lineTranslateAddressA;code;TAPI32.dll;
lineTranslateAddressW;code;TAPI32.dll;
lineTranslateDialog;code;TAPI32.dll;
lineTranslateDialogA;code;TAPI32.dll;
lineTranslateDialogW;code;TAPI32.dll;
lineUncompleteCall;code;TAPI32.dll;
lineUnhold;code;TAPI32.dll;
lineUnpark;code;TAPI32.dll;
lineUnparkA;code;TAPI32.dll;
lineUnparkW;code;TAPI32.dll;
phoneClose;code;TAPI32.dll;
phoneConfigDialog;code;TAPI32.dll;
phoneConfigDialogA;code;TAPI32.dll;
phoneConfigDialogW;code;TAPI32.dll;
phoneDevSpecific;code;TAPI32.dll;
phoneGetButtonInfo;code;TAPI32.dll;
phoneGetButtonInfoA;code;TAPI32.dll;
phoneGetButtonInfoW;code;TAPI32.dll;
phoneGetData;code;TAPI32.dll;
phoneGetDevCaps;code;TAPI32.dll;
phoneGetDevCapsA;code;TAPI32.dll;
phoneGetDevCapsW;code;TAPI32.dll;
phoneGetDisplay;code;TAPI32.dll;
phoneGetGain;code;TAPI32.dll;
phoneGetHookSwitch;code;TAPI32.dll;
phoneGetID;code;TAPI32.dll;
phoneGetIDA;code;TAPI32.dll;
phoneGetIDW;code;TAPI32.dll;
phoneGetIcon;code;TAPI32.dll;
phoneGetIconA;code;TAPI32.dll;
phoneGetIconW;code;TAPI32.dll;
phoneGetLamp;code;TAPI32.dll;
phoneGetMessage;code;TAPI32.dll;
phoneGetRing;code;TAPI32.dll;
phoneGetStatus;code;TAPI32.dll;
phoneGetStatusA;code;TAPI32.dll;
phoneGetStatusMessages;code;TAPI32.dll;
phoneGetStatusW;code;TAPI32.dll;
phoneGetVolume;code;TAPI32.dll;
phoneInitialize;code;TAPI32.dll;
phoneInitializeExA;code;TAPI32.dll;
phoneInitializeExW;code;TAPI32.dll;
phoneNegotiateAPIVersion;code;TAPI32.dll;
phoneNegotiateExtVersion;code;TAPI32.dll;
phoneOpen;code;TAPI32.dll;
phoneSetButtonInfo;code;TAPI32.dll;
phoneSetButtonInfoA;code;TAPI32.dll;
phoneSetButtonInfoW;code;TAPI32.dll;
phoneSetData;code;TAPI32.dll;
phoneSetDisplay;code;TAPI32.dll;
phoneSetGain;code;TAPI32.dll;
phoneSetHookSwitch;code;TAPI32.dll;
phoneSetLamp;code;TAPI32.dll;
phoneSetRing;code;TAPI32.dll;
phoneSetStatusMessages;code;TAPI32.dll;
phoneSetVolume;code;TAPI32.dll;
phoneShutdown;code;TAPI32.dll;
tapiGetLocationInfo;code;TAPI32.dll;
tapiGetLocationInfoA;code;TAPI32.dll;
tapiGetLocationInfoW;code;TAPI32.dll;
tapiRequestDrop;code;TAPI32.dll;
tapiRequestMakeCall;code;TAPI32.dll;
tapiRequestMakeCallA;code;TAPI32.dll;
tapiRequestMakeCallW;code;TAPI32.dll;
tapiRequestMediaCall;code;TAPI32.dll;
tapiRequestMediaCallA;code;TAPI32.dll;
tapiRequestMediaCallW;code;TAPI32.dll;
