Name;Type;DLL;SymbolOrOrdinal
MsiQueryFeatureStateW;code;msi.dll;111
MsiQueryProductStateA;code;msi.dll;112
MsiQueryProductStateW;code;msi.dll;113
MsiRecordClearData;code;msi.dll;167
MsiRecordDataSize;code;msi.dll;114
MsiRecordGetFieldCount;code;msi.dll;115
MsiRecordGetInteger;code;msi.dll;116
MsiRecordGetStringA;code;msi.dll;117
MsiRecordGetStringW;code;msi.dll;118
MsiRecordIsNull;code;msi.dll;119
MsiRecordReadStream;code;msi.dll;120
MsiRecordSetInteger;code;msi.dll;121
MsiRecordSetStreamA;code;msi.dll;122
MsiRecordSetStreamW;code;msi.dll;123
MsiRecordSetStringA;code;msi.dll;124
MsiRecordSetStringW;code;msi.dll;125
MsiReinstallFeatureA;code;msi.dll;126
MsiReinstallFeatureFromDescriptorA;code;msi.dll;127
MsiReinstallFeatureFromDescriptorW;code;msi.dll;128
MsiReinstallFeatureW;code;msi.dll;129
MsiReinstallProductA;code;msi.dll;130
MsiReinstallProductW;code;msi.dll;131
MsiRemovePatchesA;code;msi.dll;237
MsiRemovePatchesW;code;msi.dll;238
MsiSequenceA;code;msi.dll;132
MsiSequenceW;code;msi.dll;133
MsiSetComponentStateA;code;msi.dll;134
MsiSetComponentStateW;code;msi.dll;135
MsiSetExternalUIA;code;msi.dll;136
MsiSetExternalUIRecord;code;msi.dll;281
MsiSetExternalUIW;code;msi.dll;137
MsiSetFeatureAttributesA;code;msi.dll;206
MsiSetFeatureAttributesW;code;msi.dll;207
MsiSetFeatureStateA;code;msi.dll;138
MsiSetFeatureStateW;code;msi.dll;139
MsiSetInstallLevel;code;msi.dll;140
MsiSetInternalUI;code;msi.dll;141
MsiSetMode;code;msi.dll;143
MsiSetOfflineContextW;code;msi.dll;288
MsiSetPropertyA;code;msi.dll;144
MsiSetPropertyW;code;msi.dll;145
MsiSetTargetPathA;code;msi.dll;146
MsiSetTargetPathW;code;msi.dll;147
MsiSourceListAddMediaDiskA;code;msi.dll;273
MsiSourceListAddMediaDiskW;code;msi.dll;274
MsiSourceListAddSourceA;code;msi.dll;210
MsiSourceListAddSourceExA;code;msi.dll;255
MsiSourceListAddSourceExW;code;msi.dll;256
MsiSourceListAddSourceW;code;msi.dll;211
MsiSourceListClearAllA;code;msi.dll;208
MsiSourceListClearAllExA;code;msi.dll;259
MsiSourceListClearAllExW;code;msi.dll;260
MsiSourceListClearAllW;code;msi.dll;209
MsiSourceListClearMediaDiskA;code;msi.dll;275
MsiSourceListClearMediaDiskW;code;msi.dll;276
MsiSourceListClearSourceA;code;msi.dll;257
MsiSourceListClearSourceW;code;msi.dll;258
MsiSourceListEnumMediaDisksA;code;msi.dll;271
MsiSourceListEnumMediaDisksW;code;msi.dll;272
MsiSourceListEnumSourcesA;code;msi.dll;263
MsiSourceListEnumSourcesW;code;msi.dll;264
MsiSourceListForceResolutionA;code;msi.dll;212
MsiSourceListForceResolutionExA;code;msi.dll;261
MsiSourceListForceResolutionExW;code;msi.dll;262
MsiSourceListForceResolutionW;code;msi.dll;213
MsiSourceListGetInfoA;code;msi.dll;265
MsiSourceListGetInfoW;code;msi.dll;266
MsiSourceListSetInfoA;code;msi.dll;267
MsiSourceListSetInfoW;code;msi.dll;268
MsiSummaryInfoGetPropertyA;code;msi.dll;148
MsiSummaryInfoGetPropertyCount;code;msi.dll;149
MsiSummaryInfoGetPropertyW;code;msi.dll;150
MsiSummaryInfoPersist;code;msi.dll;151
MsiSummaryInfoSetPropertyA;code;msi.dll;152
MsiSummaryInfoSetPropertyW;code;msi.dll;153
MsiUseFeatureA;code;msi.dll;154
MsiUseFeatureExA;code;msi.dll;192
MsiUseFeatureExW;code;msi.dll;193
MsiUseFeatureW;code;msi.dll;155
MsiVerifyDiskSpace;code;msi.dll;142
MsiVerifyPackageA;code;msi.dll;156
MsiVerifyPackageW;code;msi.dll;157
MsiViewClose;code;msi.dll;158
MsiViewExecute;code;msi.dll;159
MsiViewFetch;code;msi.dll;160
MsiViewGetColumnInfo;code;msi.dll;166
MsiViewGetErrorA;code;msi.dll;161
MsiViewGetErrorW;code;msi.dll;162
MsiViewModify;code;msi.dll;163
