Name;Type;DLL;SymbolOrOrdinal
glsUCS1toUTF8z;code;GLMF32.dll;
glsUCS2toUTF8z;code;GLMF32.dll;
glsUCS4toUTF8;code;GLMF32.dll;
glsUCS4toUTF8z;code;GLMF32.dll;
glsUCStoUTF8z;code;GLMF32.dll;
glsULong;code;GLMF32.dll;
glsULongHigh;code;GLMF32.dll;
glsULongLow;code;GLMF32.dll;
glsUTF8toUCS1z;code;GLMF32.dll;
glsUTF8toUCS2z;code;GLMF32.dll;
glsUTF8toUCS4;code;GLMF32.dll;
glsUTF8toUCS4z;code;GLMF32.dll;
glsUTF8toUCSz;code;GLMF32.dll;
glsUnreadFunc;code;GLMF32.dll;
glsUnsupportedCommand;code;GLMF32.dll;
glsUpdateCaptureExecTable;code;GLMF32.dll;
glsWriteFunc;code;GLMF32.dll;
glsWritePrefix;code;GLMF32.dll;
