Name;Type;DLL;SymbolOrOrdinal
GetTraceLoggerHandle;code;ADVAPI32.dll;_GetTraceLoggerHandle@4
GetWindowsAccountDomainSid;code;ADVAPI32.dll;_GetWindowsAccountDomainSid@12
ImpersonateLoggedOnUser;code;ADVAPI32.dll;_ImpersonateLoggedOnUser@4
ImpersonateNamedPipeClient;code;ADVAPI32.dll;_ImpersonateNamedPipeClient@4
InitializeAcl;code;ADVAPI32.dll;_InitializeAcl@12
InitializeSecurityDescriptor;code;ADVAPI32.dll;_InitializeSecurityDescriptor@8
InitializeSid;code;ADVAPI32.dll;_InitializeSid@12
InitiateSystemShutdownExW;code;ADVAPI32.dll;_InitiateSystemShutdownExW@24
IsValidAcl;code;ADVAPI32.dll;_IsValidAcl@4
IsValidSecurityDescriptor;code;ADVAPI32.dll;_IsValidSecurityDescriptor@4
IsValidSid;code;ADVAPI32.dll;_IsValidSid@4
IsWellKnownSid;code;ADVAPI32.dll;_IsWellKnownSid@8
LookupAccountNameA;code;ADVAPI32.dll;_LookupAccountNameA@28
LookupAccountNameW;code;ADVAPI32.dll;_LookupAccountNameW@28
LookupAccountSidA;code;ADVAPI32.dll;_LookupAccountSidA@28
LookupAccountSidW;code;ADVAPI32.dll;_LookupAccountSidW@28
LookupPrivilegeDisplayNameA;code;ADVAPI32.dll;_LookupPrivilegeDisplayNameA@20
LookupPrivilegeDisplayNameW;code;ADVAPI32.dll;_LookupPrivilegeDisplayNameW@20
LookupPrivilegeNameA;code;ADVAPI32.dll;_LookupPrivilegeNameA@16
LookupPrivilegeNameW;code;ADVAPI32.dll;_LookupPrivilegeNameW@16
LookupPrivilegeValueA;code;ADVAPI32.dll;_LookupPrivilegeValueA@12
LookupPrivilegeValueW;code;ADVAPI32.dll;_LookupPrivilegeValueW@12
LsaClose;code;ADVAPI32.dll;_LsaClose@4
LsaFreeMemory;code;ADVAPI32.dll;_LsaFreeMemory@4
LsaLookupNames2;code;ADVAPI32.dll;_LsaLookupNames2@24
LsaLookupSids;code;ADVAPI32.dll;_LsaLookupSids@20
LsaOpenPolicy;code;ADVAPI32.dll;_LsaOpenPolicy@16
MakeAbsoluteSD;code;ADVAPI32.dll;_MakeAbsoluteSD@44
MakeSelfRelativeSD;code;ADVAPI32.dll;_MakeSelfRelativeSD@12
OpenProcessToken;code;ADVAPI32.dll;_OpenProcessToken@12
OpenSCManagerA;code;ADVAPI32.dll;_OpenSCManagerA@12
OpenSCManagerW;code;ADVAPI32.dll;_OpenSCManagerW@12
OpenThreadToken;code;ADVAPI32.dll;_OpenThreadToken@16
OpenTraceA;code;ADVAPI32.dll;_OpenTraceA@4
OpenTraceW;code;ADVAPI32.dll;_OpenTraceW@4
ProcessTrace;code;ADVAPI32.dll;_ProcessTrace@16
QueryTraceW;code;ADVAPI32.dll;_QueryTraceW@16
RegCloseKey;code;ADVAPI32.dll;_RegCloseKey@4
RegConnectRegistryA;code;ADVAPI32.dll;_RegConnectRegistryA@12
RegConnectRegistryW;code;ADVAPI32.dll;_RegConnectRegistryW@12
RegCopyTreeA;code;ADVAPI32.dll;_RegCopyTreeA@12
RegCopyTreeW;code;ADVAPI32.dll;_RegCopyTreeW@12
RegCreateKeyA;code;ADVAPI32.dll;_RegCreateKeyA@12
RegCreateKeyExA;code;ADVAPI32.dll;_RegCreateKeyExA@36
RegCreateKeyExW;code;ADVAPI32.dll;_RegCreateKeyExW@36
RegCreateKeyTransactedA;code;ADVAPI32.dll;_RegCreateKeyTransactedA@44
RegCreateKeyTransactedW;code;ADVAPI32.dll;_RegCreateKeyTransactedW@44
RegCreateKeyW;code;ADVAPI32.dll;_RegCreateKeyW@12
RegDeleteKeyA;code;ADVAPI32.dll;_RegDeleteKeyA@8
RegDeleteKeyExA;code;ADVAPI32.dll;_RegDeleteKeyExA@16
RegDeleteKeyExW;code;ADVAPI32.dll;_RegDeleteKeyExW@16
RegDeleteKeyTransactedA;code;ADVAPI32.dll;_RegDeleteKeyTransactedA@24
RegDeleteKeyTransactedW;code;ADVAPI32.dll;_RegDeleteKeyTransactedW@24
RegDeleteKeyValueA;code;ADVAPI32.dll;_RegDeleteKeyValueA@12
RegDeleteKeyValueW;code;ADVAPI32.dll;_RegDeleteKeyValueW@12
RegDeleteKeyW;code;ADVAPI32.dll;_RegDeleteKeyW@8
RegDeleteTreeA;code;ADVAPI32.dll;_RegDeleteTreeA@8
RegDeleteTreeW;code;ADVAPI32.dll;_RegDeleteTreeW@8
RegDeleteValueA;code;ADVAPI32.dll;_RegDeleteValueA@8
RegDeleteValueW;code;ADVAPI32.dll;_RegDeleteValueW@8
RegDisablePredefinedCache;code;ADVAPI32.dll;_RegDisablePredefinedCache@0
RegDisablePredefinedCacheEx;code;ADVAPI32.dll;_RegDisablePredefinedCacheEx@0
RegEnumKeyA;code;ADVAPI32.dll;_RegEnumKeyA@16
RegEnumKeyExA;code;ADVAPI32.dll;_RegEnumKeyExA@32
RegEnumKeyExW;code;ADVAPI32.dll;_RegEnumKeyExW@32
RegEnumKeyW;code;ADVAPI32.dll;_RegEnumKeyW@16
RegEnumValueA;code;ADVAPI32.dll;_RegEnumValueA@32
RegEnumValueW;code;ADVAPI32.dll;_RegEnumValueW@32
RegFlushKey;code;ADVAPI32.dll;_RegFlushKey@4
RegGetKeySecurity;code;ADVAPI32.dll;_RegGetKeySecurity@16
RegGetValueA;code;ADVAPI32.dll;_RegGetValueA@28
RegGetValueW;code;ADVAPI32.dll;_RegGetValueW@28
RegisterServiceCtrlHandlerA;code;ADVAPI32.dll;_RegisterServiceCtrlHandlerA@8
RegisterServiceCtrlHandlerExA;code;ADVAPI32.dll;_RegisterServiceCtrlHandlerExA@12
RegisterServiceCtrlHandlerExW;code;ADVAPI32.dll;_RegisterServiceCtrlHandlerExW@12
RegisterServiceCtrlHandlerW;code;ADVAPI32.dll;_RegisterServiceCtrlHandlerW@8
RegisterTraceGuidsA;code;ADVAPI32.dll;_RegisterTraceGuidsA@32
RegisterTraceGuidsW;code;ADVAPI32.dll;_RegisterTraceGuidsW@32
RegLoadAppKeyA;code;ADVAPI32.dll;_RegLoadAppKeyA@20
RegLoadAppKeyW;code;ADVAPI32.dll;_RegLoadAppKeyW@20
RegLoadKeyA;code;ADVAPI32.dll;_RegLoadKeyA@12
RegLoadKeyW;code;ADVAPI32.dll;_RegLoadKeyW@12
RegLoadMUIStringA;code;ADVAPI32.dll;_RegLoadMUIStringA@28
RegLoadMUIStringW;code;ADVAPI32.dll;_RegLoadMUIStringW@28
RegNotifyChangeKeyValue;code;ADVAPI32.dll;_RegNotifyChangeKeyValue@20
RegOpenCurrentUser;code;ADVAPI32.dll;_RegOpenCurrentUser@8
RegOpenKeyA;code;ADVAPI32.dll;_RegOpenKeyA@12
RegOpenKeyExA;code;ADVAPI32.dll;_RegOpenKeyExA@20
RegOpenKeyExW;code;ADVAPI32.dll;_RegOpenKeyExW@20
RegOpenKeyTransactedA;code;ADVAPI32.dll;_RegOpenKeyTransactedA@28
RegOpenKeyTransactedW;code;ADVAPI32.dll;_RegOpenKeyTransactedW@28
RegOpenKeyW;code;ADVAPI32.dll;_RegOpenKeyW@12
RegOpenUserClassesRoot;code;ADVAPI32.dll;_RegOpenUserClassesRoot@16
RegOverridePredefKey;code;ADVAPI32.dll;_RegOverridePredefKey@8
RegQueryInfoKeyA;code;ADVAPI32.dll;_RegQueryInfoKeyA@48
RegQueryInfoKeyW;code;ADVAPI32.dll;_RegQueryInfoKeyW@48
RegQueryMultipleValuesA;code;ADVAPI32.dll;_RegQueryMultipleValuesA@20
RegQueryMultipleValuesW;code;ADVAPI32.dll;_RegQueryMultipleValuesW@20
RegQueryValueA;code;ADVAPI32.dll;_RegQueryValueA@16
RegQueryValueExA;code;ADVAPI32.dll;_RegQueryValueExA@24
RegQueryValueExW;code;ADVAPI32.dll;_RegQueryValueExW@24
RegQueryValueW;code;ADVAPI32.dll;_RegQueryValueW@16
RegReplaceKeyA;code;ADVAPI32.dll;_RegReplaceKeyA@16
RegReplaceKeyW;code;ADVAPI32.dll;_RegReplaceKeyW@16
RegRestoreKeyA;code;ADVAPI32.dll;_RegRestoreKeyA@12
RegRestoreKeyW;code;ADVAPI32.dll;_RegRestoreKeyW@12
RegSaveKeyA;code;ADVAPI32.dll;_RegSaveKeyA@12
RegSaveKeyExA;code;ADVAPI32.dll;_RegSaveKeyExA@16
RegSaveKeyExW;code;ADVAPI32.dll;_RegSaveKeyExW@16
RegSaveKeyW;code;ADVAPI32.dll;_RegSaveKeyW@12
RegSetKeySecurity;code;ADVAPI32.dll;_RegSetKeySecurity@12
RegSetKeyValueA;code;ADVAPI32.dll;_RegSetKeyValueA@24
RegSetKeyValueW;code;ADVAPI32.dll;_RegSetKeyValueW@24
RegSetValueA;code;ADVAPI32.dll;_RegSetValueA@20
RegSetValueExA;code;ADVAPI32.dll;_RegSetValueExA@24
RegSetValueExW;code;ADVAPI32.dll;_RegSetValueExW@24
RegSetValueW;code;ADVAPI32.dll;_RegSetValueW@20
RegUnLoadKeyA;code;ADVAPI32.dll;_RegUnLoadKeyA@8
RegUnLoadKeyW;code;ADVAPI32.dll;_RegUnLoadKeyW@8
RevertToSelf;code;ADVAPI32.dll;_RevertToSelf@0
SetEntriesInAclA;code;ADVAPI32.dll;_SetEntriesInAclA@16
SetEntriesInAclW;code;ADVAPI32.dll;_SetEntriesInAclW@16
SetFileSecurityA;code;ADVAPI32.dll;_SetFileSecurityA@12
SetFileSecurityW;code;ADVAPI32.dll;_SetFileSecurityW@12
SetKernelObjectSecurity;code;ADVAPI32.dll;_SetKernelObjectSecurity@12
SetNamedSecurityInfoA;code;ADVAPI32.dll;_SetNamedSecurityInfoA@28
SetNamedSecurityInfoW;code;ADVAPI32.dll;_SetNamedSecurityInfoW@28
SetSecurityDescriptorControl;code;ADVAPI32.dll;_SetSecurityDescriptorControl@12
SetSecurityDescriptorDacl;code;ADVAPI32.dll;_SetSecurityDescriptorDacl@16
SetSecurityDescriptorGroup;code;ADVAPI32.dll;_SetSecurityDescriptorGroup@12
SetSecurityDescriptorOwner;code;ADVAPI32.dll;_SetSecurityDescriptorOwner@12
SetSecurityDescriptorRMControl;code;ADVAPI32.dll;_SetSecurityDescriptorRMControl@8
SetSecurityDescriptorSacl;code;ADVAPI32.dll;_SetSecurityDescriptorSacl@16
SetSecurityInfo;code;ADVAPI32.dll;_SetSecurityInfo@28
SetThreadToken;code;ADVAPI32.dll;_SetThreadToken@8
SetTokenInformation;code;ADVAPI32.dll;_SetTokenInformation@16
StartTraceA;code;ADVAPI32.dll;_StartTraceA@12
StartTraceW;code;ADVAPI32.dll;_StartTraceW@12
StopTraceW;code;ADVAPI32.dll;_StopTraceW@16
SystemFunction036;code;ADVAPI32.dll;_SystemFunction036@8
TraceMessage;code;ADVAPI32.dll;_TraceMessage
UnregisterTraceGuids;code;ADVAPI32.dll;_UnregisterTraceGuids@8
GetApplicationUserModelIdFromToken;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_GetApplicationUserModelIdFromToken@12
GetPackageFamilyNameFromToken;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_GetPackageFamilyNameFromToken@12
GetPackageFullNameFromToken;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_GetPackageFullNameFromToken@12
OpenPackageInfoByFullNameForUser;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_OpenPackageInfoByFullNameForUser@16
VerifyApplicationUserModelId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyApplicationUserModelId@4
VerifyPackageFamilyName;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageFamilyName@4
VerifyPackageFullName;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageFullName@4
VerifyPackageId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageId@4
VerifyPackageRelativeApplicationId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageRelativeApplicationId@4
GetCurrentPackageInfo2;code;api-ms-win-appmodel-runtime-l1-1-3.dll;_GetCurrentPackageInfo2@20
GetCurrentPackagePath2;code;api-ms-win-appmodel-runtime-l1-1-3.dll;_GetCurrentPackagePath2@12
GetPackageInfo2;code;api-ms-win-appmodel-runtime-l1-1-3.dll;_GetPackageInfo2@24
GetPackagePathByFullName2;code;api-ms-win-appmodel-runtime-l1-1-3.dll;_GetPackagePathByFullName2@16
GetStagedPackagePathByFullName2;code;api-ms-win-appmodel-runtime-l1-1-3.dll;_GetStagedPackagePathByFullName2@16
OpenCommPort;code;api-ms-win-core-comm-l1-1-1.dll;_OpenCommPort@12
GetCommPorts;code;api-ms-win-core-comm-l1-1-2.dll;_GetCommPorts@12
GetFeatureEnabledState;code;api-ms-win-core-featurestaging-l1-1-0.dll;_GetFeatureEnabledState@8
RecordFeatureError;code;api-ms-win-core-featurestaging-l1-1-0.dll;_RecordFeatureError@8
RecordFeatureUsage;code;api-ms-win-core-featurestaging-l1-1-0.dll;_RecordFeatureUsage@16
SubscribeFeatureStateChangeNotification;code;api-ms-win-core-featurestaging-l1-1-0.dll;_SubscribeFeatureStateChangeNotification@12
UnsubscribeFeatureStateChangeNotification;code;api-ms-win-core-featurestaging-l1-1-0.dll;_UnsubscribeFeatureStateChangeNotification@4
GetFeatureVariant;code;api-ms-win-core-featurestaging-l1-1-1.dll;_GetFeatureVariant@16
CopyFileFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_CopyFileFromAppW@12
CreateDirectoryFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_CreateDirectoryFromAppW@8
CreateFile2FromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_CreateFile2FromAppW@20
CreateFileFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_CreateFileFromAppW@28
DeleteFileFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_DeleteFileFromAppW@4
FindFirstFileExFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_FindFirstFileExFromAppW@24
GetFileAttributesExFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_GetFileAttributesExFromAppW@12
MoveFileFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_MoveFileFromAppW@8
RemoveDirectoryFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_RemoveDirectoryFromAppW@4
ReplaceFileFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_ReplaceFileFromAppW@24
SetFileAttributesFromAppW;code;api-ms-win-core-file-fromapp-l1-1-0.dll;_SetFileAttributesFromAppW@8
CompareObjectHandles;code;api-ms-win-core-handle-l1-1-0.dll;_CompareObjectHandles@8
QueryOptionalDelayLoadedAPI;code;api-ms-win-core-libraryloader-l2-1-0.dll;_QueryOptionalDelayLoadedAPI@16
OpenFileMappingFromApp;code;api-ms-win-core-memory-l1-1-3.dll;_OpenFileMappingFromApp@12
SetProcessValidCallTargets;code;api-ms-win-core-memory-l1-1-3.dll;_SetProcessValidCallTargets@20
VirtualAllocFromApp;code;api-ms-win-core-memory-l1-1-3.dll;_VirtualAllocFromApp@16
VirtualProtectFromApp;code;api-ms-win-core-memory-l1-1-3.dll;_VirtualProtectFromApp@16
UnmapViewOfFile2;code;api-ms-win-core-memory-l1-1-5.dll;_UnmapViewOfFile2@12
VirtualUnlockEx;code;api-ms-win-core-memory-l1-1-5.dll;_VirtualUnlockEx@12
MapViewOfFile3FromApp;code;api-ms-win-core-memory-l1-1-6.dll;_MapViewOfFile3FromApp@40
VirtualAlloc2FromApp;code;api-ms-win-core-memory-l1-1-6.dll;_VirtualAlloc2FromApp@28
SetProcessValidCallTargetsForMappedView;code;api-ms-win-core-memory-l1-1-7.dll;_SetProcessValidCallTargetsForMappedView@32
PathAllocCanonicalize;code;api-ms-win-core-path-l1-1-0.dll;_PathAllocCanonicalize@12
PathAllocCombine;code;api-ms-win-core-path-l1-1-0.dll;_PathAllocCombine@16
PathCchAddBackslash;code;api-ms-win-core-path-l1-1-0.dll;_PathCchAddBackslash@8
PathCchAddBackslashEx;code;api-ms-win-core-path-l1-1-0.dll;_PathCchAddBackslashEx@16
PathCchAddExtension;code;api-ms-win-core-path-l1-1-0.dll;_PathCchAddExtension@12
PathCchAppend;code;api-ms-win-core-path-l1-1-0.dll;_PathCchAppend@12
PathCchAppendEx;code;api-ms-win-core-path-l1-1-0.dll;_PathCchAppendEx@16
PathCchCanonicalize;code;api-ms-win-core-path-l1-1-0.dll;_PathCchCanonicalize@12
PathCchCanonicalizeEx;code;api-ms-win-core-path-l1-1-0.dll;_PathCchCanonicalizeEx@16
PathCchCombine;code;api-ms-win-core-path-l1-1-0.dll;_PathCchCombine@16
PathCchCombineEx;code;api-ms-win-core-path-l1-1-0.dll;_PathCchCombineEx@20
PathCchFindExtension;code;api-ms-win-core-path-l1-1-0.dll;_PathCchFindExtension@12
PathCchIsRoot;code;api-ms-win-core-path-l1-1-0.dll;_PathCchIsRoot@4
PathCchRemoveBackslash;code;api-ms-win-core-path-l1-1-0.dll;_PathCchRemoveBackslash@8
PathCchRemoveBackslashEx;code;api-ms-win-core-path-l1-1-0.dll;_PathCchRemoveBackslashEx@16
PathCchRemoveExtension;code;api-ms-win-core-path-l1-1-0.dll;_PathCchRemoveExtension@8
PathCchRemoveFileSpec;code;api-ms-win-core-path-l1-1-0.dll;_PathCchRemoveFileSpec@8
PathCchRenameExtension;code;api-ms-win-core-path-l1-1-0.dll;_PathCchRenameExtension@12
PathCchSkipRoot;code;api-ms-win-core-path-l1-1-0.dll;_PathCchSkipRoot@8
PathCchStripPrefix;code;api-ms-win-core-path-l1-1-0.dll;_PathCchStripPrefix@8
PathCchStripToRoot;code;api-ms-win-core-path-l1-1-0.dll;_PathCchStripToRoot@8
PathIsUNCEx;code;api-ms-win-core-path-l1-1-0.dll;_PathIsUNCEx@8
RegisterAppStateChangeNotification;code;api-ms-win-core-psm-appnotify-l1-1-0.dll;_RegisterAppStateChangeNotification@12
UnregisterAppStateChangeNotification;code;api-ms-win-core-psm-appnotify-l1-1-0.dll;_UnregisterAppStateChangeNotification@4
QueryInterruptTime;code;api-ms-win-core-realtime-l1-1-1.dll;_QueryInterruptTime@4
QueryInterruptTimePrecise;code;api-ms-win-core-realtime-l1-1-1.dll;_QueryInterruptTimePrecise@4
QueryUnbiasedInterruptTimePrecise;code;api-ms-win-core-realtime-l1-1-1.dll;_QueryUnbiasedInterruptTimePrecise@4
ConvertAuxiliaryCounterToPerformanceCounter;code;api-ms-win-core-realtime-l1-1-2.dll;_ConvertAuxiliaryCounterToPerformanceCounter@16
ConvertPerformanceCounterToAuxiliaryCounter;code;api-ms-win-core-realtime-l1-1-2.dll;_ConvertPerformanceCounterToAuxiliaryCounter@16
QueryAuxiliaryCounterFrequency;code;api-ms-win-core-realtime-l1-1-2.dll;_QueryAuxiliaryCounterFrequency@4
RtlCompareMemory;code;api-ms-win-core-rtlsupport-l1-2-0.dll;_RtlCompareMemory@12
SLQueryLicenseValueFromApp;code;api-ms-win-core-slapi-l1-1-0.dll;_SLQueryLicenseValueFromApp@20
SLQueryLicenseValueFromApp2;code;api-ms-win-core-slapi-l1-1-0.dll;_SLQueryLicenseValueFromApp2@4
WaitOnAddress;code;api-ms-win-core-synch-l1-2-0.dll;_WaitOnAddress@16
WakeByAddressAll;code;api-ms-win-core-synch-l1-2-0.dll;_WakeByAddressAll@4
WakeByAddressSingle;code;api-ms-win-core-synch-l1-2-0.dll;_WakeByAddressSingle@4
GetIntegratedDisplaySize;code;api-ms-win-core-sysinfo-l1-2-3.dll;_GetIntegratedDisplaySize@4
GetRestrictedErrorInfo;code;api-ms-win-core-winrt-error-l1-1-0.dll;_GetRestrictedErrorInfo@4
RoCaptureErrorContext;code;api-ms-win-core-winrt-error-l1-1-0.dll;_RoCaptureErrorContext@4
RoFailFastWithErrorContext;code;api-ms-win-core-winrt-error-l1-1-0.dll;_RoFailFastWithErrorContext@4
