Name;Type;DLL;SymbolOrOrdinal
waveInStart;code;WINMM.dll;_waveInStart@4
waveInStop;code;WINMM.dll;_waveInStop@4
waveInUnprepareHeader;code;WINMM.dll;_waveInUnprepareHeader@12
waveOutBreakLoop;code;WINMM.dll;_waveOutBreakLoop@4
waveOutClose;code;WINMM.dll;_waveOutClose@4
waveOutGetDevCapsA;code;WINMM.dll;_waveOutGetDevCapsA@12
waveOutGetDevCapsW;code;WINMM.dll;_waveOutGetDevCapsW@12
waveOutGetErrorTextA;code;WINMM.dll;_waveOutGetErrorTextA@12
waveOutGetErrorTextW;code;WINMM.dll;_waveOutGetErrorTextW@12
waveOutGetID;code;WINMM.dll;_waveOutGetID@8
waveOutGetNumDevs;code;WINMM.dll;_waveOutGetNumDevs@0
waveOutGetPitch;code;WINMM.dll;_waveOutGetPitch@8
waveOutGetPlaybackRate;code;WINMM.dll;_waveOutGetPlaybackRate@8
waveOutGetPosition;code;WINMM.dll;_waveOutGetPosition@12
waveOutGetVolume;code;WINMM.dll;_waveOutGetVolume@8
waveOutMessage;code;WINMM.dll;_waveOutMessage@16
waveOutOpen;code;WINMM.dll;_waveOutOpen@24
waveOutPause;code;WINMM.dll;_waveOutPause@4
waveOutPrepareHeader;code;WINMM.dll;_waveOutPrepareHeader@12
waveOutReset;code;WINMM.dll;_waveOutReset@4
waveOutRestart;code;WINMM.dll;_waveOutRestart@4
waveOutSetPitch;code;WINMM.dll;_waveOutSetPitch@8
waveOutSetPlaybackRate;code;WINMM.dll;_waveOutSetPlaybackRate@8
waveOutSetVolume;code;WINMM.dll;_waveOutSetVolume@8
waveOutUnprepareHeader;code;WINMM.dll;_waveOutUnprepareHeader@12
waveOutWrite;code;WINMM.dll;_waveOutWrite@12
wid32Message;code;WINMM.dll;_wid32Message@20
wod32Message;code;WINMM.dll;_wod32Message@20
