Name;Type;DLL;SymbolOrOrdinal
ImageRvaToSection;code;imagehlp.dll;_ImageRvaToSection@12
ImageRvaToVa;code;imagehlp.dll;_ImageRvaToVa@16
ImageUnload;code;imagehlp.dll;_ImageUnload@4
ImagehlpApiVersion;code;imagehlp.dll;_ImagehlpApiVersion@0
ImagehlpApiVersionEx;code;imagehlp.dll;_ImagehlpApiVersionEx@4
MakeSureDirectoryPathExists;code;imagehlp.dll;_MakeSureDirectoryPathExists@4
MapAndLoad;code;imagehlp.dll;_MapAndLoad@20
MapDebugInformation;code;imagehlp.dll;_MapDebugInformation@16
MapFileAndCheckSumA;code;imagehlp.dll;_MapFileAndCheckSumA@12
MapFileAndCheckSumW;code;imagehlp.dll;_MapFileAndCheckSumW@12
ReBaseImage64;code;imagehlp.dll;_ReBaseImage64@44
ReBaseImage;code;imagehlp.dll;_ReBaseImage@44
SearchTreeForFile;code;imagehlp.dll;_SearchTreeForFile@12
SetImageConfigInformation;code;imagehlp.dll;_SetImageConfigInformation@8
SplitSymbols;code;imagehlp.dll;_SplitSymbols@16
StackWalk64;code;imagehlp.dll;_StackWalk64@36
StackWalk;code;imagehlp.dll;_StackWalk@36
SymCleanup;code;imagehlp.dll;_SymCleanup@4
SymEnumSym;code;imagehlp.dll;_SymEnumSym@20
SymEnumSymbols;code;imagehlp.dll;_SymEnumSymbols@24
SymEnumSymbolsForAddr;code;imagehlp.dll;_SymEnumSymbolsForAddr@20
SymEnumTypes;code;imagehlp.dll;_SymEnumTypes@20
SymEnumTypesByName;code;imagehlp.dll;_SymEnumTypesByName@24
SymEnumTypesByNameW;code;imagehlp.dll;_SymEnumTypesByNameW@24
SymEnumTypesW;code;imagehlp.dll;_SymEnumTypesW@20
SymEnumerateModules64;code;imagehlp.dll;_SymEnumerateModules64@12
SymEnumerateModules;code;imagehlp.dll;_SymEnumerateModules@12
SymEnumerateSymbols64;code;imagehlp.dll;_SymEnumerateSymbols64@20
SymEnumerateSymbols;code;imagehlp.dll;_SymEnumerateSymbols@16
SymEnumerateSymbolsW64;code;imagehlp.dll;_SymEnumerateSymbolsW64@20
SymEnumerateSymbolsW;code;imagehlp.dll;_SymEnumerateSymbolsW@16
SymFindFileInPath;code;imagehlp.dll;_SymFindFileInPath@40
SymFindFileInPathW;code;imagehlp.dll;_SymFindFileInPathW@40
SymFromAddr;code;imagehlp.dll;_SymFromAddr@20
SymFromName;code;imagehlp.dll;_SymFromName@12
SymFunctionTableAccess64;code;imagehlp.dll;_SymFunctionTableAccess64@12
SymFunctionTableAccess;code;imagehlp.dll;_SymFunctionTableAccess@8
SymGetLineFromAddr64;code;imagehlp.dll;_SymGetLineFromAddr64@20
SymGetLineFromAddr;code;imagehlp.dll;_SymGetLineFromAddr@16
SymGetLineFromName64;code;imagehlp.dll;_SymGetLineFromName64@24
SymGetLineFromName;code;imagehlp.dll;_SymGetLineFromName@24
SymGetLineNext64;code;imagehlp.dll;_SymGetLineNext64@8
SymGetLineNext;code;imagehlp.dll;_SymGetLineNext@8
SymGetLinePrev64;code;imagehlp.dll;_SymGetLinePrev64@8
SymGetLinePrev;code;imagehlp.dll;_SymGetLinePrev@8
SymGetModuleBase64;code;imagehlp.dll;_SymGetModuleBase64@12
SymGetModuleBase;code;imagehlp.dll;_SymGetModuleBase@8
SymGetModuleInfo64;code;imagehlp.dll;_SymGetModuleInfo64@16
SymGetModuleInfo;code;imagehlp.dll;_SymGetModuleInfo@12
SymGetModuleInfoW64;code;imagehlp.dll;_SymGetModuleInfoW64@16
SymGetModuleInfoW;code;imagehlp.dll;_SymGetModuleInfoW@12
SymGetOptions;code;imagehlp.dll;_SymGetOptions@0
SymGetSearchPath;code;imagehlp.dll;_SymGetSearchPath@12
SymGetSourceFileFromTokenW;code;imagehlp.dll;_SymGetSourceFileFromTokenW@20
SymGetSourceFileTokenW;code;imagehlp.dll;_SymGetSourceFileTokenW@24
SymGetSourceVarFromTokenW;code;imagehlp.dll;_SymGetSourceVarFromTokenW@24
SymGetSymFromAddr64;code;imagehlp.dll;_SymGetSymFromAddr64@20
SymGetSymFromAddr;code;imagehlp.dll;_SymGetSymFromAddr@16
SymGetSymFromName64;code;imagehlp.dll;_SymGetSymFromName64@12
SymGetSymFromName;code;imagehlp.dll;_SymGetSymFromName@12
SymGetSymNext64;code;imagehlp.dll;_SymGetSymNext64@8
SymGetSymNext;code;imagehlp.dll;_SymGetSymNext@8
SymGetSymPrev64;code;imagehlp.dll;_SymGetSymPrev64@8
SymGetSymPrev;code;imagehlp.dll;_SymGetSymPrev@8
SymGetSymbolFile;code;imagehlp.dll;_SymGetSymbolFile@32
SymGetSymbolFileW;code;imagehlp.dll;_SymGetSymbolFileW@32
SymGetTypeFromName;code;imagehlp.dll;_SymGetTypeFromName@20
SymGetTypeFromNameW;code;imagehlp.dll;_SymGetTypeFromNameW@20
SymGetTypeInfo;code;imagehlp.dll;_SymGetTypeInfo@24
SymGetTypeInfoEx;code;imagehlp.dll;_SymGetTypeInfoEx@16
SymInitialize;code;imagehlp.dll;_SymInitialize@12
SymLoadModule64;code;imagehlp.dll;_SymLoadModule64@28
SymLoadModule;code;imagehlp.dll;_SymLoadModule@24
SymMatchFileName;code;imagehlp.dll;_SymMatchFileName@16
SymMatchFileNameW;code;imagehlp.dll;_SymMatchFileNameW@16
SymMatchString;code;imagehlp.dll;_SymMatchString@12
SymMatchStringA;code;imagehlp.dll;_SymMatchStringA@12
SymMatchStringW;code;imagehlp.dll;_SymMatchStringW@12
SymRegisterCallback64;code;imagehlp.dll;_SymRegisterCallback64@16
SymRegisterCallback;code;imagehlp.dll;_SymRegisterCallback@12
SymRegisterFunctionEntryCallback64;code;imagehlp.dll;_SymRegisterFunctionEntryCallback64@16
SymRegisterFunctionEntryCallback;code;imagehlp.dll;_SymRegisterFunctionEntryCallback@12
SymSetContext;code;imagehlp.dll;_SymSetContext@12
SymSetOptions;code;imagehlp.dll;_SymSetOptions@4
SymSetScopeFromAddr;code;imagehlp.dll;_SymSetScopeFromAddr@12
SymSetScopeFromIndex;code;imagehlp.dll;_SymSetScopeFromIndex@16
SymSetSearchPath;code;imagehlp.dll;_SymSetSearchPath@8
SymSrvGetFileIndexString;code;imagehlp.dll;_SymSrvGetFileIndexString@24
SymSrvGetFileIndexStringW;code;imagehlp.dll;_SymSrvGetFileIndexStringW@24
SymSrvGetFileIndexes;code;imagehlp.dll;_SymSrvGetFileIndexes@20
SymSrvGetFileIndexesW;code;imagehlp.dll;_SymSrvGetFileIndexesW@20
SymUnDName64;code;imagehlp.dll;_SymUnDName64@12
SymUnDName;code;imagehlp.dll;_SymUnDName@12
SymUnloadModule64;code;imagehlp.dll;_SymUnloadModule64@12
SymUnloadModule;code;imagehlp.dll;_SymUnloadModule@8
TouchFileTimes;code;imagehlp.dll;_TouchFileTimes@8
UnDecorateSymbolName;code;imagehlp.dll;_UnDecorateSymbolName@16
UnMapAndLoad;code;imagehlp.dll;_UnMapAndLoad@4
UnmapDebugInformation;code;imagehlp.dll;_UnmapDebugInformation@4
UpdateDebugInfoFile;code;imagehlp.dll;_UpdateDebugInfoFile@16
UpdateDebugInfoFileEx;code;imagehlp.dll;_UpdateDebugInfoFileEx@20
