Name;Type;DLL;SymbolOrOrdinal
GetLargestConsoleWindowSize;code;api-ms-win-core-console-l2-1-0.dll;_GetLargestConsoleWindowSize@4
PeekConsoleInputW;code;api-ms-win-core-console-l2-1-0.dll;_PeekConsoleInputW@16
ReadConsoleOutputA;code;api-ms-win-core-console-l2-1-0.dll;_ReadConsoleOutputA@20
ReadConsoleOutputAttribute;code;api-ms-win-core-console-l2-1-0.dll;_ReadConsoleOutputAttribute@20
ReadConsoleOutputCharacterA;code;api-ms-win-core-console-l2-1-0.dll;_ReadConsoleOutputCharacterA@20
ReadConsoleOutputCharacterW;code;api-ms-win-core-console-l2-1-0.dll;_ReadConsoleOutputCharacterW@20
ReadConsoleOutputW;code;api-ms-win-core-console-l2-1-0.dll;_ReadConsoleOutputW@20
ScrollConsoleScreenBufferA;code;api-ms-win-core-console-l2-1-0.dll;_ScrollConsoleScreenBufferA@20
ScrollConsoleScreenBufferW;code;api-ms-win-core-console-l2-1-0.dll;_ScrollConsoleScreenBufferW@20
SetConsoleActiveScreenBuffer;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleActiveScreenBuffer@4
SetConsoleCP;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleCP@4
SetConsoleCursorInfo;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleCursorInfo@8
SetConsoleCursorPosition;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleCursorPosition@8
SetConsoleOutputCP;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleOutputCP@4
SetConsoleScreenBufferInfoEx;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleScreenBufferInfoEx@8
SetConsoleScreenBufferSize;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleScreenBufferSize@8
SetConsoleTextAttribute;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleTextAttribute@8
SetConsoleTitleW;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleTitleW@4
SetConsoleWindowInfo;code;api-ms-win-core-console-l2-1-0.dll;_SetConsoleWindowInfo@12
WriteConsoleInputA;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleInputA@16
WriteConsoleInputW;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleInputW@16
WriteConsoleOutputA;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleOutputA@20
WriteConsoleOutputAttribute;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleOutputAttribute@20
WriteConsoleOutputCharacterA;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleOutputCharacterA@20
WriteConsoleOutputCharacterW;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleOutputCharacterW@20
WriteConsoleOutputW;code;api-ms-win-core-console-l2-1-0.dll;_WriteConsoleOutputW@20
GetDateFormatA;code;api-ms-win-core-datetime-l1-1-1.dll;_GetDateFormatA@24
GetDateFormatEx;code;api-ms-win-core-datetime-l1-1-1.dll;_GetDateFormatEx@28
GetDateFormatW;code;api-ms-win-core-datetime-l1-1-1.dll;_GetDateFormatW@24
GetTimeFormatA;code;api-ms-win-core-datetime-l1-1-1.dll;_GetTimeFormatA@24
GetTimeFormatEx;code;api-ms-win-core-datetime-l1-1-1.dll;_GetTimeFormatEx@24
GetTimeFormatW;code;api-ms-win-core-datetime-l1-1-1.dll;_GetTimeFormatW@24
GetDurationFormatEx;code;api-ms-win-core-datetime-l1-1-2.dll;_GetDurationFormatEx@32
CheckRemoteDebuggerPresent;code;api-ms-win-core-debug-l1-1-1.dll;_CheckRemoteDebuggerPresent@8
ContinueDebugEvent;code;api-ms-win-core-debug-l1-1-1.dll;_ContinueDebugEvent@12
DebugActiveProcess;code;api-ms-win-core-debug-l1-1-1.dll;_DebugActiveProcess@4
DebugActiveProcessStop;code;api-ms-win-core-debug-l1-1-1.dll;_DebugActiveProcessStop@4
DebugBreak;code;api-ms-win-core-debug-l1-1-1.dll;_DebugBreak@0
IsDebuggerPresent;code;api-ms-win-core-debug-l1-1-1.dll;_IsDebuggerPresent@0
OutputDebugStringA;code;api-ms-win-core-debug-l1-1-1.dll;_OutputDebugStringA@4
OutputDebugStringW;code;api-ms-win-core-debug-l1-1-1.dll;_OutputDebugStringW@4
WaitForDebugEvent;code;api-ms-win-core-debug-l1-1-1.dll;_WaitForDebugEvent@8
WaitForDebugEventEx;code;api-ms-win-core-debug-l1-1-2.dll;_WaitForDebugEventEx@8
DelayLoadFailureHook;code;api-ms-win-core-delayload-l1-1-1.dll;_DelayLoadFailureHook@8
ResolveDelayLoadedAPI;code;api-ms-win-core-delayload-l1-1-1.dll;_ResolveDelayLoadedAPI@24
ResolveDelayLoadsFromDll;code;api-ms-win-core-delayload-l1-1-1.dll;_ResolveDelayLoadsFromDll@12
CreateEnclave;code;api-ms-win-core-enclave-l1-1-0.dll;_CreateEnclave@32
InitializeEnclave;code;api-ms-win-core-enclave-l1-1-0.dll;_InitializeEnclave@20
IsEnclaveTypeSupported;code;api-ms-win-core-enclave-l1-1-0.dll;_IsEnclaveTypeSupported@4
LoadEnclaveData;code;api-ms-win-core-enclave-l1-1-0.dll;_LoadEnclaveData@36
AddVectoredContinueHandler;code;api-ms-win-core-errorhandling-l1-1-1.dll;_AddVectoredContinueHandler@8
AddVectoredExceptionHandler;code;api-ms-win-core-errorhandling-l1-1-1.dll;_AddVectoredExceptionHandler@8
GetErrorMode;code;api-ms-win-core-errorhandling-l1-1-1.dll;_GetErrorMode@0
GetLastError;code;api-ms-win-core-errorhandling-l1-1-1.dll;_GetLastError@0
RaiseException;code;api-ms-win-core-errorhandling-l1-1-1.dll;_RaiseException@16
RemoveVectoredContinueHandler;code;api-ms-win-core-errorhandling-l1-1-1.dll;_RemoveVectoredContinueHandler@4
RemoveVectoredExceptionHandler;code;api-ms-win-core-errorhandling-l1-1-1.dll;_RemoveVectoredExceptionHandler@4
RestoreLastError;code;api-ms-win-core-errorhandling-l1-1-1.dll;_RestoreLastError@4
SetErrorMode;code;api-ms-win-core-errorhandling-l1-1-1.dll;_SetErrorMode@4
SetLastError;code;api-ms-win-core-errorhandling-l1-1-1.dll;_SetLastError@4
SetUnhandledExceptionFilter;code;api-ms-win-core-errorhandling-l1-1-1.dll;_SetUnhandledExceptionFilter@4
UnhandledExceptionFilter;code;api-ms-win-core-errorhandling-l1-1-1.dll;_UnhandledExceptionFilter@4
FatalAppExitA;code;api-ms-win-core-errorhandling-l1-1-3.dll;_FatalAppExitA@8
FatalAppExitW;code;api-ms-win-core-errorhandling-l1-1-3.dll;_FatalAppExitW@8
GetThreadErrorMode;code;api-ms-win-core-errorhandling-l1-1-3.dll;_GetThreadErrorMode@0
