Name;Type;DLL;SymbolOrOrdinal
PathIsDirectoryEmptyA;code;SHLWAPI.dll;_PathIsDirectoryEmptyA@4
PathIsDirectoryEmptyW;code;SHLWAPI.dll;_PathIsDirectoryEmptyW@4
PathIsDirectoryW;code;SHLWAPI.dll;_PathIsDirectoryW@4
PathIsFileSpecA;code;SHLWAPI.dll;_PathIsFileSpecA@4
PathIsFileSpecW;code;SHLWAPI.dll;_PathIsFileSpecW@4
PathIsLFNFileSpecA;code;SHLWAPI.dll;_PathIsLFNFileSpecA@4
PathIsLFNFileSpecW;code;SHLWAPI.dll;_PathIsLFNFileSpecW@4
PathIsNetworkPathA;code;SHLWAPI.dll;_PathIsNetworkPathA@4
PathIsNetworkPathW;code;SHLWAPI.dll;_PathIsNetworkPathW@4
PathIsPrefixA;code;SHLWAPI.dll;_PathIsPrefixA@8
PathIsPrefixW;code;SHLWAPI.dll;_PathIsPrefixW@8
PathIsRelativeA;code;SHLWAPI.dll;_PathIsRelativeA@4
PathIsRelativeW;code;SHLWAPI.dll;_PathIsRelativeW@4
PathIsRootA;code;SHLWAPI.dll;_PathIsRootA@4
PathIsRootW;code;SHLWAPI.dll;_PathIsRootW@4
PathIsSameRootA;code;SHLWAPI.dll;_PathIsSameRootA@8
PathIsSameRootW;code;SHLWAPI.dll;_PathIsSameRootW@8
PathIsSystemFolderA;code;SHLWAPI.dll;_PathIsSystemFolderA@8
PathIsSystemFolderW;code;SHLWAPI.dll;_PathIsSystemFolderW@8
PathIsUNCA;code;SHLWAPI.dll;_PathIsUNCA@4
PathIsUNCServerA;code;SHLWAPI.dll;_PathIsUNCServerA@4
PathIsUNCServerShareA;code;SHLWAPI.dll;_PathIsUNCServerShareA@4
PathIsUNCServerShareW;code;SHLWAPI.dll;_PathIsUNCServerShareW@4
PathIsUNCServerW;code;SHLWAPI.dll;_PathIsUNCServerW@4
PathIsUNCW;code;SHLWAPI.dll;_PathIsUNCW@4
PathIsURLA;code;SHLWAPI.dll;_PathIsURLA@4
PathIsURLW;code;SHLWAPI.dll;_PathIsURLW@4
PathMakePrettyA;code;SHLWAPI.dll;_PathMakePrettyA@4
PathMakePrettyW;code;SHLWAPI.dll;_PathMakePrettyW@4
PathMakeSystemFolderA;code;SHLWAPI.dll;_PathMakeSystemFolderA@4
PathMakeSystemFolderW;code;SHLWAPI.dll;_PathMakeSystemFolderW@4
PathMatchSpecA;code;SHLWAPI.dll;_PathMatchSpecA@8
PathMatchSpecExA;code;SHLWAPI.dll;_PathMatchSpecExA@12
PathMatchSpecExW;code;SHLWAPI.dll;_PathMatchSpecExW@12
PathMatchSpecW;code;SHLWAPI.dll;_PathMatchSpecW@8
PathParseIconLocationA;code;SHLWAPI.dll;_PathParseIconLocationA@4
PathParseIconLocationW;code;SHLWAPI.dll;_PathParseIconLocationW@4
PathQuoteSpacesA;code;SHLWAPI.dll;_PathQuoteSpacesA@4
PathQuoteSpacesW;code;SHLWAPI.dll;_PathQuoteSpacesW@4
PathRelativePathToA;code;SHLWAPI.dll;_PathRelativePathToA@20
PathRelativePathToW;code;SHLWAPI.dll;_PathRelativePathToW@20
PathRemoveArgsA;code;SHLWAPI.dll;_PathRemoveArgsA@4
PathRemoveArgsW;code;SHLWAPI.dll;_PathRemoveArgsW@4
PathRemoveBackslashA;code;SHLWAPI.dll;_PathRemoveBackslashA@4
PathRemoveBackslashW;code;SHLWAPI.dll;_PathRemoveBackslashW@4
PathRemoveBlanksA;code;SHLWAPI.dll;_PathRemoveBlanksA@4
PathRemoveBlanksW;code;SHLWAPI.dll;_PathRemoveBlanksW@4
PathRemoveExtensionA;code;SHLWAPI.dll;_PathRemoveExtensionA@4
PathRemoveExtensionW;code;SHLWAPI.dll;_PathRemoveExtensionW@4
PathRemoveFileSpecA;code;SHLWAPI.dll;_PathRemoveFileSpecA@4
PathRemoveFileSpecW;code;SHLWAPI.dll;_PathRemoveFileSpecW@4
PathRenameExtensionA;code;SHLWAPI.dll;_PathRenameExtensionA@8
PathRenameExtensionW;code;SHLWAPI.dll;_PathRenameExtensionW@8
PathSearchAndQualifyA;code;SHLWAPI.dll;_PathSearchAndQualifyA@12
PathSearchAndQualifyW;code;SHLWAPI.dll;_PathSearchAndQualifyW@12
PathSetDlgItemPathA;code;SHLWAPI.dll;_PathSetDlgItemPathA@12
PathSetDlgItemPathW;code;SHLWAPI.dll;_PathSetDlgItemPathW@12
PathSkipRootA;code;SHLWAPI.dll;_PathSkipRootA@4
PathSkipRootW;code;SHLWAPI.dll;_PathSkipRootW@4
PathStripPathA;code;SHLWAPI.dll;_PathStripPathA@4
PathStripPathW;code;SHLWAPI.dll;_PathStripPathW@4
PathStripToRootA;code;SHLWAPI.dll;_PathStripToRootA@4
PathStripToRootW;code;SHLWAPI.dll;_PathStripToRootW@4
PathUnExpandEnvStringsA;code;SHLWAPI.dll;_PathUnExpandEnvStringsA@12
PathUnExpandEnvStringsW;code;SHLWAPI.dll;_PathUnExpandEnvStringsW@12
PathUndecorateA;code;SHLWAPI.dll;_PathUndecorateA@4
PathUndecorateW;code;SHLWAPI.dll;_PathUndecorateW@4
PathUnmakeSystemFolderA;code;SHLWAPI.dll;_PathUnmakeSystemFolderA@4
PathUnmakeSystemFolderW;code;SHLWAPI.dll;_PathUnmakeSystemFolderW@4
PathUnquoteSpacesA;code;SHLWAPI.dll;_PathUnquoteSpacesA@4
PathUnquoteSpacesW;code;SHLWAPI.dll;_PathUnquoteSpacesW@4
_QISearch@16;code;SHLWAPI.dll;219
_SHAllocShared@12;code;SHLWAPI.dll;7
_SHAnsiToAnsi@12;code;SHLWAPI.dll;345
_SHAnsiToUnicode@12;code;SHLWAPI.dll;215
SHAutoComplete;code;SHLWAPI.dll;_SHAutoComplete@8
SHCopyKeyA;code;SHLWAPI.dll;_SHCopyKeyA@16
SHCopyKeyW;code;SHLWAPI.dll;_SHCopyKeyW@16
_SHCreateMemStream@8;code;SHLWAPI.dll;12
SHCreateShellPalette;code;SHLWAPI.dll;_SHCreateShellPalette@4
SHCreateStreamOnFileA;code;SHLWAPI.dll;_SHCreateStreamOnFileA@12
SHCreateStreamOnFileEx;code;SHLWAPI.dll;_SHCreateStreamOnFileEx@24
SHCreateStreamOnFileW;code;SHLWAPI.dll;_SHCreateStreamOnFileW@12
_SHCreateThread@16;code;SHLWAPI.dll;16
SHCreateThreadRef;code;SHLWAPI.dll;_SHCreateThreadRef@8
_SHCreateThreadWithHandle@20;code;SHLWAPI.dll;615
SHDeleteEmptyKeyA;code;SHLWAPI.dll;_SHDeleteEmptyKeyA@8
SHDeleteEmptyKeyW;code;SHLWAPI.dll;_SHDeleteEmptyKeyW@8
SHDeleteKeyA;code;SHLWAPI.dll;_SHDeleteKeyA@8
SHDeleteKeyW;code;SHLWAPI.dll;_SHDeleteKeyW@8
SHDeleteValueA;code;SHLWAPI.dll;_SHDeleteValueA@12
SHDeleteValueW;code;SHLWAPI.dll;_SHDeleteValueW@12
SHEnumKeyExA;code;SHLWAPI.dll;_SHEnumKeyExA@16
SHEnumKeyExW;code;SHLWAPI.dll;_SHEnumKeyExW@16
SHEnumValueA;code;SHLWAPI.dll;_SHEnumValueA@28
SHEnumValueW;code;SHLWAPI.dll;_SHEnumValueW@28
_SHFormatDateTimeA@16;code;SHLWAPI.dll;353
_SHFormatDateTimeW@16;code;SHLWAPI.dll;354
_SHFreeShared@8;code;SHLWAPI.dll;10
SHGetInverseCMAP;code;SHLWAPI.dll;_SHGetInverseCMAP@8
SHGetThreadRef;code;SHLWAPI.dll;_SHGetThreadRef@4
SHGetValueA;code;SHLWAPI.dll;_SHGetValueA@24
SHGetValueW;code;SHLWAPI.dll;_SHGetValueW@24
_SHGetViewStatePropertyBag@20;code;SHLWAPI.dll;515
_SHGlobalCounterDecrement@4;code;SHLWAPI.dll;634
_SHGlobalCounterGetValue@4;code;SHLWAPI.dll;632
_SHGlobalCounterIncrement@4;code;SHLWAPI.dll;633
_SHIsChildOrSelf@8;code;SHLWAPI.dll;204
SHIsLowMemoryMachine;code;SHLWAPI.dll;_SHIsLowMemoryMachine@4
_SHLoadIndirectString@16;code;SHLWAPI.dll;487
_SHLockShared@8;code;SHLWAPI.dll;8
_SHMessageBoxCheckA@24;code;SHLWAPI.dll;185
_SHMessageBoxCheckW@24;code;SHLWAPI.dll;191
SHOpenRegStream2A;code;SHLWAPI.dll;_SHOpenRegStream2A@16
SHOpenRegStream2W;code;SHLWAPI.dll;_SHOpenRegStream2W@16
SHOpenRegStreamA;code;SHLWAPI.dll;_SHOpenRegStreamA@16
SHOpenRegStreamW;code;SHLWAPI.dll;_SHOpenRegStreamW@16
_SHPropertyBag_ReadStrAlloc@12;code;SHLWAPI.dll;567
_SHPropertyBag_WriteBSTR@12;code;SHLWAPI.dll;570
SHQueryInfoKeyA;code;SHLWAPI.dll;_SHQueryInfoKeyA@20
SHQueryInfoKeyW;code;SHLWAPI.dll;_SHQueryInfoKeyW@20
SHQueryValueExA;code;SHLWAPI.dll;_SHQueryValueExA@24
SHQueryValueExW;code;SHLWAPI.dll;_SHQueryValueExW@24
SHRegCloseUSKey;code;SHLWAPI.dll;_SHRegCloseUSKey@4
SHRegCreateUSKeyA;code;SHLWAPI.dll;_SHRegCreateUSKeyA@20
SHRegCreateUSKeyW;code;SHLWAPI.dll;_SHRegCreateUSKeyW@20
SHRegDeleteEmptyUSKeyA;code;SHLWAPI.dll;_SHRegDeleteEmptyUSKeyA@12
SHRegDeleteEmptyUSKeyW;code;SHLWAPI.dll;_SHRegDeleteEmptyUSKeyW@12
SHRegDeleteUSValueA;code;SHLWAPI.dll;_SHRegDeleteUSValueA@12
SHRegDeleteUSValueW;code;SHLWAPI.dll;_SHRegDeleteUSValueW@12
SHRegDuplicateHKey;code;SHLWAPI.dll;_SHRegDuplicateHKey@4
SHRegEnumUSKeyA;code;SHLWAPI.dll;_SHRegEnumUSKeyA@20
SHRegEnumUSKeyW;code;SHLWAPI.dll;_SHRegEnumUSKeyW@20
SHRegEnumUSValueA;code;SHLWAPI.dll;_SHRegEnumUSValueA@32
SHRegEnumUSValueW;code;SHLWAPI.dll;_SHRegEnumUSValueW@32
SHRegGetBoolUSValueA;code;SHLWAPI.dll;_SHRegGetBoolUSValueA@16
SHRegGetBoolUSValueW;code;SHLWAPI.dll;_SHRegGetBoolUSValueW@16
_SHRegGetIntW@12;code;SHLWAPI.dll;280
SHRegGetPathA;code;SHLWAPI.dll;_SHRegGetPathA@20
SHRegGetPathW;code;SHLWAPI.dll;_SHRegGetPathW@20
SHRegGetUSValueA;code;SHLWAPI.dll;_SHRegGetUSValueA@32
SHRegGetUSValueW;code;SHLWAPI.dll;_SHRegGetUSValueW@32
SHRegGetValueA;code;SHLWAPI.dll;_SHRegGetValueA@28
SHRegGetValueW;code;SHLWAPI.dll;_SHRegGetValueW@28
SHRegOpenUSKeyA;code;SHLWAPI.dll;_SHRegOpenUSKeyA@20
SHRegOpenUSKeyW;code;SHLWAPI.dll;_SHRegOpenUSKeyW@20
SHRegQueryInfoUSKeyA;code;SHLWAPI.dll;_SHRegQueryInfoUSKeyA@24
SHRegQueryInfoUSKeyW;code;SHLWAPI.dll;_SHRegQueryInfoUSKeyW@24
SHRegQueryUSValueA;code;SHLWAPI.dll;_SHRegQueryUSValueA@32
SHRegQueryUSValueW;code;SHLWAPI.dll;_SHRegQueryUSValueW@32
SHRegSetPathA;code;SHLWAPI.dll;_SHRegSetPathA@20
SHRegSetPathW;code;SHLWAPI.dll;_SHRegSetPathW@20
SHRegSetUSValueA;code;SHLWAPI.dll;_SHRegSetUSValueA@24
SHRegSetUSValueW;code;SHLWAPI.dll;_SHRegSetUSValueW@24
SHRegWriteUSValueA;code;SHLWAPI.dll;_SHRegWriteUSValueA@24
SHRegWriteUSValueW;code;SHLWAPI.dll;_SHRegWriteUSValueW@24
SHReleaseThreadRef;code;SHLWAPI.dll;_SHReleaseThreadRef@0
_SHRunIndirectRegClientCommand@8;code;SHLWAPI.dll;467
_SHSendMessageBroadcastA@12;code;SHLWAPI.dll;432
_SHSendMessageBroadcastW@12;code;SHLWAPI.dll;433
SHSetThreadRef;code;SHLWAPI.dll;_SHSetThreadRef@4
SHSetValueA;code;SHLWAPI.dll;_SHSetValueA@24
SHSetValueW;code;SHLWAPI.dll;_SHSetValueW@24
SHSkipJunction;code;SHLWAPI.dll;_SHSkipJunction@8
SHStrDupA;code;SHLWAPI.dll;_SHStrDupA@8
SHStrDupW;code;SHLWAPI.dll;_SHStrDupW@8
_SHStripMneumonicA@4;code;SHLWAPI.dll;203
_SHStripMneumonicW@4;code;SHLWAPI.dll;225
_SHUnicodeToAnsi@12;code;SHLWAPI.dll;217
_SHUnicodeToUnicode@12;code;SHLWAPI.dll;346
_SHUnlockShared@4;code;SHLWAPI.dll;9
ShellMessageBoxA;code;SHLWAPI.dll;_ShellMessageBoxA
_ShellMessageBoxW;code;SHLWAPI.dll;388
StrCSpnA;code;SHLWAPI.dll;_StrCSpnA@8
StrCSpnIA;code;SHLWAPI.dll;_StrCSpnIA@8
StrCSpnIW;code;SHLWAPI.dll;_StrCSpnIW@8
StrCSpnW;code;SHLWAPI.dll;_StrCSpnW@8
StrCatBuffA;code;SHLWAPI.dll;_StrCatBuffA@12
StrCatBuffW;code;SHLWAPI.dll;_StrCatBuffW@12
StrCatChainW;code;SHLWAPI.dll;_StrCatChainW@16
StrCatW;code;SHLWAPI.dll;_StrCatW@8
StrChrA;code;SHLWAPI.dll;_StrChrA@8
StrChrIA;code;SHLWAPI.dll;_StrChrIA@8
StrChrIW;code;SHLWAPI.dll;_StrChrIW@8
StrChrNIW;code;SHLWAPI.dll;_StrChrNIW@12
StrChrNW;code;SHLWAPI.dll;_StrChrNW@12
StrChrW;code;SHLWAPI.dll;_StrChrW@8
_StrCmpCA@8;code;SHLWAPI.dll;155
_StrCmpCW@8;code;SHLWAPI.dll;156
_StrCmpICA@8;code;SHLWAPI.dll;157
_StrCmpICW@8;code;SHLWAPI.dll;158
StrCmpIW;code;SHLWAPI.dll;_StrCmpIW@8
StrCmpLogicalW;code;SHLWAPI.dll;_StrCmpLogicalW@8
StrCmpNA;code;SHLWAPI.dll;_StrCmpNA@12
_StrCmpNCA@12;code;SHLWAPI.dll;151
_StrCmpNCW@12;code;SHLWAPI.dll;152
StrCmpNIA;code;SHLWAPI.dll;_StrCmpNIA@12
_StrCmpNICA@12;code;SHLWAPI.dll;153
_StrCmpNICW@12;code;SHLWAPI.dll;154
StrCmpNIW;code;SHLWAPI.dll;_StrCmpNIW@12
StrCmpNW;code;SHLWAPI.dll;_StrCmpNW@12
StrCmpW;code;SHLWAPI.dll;_StrCmpW@8
StrCpyNW;code;SHLWAPI.dll;_StrCpyNW@12
StrCpyW;code;SHLWAPI.dll;_StrCpyW@8
StrDupA;code;SHLWAPI.dll;_StrDupA@4
StrDupW;code;SHLWAPI.dll;_StrDupW@4
StrFormatByteSize64A;code;SHLWAPI.dll;_StrFormatByteSize64A@16
StrFormatByteSizeA;code;SHLWAPI.dll;_StrFormatByteSizeA@12
StrFormatByteSizeEx;code;SHLWAPI.dll;_StrFormatByteSizeEx@20
StrFormatByteSizeW;code;SHLWAPI.dll;_StrFormatByteSizeW@16
StrFormatKBSizeA;code;SHLWAPI.dll;_StrFormatKBSizeA@16
StrFormatKBSizeW;code;SHLWAPI.dll;_StrFormatKBSizeW@16
StrFromTimeIntervalA;code;SHLWAPI.dll;_StrFromTimeIntervalA@16
StrFromTimeIntervalW;code;SHLWAPI.dll;_StrFromTimeIntervalW@16
StrIsIntlEqualA;code;SHLWAPI.dll;_StrIsIntlEqualA@16
StrIsIntlEqualW;code;SHLWAPI.dll;_StrIsIntlEqualW@16
StrNCatA;code;SHLWAPI.dll;_StrNCatA@12
StrNCatW;code;SHLWAPI.dll;_StrNCatW@12
StrPBrkA;code;SHLWAPI.dll;_StrPBrkA@8
StrPBrkW;code;SHLWAPI.dll;_StrPBrkW@8
StrRChrA;code;SHLWAPI.dll;_StrRChrA@12
StrRChrIA;code;SHLWAPI.dll;_StrRChrIA@12
StrRChrIW;code;SHLWAPI.dll;_StrRChrIW@12
StrRChrW;code;SHLWAPI.dll;_StrRChrW@12
StrRStrIA;code;SHLWAPI.dll;_StrRStrIA@12
StrRStrIW;code;SHLWAPI.dll;_StrRStrIW@12
StrRetToBSTR;code;SHLWAPI.dll;_StrRetToBSTR@12
StrRetToBufA;code;SHLWAPI.dll;_StrRetToBufA@16
StrRetToBufW;code;SHLWAPI.dll;_StrRetToBufW@16
StrRetToStrA;code;SHLWAPI.dll;_StrRetToStrA@12
StrRetToStrW;code;SHLWAPI.dll;_StrRetToStrW@12
StrSpnA;code;SHLWAPI.dll;_StrSpnA@8
StrSpnW;code;SHLWAPI.dll;_StrSpnW@8
StrStrA;code;SHLWAPI.dll;_StrStrA@8
StrStrIA;code;SHLWAPI.dll;_StrStrIA@8
StrStrIW;code;SHLWAPI.dll;_StrStrIW@8
StrStrNIW;code;SHLWAPI.dll;_StrStrNIW@12
StrStrNW;code;SHLWAPI.dll;_StrStrNW@12
StrStrW;code;SHLWAPI.dll;_StrStrW@8
StrToInt64ExA;code;SHLWAPI.dll;_StrToInt64ExA@12
StrToInt64ExW;code;SHLWAPI.dll;_StrToInt64ExW@12
StrToIntA;code;SHLWAPI.dll;_StrToIntA@4
StrToIntExA;code;SHLWAPI.dll;_StrToIntExA@12
StrToIntExW;code;SHLWAPI.dll;_StrToIntExW@12
StrToIntW;code;SHLWAPI.dll;_StrToIntW@4
StrTrimA;code;SHLWAPI.dll;_StrTrimA@8
StrTrimW;code;SHLWAPI.dll;_StrTrimW@8
UrlApplySchemeA;code;SHLWAPI.dll;_UrlApplySchemeA@16
UrlApplySchemeW;code;SHLWAPI.dll;_UrlApplySchemeW@16
UrlCanonicalizeA;code;SHLWAPI.dll;_UrlCanonicalizeA@16
UrlCanonicalizeW;code;SHLWAPI.dll;_UrlCanonicalizeW@16
UrlCombineA;code;SHLWAPI.dll;_UrlCombineA@20
UrlCombineW;code;SHLWAPI.dll;_UrlCombineW@20
UrlCompareA;code;SHLWAPI.dll;_UrlCompareA@12
UrlCompareW;code;SHLWAPI.dll;_UrlCompareW@12
UrlCreateFromPathA;code;SHLWAPI.dll;_UrlCreateFromPathA@16
UrlCreateFromPathW;code;SHLWAPI.dll;_UrlCreateFromPathW@16
UrlEscapeA;code;SHLWAPI.dll;_UrlEscapeA@16
UrlEscapeW;code;SHLWAPI.dll;_UrlEscapeW@16
_UrlFixupW@12;code;SHLWAPI.dll;462
UrlGetLocationA;code;SHLWAPI.dll;_UrlGetLocationA@4
UrlGetLocationW;code;SHLWAPI.dll;_UrlGetLocationW@4
UrlGetPartA;code;SHLWAPI.dll;_UrlGetPartA@20
UrlGetPartW;code;SHLWAPI.dll;_UrlGetPartW@20
UrlHashA;code;SHLWAPI.dll;_UrlHashA@12
UrlHashW;code;SHLWAPI.dll;_UrlHashW@12
UrlIsA;code;SHLWAPI.dll;_UrlIsA@8
UrlIsNoHistoryA;code;SHLWAPI.dll;_UrlIsNoHistoryA@4
UrlIsNoHistoryW;code;SHLWAPI.dll;_UrlIsNoHistoryW@4
UrlIsOpaqueA;code;SHLWAPI.dll;_UrlIsOpaqueA@4
UrlIsOpaqueW;code;SHLWAPI.dll;_UrlIsOpaqueW@4
UrlIsW;code;SHLWAPI.dll;_UrlIsW@8
UrlUnescapeA;code;SHLWAPI.dll;_UrlUnescapeA@16
UrlUnescapeW;code;SHLWAPI.dll;_UrlUnescapeW@16
_WhichPlatform@0;code;SHLWAPI.dll;276
wnsprintfA;code;SHLWAPI.dll;_wnsprintfA
wnsprintfW;code;SHLWAPI.dll;_wnsprintfW
wvnsprintfA;code;SHLWAPI.dll;_wvnsprintfA@16
wvnsprintfW;code;SHLWAPI.dll;_wvnsprintfW@16
