Name;Type;DLL;SymbolOrOrdinal
DhcpServerGetConfig;code;DHCPSAPI.DLL;_DhcpServerGetConfig@8
DhcpServerGetConfigV4;code;DHCPSAPI.DLL;_DhcpServerGetConfigV4@8
DhcpServerGetConfigV6;code;DHCPSAPI.DLL;_DhcpServerGetConfigV6@12
DhcpServerGetConfigVQ;code;DHCPSAPI.DLL;_DhcpServerGetConfigVQ@8
DhcpServerQueryAttribute;code;DHCPSAPI.DLL;_DhcpServerQueryAttribute@16
DhcpServerQueryAttributes;code;DHCPSAPI.DLL;_DhcpServerQueryAttributes@20
DhcpServerQueryDnsRegCredentials;code;DHCPSAPI.DLL;_DhcpServerQueryDnsRegCredentials@20
DhcpServerRedoAuthorization;code;DHCPSAPI.DLL;_DhcpServerRedoAuthorization@8
DhcpServerRestoreDatabase;code;DHCPSAPI.DLL;_DhcpServerRestoreDatabase@8
DhcpServerSetConfig;code;DHCPSAPI.DLL;_DhcpServerSetConfig@12
DhcpServerSetConfigV4;code;DHCPSAPI.DLL;_DhcpServerSetConfigV4@12
DhcpServerSetConfigV6;code;DHCPSAPI.DLL;_DhcpServerSetConfigV6@16
DhcpServerSetConfigVQ;code;DHCPSAPI.DLL;_DhcpServerSetConfigVQ@12
DhcpServerSetDnsRegCredentials;code;DHCPSAPI.DLL;_DhcpServerSetDnsRegCredentials@16
DhcpServerSetDnsRegCredentialsV5;code;DHCPSAPI.DLL;_DhcpServerSetDnsRegCredentialsV5@16
DhcpSetClientInfo;code;DHCPSAPI.DLL;_DhcpSetClientInfo@8
DhcpSetClientInfoV4;code;DHCPSAPI.DLL;_DhcpSetClientInfoV4@8
DhcpSetClientInfoV6;code;DHCPSAPI.DLL;_DhcpSetClientInfoV6@8
DhcpSetClientInfoVQ;code;DHCPSAPI.DLL;_DhcpSetClientInfoVQ@8
DhcpSetFilterV4;code;DHCPSAPI.DLL;_DhcpSetFilterV4@8
DhcpSetMScopeInfo;code;DHCPSAPI.DLL;_DhcpSetMScopeInfo@16
DhcpSetOptionInfo;code;DHCPSAPI.DLL;_DhcpSetOptionInfo@12
DhcpSetOptionInfoV5;code;DHCPSAPI.DLL;_DhcpSetOptionInfoV5@24
DhcpSetOptionInfoV6;code;DHCPSAPI.DLL;_DhcpSetOptionInfoV6@24
DhcpSetOptionValue;code;DHCPSAPI.DLL;_DhcpSetOptionValue@16
DhcpSetOptionValueV5;code;DHCPSAPI.DLL;_DhcpSetOptionValueV5@28
DhcpSetOptionValueV6;code;DHCPSAPI.DLL;_DhcpSetOptionValueV6@28
DhcpSetOptionValues;code;DHCPSAPI.DLL;_DhcpSetOptionValues@12
DhcpSetOptionValuesV5;code;DHCPSAPI.DLL;_DhcpSetOptionValuesV5@24
DhcpSetServerBindingInfo;code;DHCPSAPI.DLL;_DhcpSetServerBindingInfo@12
DhcpSetServerBindingInfoV6;code;DHCPSAPI.DLL;_DhcpSetServerBindingInfoV6@12
