Name;Type;DLL;SymbolOrOrdinal
DestroyCapture;code;NMAPI.dll;_DestroyCapture@4
DestroyFilter;code;NMAPI.dll;_DestroyFilter@4
DestroyFrame;code;NMAPI.dll;_DestroyFrame@4
DestroyHandoffTable;code;NMAPI.dll;_DestroyHandoffTable@4
DestroyPropertyDatabase;code;NMAPI.dll;_DestroyPropertyDatabase@4
DestroyProtocol;code;NMAPI.dll;_DestroyProtocol@4
DisableParserFilter;code;NMAPI.dll;_DisableParserFilter@8
DisableProtocol;code;NMAPI.dll;_DisableProtocol@8
EmptyAddressDatabase;code;NMAPI.dll;_EmptyAddressDatabase@4
EnableParserFilter;code;NMAPI.dll;_EnableParserFilter@8
EnableProtocol;code;NMAPI.dll;_EnableProtocol@8
EncodeSNMPObjectIdentifier;code;NMAPI.dll;_EncodeSNMPObjectIdentifier@12
EnumAddresses;code;NMAPI.dll;_EnumAddresses@8
EnumExpertHandles;code;NMAPI.dll;_EnumExpertHandles@12
EnumExpertInfos;code;NMAPI.dll;_EnumExpertInfos@12
EnumGroups;code;NMAPI.dll;_EnumGroups@8
EnumProtocols;code;NMAPI.dll;_EnumProtocols@0
ExpertAllocMemory;code;NMAPI.dll;_ExpertAllocMemory@12
ExpertFreeMemory;code;NMAPI.dll;_ExpertFreeMemory@8
ExpertGetFrame;code;NMAPI.dll;_ExpertGetFrame@24
ExpertGetStartupInfo;code;NMAPI.dll;_ExpertGetStartupInfo@8
ExpertIndicateStatus;code;NMAPI.dll;_ExpertIndicateStatus@20
ExpertMemorySize;code;NMAPI.dll;_ExpertMemorySize@8
ExpertReallocMemory;code;NMAPI.dll;_ExpertReallocMemory@16
ExpertSubmitEvent;code;NMAPI.dll;_ExpertSubmitEvent@8
FilterAddObject;code;NMAPI.dll;_FilterAddObject@8
FilterAttachesProperties;code;NMAPI.dll;_FilterAttachesProperties@4
FilterDuplicate;code;NMAPI.dll;_FilterDuplicate@4
FilterFindFrame;code;NMAPI.dll;_FilterFindFrame@28
FilterFindPropertyInstance;code;NMAPI.dll;_FilterFindPropertyInstance@36
FilterFlushBits;code;NMAPI.dll;_FilterFlushBits@4
FilterFrame;code;NMAPI.dll;_FilterFrame@12
FindAddressInfoByAddress;code;NMAPI.dll;_FindAddressInfoByAddress@8
FindAddressInfoByName;code;NMAPI.dll;_FindAddressInfoByName@12
FindNextFrame;code;NMAPI.dll;_FindNextFrame@28
FindPreviousFrame;code;NMAPI.dll;_FindPreviousFrame@28
FindPropertyInstance;code;NMAPI.dll;_FindPropertyInstance@8
FindPropertyInstanceRestart;code;NMAPI.dll;_FindPropertyInstanceRestart@16
FormatPropertyInstance;code;NMAPI.dll;_FormatPropertyInstance
FrameRecognize;code;NMAPI.dll;_FrameRecognize@4
GetASRThWnd;code;NMAPI.dll;_GetASRThWnd@0
GetAddressDatabaseInstanceData;code;NMAPI.dll;_GetAddressDatabaseInstanceData@4
GetAddressInfo;code;NMAPI.dll;_GetAddressInfo@8
GetAddressInfoByName;code;NMAPI.dll;_GetAddressInfoByName@8
GetCCInstPtr;code;NMAPI.dll;_GetCCInstPtr@0
GetCaptureAddressDB;code;NMAPI.dll;_GetCaptureAddressDB@4
GetCaptureComment;code;NMAPI.dll;_GetCaptureComment@4
GetCaptureCommentFromFilename;code;NMAPI.dll;_GetCaptureCommentFromFilename@12
GetCaptureInstanceData;code;NMAPI.dll;_GetCaptureInstanceData@4
GetCaptureMacType;code;NMAPI.dll;_GetCaptureMacType@4
GetCaptureTimeStamp;code;NMAPI.dll;_GetCaptureTimeStamp@4
GetCaptureTotalFrames;code;NMAPI.dll;_GetCaptureTotalFrames@4
GetCurrentFilter;code;NMAPI.dll;_GetCurrentFilter@0
GetEnabledProtocols;code;NMAPI.dll;_GetEnabledProtocols@4
GetExpertFromName;code;NMAPI.dll;_GetExpertFromName@8
GetExpertInfo;code;NMAPI.dll;_GetExpertInfo@8
GetExpertStatus;code;NMAPI.dll;_GetExpertStatus@8
GetFrame;code;NMAPI.dll;_GetFrame@8
GetFrameCaptureHandle;code;NMAPI.dll;_GetFrameCaptureHandle@4
GetFrameDestAddress;code;NMAPI.dll;_GetFrameDestAddress@16
GetFrameDstAddressOffset;code;NMAPI.dll;_GetFrameDstAddressOffset@12
GetFrameFromFrameHandle;code;NMAPI.dll;_GetFrameFromFrameHandle@4
GetFrameLength;code;NMAPI.dll;_GetFrameLength@4
GetFrameMacHeaderLength;code;NMAPI.dll;_GetFrameMacHeaderLength@4
GetFrameMacType;code;NMAPI.dll;_GetFrameMacType@4
GetFrameNumber;code;NMAPI.dll;_GetFrameNumber@4
GetFrameRecognizeData;code;NMAPI.dll;_GetFrameRecognizeData@4
GetFrameRoutingInformation;code;NMAPI.dll;_GetFrameRoutingInformation@8
GetFrameSourceAddress;code;NMAPI.dll;_GetFrameSourceAddress@16
GetFrameSrcAddressOffset;code;NMAPI.dll;_GetFrameSrcAddressOffset@12
GetFrameStoredLength;code;NMAPI.dll;_GetFrameStoredLength@4
GetFrameTimeStamp;code;NMAPI.dll;_GetFrameTimeStamp@4
GetGroupName;code;NMAPI.dll;_GetGroupName@8
GetPreviousProtocolOffsetByName;code;NMAPI.dll;_GetPreviousProtocolOffsetByName@16
GetProperty;code;NMAPI.dll;_GetProperty@8
GetPropertyInfo;code;NMAPI.dll;_GetPropertyInfo@4
GetPropertyText;code;NMAPI.dll;_GetPropertyText@16
GetProtocolDLLName;code;NMAPI.dll;_GetProtocolDLLName@4
GetProtocolFromName;code;NMAPI.dll;_GetProtocolFromName@4
GetProtocolFromProperty;code;NMAPI.dll;_GetProtocolFromProperty@4
GetProtocolFromProtocolID;code;NMAPI.dll;_GetProtocolFromProtocolID@4
GetProtocolFromTable;code;NMAPI.dll;_GetProtocolFromTable@12
GetProtocolInfo;code;NMAPI.dll;_GetProtocolInfo@4
GetProtocolStartOffset;code;NMAPI.dll;_GetProtocolStartOffset@8
GetProtocolStartOffsetHandle;code;NMAPI.dll;_GetProtocolStartOffsetHandle@8
GetSystemPath;code;NMAPI.dll;_GetSystemPath@8
HelperFormatUnicodeString;code;NMAPI.dll;_HelperFormatUnicodeString@12
InsertFrame;code;NMAPI.dll;_InsertFrame@12
IsRawIPXEnabled;code;NMAPI.dll;_IsRawIPXEnabled@12
IsValidSNMPObjectIdentifier;code;NMAPI.dll;_IsValidSNMPObjectIdentifier@4
LoadCapture;code;NMAPI.dll;_LoadCapture@8
LoadCaptureW;code;NMAPI.dll;_LoadCaptureW@8
LoadExpertConfiguration;code;NMAPI.dll;_LoadExpertConfiguration@12
LockFrame;code;NMAPI.dll;_LockFrame@4
LockFramePropertyTable;code;NMAPI.dll;_LockFramePropertyTable@4
LockFrameText;code;NMAPI.dll;_LockFrameText@4
MacTypeToAddressType;code;NMAPI.dll;_MacTypeToAddressType@4
ModifyFrame;code;NMAPI.dll;_ModifyFrame@24
NMRtlIpv6AddressToStringA;code;NMAPI.dll;_NMRtlIpv6AddressToStringA@8
NMRtlIpv6AddressToStringW;code;NMAPI.dll;_NMRtlIpv6AddressToStringW@8
NMRtlIpv6StringToAddressA;code;NMAPI.dll;_NMRtlIpv6StringToAddressA@12
NMRtlIpv6StringToAddressW;code;NMAPI.dll;_NMRtlIpv6StringToAddressW@12
NmapiInitialize;code;NMAPI.dll;_NmapiInitialize@0
ObjectIdentifierContains;code;NMAPI.dll;_ObjectIdentifierContains@20
ParserTemporaryLockFrame;code;NMAPI.dll;_ParserTemporaryLockFrame@4
PopupExpertConfigurationUI;code;NMAPI.dll;_PopupExpertConfigurationUI@20
QueryProtocolState;code;NMAPI.dll;_QueryProtocolState@8
ReleaseFrame;code;NMAPI.dll;_ReleaseFrame@4
ResetPropertyInstanceLength;code;NMAPI.dll;_ResetPropertyInstanceLength@12
RunExperts;code;NMAPI.dll;_RunExperts@32
SaveCapture;code;NMAPI.dll;_SaveCapture@40
SaveCaptureW;code;NMAPI.dll;_SaveCaptureW@40
SaveExpertConfiguration;code;NMAPI.dll;_SaveExpertConfiguration@12
SetAddressDatabaseInstanceData;code;NMAPI.dll;_SetAddressDatabaseInstanceData@8
SetCCInstPtr;code;NMAPI.dll;_SetCCInstPtr@4
SetCaptureAddressDB;code;NMAPI.dll;_SetCaptureAddressDB@8
SetCaptureInstanceData;code;NMAPI.dll;_SetCaptureInstanceData@8
SetCaptureMacType;code;NMAPI.dll;_SetCaptureMacType@8
SetCaptureTimeStamp;code;NMAPI.dll;_SetCaptureTimeStamp@8
SetCurrentFilter;code;NMAPI.dll;_SetCurrentFilter@4
SetGroupName;code;NMAPI.dll;_SetGroupName@8
UnlockFrame;code;NMAPI.dll;_UnlockFrame@4
UnlockFramePropertyTable;code;NMAPI.dll;_UnlockFramePropertyTable@4
UnlockFrameText;code;NMAPI.dll;_UnlockFrameText@4
bInsert;code;NMAPI.dll;_bInsert
