Name;Type;DLL;SymbolOrOrdinal
InternetAutodialCallback;code;WININET.dll;_InternetAutodialCallback@8
InternetAutodialHangup;code;WININET.dll;_InternetAutodialHangup@4
InternetCanonicalizeUrlA;code;WININET.dll;_InternetCanonicalizeUrlA@16
InternetCanonicalizeUrlW;code;WININET.dll;_InternetCanonicalizeUrlW@16
InternetCheckConnectionA;code;WININET.dll;_InternetCheckConnectionA@12
InternetCheckConnectionW;code;WININET.dll;_InternetCheckConnectionW@12
InternetClearAllPerSiteCookieDecisions;code;WININET.dll;_InternetClearAllPerSiteCookieDecisions@0
InternetCloseHandle;code;WININET.dll;_InternetCloseHandle@4
InternetCombineUrlA;code;WININET.dll;_InternetCombineUrlA@20
InternetCombineUrlW;code;WININET.dll;_InternetCombineUrlW@20
InternetConfirmZoneCrossing;code;WININET.dll;_InternetConfirmZoneCrossing@16
InternetConfirmZoneCrossingA;code;WININET.dll;_InternetConfirmZoneCrossingA@16
InternetConfirmZoneCrossingW;code;WININET.dll;_InternetConfirmZoneCrossingW@16
InternetConnectA;code;WININET.dll;_InternetConnectA@32
InternetConnectW;code;WININET.dll;_InternetConnectW@32
InternetCrackUrlA;code;WININET.dll;_InternetCrackUrlA@16
InternetCrackUrlW;code;WININET.dll;_InternetCrackUrlW@16
InternetCreateUrlA;code;WININET.dll;_InternetCreateUrlA@16
InternetCreateUrlW;code;WININET.dll;_InternetCreateUrlW@16
InternetDial;code;WININET.dll;_InternetDial@20
InternetDialA;code;WININET.dll;_InternetDialA@20
InternetDialW;code;WININET.dll;_InternetDialW@20
InternetEnumPerSiteCookieDecisionA;code;WININET.dll;_InternetEnumPerSiteCookieDecisionA@16
InternetEnumPerSiteCookieDecisionW;code;WININET.dll;_InternetEnumPerSiteCookieDecisionW@16
InternetErrorDlg;code;WININET.dll;_InternetErrorDlg@20
InternetFindNextFileA;code;WININET.dll;_InternetFindNextFileA@8
InternetFindNextFileW;code;WININET.dll;_InternetFindNextFileW@8
InternetFortezzaCommand;code;WININET.dll;_InternetFortezzaCommand@12
InternetFreeCookies;code;WININET.dll;_InternetFreeCookies@8
InternetFreeProxyInfoList;code;WININET.dll;_InternetFreeProxyInfoList@4
InternetGetCertByURL;code;WININET.dll;_InternetGetCertByURL@12
InternetGetCertByURLA;code;WININET.dll;_InternetGetCertByURLA@12
InternetGetConnectedState;code;WININET.dll;_InternetGetConnectedState@8
InternetGetConnectedStateEx;code;WININET.dll;_InternetGetConnectedStateEx@16
InternetGetConnectedStateExA;code;WININET.dll;_InternetGetConnectedStateExA@16
InternetGetConnectedStateExW;code;WININET.dll;_InternetGetConnectedStateExW@16
