Name;Type;DLL;SymbolOrOrdinal
CM_Is_Dock_Station_Present;code;CFGMGR32.dll;_CM_Is_Dock_Station_Present@4
CM_Is_Dock_Station_Present_Ex;code;CFGMGR32.dll;_CM_Is_Dock_Station_Present_Ex@8
CM_Is_Version_Available;code;CFGMGR32.dll;_CM_Is_Version_Available@4
CM_Is_Version_Available_Ex;code;CFGMGR32.dll;_CM_Is_Version_Available_Ex@8
CM_Locate_DevNodeA;code;CFGMGR32.dll;_CM_Locate_DevNodeA@12
CM_Locate_DevNodeW;code;CFGMGR32.dll;_CM_Locate_DevNodeW@12
CM_Locate_DevNode_ExA;code;CFGMGR32.dll;_CM_Locate_DevNode_ExA@16
CM_Locate_DevNode_ExW;code;CFGMGR32.dll;_CM_Locate_DevNode_ExW@16
CM_MapCrToWin32Err;code;CFGMGR32.dll;_CM_MapCrToWin32Err@8
CM_Merge_Range_List;code;CFGMGR32.dll;_CM_Merge_Range_List@16
CM_Modify_Res_Des;code;CFGMGR32.dll;_CM_Modify_Res_Des@24
CM_Modify_Res_Des_Ex;code;CFGMGR32.dll;_CM_Modify_Res_Des_Ex@28
CM_Move_DevNode;code;CFGMGR32.dll;_CM_Move_DevNode@12
CM_Move_DevNode_Ex;code;CFGMGR32.dll;_CM_Move_DevNode_Ex@16
CM_Next_Range;code;CFGMGR32.dll;_CM_Next_Range@16
CM_Open_Class_KeyA;code;CFGMGR32.dll;_CM_Open_Class_KeyA@24
CM_Open_Class_KeyW;code;CFGMGR32.dll;_CM_Open_Class_KeyW@24
CM_Open_Class_Key_ExA;code;CFGMGR32.dll;_CM_Open_Class_Key_ExA@28
CM_Open_Class_Key_ExW;code;CFGMGR32.dll;_CM_Open_Class_Key_ExW@28
CM_Open_DevNode_Key;code;CFGMGR32.dll;_CM_Open_DevNode_Key@24
CM_Open_DevNode_Key_Ex;code;CFGMGR32.dll;_CM_Open_DevNode_Key_Ex@28
CM_Open_Device_Interface_KeyA;code;CFGMGR32.dll;_CM_Open_Device_Interface_KeyA@20
CM_Open_Device_Interface_KeyW;code;CFGMGR32.dll;_CM_Open_Device_Interface_KeyW@20
CM_Open_Device_Interface_Key_ExA;code;CFGMGR32.dll;_CM_Open_Device_Interface_Key_ExA@24
CM_Open_Device_Interface_Key_ExW;code;CFGMGR32.dll;_CM_Open_Device_Interface_Key_ExW@24
CM_Query_And_Remove_SubTreeA;code;CFGMGR32.dll;_CM_Query_And_Remove_SubTreeA@20
CM_Query_And_Remove_SubTreeW;code;CFGMGR32.dll;_CM_Query_And_Remove_SubTreeW@20
CM_Query_And_Remove_SubTree_ExA;code;CFGMGR32.dll;_CM_Query_And_Remove_SubTree_ExA@24
CM_Query_And_Remove_SubTree_ExW;code;CFGMGR32.dll;_CM_Query_And_Remove_SubTree_ExW@24
CM_Query_Arbitrator_Free_Data;code;CFGMGR32.dll;_CM_Query_Arbitrator_Free_Data@20
CM_Query_Arbitrator_Free_Data_Ex;code;CFGMGR32.dll;_CM_Query_Arbitrator_Free_Data_Ex@24
CM_Query_Arbitrator_Free_Size;code;CFGMGR32.dll;_CM_Query_Arbitrator_Free_Size@16
CM_Query_Arbitrator_Free_Size_Ex;code;CFGMGR32.dll;_CM_Query_Arbitrator_Free_Size_Ex@20
CM_Query_Remove_SubTree;code;CFGMGR32.dll;_CM_Query_Remove_SubTree@8
CM_Query_Remove_SubTree_Ex;code;CFGMGR32.dll;_CM_Query_Remove_SubTree_Ex@12
CM_Query_Resource_Conflict_List;code;CFGMGR32.dll;_CM_Query_Resource_Conflict_List@28
CM_Reenumerate_DevNode;code;CFGMGR32.dll;_CM_Reenumerate_DevNode@8
CM_Reenumerate_DevNode_Ex;code;CFGMGR32.dll;_CM_Reenumerate_DevNode_Ex@12
CM_Register_Device_Driver;code;CFGMGR32.dll;_CM_Register_Device_Driver@8
CM_Register_Device_Driver_Ex;code;CFGMGR32.dll;_CM_Register_Device_Driver_Ex@12
CM_Register_Device_InterfaceA;code;CFGMGR32.dll;_CM_Register_Device_InterfaceA@24
CM_Register_Device_InterfaceW;code;CFGMGR32.dll;_CM_Register_Device_InterfaceW@24
CM_Register_Device_Interface_ExA;code;CFGMGR32.dll;_CM_Register_Device_Interface_ExA@28
CM_Register_Device_Interface_ExW;code;CFGMGR32.dll;_CM_Register_Device_Interface_ExW@28
CM_Register_Notification;code;CFGMGR32.dll;_CM_Register_Notification@16
CM_Remove_SubTree;code;CFGMGR32.dll;_CM_Remove_SubTree@8
CM_Remove_SubTree_Ex;code;CFGMGR32.dll;_CM_Remove_SubTree_Ex@12
CM_Request_Device_EjectA;code;CFGMGR32.dll;_CM_Request_Device_EjectA@20
CM_Request_Device_EjectW;code;CFGMGR32.dll;_CM_Request_Device_EjectW@20
CM_Request_Device_Eject_ExA;code;CFGMGR32.dll;_CM_Request_Device_Eject_ExA@24
CM_Request_Device_Eject_ExW;code;CFGMGR32.dll;_CM_Request_Device_Eject_ExW@24
CM_Request_Eject_PC;code;CFGMGR32.dll;_CM_Request_Eject_PC@0
CM_Request_Eject_PC_Ex;code;CFGMGR32.dll;_CM_Request_Eject_PC_Ex@4
CM_Run_Detection;code;CFGMGR32.dll;_CM_Run_Detection@4
CM_Run_Detection_Ex;code;CFGMGR32.dll;_CM_Run_Detection_Ex@8
CM_Set_Class_PropertyW;code;CFGMGR32.dll;_CM_Set_Class_PropertyW@24
CM_Set_Class_Property_ExW;code;CFGMGR32.dll;_CM_Set_Class_Property_ExW@28
CM_Set_Class_Registry_PropertyA;code;CFGMGR32.dll;_CM_Set_Class_Registry_PropertyA@24
CM_Set_Class_Registry_PropertyW;code;CFGMGR32.dll;_CM_Set_Class_Registry_PropertyW@24
CM_Set_DevNode_Problem;code;CFGMGR32.dll;_CM_Set_DevNode_Problem@12
