Name;Type;DLL;SymbolOrOrdinal
FwpmNetEventCreateEnumHandle0;code;fwpuclnt.dll;_FwpmNetEventCreateEnumHandle0@12
FwpmNetEventDestroyEnumHandle0;code;fwpuclnt.dll;_FwpmNetEventDestroyEnumHandle0@8
FwpmNetEventEnum0;code;fwpuclnt.dll;_FwpmNetEventEnum0@20
FwpmNetEventEnum1;code;fwpuclnt.dll;_FwpmNetEventEnum1@20
FwpmNetEventEnum2;code;fwpuclnt.dll;_FwpmNetEventEnum2@20
FwpmNetEventEnum3;code;fwpuclnt.dll;_FwpmNetEventEnum3@20
FwpmNetEventEnum4;code;fwpuclnt.dll;_FwpmNetEventEnum4@20
FwpmNetEventSubscribe0;code;fwpuclnt.dll;_FwpmNetEventSubscribe0@20
FwpmNetEventSubscribe1;code;fwpuclnt.dll;_FwpmNetEventSubscribe1@20
FwpmNetEventSubscribe2;code;fwpuclnt.dll;_FwpmNetEventSubscribe2@20
FwpmNetEventSubscribe3;code;fwpuclnt.dll;_FwpmNetEventSubscribe3@20
FwpmNetEventSubscriptionsGet0;code;fwpuclnt.dll;_FwpmNetEventSubscriptionsGet0@12
FwpmNetEventUnsubscribe0;code;fwpuclnt.dll;_FwpmNetEventUnsubscribe0@8
FwpmNetEventsGetSecurityInfo0;code;fwpuclnt.dll;_FwpmNetEventsGetSecurityInfo0@28
FwpmNetEventsLost0;code;fwpuclnt.dll;_FwpmNetEventsLost0@8
FwpmNetEventsSetSecurityInfo0;code;fwpuclnt.dll;_FwpmNetEventsSetSecurityInfo0@24
FwpmProcessNameResolutionEvent0;code;fwpuclnt.dll;_FwpmProcessNameResolutionEvent0@16
FwpmProviderAdd0;code;fwpuclnt.dll;_FwpmProviderAdd0@12
FwpmProviderContextAdd0;code;fwpuclnt.dll;_FwpmProviderContextAdd0@16
FwpmProviderContextAdd1;code;fwpuclnt.dll;_FwpmProviderContextAdd1@16
FwpmProviderContextAdd2;code;fwpuclnt.dll;_FwpmProviderContextAdd2@16
FwpmProviderContextAdd3;code;fwpuclnt.dll;_FwpmProviderContextAdd3@16
FwpmProviderContextCreateEnumHandle0;code;fwpuclnt.dll;_FwpmProviderContextCreateEnumHandle0@12
FwpmProviderContextDeleteById0;code;fwpuclnt.dll;_FwpmProviderContextDeleteById0@12
FwpmProviderContextDeleteByKey0;code;fwpuclnt.dll;_FwpmProviderContextDeleteByKey0@8
FwpmProviderContextDestroyEnumHandle0;code;fwpuclnt.dll;_FwpmProviderContextDestroyEnumHandle0@8
FwpmProviderContextEnum0;code;fwpuclnt.dll;_FwpmProviderContextEnum0@20
FwpmProviderContextEnum1;code;fwpuclnt.dll;_FwpmProviderContextEnum1@20
FwpmProviderContextEnum2;code;fwpuclnt.dll;_FwpmProviderContextEnum2@20
FwpmProviderContextEnum3;code;fwpuclnt.dll;_FwpmProviderContextEnum3@20
FwpmProviderContextGetById0;code;fwpuclnt.dll;_FwpmProviderContextGetById0@16
FwpmProviderContextGetById1;code;fwpuclnt.dll;_FwpmProviderContextGetById1@16
FwpmProviderContextGetById2;code;fwpuclnt.dll;_FwpmProviderContextGetById2@16
FwpmProviderContextGetById3;code;fwpuclnt.dll;_FwpmProviderContextGetById3@16
FwpmProviderContextGetByKey0;code;fwpuclnt.dll;_FwpmProviderContextGetByKey0@12
FwpmProviderContextGetByKey1;code;fwpuclnt.dll;_FwpmProviderContextGetByKey1@12
FwpmProviderContextGetByKey2;code;fwpuclnt.dll;_FwpmProviderContextGetByKey2@12
FwpmProviderContextGetByKey3;code;fwpuclnt.dll;_FwpmProviderContextGetByKey3@12
FwpmProviderContextGetSecurityInfoByKey0;code;fwpuclnt.dll;_FwpmProviderContextGetSecurityInfoByKey0@32
FwpmProviderContextSetSecurityInfoByKey0;code;fwpuclnt.dll;_FwpmProviderContextSetSecurityInfoByKey0@28
FwpmProviderContextSubscribeChanges0;code;fwpuclnt.dll;_FwpmProviderContextSubscribeChanges0@20
FwpmProviderContextSubscriptionsGet0;code;fwpuclnt.dll;_FwpmProviderContextSubscriptionsGet0@12
FwpmProviderContextUnsubscribeChanges0;code;fwpuclnt.dll;_FwpmProviderContextUnsubscribeChanges0@8
FwpmProviderCreateEnumHandle0;code;fwpuclnt.dll;_FwpmProviderCreateEnumHandle0@12
FwpmProviderDeleteByKey0;code;fwpuclnt.dll;_FwpmProviderDeleteByKey0@8
FwpmProviderDestroyEnumHandle0;code;fwpuclnt.dll;_FwpmProviderDestroyEnumHandle0@8
FwpmProviderEnum0;code;fwpuclnt.dll;_FwpmProviderEnum0@20
FwpmProviderGetByKey0;code;fwpuclnt.dll;_FwpmProviderGetByKey0@12
FwpmProviderGetSecurityInfoByKey0;code;fwpuclnt.dll;_FwpmProviderGetSecurityInfoByKey0@32
FwpmProviderSetSecurityInfoByKey0;code;fwpuclnt.dll;_FwpmProviderSetSecurityInfoByKey0@28
FwpmProviderSubscribeChanges0;code;fwpuclnt.dll;_FwpmProviderSubscribeChanges0@20
FwpmProviderSubscriptionsGet0;code;fwpuclnt.dll;_FwpmProviderSubscriptionsGet0@12
FwpmProviderUnsubscribeChanges0;code;fwpuclnt.dll;_FwpmProviderUnsubscribeChanges0@8
FwpmSessionCreateEnumHandle0;code;fwpuclnt.dll;_FwpmSessionCreateEnumHandle0@12
FwpmSessionDestroyEnumHandle0;code;fwpuclnt.dll;_FwpmSessionDestroyEnumHandle0@8
FwpmSessionEnum0;code;fwpuclnt.dll;_FwpmSessionEnum0@20
FwpmSubLayerAdd0;code;fwpuclnt.dll;_FwpmSubLayerAdd0@12
FwpmSubLayerCreateEnumHandle0;code;fwpuclnt.dll;_FwpmSubLayerCreateEnumHandle0@12
FwpmSubLayerDeleteByKey0;code;fwpuclnt.dll;_FwpmSubLayerDeleteByKey0@8
FwpmSubLayerDestroyEnumHandle0;code;fwpuclnt.dll;_FwpmSubLayerDestroyEnumHandle0@8
FwpmSubLayerEnum0;code;fwpuclnt.dll;_FwpmSubLayerEnum0@20
FwpmSubLayerGetByKey0;code;fwpuclnt.dll;_FwpmSubLayerGetByKey0@12
FwpmSubLayerGetSecurityInfoByKey0;code;fwpuclnt.dll;_FwpmSubLayerGetSecurityInfoByKey0@32
FwpmSubLayerSetSecurityInfoByKey0;code;fwpuclnt.dll;_FwpmSubLayerSetSecurityInfoByKey0@28
FwpmSubLayerSubscribeChanges0;code;fwpuclnt.dll;_FwpmSubLayerSubscribeChanges0@20
FwpmSubLayerSubscriptionsGet0;code;fwpuclnt.dll;_FwpmSubLayerSubscriptionsGet0@12
FwpmSubLayerUnsubscribeChanges0;code;fwpuclnt.dll;_FwpmSubLayerUnsubscribeChanges0@8
FwpmSystemPortsGet0;code;fwpuclnt.dll;_FwpmSystemPortsGet0@8
FwpmSystemPortsSubscribe0;code;fwpuclnt.dll;_FwpmSystemPortsSubscribe0@20
FwpmSystemPortsUnsubscribe0;code;fwpuclnt.dll;_FwpmSystemPortsUnsubscribe0@8
FwpmTraceRestoreDefaults0;code;fwpuclnt.dll;_FwpmTraceRestoreDefaults0@0
FwpmTransactionAbort0;code;fwpuclnt.dll;_FwpmTransactionAbort0@4
FwpmTransactionBegin0;code;fwpuclnt.dll;_FwpmTransactionBegin0@8
FwpmTransactionCommit0;code;fwpuclnt.dll;_FwpmTransactionCommit0@4
FwpmvSwitchEventSubscribe0;code;fwpuclnt.dll;_FwpmvSwitchEventSubscribe0@20
FwpmvSwitchEventUnsubscribe0;code;fwpuclnt.dll;_FwpmvSwitchEventUnsubscribe0@8
FwpmvSwitchEventsGetSecurityInfo0;code;fwpuclnt.dll;_FwpmvSwitchEventsGetSecurityInfo0@28
FwpmvSwitchEventsSetSecurityInfo0;code;fwpuclnt.dll;_FwpmvSwitchEventsSetSecurityInfo0@24
FwppConnectionGetByIPsecInfo;code;fwpuclnt.dll;_FwppConnectionGetByIPsecInfo@20
FwppConnectionGetByS2STunnelId;code;fwpuclnt.dll;_FwppConnectionGetByS2STunnelId@16
FwppConnectionGetS2STunnelId;code;fwpuclnt.dll;_FwppConnectionGetS2STunnelId@16
FwppGetMD5HashBytes;code;fwpuclnt.dll;_FwppGetMD5HashBytes@16
FwppIPsecSaContextCreate;code;fwpuclnt.dll;_FwppIPsecSaContextCreate@36
FwpsAleEndpointCreateEnumHandle0;code;fwpuclnt.dll;_FwpsAleEndpointCreateEnumHandle0@12
FwpsAleEndpointDestroyEnumHandle0;code;fwpuclnt.dll;_FwpsAleEndpointDestroyEnumHandle0@8
FwpsAleEndpointEnum0;code;fwpuclnt.dll;_FwpsAleEndpointEnum0@20
FwpsAleEndpointGetById0;code;fwpuclnt.dll;_FwpsAleEndpointGetById0@16
FwpsAleEndpointGetSecurityInfo0;code;fwpuclnt.dll;_FwpsAleEndpointGetSecurityInfo0@28
FwpsAleEndpointSetSecurityInfo0;code;fwpuclnt.dll;_FwpsAleEndpointSetSecurityInfo0@24
FwpsAleExplicitCredentialsQuery0;code;fwpuclnt.dll;_FwpsAleExplicitCredentialsQuery0@16
FwpsAleGetPortStatus0;code;fwpuclnt.dll;_FwpsAleGetPortStatus0@12
FwpsClassifyUser0;code;fwpuclnt.dll;_FwpsClassifyUser0@28
FwpsFreeMemory0;code;fwpuclnt.dll;_FwpsFreeMemory0@4
FwpsGetInProcReplicaOffset0;code;fwpuclnt.dll;_FwpsGetInProcReplicaOffset0@4
FwpsLayerCreateInProcReplica0;code;fwpuclnt.dll;_FwpsLayerCreateInProcReplica0@8
FwpsLayerReleaseInProcReplica0;code;fwpuclnt.dll;_FwpsLayerReleaseInProcReplica0@8
FwpsOpenToken0;code;fwpuclnt.dll;_FwpsOpenToken0@20
FwpsQueryIPsecDosFWUsed0;code;fwpuclnt.dll;_FwpsQueryIPsecDosFWUsed0@8
FwpsQueryIPsecOffloadDone0;code;fwpuclnt.dll;_FwpsQueryIPsecOffloadDone0@8
GetUnifiedTraceHandle;code;fwpuclnt.dll;_GetUnifiedTraceHandle@4
IPsecDospGetSecurityInfo0;code;fwpuclnt.dll;_IPsecDospGetSecurityInfo0@28
IPsecDospGetStatistics0;code;fwpuclnt.dll;_IPsecDospGetStatistics0@8
IPsecDospSetSecurityInfo0;code;fwpuclnt.dll;_IPsecDospSetSecurityInfo0@24
IPsecDospStateCreateEnumHandle0;code;fwpuclnt.dll;_IPsecDospStateCreateEnumHandle0@12
IPsecDospStateDestroyEnumHandle0;code;fwpuclnt.dll;_IPsecDospStateDestroyEnumHandle0@8
IPsecDospStateEnum0;code;fwpuclnt.dll;_IPsecDospStateEnum0@20
IPsecGetKeyFromDictator0;code;fwpuclnt.dll;_IPsecGetKeyFromDictator0@16
IPsecGetStatistics0;code;fwpuclnt.dll;_IPsecGetStatistics0@8
IPsecGetStatistics1;code;fwpuclnt.dll;_IPsecGetStatistics1@8
IPsecKeyDictationCheck0;code;fwpuclnt.dll;_IPsecKeyDictationCheck0@16
IPsecKeyManagerAddAndRegister0;code;fwpuclnt.dll;_IPsecKeyManagerAddAndRegister0@16
IPsecKeyManagerGetSecurityInfoByKey0;code;fwpuclnt.dll;_IPsecKeyManagerGetSecurityInfoByKey0@32
IPsecKeyManagerSetSecurityInfoByKey0;code;fwpuclnt.dll;_IPsecKeyManagerSetSecurityInfoByKey0@28
IPsecKeyManagerUnregisterAndDelete0;code;fwpuclnt.dll;_IPsecKeyManagerUnregisterAndDelete0@8
IPsecKeyManagersGet0;code;fwpuclnt.dll;_IPsecKeyManagersGet0@12
IPsecKeyModuleAdd0;code;fwpuclnt.dll;_IPsecKeyModuleAdd0@12
IPsecKeyModuleDelete0;code;fwpuclnt.dll;_IPsecKeyModuleDelete0@8
IPsecKeyModuleUpdateAcquire0;code;fwpuclnt.dll;_IPsecKeyModuleUpdateAcquire0@20
IPsecKeyNotification0;code;fwpuclnt.dll;_IPsecKeyNotification0@12
IPsecSaContextAddInbound0;code;fwpuclnt.dll;_IPsecSaContextAddInbound0@16
IPsecSaContextAddInbound1;code;fwpuclnt.dll;_IPsecSaContextAddInbound1@16
IPsecSaContextAddInboundAndTrackConnection;code;fwpuclnt.dll;_IPsecSaContextAddInboundAndTrackConnection@28
IPsecSaContextAddOutbound0;code;fwpuclnt.dll;_IPsecSaContextAddOutbound0@16
IPsecSaContextAddOutbound1;code;fwpuclnt.dll;_IPsecSaContextAddOutbound1@16
IPsecSaContextAddOutboundAndTrackConnection;code;fwpuclnt.dll;_IPsecSaContextAddOutboundAndTrackConnection@28
IPsecSaContextCreate0;code;fwpuclnt.dll;_IPsecSaContextCreate0@16
IPsecSaContextCreate1;code;fwpuclnt.dll;_IPsecSaContextCreate1@20
IPsecSaContextCreateEnumHandle0;code;fwpuclnt.dll;_IPsecSaContextCreateEnumHandle0@12
IPsecSaContextDeleteById0;code;fwpuclnt.dll;_IPsecSaContextDeleteById0@12
IPsecSaContextDestroyEnumHandle0;code;fwpuclnt.dll;_IPsecSaContextDestroyEnumHandle0@8
IPsecSaContextEnum0;code;fwpuclnt.dll;_IPsecSaContextEnum0@20
IPsecSaContextEnum1;code;fwpuclnt.dll;_IPsecSaContextEnum1@20
IPsecSaContextExpire0;code;fwpuclnt.dll;_IPsecSaContextExpire0@12
IPsecSaContextGetById0;code;fwpuclnt.dll;_IPsecSaContextGetById0@16
IPsecSaContextGetById1;code;fwpuclnt.dll;_IPsecSaContextGetById1@16
IPsecSaContextGetSpi0;code;fwpuclnt.dll;_IPsecSaContextGetSpi0@20
IPsecSaContextGetSpi1;code;fwpuclnt.dll;_IPsecSaContextGetSpi1@20
IPsecSaContextSetSpi0;code;fwpuclnt.dll;_IPsecSaContextSetSpi0@20
IPsecSaContextSubscribe0;code;fwpuclnt.dll;_IPsecSaContextSubscribe0@20
IPsecSaContextSubscriptionsGet0;code;fwpuclnt.dll;_IPsecSaContextSubscriptionsGet0@12
IPsecSaContextUnsubscribe0;code;fwpuclnt.dll;_IPsecSaContextUnsubscribe0@8
IPsecSaContextUpdate0;code;fwpuclnt.dll;_IPsecSaContextUpdate0@16
IPsecSaCreateEnumHandle0;code;fwpuclnt.dll;_IPsecSaCreateEnumHandle0@12
IPsecSaDbGetSecurityInfo0;code;fwpuclnt.dll;_IPsecSaDbGetSecurityInfo0@28
IPsecSaDbSetSecurityInfo0;code;fwpuclnt.dll;_IPsecSaDbSetSecurityInfo0@24
IPsecSaDestroyEnumHandle0;code;fwpuclnt.dll;_IPsecSaDestroyEnumHandle0@8
IPsecSaEnum0;code;fwpuclnt.dll;_IPsecSaEnum0@20
IPsecSaEnum1;code;fwpuclnt.dll;_IPsecSaEnum1@20
IPsecSaInitiateAsync0;code;fwpuclnt.dll;_IPsecSaInitiateAsync0@16
IkeextGetConfigParameters0;code;fwpuclnt.dll;_IkeextGetConfigParameters0@4
IkeextGetStatistics0;code;fwpuclnt.dll;_IkeextGetStatistics0@8
IkeextGetStatistics1;code;fwpuclnt.dll;_IkeextGetStatistics1@8
IkeextSaCreateEnumHandle0;code;fwpuclnt.dll;_IkeextSaCreateEnumHandle0@12
IkeextSaDbGetSecurityInfo0;code;fwpuclnt.dll;_IkeextSaDbGetSecurityInfo0@28
IkeextSaDbSetSecurityInfo0;code;fwpuclnt.dll;_IkeextSaDbSetSecurityInfo0@24
IkeextSaDeleteById0;code;fwpuclnt.dll;_IkeextSaDeleteById0@12
IkeextSaDestroyEnumHandle0;code;fwpuclnt.dll;_IkeextSaDestroyEnumHandle0@8
IkeextSaEnum0;code;fwpuclnt.dll;_IkeextSaEnum0@20
IkeextSaEnum1;code;fwpuclnt.dll;_IkeextSaEnum1@20
IkeextSaEnum2;code;fwpuclnt.dll;_IkeextSaEnum2@20
IkeextSaGetById0;code;fwpuclnt.dll;_IkeextSaGetById0@16
IkeextSaGetById1;code;fwpuclnt.dll;_IkeextSaGetById1@20
IkeextSaGetById2;code;fwpuclnt.dll;_IkeextSaGetById2@20
IkeextSaUpdateAdditionalAddressesByTunnelId0;code;fwpuclnt.dll;_IkeextSaUpdateAdditionalAddressesByTunnelId0@24
IkeextSaUpdatePreferredAddressesByTunnelId0;code;fwpuclnt.dll;_IkeextSaUpdatePreferredAddressesByTunnelId0@24
IkeextSetConfigParameters0;code;fwpuclnt.dll;_IkeextSetConfigParameters0@4
NamespaceCallout;code;fwpuclnt.dll;_NamespaceCallout@12
WFPRIODequeueCompletion;code;fwpuclnt.dll;_WFPRIODequeueCompletion@12
WSADeleteSocketPeerTargetName;code;fwpuclnt.dll;_WSADeleteSocketPeerTargetName@20
WSAImpersonateSocketPeer;code;fwpuclnt.dll;_WSAImpersonateSocketPeer@12
WSAQuerySocketSecurity;code;fwpuclnt.dll;_WSAQuerySocketSecurity@28
WSARevertImpersonation;code;fwpuclnt.dll;_WSARevertImpersonation@0
WSASetSocketPeerTargetName;code;fwpuclnt.dll;_WSASetSocketPeerTargetName@20
WSASetSocketSecurity;code;fwpuclnt.dll;_WSASetSocketSecurity@20
WfpCloseDPConfigureHandle;code;fwpuclnt.dll;_WfpCloseDPConfigureHandle@4
WfpConfigureDPSecurityDescriptor;code;fwpuclnt.dll;_WfpConfigureDPSecurityDescriptor@12
WfpCreateDPConfigureHandle;code;fwpuclnt.dll;_WfpCreateDPConfigureHandle@4
WfpRIOChannelClose;code;fwpuclnt.dll;_WfpRIOChannelClose@4
WfpRIOCleanupRequestQueue;code;fwpuclnt.dll;_WfpRIOCleanupRequestQueue@8
WfpRIOCloseCompletionQueue;code;fwpuclnt.dll;_WfpRIOCloseCompletionQueue@8
WfpRIOCreateChannel;code;fwpuclnt.dll;_WfpRIOCreateChannel@12
WfpRIOCreateCompletionQueue;code;fwpuclnt.dll;_WfpRIOCreateCompletionQueue@16
WfpRIOCreateRequestQueue;code;fwpuclnt.dll;_WfpRIOCreateRequestQueue@36
WfpRIODeregisterBuffer;code;fwpuclnt.dll;_WfpRIODeregisterBuffer@12
WfpRIOIndicateActivityThreshold;code;fwpuclnt.dll;_WfpRIOIndicateActivityThreshold@8
WfpRIONotify;code;fwpuclnt.dll;_WfpRIONotify@8
WfpRIOReceive;code;fwpuclnt.dll;_WfpRIOReceive@28
WfpRIORegisterBuffer;code;fwpuclnt.dll;_WfpRIORegisterBuffer@16
WfpRIOResume;code;fwpuclnt.dll;_WfpRIOResume@4
WfpRIOSend;code;fwpuclnt.dll;_WfpRIOSend@28
WfpRIOSuspend;code;fwpuclnt.dll;_WfpRIOSuspend@4
