Name;Type;DLL;SymbolOrOrdinal
WdsCliGetEnumerationFlags;code;WDSCLIENTAPI.dll;_WdsCliGetEnumerationFlags@8
WdsCliGetImageArchitecture;code;WDSCLIENTAPI.dll;_WdsCliGetImageArchitecture@8
WdsCliGetImageDescription;code;WDSCLIENTAPI.dll;_WdsCliGetImageDescription@8
WdsCliGetImageFiles;code;WDSCLIENTAPI.dll;_WdsCliGetImageFiles@12
WdsCliGetImageGroup;code;WDSCLIENTAPI.dll;_WdsCliGetImageGroup@8
WdsCliGetImageHalName;code;WDSCLIENTAPI.dll;_WdsCliGetImageHalName@8
WdsCliGetImageHandleFromFindHandle;code;WDSCLIENTAPI.dll;_WdsCliGetImageHandleFromFindHandle@8
WdsCliGetImageHandleFromTransferHandle;code;WDSCLIENTAPI.dll;_WdsCliGetImageHandleFromTransferHandle@8
WdsCliGetImageIndex;code;WDSCLIENTAPI.dll;_WdsCliGetImageIndex@8
WdsCliGetImageLanguage;code;WDSCLIENTAPI.dll;_WdsCliGetImageLanguage@8
WdsCliGetImageLanguages;code;WDSCLIENTAPI.dll;_WdsCliGetImageLanguages@12
WdsCliGetImageLastModifiedTime;code;WDSCLIENTAPI.dll;_WdsCliGetImageLastModifiedTime@8
WdsCliGetImageName;code;WDSCLIENTAPI.dll;_WdsCliGetImageName@8
WdsCliGetImageNamespace;code;WDSCLIENTAPI.dll;_WdsCliGetImageNamespace@8
WdsCliGetImageParameter;code;WDSCLIENTAPI.dll;_WdsCliGetImageParameter@16
WdsCliGetImagePath;code;WDSCLIENTAPI.dll;_WdsCliGetImagePath@8
WdsCliGetImageSize;code;WDSCLIENTAPI.dll;_WdsCliGetImageSize@8
WdsCliGetImageType;code;WDSCLIENTAPI.dll;_WdsCliGetImageType@8
WdsCliGetImageVersion;code;WDSCLIENTAPI.dll;_WdsCliGetImageVersion@8
WdsCliGetSystemMetadata;code;WDSCLIENTAPI.dll;_WdsCliGetSystemMetadata@8
WdsCliGetTransferSize;code;WDSCLIENTAPI.dll;_WdsCliGetTransferSize@8
WdsCliGetUnattendVariables;code;WDSCLIENTAPI.dll;_WdsCliGetUnattendVariables@20
WdsCliGetWimImageReferenceFile;code;WDSCLIENTAPI.dll;_WdsCliGetWimImageReferenceFile@8
WdsCliInitializeLog;code;WDSCLIENTAPI.dll;_WdsCliInitializeLog@16
WdsCliLog;code;WDSCLIENTAPI.dll;_WdsCliLog
WdsCliObtainDriverPackages;code;WDSCLIENTAPI.dll;_WdsCliObtainDriverPackages@16
WdsCliObtainDriverPackagesEx;code;WDSCLIENTAPI.dll;_WdsCliObtainDriverPackagesEx@20
WdsCliRegisterTrace;code;WDSCLIENTAPI.dll;_WdsCliRegisterTrace@4
WdsCliResetBootProgram;code;WDSCLIENTAPI.dll;_WdsCliResetBootProgram@12
WdsCliSetSupportedFeatures;code;WDSCLIENTAPI.dll;_WdsCliSetSupportedFeatures@8
WdsCliSetSystemMetadata;code;WDSCLIENTAPI.dll;_WdsCliSetSystemMetadata@8
WdsCliSetTransferBufferSize;code;WDSCLIENTAPI.dll;_WdsCliSetTransferBufferSize@4
WdsCliSimulateArchitecture;code;WDSCLIENTAPI.dll;_WdsCliSimulateArchitecture@8
WdsCliSimulateDeviceId;code;WDSCLIENTAPI.dll;_WdsCliSimulateDeviceId@8
WdsCliSimulateSmbiosInfo;code;WDSCLIENTAPI.dll;_WdsCliSimulateSmbiosInfo@32
WdsCliTransferFile;code;WDSCLIENTAPI.dll;_WdsCliTransferFile@36
WdsCliTransferImage;code;WDSCLIENTAPI.dll;_WdsCliTransferImage@28
WdsCliWaitForTransfer;code;WDSCLIENTAPI.dll;_WdsCliWaitForTransfer@4
