Name;Type;DLL;SymbolOrOrdinal
GetNtmsObjectSecurity;code;NTMSAPI.dll;_GetNtmsObjectSecurity@28
GetNtmsRequestOrder;code;NTMSAPI.dll;_GetNtmsRequestOrder@12
GetNtmsUIOptionsA;code;NTMSAPI.dll;_GetNtmsUIOptionsA@20
GetNtmsUIOptionsW;code;NTMSAPI.dll;_GetNtmsUIOptionsW@20
GetVolumesFromDriveA;code;NTMSAPI.dll;_GetVolumesFromDriveA@12
GetVolumesFromDriveW;code;NTMSAPI.dll;_GetVolumesFromDriveW@12
IdentifyNtmsSlot;code;NTMSAPI.dll;_IdentifyNtmsSlot@12
ImportNtmsDatabase;code;NTMSAPI.dll;_ImportNtmsDatabase@4
InjectNtmsCleaner;code;NTMSAPI.dll;_InjectNtmsCleaner@20
InjectNtmsMedia;code;NTMSAPI.dll;_InjectNtmsMedia@16
InventoryNtmsLibrary;code;NTMSAPI.dll;_InventoryNtmsLibrary@12
MountNtmsMedia;code;NTMSAPI.dll;_MountNtmsMedia@32
MoveToNtmsMediaPool;code;NTMSAPI.dll;_MoveToNtmsMediaPool@12
OpenNtmsNotification;code;NTMSAPI.dll;_OpenNtmsNotification@8
OpenNtmsSessionA;code;NTMSAPI.dll;_OpenNtmsSessionA@12
OpenNtmsSessionW;code;NTMSAPI.dll;_OpenNtmsSessionW@12
ReleaseNtmsCleanerSlot;code;NTMSAPI.dll;_ReleaseNtmsCleanerSlot@8
ReserveNtmsCleanerSlot;code;NTMSAPI.dll;_ReserveNtmsCleanerSlot@12
SatisfyNtmsOperatorRequest;code;NTMSAPI.dll;_SatisfyNtmsOperatorRequest@8
SetNtmsDeviceChangeDetection;code;NTMSAPI.dll;_SetNtmsDeviceChangeDetection@20
SetNtmsMediaComplete;code;NTMSAPI.dll;_SetNtmsMediaComplete@8
SetNtmsObjectAttributeA;code;NTMSAPI.dll;_SetNtmsObjectAttributeA@24
SetNtmsObjectAttributeW;code;NTMSAPI.dll;_SetNtmsObjectAttributeW@24
SetNtmsObjectInformationA;code;NTMSAPI.dll;_SetNtmsObjectInformationA@12
SetNtmsObjectInformationW;code;NTMSAPI.dll;_SetNtmsObjectInformationW@12
SetNtmsObjectSecurity;code;NTMSAPI.dll;_SetNtmsObjectSecurity@20
SetNtmsRequestOrder;code;NTMSAPI.dll;_SetNtmsRequestOrder@12
SetNtmsUIOptionsA;code;NTMSAPI.dll;_SetNtmsUIOptionsA@20
SetNtmsUIOptionsW;code;NTMSAPI.dll;_SetNtmsUIOptionsW@20
SubmitNtmsOperatorRequestA;code;NTMSAPI.dll;_SubmitNtmsOperatorRequestA@24
SubmitNtmsOperatorRequestW;code;NTMSAPI.dll;_SubmitNtmsOperatorRequestW@24
SwapNtmsMedia;code;NTMSAPI.dll;_SwapNtmsMedia@12
UpdateNtmsOmidInfo;code;NTMSAPI.dll;_UpdateNtmsOmidInfo@20
WaitForNtmsNotification;code;NTMSAPI.dll;_WaitForNtmsNotification@12
WaitForNtmsOperatorRequest;code;NTMSAPI.dll;_WaitForNtmsOperatorRequest@12
