Name;Type;DLL;SymbolOrOrdinal
CertDuplicateCTLContext;code;CRYPT32.dll;_CertDuplicateCTLContext@4
CertDuplicateCertificateChain;code;CRYPT32.dll;_CertDuplicateCertificateChain@4
CertDuplicateCertificateContext;code;CRYPT32.dll;_CertDuplicateCertificateContext@4
CertDuplicateStore;code;CRYPT32.dll;_CertDuplicateStore@4
CertEnumCRLContextProperties;code;CRYPT32.dll;_CertEnumCRLContextProperties@8
CertEnumCRLsInStore;code;CRYPT32.dll;_CertEnumCRLsInStore@8
CertEnumCTLContextProperties;code;CRYPT32.dll;_CertEnumCTLContextProperties@8
CertEnumCTLsInStore;code;CRYPT32.dll;_CertEnumCTLsInStore@8
CertEnumCertificateContextProperties;code;CRYPT32.dll;_CertEnumCertificateContextProperties@8
CertEnumCertificatesInStore;code;CRYPT32.dll;_CertEnumCertificatesInStore@8
CertEnumPhysicalStore;code;CRYPT32.dll;_CertEnumPhysicalStore@16
CertEnumSubjectInSortedCTL;code;CRYPT32.dll;_CertEnumSubjectInSortedCTL@16
CertEnumSystemStore;code;CRYPT32.dll;_CertEnumSystemStore@16
CertEnumSystemStoreLocation;code;CRYPT32.dll;_CertEnumSystemStoreLocation@12
CertFindAttribute;code;CRYPT32.dll;_CertFindAttribute@12
CertFindCRLInStore;code;CRYPT32.dll;_CertFindCRLInStore@24
CertFindCTLInStore;code;CRYPT32.dll;_CertFindCTLInStore@24
CertFindCertificateInCRL;code;CRYPT32.dll;_CertFindCertificateInCRL@20
CertFindCertificateInStore;code;CRYPT32.dll;_CertFindCertificateInStore@24
CertFindChainInStore;code;CRYPT32.dll;_CertFindChainInStore@24
CertFindExtension;code;CRYPT32.dll;_CertFindExtension@12
CertFindRDNAttr;code;CRYPT32.dll;_CertFindRDNAttr@8
CertFindSubjectInCTL;code;CRYPT32.dll;_CertFindSubjectInCTL@20
CertFindSubjectInSortedCTL;code;CRYPT32.dll;_CertFindSubjectInSortedCTL@20
CertFreeCRLContext;code;CRYPT32.dll;_CertFreeCRLContext@4
CertFreeCTLContext;code;CRYPT32.dll;_CertFreeCTLContext@4
CertFreeCertificateChain;code;CRYPT32.dll;_CertFreeCertificateChain@4
CertFreeCertificateChainEngine;code;CRYPT32.dll;_CertFreeCertificateChainEngine@4
CertFreeCertificateChainList;code;CRYPT32.dll;_CertFreeCertificateChainList@4
CertFreeCertificateContext;code;CRYPT32.dll;_CertFreeCertificateContext@4
CertFreeServerOcspResponseContext;code;CRYPT32.dll;_CertFreeServerOcspResponseContext@4
CertGetCRLContextProperty;code;CRYPT32.dll;_CertGetCRLContextProperty@16
CertGetCRLFromStore;code;CRYPT32.dll;_CertGetCRLFromStore@16
CertGetCTLContextProperty;code;CRYPT32.dll;_CertGetCTLContextProperty@16
CertGetCertificateChain;code;CRYPT32.dll;_CertGetCertificateChain@32
CertGetCertificateContextProperty;code;CRYPT32.dll;_CertGetCertificateContextProperty@16
CertGetEnhancedKeyUsage;code;CRYPT32.dll;_CertGetEnhancedKeyUsage@16
CertGetIntendedKeyUsage;code;CRYPT32.dll;_CertGetIntendedKeyUsage@16
CertGetIssuerCertificateFromStore;code;CRYPT32.dll;_CertGetIssuerCertificateFromStore@16
CertGetNameStringA;code;CRYPT32.dll;_CertGetNameStringA@24
CertGetNameStringW;code;CRYPT32.dll;_CertGetNameStringW@24
CertGetPublicKeyLength;code;CRYPT32.dll;_CertGetPublicKeyLength@8
CertGetServerOcspResponseContext;code;CRYPT32.dll;_CertGetServerOcspResponseContext@12
CertGetStoreProperty;code;CRYPT32.dll;_CertGetStoreProperty@16
CertGetSubjectCertificateFromStore;code;CRYPT32.dll;_CertGetSubjectCertificateFromStore@12
CertGetValidUsages;code;CRYPT32.dll;_CertGetValidUsages@20
CertIsRDNAttrsInCertificateName;code;CRYPT32.dll;_CertIsRDNAttrsInCertificateName@16
CertIsValidCRLForCertificate;code;CRYPT32.dll;_CertIsValidCRLForCertificate@16
CertNameToStrA;code;CRYPT32.dll;_CertNameToStrA@20
CertNameToStrW;code;CRYPT32.dll;_CertNameToStrW@20
CertOIDToAlgId;code;CRYPT32.dll;_CertOIDToAlgId@4
CertOpenServerOcspResponse;code;CRYPT32.dll;_CertOpenServerOcspResponse@12
CertOpenStore;code;CRYPT32.dll;_CertOpenStore@20
CertOpenSystemStoreA;code;CRYPT32.dll;_CertOpenSystemStoreA@8
CertOpenSystemStoreW;code;CRYPT32.dll;_CertOpenSystemStoreW@8
CertRDNValueToStrA;code;CRYPT32.dll;_CertRDNValueToStrA@16
CertRDNValueToStrW;code;CRYPT32.dll;_CertRDNValueToStrW@16
CertRegisterPhysicalStore;code;CRYPT32.dll;_CertRegisterPhysicalStore@20
CertRegisterSystemStore;code;CRYPT32.dll;_CertRegisterSystemStore@16
CertRemoveEnhancedKeyUsageIdentifier;code;CRYPT32.dll;_CertRemoveEnhancedKeyUsageIdentifier@8
CertRemoveStoreFromCollection;code;CRYPT32.dll;_CertRemoveStoreFromCollection@8
CertResyncCertificateChainEngine;code;CRYPT32.dll;_CertResyncCertificateChainEngine@4
CertRetrieveLogoOrBiometricInfo;code;CRYPT32.dll;_CertRetrieveLogoOrBiometricInfo@36
CertSaveStore;code;CRYPT32.dll;_CertSaveStore@24
CertSelectCertificateChains;code;CRYPT32.dll;_CertSelectCertificateChains@32
CertSerializeCRLStoreElement;code;CRYPT32.dll;_CertSerializeCRLStoreElement@16
CertSerializeCTLStoreElement;code;CRYPT32.dll;_CertSerializeCTLStoreElement@16
CertSerializeCertificateStoreElement;code;CRYPT32.dll;_CertSerializeCertificateStoreElement@16
CertSetCRLContextProperty;code;CRYPT32.dll;_CertSetCRLContextProperty@16
CertSetCTLContextProperty;code;CRYPT32.dll;_CertSetCTLContextProperty@16
CertSetCertificateContextPropertiesFromCTLEntry;code;CRYPT32.dll;_CertSetCertificateContextPropertiesFromCTLEntry@12
CertSetCertificateContextProperty;code;CRYPT32.dll;_CertSetCertificateContextProperty@16
CertSetEnhancedKeyUsage;code;CRYPT32.dll;_CertSetEnhancedKeyUsage@8
CertSetStoreProperty;code;CRYPT32.dll;_CertSetStoreProperty@16
CertStrToNameA;code;CRYPT32.dll;_CertStrToNameA@28
CertStrToNameW;code;CRYPT32.dll;_CertStrToNameW@28
CertUnregisterPhysicalStore;code;CRYPT32.dll;_CertUnregisterPhysicalStore@12
CertUnregisterSystemStore;code;CRYPT32.dll;_CertUnregisterSystemStore@8
CertVerifyCRLRevocation;code;CRYPT32.dll;_CertVerifyCRLRevocation@16
CertVerifyCRLTimeValidity;code;CRYPT32.dll;_CertVerifyCRLTimeValidity@8
CertVerifyCTLUsage;code;CRYPT32.dll;_CertVerifyCTLUsage@28
CertVerifyCertificateChainPolicy;code;CRYPT32.dll;_CertVerifyCertificateChainPolicy@16
CertVerifyRevocation;code;CRYPT32.dll;_CertVerifyRevocation@28
CertVerifySubjectCertificateContext;code;CRYPT32.dll;_CertVerifySubjectCertificateContext@12
CertVerifyTimeValidity;code;CRYPT32.dll;_CertVerifyTimeValidity@8
CertVerifyValidityNesting;code;CRYPT32.dll;_CertVerifyValidityNesting@8
CryptAcquireCertificatePrivateKey;code;CRYPT32.dll;_CryptAcquireCertificatePrivateKey@24
CryptBinaryToStringA;code;CRYPT32.dll;_CryptBinaryToStringA@20
CryptBinaryToStringW;code;CRYPT32.dll;_CryptBinaryToStringW@20
CryptCloseAsyncHandle;code;CRYPT32.dll;_CryptCloseAsyncHandle@4
CryptCreateAsyncHandle;code;CRYPT32.dll;_CryptCreateAsyncHandle@8
CryptCreateKeyIdentifierFromCSP;code;CRYPT32.dll;_CryptCreateKeyIdentifierFromCSP@32
CryptDecodeMessage;code;CRYPT32.dll;_CryptDecodeMessage@52
CryptDecodeObject;code;CRYPT32.dll;_CryptDecodeObject@28
CryptDecodeObjectEx;code;CRYPT32.dll;_CryptDecodeObjectEx@32
CryptDecryptAndVerifyMessageSignature;code;CRYPT32.dll;_CryptDecryptAndVerifyMessageSignature@36
CryptDecryptMessage;code;CRYPT32.dll;_CryptDecryptMessage@24
CryptEncodeObject;code;CRYPT32.dll;_CryptEncodeObject@20
CryptEncodeObjectEx;code;CRYPT32.dll;_CryptEncodeObjectEx@28
CryptEncryptMessage;code;CRYPT32.dll;_CryptEncryptMessage@28
CryptEnumKeyIdentifierProperties;code;CRYPT32.dll;_CryptEnumKeyIdentifierProperties@28
CryptEnumOIDFunction;code;CRYPT32.dll;_CryptEnumOIDFunction@24
CryptEnumOIDInfo;code;CRYPT32.dll;_CryptEnumOIDInfo@16
CryptExportPKCS8;code;CRYPT32.dll;_CryptExportPKCS8@28
CryptExportPublicKeyInfo;code;CRYPT32.dll;_CryptExportPublicKeyInfo@20
CryptExportPublicKeyInfoEx;code;CRYPT32.dll;_CryptExportPublicKeyInfoEx@32
CryptExportPublicKeyInfoFromBCryptKeyHandle;code;CRYPT32.dll;_CryptExportPublicKeyInfoFromBCryptKeyHandle@28
CryptFindCertificateKeyProvInfo;code;CRYPT32.dll;_CryptFindCertificateKeyProvInfo@12
CryptFindLocalizedName;code;CRYPT32.dll;_CryptFindLocalizedName@4
CryptFindOIDInfo;code;CRYPT32.dll;_CryptFindOIDInfo@12
CryptFormatObject;code;CRYPT32.dll;_CryptFormatObject@36
CryptFreeOIDFunctionAddress;code;CRYPT32.dll;_CryptFreeOIDFunctionAddress@8
CryptGetAsyncParam;code;CRYPT32.dll;_CryptGetAsyncParam@16
CryptGetDefaultOIDDllList;code;CRYPT32.dll;_CryptGetDefaultOIDDllList@16
CryptGetDefaultOIDFunctionAddress;code;CRYPT32.dll;_CryptGetDefaultOIDFunctionAddress@24
CryptGetKeyIdentifierProperty;code;CRYPT32.dll;_CryptGetKeyIdentifierProperty@28
CryptGetMessageCertificates;code;CRYPT32.dll;_CryptGetMessageCertificates@20
CryptGetMessageSignerCount;code;CRYPT32.dll;_CryptGetMessageSignerCount@12
CryptGetOIDFunctionAddress;code;CRYPT32.dll;_CryptGetOIDFunctionAddress@24
CryptGetOIDFunctionValue;code;CRYPT32.dll;_CryptGetOIDFunctionValue@28
CryptHashCertificate2;code;CRYPT32.dll;_CryptHashCertificate2@28
CryptHashCertificate;code;CRYPT32.dll;_CryptHashCertificate@28
CryptHashMessage;code;CRYPT32.dll;_CryptHashMessage@36
CryptHashPublicKeyInfo;code;CRYPT32.dll;_CryptHashPublicKeyInfo@28
CryptHashToBeSigned;code;CRYPT32.dll;_CryptHashToBeSigned@24
CryptImportPKCS8;code;CRYPT32.dll;_CryptImportPKCS8@36
CryptImportPublicKeyInfo;code;CRYPT32.dll;_CryptImportPublicKeyInfo@16
CryptImportPublicKeyInfoEx2;code;CRYPT32.dll;_CryptImportPublicKeyInfoEx2@20
CryptImportPublicKeyInfoEx;code;CRYPT32.dll;_CryptImportPublicKeyInfoEx@28
CryptInitOIDFunctionSet;code;CRYPT32.dll;_CryptInitOIDFunctionSet@8
CryptInstallDefaultContext;code;CRYPT32.dll;_CryptInstallDefaultContext@24
CryptInstallOIDFunctionAddress;code;CRYPT32.dll;_CryptInstallOIDFunctionAddress@24
CryptLoadSip;code;CRYPT32.dll;_CryptLoadSip@12
CryptMemAlloc;code;CRYPT32.dll;_CryptMemAlloc@4
CryptMemFree;code;CRYPT32.dll;_CryptMemFree@4
CryptMemRealloc;code;CRYPT32.dll;_CryptMemRealloc@8
CryptMsgCalculateEncodedLength;code;CRYPT32.dll;_CryptMsgCalculateEncodedLength@24
CryptMsgClose;code;CRYPT32.dll;_CryptMsgClose@4
CryptMsgControl;code;CRYPT32.dll;_CryptMsgControl@16
CryptMsgCountersign;code;CRYPT32.dll;_CryptMsgCountersign@16
CryptMsgCountersignEncoded;code;CRYPT32.dll;_CryptMsgCountersignEncoded@28
CryptMsgDuplicate;code;CRYPT32.dll;_CryptMsgDuplicate@4
CryptMsgEncodeAndSignCTL;code;CRYPT32.dll;_CryptMsgEncodeAndSignCTL@24
CryptMsgGetAndVerifySigner;code;CRYPT32.dll;_CryptMsgGetAndVerifySigner@24
CryptMsgGetParam;code;CRYPT32.dll;_CryptMsgGetParam@20
CryptMsgOpenToDecode;code;CRYPT32.dll;_CryptMsgOpenToDecode@24
CryptMsgOpenToEncode;code;CRYPT32.dll;_CryptMsgOpenToEncode@24
CryptMsgSignCTL;code;CRYPT32.dll;_CryptMsgSignCTL@28
CryptMsgUpdate;code;CRYPT32.dll;_CryptMsgUpdate@16
CryptMsgVerifyCountersignatureEncoded;code;CRYPT32.dll;_CryptMsgVerifyCountersignatureEncoded@28
CryptMsgVerifyCountersignatureEncodedEx;code;CRYPT32.dll;_CryptMsgVerifyCountersignatureEncodedEx@40
CryptProtectData;code;CRYPT32.dll;_CryptProtectData@28
CryptProtectMemory;code;CRYPT32.dll;_CryptProtectMemory@12
CryptQueryObject;code;CRYPT32.dll;_CryptQueryObject@44
CryptRegisterDefaultOIDFunction;code;CRYPT32.dll;_CryptRegisterDefaultOIDFunction@16
CryptRegisterOIDFunction;code;CRYPT32.dll;_CryptRegisterOIDFunction@20
CryptRegisterOIDInfo;code;CRYPT32.dll;_CryptRegisterOIDInfo@8
CryptRetrieveTimeStamp;code;CRYPT32.dll;_CryptRetrieveTimeStamp@40
CryptSIPAddProvider;code;CRYPT32.dll;_CryptSIPAddProvider@4
CryptSIPCreateIndirectData;code;CRYPT32.dll;_CryptSIPCreateIndirectData@12
CryptSIPGetSignedDataMsg;code;CRYPT32.dll;_CryptSIPGetSignedDataMsg@20
CryptSIPLoad;code;CRYPT32.dll;_CryptSIPLoad@12
CryptSIPPutSignedDataMsg;code;CRYPT32.dll;_CryptSIPPutSignedDataMsg@20
CryptSIPRemoveProvider;code;CRYPT32.dll;_CryptSIPRemoveProvider@4
CryptSIPRemoveSignedDataMsg;code;CRYPT32.dll;_CryptSIPRemoveSignedDataMsg@8
CryptSIPRetrieveSubjectGuid;code;CRYPT32.dll;_CryptSIPRetrieveSubjectGuid@12
CryptSIPRetrieveSubjectGuidForCatalogFile;code;CRYPT32.dll;_CryptSIPRetrieveSubjectGuidForCatalogFile@12
CryptSIPVerifyIndirectData;code;CRYPT32.dll;_CryptSIPVerifyIndirectData@8
CryptSetAsyncParam;code;CRYPT32.dll;_CryptSetAsyncParam@16
CryptSetKeyIdentifierProperty;code;CRYPT32.dll;_CryptSetKeyIdentifierProperty@24
CryptSetOIDFunctionValue;code;CRYPT32.dll;_CryptSetOIDFunctionValue@28
CryptSignAndEncodeCertificate;code;CRYPT32.dll;_CryptSignAndEncodeCertificate@36
CryptSignAndEncryptMessage;code;CRYPT32.dll;_CryptSignAndEncryptMessage@32
CryptSignCertificate;code;CRYPT32.dll;_CryptSignCertificate@36
CryptSignMessage;code;CRYPT32.dll;_CryptSignMessage@28
CryptSignMessageWithKey;code;CRYPT32.dll;_CryptSignMessageWithKey@20
CryptStringToBinaryA;code;CRYPT32.dll;_CryptStringToBinaryA@28
CryptStringToBinaryW;code;CRYPT32.dll;_CryptStringToBinaryW@28
CryptUninstallDefaultContext;code;CRYPT32.dll;_CryptUninstallDefaultContext@12
CryptUnprotectData;code;CRYPT32.dll;_CryptUnprotectData@28
CryptUnprotectMemory;code;CRYPT32.dll;_CryptUnprotectMemory@12
CryptUnregisterDefaultOIDFunction;code;CRYPT32.dll;_CryptUnregisterDefaultOIDFunction@12
CryptUnregisterOIDFunction;code;CRYPT32.dll;_CryptUnregisterOIDFunction@12
CryptUnregisterOIDInfo;code;CRYPT32.dll;_CryptUnregisterOIDInfo@4
CryptUpdateProtectedState;code;CRYPT32.dll;_CryptUpdateProtectedState@20
CryptVerifyCertificateSignature;code;CRYPT32.dll;_CryptVerifyCertificateSignature@20
CryptVerifyCertificateSignatureEx;code;CRYPT32.dll;_CryptVerifyCertificateSignatureEx@32
CryptVerifyDetachedMessageHash;code;CRYPT32.dll;_CryptVerifyDetachedMessageHash@32
CryptVerifyDetachedMessageSignature;code;CRYPT32.dll;_CryptVerifyDetachedMessageSignature@32
CryptVerifyMessageHash;code;CRYPT32.dll;_CryptVerifyMessageHash@28
CryptVerifyMessageSignature;code;CRYPT32.dll;_CryptVerifyMessageSignature@28
CryptVerifyMessageSignatureWithKey;code;CRYPT32.dll;_CryptVerifyMessageSignatureWithKey@24
CryptVerifyTimeStampSignature;code;CRYPT32.dll;_CryptVerifyTimeStampSignature@32
_DbgInitOSS@4;code;CRYPT32.dll;1001
_DbgPrintf;code;CRYPT32.dll;1002
PFXExportCertStore2;code;CRYPT32.dll;_PFXExportCertStore2@16
PFXExportCertStore;code;CRYPT32.dll;_PFXExportCertStore@16
PFXExportCertStoreEx;code;CRYPT32.dll;_PFXExportCertStoreEx@20
PFXImportCertStore;code;CRYPT32.dll;_PFXImportCertStore@12
PFXIsPFXBlob;code;CRYPT32.dll;_PFXIsPFXBlob@4
PFXVerifyPassword;code;CRYPT32.dll;_PFXVerifyPassword@12
