Name;Type;DLL;SymbolOrOrdinal
PSPropertyBag_WriteStr;code;PROPSYS.dll;_PSPropertyBag_WriteStr@12
PSPropertyBag_WriteStream;code;PROPSYS.dll;_PSPropertyBag_WriteStream@12
PSPropertyBag_WriteULONGLONG;code;PROPSYS.dll;_PSPropertyBag_WriteULONGLONG@16
PSPropertyBag_WriteUnknown;code;PROPSYS.dll;_PSPropertyBag_WriteUnknown@12
PSPropertyKeyFromString;code;PROPSYS.dll;_PSPropertyKeyFromString@8
PSRefreshPropertySchema;code;PROPSYS.dll;_PSRefreshPropertySchema@0
PSRegisterPropertySchema;code;PROPSYS.dll;_PSRegisterPropertySchema@4
PSSetPropertyValue;code;PROPSYS.dll;_PSSetPropertyValue@12
PSStringFromPropertyKey;code;PROPSYS.dll;_PSStringFromPropertyKey@12
PSUnregisterPropertySchema;code;PROPSYS.dll;_PSUnregisterPropertySchema@4
PropVariantChangeType;code;PROPSYS.dll;_PropVariantChangeType@16
PropVariantCompareEx;code;PROPSYS.dll;_PropVariantCompareEx@16
PropVariantGetBooleanElem;code;PROPSYS.dll;_PropVariantGetBooleanElem@12
PropVariantGetDoubleElem;code;PROPSYS.dll;_PropVariantGetDoubleElem@12
PropVariantGetElementCount;code;PROPSYS.dll;_PropVariantGetElementCount@4
PropVariantGetFileTimeElem;code;PROPSYS.dll;_PropVariantGetFileTimeElem@12
PropVariantGetInt16Elem;code;PROPSYS.dll;_PropVariantGetInt16Elem@12
PropVariantGetInt32Elem;code;PROPSYS.dll;_PropVariantGetInt32Elem@12
PropVariantGetInt64Elem;code;PROPSYS.dll;_PropVariantGetInt64Elem@12
PropVariantGetStringElem;code;PROPSYS.dll;_PropVariantGetStringElem@12
PropVariantGetUInt16Elem;code;PROPSYS.dll;_PropVariantGetUInt16Elem@12
PropVariantGetUInt32Elem;code;PROPSYS.dll;_PropVariantGetUInt32Elem@12
PropVariantGetUInt64Elem;code;PROPSYS.dll;_PropVariantGetUInt64Elem@12
PropVariantToBSTR;code;PROPSYS.dll;_PropVariantToBSTR@8
PropVariantToBoolean;code;PROPSYS.dll;_PropVariantToBoolean@8
PropVariantToBooleanVector;code;PROPSYS.dll;_PropVariantToBooleanVector@16
PropVariantToBooleanVectorAlloc;code;PROPSYS.dll;_PropVariantToBooleanVectorAlloc@12
PropVariantToBooleanWithDefault;code;PROPSYS.dll;_PropVariantToBooleanWithDefault@8
PropVariantToBuffer;code;PROPSYS.dll;_PropVariantToBuffer@12
PropVariantToDouble;code;PROPSYS.dll;_PropVariantToDouble@8
PropVariantToDoubleVector;code;PROPSYS.dll;_PropVariantToDoubleVector@16
PropVariantToDoubleVectorAlloc;code;PROPSYS.dll;_PropVariantToDoubleVectorAlloc@12
PropVariantToDoubleWithDefault;code;PROPSYS.dll;_PropVariantToDoubleWithDefault@12
PropVariantToFileTime;code;PROPSYS.dll;_PropVariantToFileTime@12
PropVariantToFileTimeVector;code;PROPSYS.dll;_PropVariantToFileTimeVector@16
PropVariantToFileTimeVectorAlloc;code;PROPSYS.dll;_PropVariantToFileTimeVectorAlloc@12
PropVariantToGUID;code;PROPSYS.dll;_PropVariantToGUID@8
PropVariantToInt16;code;PROPSYS.dll;_PropVariantToInt16@8
PropVariantToInt16Vector;code;PROPSYS.dll;_PropVariantToInt16Vector@16
PropVariantToInt16VectorAlloc;code;PROPSYS.dll;_PropVariantToInt16VectorAlloc@12
PropVariantToInt16WithDefault;code;PROPSYS.dll;_PropVariantToInt16WithDefault@8
PropVariantToInt32;code;PROPSYS.dll;_PropVariantToInt32@8
PropVariantToInt32Vector;code;PROPSYS.dll;_PropVariantToInt32Vector@16
PropVariantToInt32VectorAlloc;code;PROPSYS.dll;_PropVariantToInt32VectorAlloc@12
PropVariantToInt32WithDefault;code;PROPSYS.dll;_PropVariantToInt32WithDefault@8
PropVariantToInt64;code;PROPSYS.dll;_PropVariantToInt64@8
PropVariantToInt64Vector;code;PROPSYS.dll;_PropVariantToInt64Vector@16
PropVariantToInt64VectorAlloc;code;PROPSYS.dll;_PropVariantToInt64VectorAlloc@12
PropVariantToInt64WithDefault;code;PROPSYS.dll;_PropVariantToInt64WithDefault@12
PropVariantToStrRet;code;PROPSYS.dll;_PropVariantToStrRet@8
PropVariantToString;code;PROPSYS.dll;_PropVariantToString@12
PropVariantToStringAlloc;code;PROPSYS.dll;_PropVariantToStringAlloc@8
PropVariantToStringVector;code;PROPSYS.dll;_PropVariantToStringVector@16
PropVariantToStringVectorAlloc;code;PROPSYS.dll;_PropVariantToStringVectorAlloc@12
PropVariantToStringWithDefault;code;PROPSYS.dll;_PropVariantToStringWithDefault@8
PropVariantToUInt16;code;PROPSYS.dll;_PropVariantToUInt16@8
PropVariantToUInt16Vector;code;PROPSYS.dll;_PropVariantToUInt16Vector@16
PropVariantToUInt16VectorAlloc;code;PROPSYS.dll;_PropVariantToUInt16VectorAlloc@12
PropVariantToUInt16WithDefault;code;PROPSYS.dll;_PropVariantToUInt16WithDefault@8
PropVariantToUInt32;code;PROPSYS.dll;_PropVariantToUInt32@8
PropVariantToUInt32Vector;code;PROPSYS.dll;_PropVariantToUInt32Vector@16
PropVariantToUInt32VectorAlloc;code;PROPSYS.dll;_PropVariantToUInt32VectorAlloc@12
PropVariantToUInt32WithDefault;code;PROPSYS.dll;_PropVariantToUInt32WithDefault@8
PropVariantToUInt64;code;PROPSYS.dll;_PropVariantToUInt64@8
PropVariantToUInt64Vector;code;PROPSYS.dll;_PropVariantToUInt64Vector@16
PropVariantToUInt64VectorAlloc;code;PROPSYS.dll;_PropVariantToUInt64VectorAlloc@12
PropVariantToUInt64WithDefault;code;PROPSYS.dll;_PropVariantToUInt64WithDefault@12
PropVariantToVariant;code;PROPSYS.dll;_PropVariantToVariant@8
_PropVariantToWinRTPropertyValue@12;code;PROPSYS.dll;435
StgDeserializePropVariant;code;PROPSYS.dll;_StgDeserializePropVariant@12
StgSerializePropVariant;code;PROPSYS.dll;_StgSerializePropVariant@12
VariantCompare;code;PROPSYS.dll;_VariantCompare@8
VariantGetBooleanElem;code;PROPSYS.dll;_VariantGetBooleanElem@12
VariantGetDoubleElem;code;PROPSYS.dll;_VariantGetDoubleElem@12
VariantGetElementCount;code;PROPSYS.dll;_VariantGetElementCount@4
VariantGetInt16Elem;code;PROPSYS.dll;_VariantGetInt16Elem@12
VariantGetInt32Elem;code;PROPSYS.dll;_VariantGetInt32Elem@12
VariantGetInt64Elem;code;PROPSYS.dll;_VariantGetInt64Elem@12
VariantGetStringElem;code;PROPSYS.dll;_VariantGetStringElem@12
VariantGetUInt16Elem;code;PROPSYS.dll;_VariantGetUInt16Elem@12
VariantGetUInt32Elem;code;PROPSYS.dll;_VariantGetUInt32Elem@12
VariantGetUInt64Elem;code;PROPSYS.dll;_VariantGetUInt64Elem@12
VariantToBoolean;code;PROPSYS.dll;_VariantToBoolean@8
VariantToBooleanArray;code;PROPSYS.dll;_VariantToBooleanArray@16
