Name;Type;DLL;SymbolOrOrdinal
D3DKMTGetDisplayModeList;code;d3d11.dll;_D3DKMTGetDisplayModeList@4
D3DKMTGetMultisampleMethodList;code;d3d11.dll;_D3DKMTGetMultisampleMethodList@4
D3DKMTGetRuntimeData;code;d3d11.dll;_D3DKMTGetRuntimeData@4
D3DKMTGetSharedPrimaryHandle;code;d3d11.dll;_D3DKMTGetSharedPrimaryHandle@4
D3DKMTLock;code;d3d11.dll;_D3DKMTLock@4
D3DKMTOpenAdapterFromHdc;code;d3d11.dll;_D3DKMTOpenAdapterFromHdc@4
D3DKMTOpenResource;code;d3d11.dll;_D3DKMTOpenResource@4
D3DKMTPresent;code;d3d11.dll;_D3DKMTPresent@4
D3DKMTQueryAllocationResidency;code;d3d11.dll;_D3DKMTQueryAllocationResidency@4
D3DKMTQueryResourceInfo;code;d3d11.dll;_D3DKMTQueryResourceInfo@4
D3DKMTRender;code;d3d11.dll;_D3DKMTRender@4
D3DKMTSetAllocationPriority;code;d3d11.dll;_D3DKMTSetAllocationPriority@4
D3DKMTSetContextSchedulingPriority;code;d3d11.dll;_D3DKMTSetContextSchedulingPriority@4
D3DKMTSetDisplayMode;code;d3d11.dll;_D3DKMTSetDisplayMode@4
D3DKMTSetGammaRamp;code;d3d11.dll;_D3DKMTSetGammaRamp@4
D3DKMTSetVidPnSourceOwner;code;d3d11.dll;_D3DKMTSetVidPnSourceOwner@4
D3DKMTWaitForVerticalBlankEvent;code;d3d11.dll;_D3DKMTWaitForVerticalBlankEvent@4
