Name;Type;DLL;SymbolOrOrdinal
GetPrintProcessorDirectoryA;code;WINSPOOL.DRV;_GetPrintProcessorDirectoryA@24
GetPrintProcessorDirectoryW;code;WINSPOOL.DRV;_GetPrintProcessorDirectoryW@24
GetPrinterA;code;WINSPOOL.DRV;_GetPrinterA@20
GetPrinterDataA;code;WINSPOOL.DRV;_GetPrinterDataA@24
GetPrinterDataExA;code;WINSPOOL.DRV;_GetPrinterDataExA@28
GetPrinterDataExW;code;WINSPOOL.DRV;_GetPrinterDataExW@28
GetPrinterDataW;code;WINSPOOL.DRV;_GetPrinterDataW@24
GetPrinterDriver2A;code;WINSPOOL.DRV;_GetPrinterDriver2A@28
GetPrinterDriver2W;code;WINSPOOL.DRV;_GetPrinterDriver2W@28
GetPrinterDriverA;code;WINSPOOL.DRV;_GetPrinterDriverA@24
GetPrinterDriverDirectoryA;code;WINSPOOL.DRV;_GetPrinterDriverDirectoryA@24
GetPrinterDriverDirectoryW;code;WINSPOOL.DRV;_GetPrinterDriverDirectoryW@24
GetPrinterDriverPackagePathA;code;WINSPOOL.DRV;_GetPrinterDriverPackagePathA@28
GetPrinterDriverPackagePathW;code;WINSPOOL.DRV;_GetPrinterDriverPackagePathW@28
GetPrinterDriverW;code;WINSPOOL.DRV;_GetPrinterDriverW@24
GetPrinterW;code;WINSPOOL.DRV;_GetPrinterW@20
GetSpoolFileHandle;code;WINSPOOL.DRV;_GetSpoolFileHandle@4
InstallPrinterDriverFromPackageA;code;WINSPOOL.DRV;_InstallPrinterDriverFromPackageA@20
InstallPrinterDriverFromPackageW;code;WINSPOOL.DRV;_InstallPrinterDriverFromPackageW@20
IsValidDevmodeA;code;WINSPOOL.DRV;_IsValidDevmodeA@8
IsValidDevmodeW;code;WINSPOOL.DRV;_IsValidDevmodeW@8
_IsWorkflowAssociated@4;code;WINSPOOL.DRV;361
_LoadPrinterDriver@4;code;WINSPOOL.DRV;212
OpenPrinter2A;code;WINSPOOL.DRV;_OpenPrinter2A@16
OpenPrinter2W;code;WINSPOOL.DRV;_OpenPrinter2W@16
OpenPrinterA;code;WINSPOOL.DRV;_OpenPrinterA@12
OpenPrinterW;code;WINSPOOL.DRV;_OpenPrinterW@12
PlayGdiScriptOnPrinterIC;code;WINSPOOL.DRV;_PlayGdiScriptOnPrinterIC@24
_PrintUICreateInstance@8;code;WINSPOOL.DRV;228
_PrintUIWebPnpEntry@4;code;WINSPOOL.DRV;226
_PrintUIWebPnpPostEntry@16;code;WINSPOOL.DRV;227
PrinterMessageBoxA;code;WINSPOOL.DRV;_PrinterMessageBoxA@24
PrinterMessageBoxW;code;WINSPOOL.DRV;_PrinterMessageBoxW@24
PrinterProperties;code;WINSPOOL.DRV;_PrinterProperties@8
_PublishPrinterA@24;code;WINSPOOL.DRV;216
_PublishPrinterW@24;code;WINSPOOL.DRV;217
ReadPrinter;code;WINSPOOL.DRV;_ReadPrinter@16
_RefCntLoadDriver@16;code;WINSPOOL.DRV;213
_RefCntUnloadDriver@8;code;WINSPOOL.DRV;214
RegisterForPrintAsyncNotifications;code;WINSPOOL.DRV;_RegisterForPrintAsyncNotifications@24
ReportJobProcessingProgress;code;WINSPOOL.DRV;_ReportJobProcessingProgress@16
ResetPrinterA;code;WINSPOOL.DRV;_ResetPrinterA@8
ResetPrinterW;code;WINSPOOL.DRV;_ResetPrinterW@8
_RouterFreeBidiResponseContainer@4;code;WINSPOOL.DRV;223
ScheduleJob;code;WINSPOOL.DRV;_ScheduleJob@8
SeekPrinter;code;WINSPOOL.DRV;_SeekPrinter@24
_SendRecvBidiData@16;code;WINSPOOL.DRV;222
_SetDefaultPrinterA@4;code;WINSPOOL.DRV;202
_SetDefaultPrinterW@4;code;WINSPOOL.DRV;204
SetFormA;code;WINSPOOL.DRV;_SetFormA@16
SetFormW;code;WINSPOOL.DRV;_SetFormW@16
SetJobA;code;WINSPOOL.DRV;_SetJobA@20
SetJobNamedProperty;code;WINSPOOL.DRV;_SetJobNamedProperty@12
SetJobW;code;WINSPOOL.DRV;_SetJobW@20
SetPortA;code;WINSPOOL.DRV;_SetPortA@16
SetPortW;code;WINSPOOL.DRV;_SetPortW@16
_SetPrintExecutionData@12;code;WINSPOOL.DRV;254
SetPrinterA;code;WINSPOOL.DRV;_SetPrinterA@16
SetPrinterDataA;code;WINSPOOL.DRV;_SetPrinterDataA@20
SetPrinterDataExA;code;WINSPOOL.DRV;_SetPrinterDataExA@24
SetPrinterDataExW;code;WINSPOOL.DRV;_SetPrinterDataExW@24
SetPrinterDataW;code;WINSPOOL.DRV;_SetPrinterDataW@20
SetPrinterW;code;WINSPOOL.DRV;_SetPrinterW@16
_SetWinspoolOptions@8;code;WINSPOOL.DRV;253
SplDriverUnloadComplete;code;WINSPOOL.DRV;_SplDriverUnloadComplete@4
_SplReadPrinter@12;code;WINSPOOL.DRV;205
SpoolerPrinterEvent;code;WINSPOOL.DRV;_SpoolerPrinterEvent@20
_SpoolerSetPolicy@20;code;WINSPOOL.DRV;250
StartDocDlgA;code;WINSPOOL.DRV;_StartDocDlgA@8
StartDocPrinterA;code;WINSPOOL.DRV;_StartDocPrinterA@12
StartDocPrinterW;code;WINSPOOL.DRV;_StartDocPrinterW@12
StartPagePrinter;code;WINSPOOL.DRV;_StartPagePrinter@4
UnRegisterForPrintAsyncNotifications;code;WINSPOOL.DRV;_UnRegisterForPrintAsyncNotifications@4
UploadPrinterDriverPackageA;code;WINSPOOL.DRV;_UploadPrinterDriverPackageA@28
UploadPrinterDriverPackageW;code;WINSPOOL.DRV;_UploadPrinterDriverPackageW@28
WaitForPrinterChange;code;WINSPOOL.DRV;_WaitForPrinterChange@8
WritePrinter;code;WINSPOOL.DRV;_WritePrinter@16
XcvDataW;code;WINSPOOL.DRV;_XcvDataW@32
