Name;Type;DLL;SymbolOrOrdinal
CacheCreateAndAddNodeWithIPAddresses;code;SPOOLSS.DLL;_CacheCreateAndAddNodeWithIPAddresses@16
CacheDeleteNode;code;SPOOLSS.DLL;_CacheDeleteNode@4
CacheIsNameCluster;code;SPOOLSS.DLL;_CacheIsNameCluster@4
CacheIsNameInNodeList;code;SPOOLSS.DLL;_CacheIsNameInNodeList@8
CallDrvDevModeConversion;code;SPOOLSS.DLL;_CallDrvDevModeConversion@28
CallRouterFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;_CallRouterFindFirstPrinterChangeNotification@20
CheckLocalCall;code;SPOOLSS.DLL;_CheckLocalCall@0
ClosePrinter;code;SPOOLSS.DLL;_ClosePrinter@4
ConfigurePortW;code;SPOOLSS.DLL;_ConfigurePortW@12
CreatePrinterIC;code;SPOOLSS.DLL;_CreatePrinterIC@8
DeleteFormW;code;SPOOLSS.DLL;_DeleteFormW@8
DeleteJobNamedProperty;code;SPOOLSS.DLL;_DeleteJobNamedProperty@12
DeleteMonitorW;code;SPOOLSS.DLL;_DeleteMonitorW@12
DeletePerMachineConnectionW;code;SPOOLSS.DLL;_DeletePerMachineConnectionW@8
DeletePortW;code;SPOOLSS.DLL;_DeletePortW@12
DeletePrintProcessorW;code;SPOOLSS.DLL;_DeletePrintProcessorW@12
DeletePrintProvidorW;code;SPOOLSS.DLL;_DeletePrintProvidorW@12
DeletePrinter;code;SPOOLSS.DLL;_DeletePrinter@4
DeletePrinterConnectionW;code;SPOOLSS.DLL;_DeletePrinterConnectionW@4
DeletePrinterDataExW;code;SPOOLSS.DLL;_DeletePrinterDataExW@12
DeletePrinterDataW;code;SPOOLSS.DLL;_DeletePrinterDataW@8
DeletePrinterDriverExW;code;SPOOLSS.DLL;_DeletePrinterDriverExW@20
DeletePrinterDriverW;code;SPOOLSS.DLL;_DeletePrinterDriverW@12
DeletePrinterIC;code;SPOOLSS.DLL;_DeletePrinterIC@4
DeletePrinterKeyW;code;SPOOLSS.DLL;_DeletePrinterKeyW@8
DllAllocSplMem;code;SPOOLSS.DLL;_DllAllocSplMem@4
DllAllocSplStr;code;SPOOLSS.DLL;_DllAllocSplStr@4
DllFreeSplMem;code;SPOOLSS.DLL;_DllFreeSplMem@4
DllFreeSplStr;code;SPOOLSS.DLL;_DllFreeSplStr@4
DllMain;code;SPOOLSS.DLL;_DllMain@12
DllReallocSplMem;code;SPOOLSS.DLL;_DllReallocSplMem@12
DllReallocSplStr;code;SPOOLSS.DLL;_DllReallocSplStr@8
EndDocPrinter;code;SPOOLSS.DLL;_EndDocPrinter@4
EndPagePrinter;code;SPOOLSS.DLL;_EndPagePrinter@4
EnumFormsW;code;SPOOLSS.DLL;_EnumFormsW@24
EnumJobsW;code;SPOOLSS.DLL;_EnumJobsW@32
EnumMonitorsW;code;SPOOLSS.DLL;_EnumMonitorsW@24
EnumPerMachineConnectionsW;code;SPOOLSS.DLL;_EnumPerMachineConnectionsW@20
EnumPortsW;code;SPOOLSS.DLL;_EnumPortsW@24
EnumPrintProcessorDatatypesW;code;SPOOLSS.DLL;_EnumPrintProcessorDatatypesW@28
EnumPrintProcessorsW;code;SPOOLSS.DLL;_EnumPrintProcessorsW@28
EnumPrinterDataExW;code;SPOOLSS.DLL;_EnumPrinterDataExW@24
EnumPrinterDataW;code;SPOOLSS.DLL;_EnumPrinterDataW@36
EnumPrinterDriversW;code;SPOOLSS.DLL;_EnumPrinterDriversW@28
EnumPrinterKeyW;code;SPOOLSS.DLL;_EnumPrinterKeyW@20
EnumPrintersW;code;SPOOLSS.DLL;_EnumPrintersW@28
FindClosePrinterChangeNotification;code;SPOOLSS.DLL;_FindClosePrinterChangeNotification@4
FlushPrinter;code;SPOOLSS.DLL;_FlushPrinter@20
FormatPrinterForRegistryKey;code;SPOOLSS.DLL;_FormatPrinterForRegistryKey@12
FormatRegistryKeyForPrinter;code;SPOOLSS.DLL;_FormatRegistryKeyForPrinter@12
FreeOtherNames;code;SPOOLSS.DLL;_FreeOtherNames@8
FreePrintPropertyValue;code;SPOOLSS.DLL;_FreePrintPropertyValue@4
GetFormW;code;SPOOLSS.DLL;_GetFormW@24
GetJobAttributes;code;SPOOLSS.DLL;_GetJobAttributes@12
GetJobAttributesEx;code;SPOOLSS.DLL;_GetJobAttributesEx@24
GetJobNamedPropertyValue;code;SPOOLSS.DLL;_GetJobNamedPropertyValue@16
GetJobW;code;SPOOLSS.DLL;_GetJobW@24
GetNetworkId;code;SPOOLSS.DLL;_GetNetworkId@8
GetPrintProcessorDirectoryW;code;SPOOLSS.DLL;_GetPrintProcessorDirectoryW@24
GetPrinterDataExW;code;SPOOLSS.DLL;_GetPrinterDataExW@28
GetPrinterDataW;code;SPOOLSS.DLL;_GetPrinterDataW@24
GetPrinterDriverDirectoryW;code;SPOOLSS.DLL;_GetPrinterDriverDirectoryW@24
GetPrinterDriverExW;code;SPOOLSS.DLL;_GetPrinterDriverExW@40
GetPrinterDriverW;code;SPOOLSS.DLL;_GetPrinterDriverW@24
GetPrinterW;code;SPOOLSS.DLL;_GetPrinterW@20
GetServerPolicy;code;SPOOLSS.DLL;_GetServerPolicy@8
GetShrinkedSize;code;SPOOLSS.DLL;_GetShrinkedSize@8
GetSpoolerTlsIndexes;code;SPOOLSS.DLL;_GetSpoolerTlsIndexes@12
ImpersonatePrinterClient;code;SPOOLSS.DLL;_ImpersonatePrinterClient@4
InitializeRouter;code;SPOOLSS.DLL;_InitializeRouter@4
IsNameTheLocalMachineOrAClusterSpooler;code;SPOOLSS.DLL;_IsNameTheLocalMachineOrAClusterSpooler@4
IsNamedPipeRpcCall;code;SPOOLSS.DLL;_IsNamedPipeRpcCall@0
MIDL_user_allocate1;code;SPOOLSS.DLL;_MIDL_user_allocate1@4
MIDL_user_free1;code;SPOOLSS.DLL;_MIDL_user_free1@4
MakeOffset;code;SPOOLSS.DLL;_MakeOffset@8
MakePTR;code;SPOOLSS.DLL;_MakePTR@8
MarshallDownStructure;code;SPOOLSS.DLL;_MarshallDownStructure@16
MarshallDownStructuresArray;code;SPOOLSS.DLL;_MarshallDownStructuresArray@20
MarshallUpStructure;code;SPOOLSS.DLL;_MarshallUpStructure@20
MarshallUpStructuresArray;code;SPOOLSS.DLL;_MarshallUpStructuresArray@24
OldGetPrinterDriverW;code;SPOOLSS.DLL;_OldGetPrinterDriverW@24
OpenPrinter2W;code;SPOOLSS.DLL;_OpenPrinter2W@16
OpenPrinterPort2W;code;SPOOLSS.DLL;_OpenPrinterPort2W@16
OpenPrinterW;code;SPOOLSS.DLL;_OpenPrinterW@12
PackStringToEOB;code;SPOOLSS.DLL;_PackStringToEOB@8
PackStrings;code;SPOOLSS.DLL;_PackStrings@16
PartialReplyPrinterChangeNotification;code;SPOOLSS.DLL;_PartialReplyPrinterChangeNotification@8
PlayGdiScriptOnPrinterIC;code;SPOOLSS.DLL;_PlayGdiScriptOnPrinterIC@24
PrinterHandleRundown;code;SPOOLSS.DLL;_PrinterHandleRundown@4
PrinterMessageBoxW;code;SPOOLSS.DLL;_PrinterMessageBoxW@24
ProvidorFindClosePrinterChangeNotification;code;SPOOLSS.DLL;_ProvidorFindClosePrinterChangeNotification@4
ProvidorFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;_ProvidorFindFirstPrinterChangeNotification@24
ReadPrinter;code;SPOOLSS.DLL;_ReadPrinter@16
ReallocSplMem;code;SPOOLSS.DLL;_ReallocSplMem@12
ReallocSplStr;code;SPOOLSS.DLL;_ReallocSplStr@8
RemoteFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;_RemoteFindFirstPrinterChangeNotification@28
RemovePrintDeviceObject;code;SPOOLSS.DLL;_RemovePrintDeviceObject@4
ReplyClosePrinter;code;SPOOLSS.DLL;_ReplyClosePrinter@4
ReplyOpenPrinter;code;SPOOLSS.DLL;_ReplyOpenPrinter@20
ReplyPrinterChangeNotification;code;SPOOLSS.DLL;_ReplyPrinterChangeNotification@16
ReplyPrinterChangeNotificationEx;code;SPOOLSS.DLL;_ReplyPrinterChangeNotificationEx@20
ReportJobProcessingProgress;code;SPOOLSS.DLL;_ReportJobProcessingProgress@16
ResetPrinterW;code;SPOOLSS.DLL;_ResetPrinterW@8
RevertToPrinterSelf;code;SPOOLSS.DLL;_RevertToPrinterSelf@0
RouterAddPrinterConnection2;code;SPOOLSS.DLL;_RouterAddPrinterConnection2@12
RouterAllocBidiMem;code;SPOOLSS.DLL;_RouterAllocBidiMem@4
RouterAllocBidiResponseContainer;code;SPOOLSS.DLL;_RouterAllocBidiResponseContainer@4
RouterAllocPrinterNotifyInfo;code;SPOOLSS.DLL;_RouterAllocPrinterNotifyInfo@4
RouterBroadcastMessage;code;SPOOLSS.DLL;_RouterBroadcastMessage@20
RouterFindCompatibleDriver;code;SPOOLSS.DLL;_RouterFindCompatibleDriver@36
RouterFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;_RouterFindFirstPrinterChangeNotification@24
RouterFindNextPrinterChangeNotification;code;SPOOLSS.DLL;_RouterFindNextPrinterChangeNotification@20
RouterFreeBidiMem;code;SPOOLSS.DLL;_RouterFreeBidiMem@4
RouterFreeBidiResponseContainer;code;SPOOLSS.DLL;_RouterFreeBidiResponseContainer@4
RouterFreePrinterNotifyInfo;code;SPOOLSS.DLL;_RouterFreePrinterNotifyInfo@4
RouterInstallPrinterDriverPackageFromConnection;code;SPOOLSS.DLL;_RouterInstallPrinterDriverPackageFromConnection@4
RouterInternalGetPrinterDriver;code;SPOOLSS.DLL;_RouterInternalGetPrinterDriver@40
RouterRefreshPrinterChangeNotification;code;SPOOLSS.DLL;_RouterRefreshPrinterChangeNotification@16
RouterReplyPrinter;code;SPOOLSS.DLL;_RouterReplyPrinter@24
RouterSpoolerSetPolicy;code;SPOOLSS.DLL;_RouterSpoolerSetPolicy@12
ScheduleJob;code;SPOOLSS.DLL;_ScheduleJob@8
SeekPrinter;code;SPOOLSS.DLL;_SeekPrinter@24
SendRecvBidiData;code;SPOOLSS.DLL;_SendRecvBidiData@16
SetFormW;code;SPOOLSS.DLL;_SetFormW@16
SetJobNamedProperty;code;SPOOLSS.DLL;_SetJobNamedProperty@12
SetJobW;code;SPOOLSS.DLL;_SetJobW@20
SetPortW;code;SPOOLSS.DLL;_SetPortW@16
SetPrinterDataExW;code;SPOOLSS.DLL;_SetPrinterDataExW@24
SetPrinterDataW;code;SPOOLSS.DLL;_SetPrinterDataW@20
SetPrinterW;code;SPOOLSS.DLL;_SetPrinterW@16
SplCloseSpoolFileHandle;code;SPOOLSS.DLL;_SplCloseSpoolFileHandle@4
SplCommitSpoolData;code;SPOOLSS.DLL;_SplCommitSpoolData@28
SplDriverUnloadComplete;code;SPOOLSS.DLL;_SplDriverUnloadComplete@4
SplGetClientUserHandle;code;SPOOLSS.DLL;_SplGetClientUserHandle@4
SplGetSpoolFileInfo;code;SPOOLSS.DLL;_SplGetSpoolFileInfo@24
SplGetUserSidStringFromToken;code;SPOOLSS.DLL;_SplGetUserSidStringFromToken@16
SplInitializeWinSpoolDrv;code;SPOOLSS.DLL;_SplInitializeWinSpoolDrv@4
SplIsSessionZero;code;SPOOLSS.DLL;_SplIsSessionZero@12
SplIsUpgrade;code;SPOOLSS.DLL;_SplIsUpgrade@0
SplProcessPnPEvent;code;SPOOLSS.DLL;_SplProcessPnPEvent@12
SplProcessSessionEvent;code;SPOOLSS.DLL;_SplProcessSessionEvent@12
SplPromptUIInUsersSession;code;SPOOLSS.DLL;_SplPromptUIInUsersSession@16
SplQueryUserInfo;code;SPOOLSS.DLL;_SplQueryUserInfo@8
SplReadPrinter;code;SPOOLSS.DLL;_SplReadPrinter@12
SplRegisterForDeviceEvents;code;SPOOLSS.DLL;_SplRegisterForDeviceEvents@12
SplRegisterForSessionEvents;code;SPOOLSS.DLL;_SplRegisterForSessionEvents@8
SplShutDownRouter;code;SPOOLSS.DLL;_SplShutDownRouter@0
SplUalCollectData;code;SPOOLSS.DLL;_SplUalCollectData@8
SplUnregisterForDeviceEvents;code;SPOOLSS.DLL;_SplUnregisterForDeviceEvents@4
SplUnregisterForSessionEvents;code;SPOOLSS.DLL;_SplUnregisterForSessionEvents@4
SpoolerFindClosePrinterChangeNotification;code;SPOOLSS.DLL;_SpoolerFindClosePrinterChangeNotification@4
SpoolerFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;_SpoolerFindFirstPrinterChangeNotification@32
SpoolerFindNextPrinterChangeNotification;code;SPOOLSS.DLL;_SpoolerFindNextPrinterChangeNotification@16
SpoolerFreePrinterNotifyInfo;code;SPOOLSS.DLL;_SpoolerFreePrinterNotifyInfo@4
SpoolerHasInitialized;code;SPOOLSS.DLL;_SpoolerHasInitialized@0
SpoolerInit;code;SPOOLSS.DLL;_SpoolerInit@0
SpoolerRefreshPrinterChangeNotification;code;SPOOLSS.DLL;_SpoolerRefreshPrinterChangeNotification@16
StartDocPrinterW;code;SPOOLSS.DLL;_StartDocPrinterW@12
StartPagePrinter;code;SPOOLSS.DLL;_StartPagePrinter@4
UndoAlignKMPtr;code;SPOOLSS.DLL;_UndoAlignKMPtr@8
UndoAlignRpcPtr;code;SPOOLSS.DLL;_UndoAlignRpcPtr@16
UpdateBufferSize;code;SPOOLSS.DLL;_UpdateBufferSize@24
UpdatePrintDeviceObject;code;SPOOLSS.DLL;_UpdatePrintDeviceObject@8
UpdatePrinterRegAll;code;SPOOLSS.DLL;_UpdatePrinterRegAll@16
UpdatePrinterRegAllEx;code;SPOOLSS.DLL;_UpdatePrinterRegAllEx@24
UpdatePrinterRegUser;code;SPOOLSS.DLL;_UpdatePrinterRegUser@20
WaitForPrinterChange;code;SPOOLSS.DLL;_WaitForPrinterChange@8
WaitForSpoolerInitialization;code;SPOOLSS.DLL;_WaitForSpoolerInitialization@0
WritePrinter;code;SPOOLSS.DLL;_WritePrinter@16
XcvDataW;code;SPOOLSS.DLL;_XcvDataW@32
bGetDevModePerUser;code;SPOOLSS.DLL;_bGetDevModePerUser@12
bSetDevModePerUser;code;SPOOLSS.DLL;_bSetDevModePerUser@12
