Name;Type;DLL;SymbolOrOrdinal
JetCreateTableColumnIndex3W;code;ESENT.dll;_JetCreateTableColumnIndex3W@12
JetCreateTableColumnIndex4A;code;ESENT.dll;_JetCreateTableColumnIndex4A@12
JetCreateTableColumnIndex4W;code;ESENT.dll;_JetCreateTableColumnIndex4W@12
JetCreateTableColumnIndex5A;code;ESENT.dll;_JetCreateTableColumnIndex5A@12
JetCreateTableColumnIndex5W;code;ESENT.dll;_JetCreateTableColumnIndex5W@12
JetCreateTableColumnIndex;code;ESENT.dll;_JetCreateTableColumnIndex@12
JetCreateTableColumnIndexA;code;ESENT.dll;_JetCreateTableColumnIndexA@12
JetCreateTableColumnIndexW;code;ESENT.dll;_JetCreateTableColumnIndexW@12
JetCreateTableW;code;ESENT.dll;_JetCreateTableW@24
JetDBUtilities;code;ESENT.dll;_JetDBUtilities@4
JetDBUtilitiesA;code;ESENT.dll;_JetDBUtilitiesA@4
JetDBUtilitiesW;code;ESENT.dll;_JetDBUtilitiesW@4
JetDatabaseScan;code;ESENT.dll;_JetDatabaseScan@24
JetDefragment2;code;ESENT.dll;_JetDefragment2@28
JetDefragment2A;code;ESENT.dll;_JetDefragment2A@28
JetDefragment2W;code;ESENT.dll;_JetDefragment2W@28
JetDefragment3;code;ESENT.dll;_JetDefragment3@32
JetDefragment3A;code;ESENT.dll;_JetDefragment3A@32
JetDefragment3W;code;ESENT.dll;_JetDefragment3W@32
JetDefragment;code;ESENT.dll;_JetDefragment@24
JetDefragmentA;code;ESENT.dll;_JetDefragmentA@24
JetDefragmentW;code;ESENT.dll;_JetDefragmentW@24
JetDelete;code;ESENT.dll;_JetDelete@8
JetDeleteColumn2;code;ESENT.dll;_JetDeleteColumn2@16
JetDeleteColumn2A;code;ESENT.dll;_JetDeleteColumn2A@16
JetDeleteColumn2W;code;ESENT.dll;_JetDeleteColumn2W@16
JetDeleteColumn;code;ESENT.dll;_JetDeleteColumn@12
JetDeleteColumnA;code;ESENT.dll;_JetDeleteColumnA@12
JetDeleteColumnW;code;ESENT.dll;_JetDeleteColumnW@12
JetDeleteIndex;code;ESENT.dll;_JetDeleteIndex@12
JetDeleteIndexA;code;ESENT.dll;_JetDeleteIndexA@12
JetDeleteIndexW;code;ESENT.dll;_JetDeleteIndexW@12
JetDeleteTable;code;ESENT.dll;_JetDeleteTable@12
JetDeleteTableA;code;ESENT.dll;_JetDeleteTableA@12
JetDeleteTableW;code;ESENT.dll;_JetDeleteTableW@12
JetDetachDatabase2;code;ESENT.dll;_JetDetachDatabase2@12
JetDetachDatabase2A;code;ESENT.dll;_JetDetachDatabase2A@12
JetDetachDatabase2W;code;ESENT.dll;_JetDetachDatabase2W@12
JetDetachDatabase;code;ESENT.dll;_JetDetachDatabase@8
JetDetachDatabaseA;code;ESENT.dll;_JetDetachDatabaseA@8
JetDetachDatabaseW;code;ESENT.dll;_JetDetachDatabaseW@8
JetDupCursor;code;ESENT.dll;_JetDupCursor@16
JetDupSession;code;ESENT.dll;_JetDupSession@8
JetEnableMultiInstance;code;ESENT.dll;_JetEnableMultiInstance@12
JetEnableMultiInstanceA;code;ESENT.dll;_JetEnableMultiInstanceA@12
JetEnableMultiInstanceW;code;ESENT.dll;_JetEnableMultiInstanceW@12
JetEndDatabaseIncrementalReseed;code;ESENT.dll;_JetEndDatabaseIncrementalReseed@24
JetEndDatabaseIncrementalReseedA;code;ESENT.dll;_JetEndDatabaseIncrementalReseedA@24
JetEndDatabaseIncrementalReseedW;code;ESENT.dll;_JetEndDatabaseIncrementalReseedW@24
JetEndExternalBackup;code;ESENT.dll;_JetEndExternalBackup@0
JetEndExternalBackupInstance2;code;ESENT.dll;_JetEndExternalBackupInstance2@8
JetEndExternalBackupInstance;code;ESENT.dll;_JetEndExternalBackupInstance@4
JetEndSession;code;ESENT.dll;_JetEndSession@8
JetEndSurrogateBackup;code;ESENT.dll;_JetEndSurrogateBackup@8
JetEnumerateColumns;code;ESENT.dll;_JetEnumerateColumns@40
JetEscrowUpdate;code;ESENT.dll;_JetEscrowUpdate@36
JetExternalRestore2;code;ESENT.dll;_JetExternalRestore2@40
JetExternalRestore2A;code;ESENT.dll;_JetExternalRestore2A@40
JetExternalRestore2W;code;ESENT.dll;_JetExternalRestore2W@40
JetExternalRestore;code;ESENT.dll;_JetExternalRestore@32
JetExternalRestoreA;code;ESENT.dll;_JetExternalRestoreA@32
JetExternalRestoreW;code;ESENT.dll;_JetExternalRestoreW@32
JetFreeBuffer;code;ESENT.dll;_JetFreeBuffer@4
JetGetAttachInfo;code;ESENT.dll;_JetGetAttachInfo@12
JetGetAttachInfoA;code;ESENT.dll;_JetGetAttachInfoA@12
JetGetAttachInfoInstance;code;ESENT.dll;_JetGetAttachInfoInstance@16
JetGetAttachInfoInstanceA;code;ESENT.dll;_JetGetAttachInfoInstanceA@16
JetGetAttachInfoInstanceW;code;ESENT.dll;_JetGetAttachInfoInstanceW@16
JetGetAttachInfoW;code;ESENT.dll;_JetGetAttachInfoW@12
JetGetBookmark;code;ESENT.dll;_JetGetBookmark@20
JetGetColumnInfo;code;ESENT.dll;_JetGetColumnInfo@28
JetGetColumnInfoA;code;ESENT.dll;_JetGetColumnInfoA@28
JetGetColumnInfoW;code;ESENT.dll;_JetGetColumnInfoW@28
JetGetCounter;code;ESENT.dll;_JetGetCounter@12
JetGetCurrentIndex;code;ESENT.dll;_JetGetCurrentIndex@16
JetGetCurrentIndexA;code;ESENT.dll;_JetGetCurrentIndexA@16
JetGetCurrentIndexW;code;ESENT.dll;_JetGetCurrentIndexW@16
JetGetCursorInfo;code;ESENT.dll;_JetGetCursorInfo@20
JetGetDatabaseFileInfo;code;ESENT.dll;_JetGetDatabaseFileInfo@16
JetGetDatabaseFileInfoA;code;ESENT.dll;_JetGetDatabaseFileInfoA@16
JetGetDatabaseFileInfoW;code;ESENT.dll;_JetGetDatabaseFileInfoW@16
JetGetDatabaseInfo;code;ESENT.dll;_JetGetDatabaseInfo@20
JetGetDatabaseInfoA;code;ESENT.dll;_JetGetDatabaseInfoA@20
JetGetDatabaseInfoW;code;ESENT.dll;_JetGetDatabaseInfoW@20
JetGetDatabasePages;code;ESENT.dll;_JetGetDatabasePages@32
JetGetErrorInfoW;code;ESENT.dll;_JetGetErrorInfoW@20
JetGetIndexInfo;code;ESENT.dll;_JetGetIndexInfo@28
JetGetIndexInfoA;code;ESENT.dll;_JetGetIndexInfoA@28
JetGetIndexInfoW;code;ESENT.dll;_JetGetIndexInfoW@28
JetGetInstanceInfo;code;ESENT.dll;_JetGetInstanceInfo@8
JetGetInstanceInfoA;code;ESENT.dll;_JetGetInstanceInfoA@8
JetGetInstanceInfoW;code;ESENT.dll;_JetGetInstanceInfoW@8
JetGetInstanceMiscInfo;code;ESENT.dll;_JetGetInstanceMiscInfo@16
JetGetLS;code;ESENT.dll;_JetGetLS@16
JetGetLock;code;ESENT.dll;_JetGetLock@12
JetGetLogFileInfo;code;ESENT.dll;_JetGetLogFileInfo@16
JetGetLogFileInfoA;code;ESENT.dll;_JetGetLogFileInfoA@16
JetGetLogFileInfoW;code;ESENT.dll;_JetGetLogFileInfoW@16
JetGetLogInfo;code;ESENT.dll;_JetGetLogInfo@12
JetGetLogInfoA;code;ESENT.dll;_JetGetLogInfoA@12
JetGetLogInfoInstance2;code;ESENT.dll;_JetGetLogInfoInstance2@20
JetGetLogInfoInstance2A;code;ESENT.dll;_JetGetLogInfoInstance2A@20
JetGetLogInfoInstance2W;code;ESENT.dll;_JetGetLogInfoInstance2W@20
JetGetLogInfoInstance;code;ESENT.dll;_JetGetLogInfoInstance@16
JetGetLogInfoInstanceA;code;ESENT.dll;_JetGetLogInfoInstanceA@16
JetGetLogInfoInstanceW;code;ESENT.dll;_JetGetLogInfoInstanceW@16
JetGetLogInfoW;code;ESENT.dll;_JetGetLogInfoW@12
JetGetMaxDatabaseSize;code;ESENT.dll;_JetGetMaxDatabaseSize@16
JetGetObjectInfo;code;ESENT.dll;_JetGetObjectInfo@32
JetGetObjectInfoA;code;ESENT.dll;_JetGetObjectInfoA@32
JetGetObjectInfoW;code;ESENT.dll;_JetGetObjectInfoW@32
JetGetPageInfo2;code;ESENT.dll;_JetGetPageInfo2@24
JetGetPageInfo;code;ESENT.dll;_JetGetPageInfo@24
JetGetRBSFileInfoA;code;ESENT.dll;_JetGetRBSFileInfoA@16
JetGetRBSFileInfoW;code;ESENT.dll;_JetGetRBSFileInfoW@16
JetGetRecordPosition;code;ESENT.dll;_JetGetRecordPosition@16
JetGetRecordSize2;code;ESENT.dll;_JetGetRecordSize2@16
JetGetRecordSize3;code;ESENT.dll;_JetGetRecordSize3@16
JetGetRecordSize;code;ESENT.dll;_JetGetRecordSize@16
JetGetResourceParam;code;ESENT.dll;_JetGetResourceParam@16
JetGetSecondaryIndexBookmark;code;ESENT.dll;_JetGetSecondaryIndexBookmark@36
JetGetSessionInfo;code;ESENT.dll;_JetGetSessionInfo@16
JetGetSessionParameter;code;ESENT.dll;_JetGetSessionParameter@20
JetGetSystemParameter;code;ESENT.dll;_JetGetSystemParameter@24
JetGetSystemParameterA;code;ESENT.dll;_JetGetSystemParameterA@24
JetGetSystemParameterW;code;ESENT.dll;_JetGetSystemParameterW@24
JetGetTableColumnInfo;code;ESENT.dll;_JetGetTableColumnInfo@24
JetGetTableColumnInfoA;code;ESENT.dll;_JetGetTableColumnInfoA@24
JetGetTableColumnInfoW;code;ESENT.dll;_JetGetTableColumnInfoW@24
JetGetTableIndexInfo;code;ESENT.dll;_JetGetTableIndexInfo@24
JetGetTableIndexInfoA;code;ESENT.dll;_JetGetTableIndexInfoA@24
JetGetTableIndexInfoW;code;ESENT.dll;_JetGetTableIndexInfoW@24
JetGetTableInfo;code;ESENT.dll;_JetGetTableInfo@20
JetGetTableInfoA;code;ESENT.dll;_JetGetTableInfoA@20
JetGetTableInfoW;code;ESENT.dll;_JetGetTableInfoW@20
JetGetThreadStats;code;ESENT.dll;_JetGetThreadStats@8
JetGetTruncateLogInfoInstance;code;ESENT.dll;_JetGetTruncateLogInfoInstance@16
JetGetTruncateLogInfoInstanceA;code;ESENT.dll;_JetGetTruncateLogInfoInstanceA@16
JetGetTruncateLogInfoInstanceW;code;ESENT.dll;_JetGetTruncateLogInfoInstanceW@16
JetGetVersion;code;ESENT.dll;_JetGetVersion@8
JetGotoBookmark;code;ESENT.dll;_JetGotoBookmark@16
JetGotoPosition;code;ESENT.dll;_JetGotoPosition@12
JetGotoSecondaryIndexBookmark;code;ESENT.dll;_JetGotoSecondaryIndexBookmark@28
JetGrowDatabase;code;ESENT.dll;_JetGrowDatabase@16
JetIdle;code;ESENT.dll;_JetIdle@8
JetIndexRecordCount2;code;ESENT.dll;_JetIndexRecordCount2@20
JetIndexRecordCount;code;ESENT.dll;_JetIndexRecordCount@16
JetInit2;code;ESENT.dll;_JetInit2@8
JetInit3;code;ESENT.dll;_JetInit3@12
JetInit3A;code;ESENT.dll;_JetInit3A@12
JetInit3W;code;ESENT.dll;_JetInit3W@12
JetInit4;code;ESENT.dll;_JetInit4@12
JetInit4A;code;ESENT.dll;_JetInit4A@12
JetInit4W;code;ESENT.dll;_JetInit4W@12
JetInit;code;ESENT.dll;_JetInit@4
JetIntersectIndexes;code;ESENT.dll;_JetIntersectIndexes@20
JetMakeKey;code;ESENT.dll;_JetMakeKey@20
JetMove;code;ESENT.dll;_JetMove@16
JetOSSnapshotAbort;code;ESENT.dll;_JetOSSnapshotAbort@8
JetOSSnapshotEnd;code;ESENT.dll;_JetOSSnapshotEnd@8
JetOSSnapshotFreeze;code;ESENT.dll;_JetOSSnapshotFreeze@16
JetOSSnapshotFreezeA;code;ESENT.dll;_JetOSSnapshotFreezeA@16
JetOSSnapshotFreezeW;code;ESENT.dll;_JetOSSnapshotFreezeW@16
JetOSSnapshotGetFreezeInfo;code;ESENT.dll;_JetOSSnapshotGetFreezeInfo@16
JetOSSnapshotGetFreezeInfoA;code;ESENT.dll;_JetOSSnapshotGetFreezeInfoA@16
JetOSSnapshotGetFreezeInfoW;code;ESENT.dll;_JetOSSnapshotGetFreezeInfoW@16
JetOSSnapshotPrepare;code;ESENT.dll;_JetOSSnapshotPrepare@8
JetOSSnapshotPrepareInstance;code;ESENT.dll;_JetOSSnapshotPrepareInstance@12
JetOSSnapshotThaw;code;ESENT.dll;_JetOSSnapshotThaw@8
JetOSSnapshotTruncateLog;code;ESENT.dll;_JetOSSnapshotTruncateLog@8
JetOSSnapshotTruncateLogInstance;code;ESENT.dll;_JetOSSnapshotTruncateLogInstance@12
JetOnlinePatchDatabasePage;code;ESENT.dll;_JetOnlinePatchDatabasePage@32
JetOpenDatabase;code;ESENT.dll;_JetOpenDatabase@20
JetOpenDatabaseA;code;ESENT.dll;_JetOpenDatabaseA@20
JetOpenDatabaseW;code;ESENT.dll;_JetOpenDatabaseW@20
JetOpenFile;code;ESENT.dll;_JetOpenFile@16
JetOpenFileA;code;ESENT.dll;_JetOpenFileA@16
JetOpenFileInstance;code;ESENT.dll;_JetOpenFileInstance@20
JetOpenFileInstanceA;code;ESENT.dll;_JetOpenFileInstanceA@20
JetOpenFileInstanceW;code;ESENT.dll;_JetOpenFileInstanceW@20
JetOpenFileSectionInstance;code;ESENT.dll;_JetOpenFileSectionInstance@36
JetOpenFileSectionInstanceA;code;ESENT.dll;_JetOpenFileSectionInstanceA@36
JetOpenFileSectionInstanceW;code;ESENT.dll;_JetOpenFileSectionInstanceW@36
JetOpenFileW;code;ESENT.dll;_JetOpenFileW@16
JetOpenTable;code;ESENT.dll;_JetOpenTable@28
JetOpenTableA;code;ESENT.dll;_JetOpenTableA@28
JetOpenTableW;code;ESENT.dll;_JetOpenTableW@28
JetOpenTempTable2;code;ESENT.dll;_JetOpenTempTable2@28
JetOpenTempTable3;code;ESENT.dll;_JetOpenTempTable3@28
JetOpenTempTable;code;ESENT.dll;_JetOpenTempTable@24
JetOpenTemporaryTable2;code;ESENT.dll;_JetOpenTemporaryTable2@8
JetOpenTemporaryTable;code;ESENT.dll;_JetOpenTemporaryTable@8
JetPatchDatabasePages;code;ESENT.dll;_JetPatchDatabasePages@28
JetPatchDatabasePagesA;code;ESENT.dll;_JetPatchDatabasePagesA@28
JetPatchDatabasePagesW;code;ESENT.dll;_JetPatchDatabasePagesW@28
JetPrepareToCommitTransaction;code;ESENT.dll;_JetPrepareToCommitTransaction@16
JetPrepareUpdate;code;ESENT.dll;_JetPrepareUpdate@12
JetPrereadColumnsByReference;code;ESENT.dll;_JetPrereadColumnsByReference@36
JetPrereadIndexRange;code;ESENT.dll;_JetPrereadIndexRange@28
JetPrereadIndexRanges;code;ESENT.dll;_JetPrereadIndexRanges@32
JetPrereadKeys;code;ESENT.dll;_JetPrereadKeys@28
JetPrereadTablesW;code;ESENT.dll;_JetPrereadTablesW@20
JetReadFile;code;ESENT.dll;_JetReadFile@16
JetReadFileInstance;code;ESENT.dll;_JetReadFileInstance@20
JetRegisterCallback;code;ESENT.dll;_JetRegisterCallback@24
JetRemoveLogfileA;code;ESENT.dll;_JetRemoveLogfileA@12
JetRemoveLogfileW;code;ESENT.dll;_JetRemoveLogfileW@12
JetRenameColumn;code;ESENT.dll;_JetRenameColumn@20
JetRenameColumnA;code;ESENT.dll;_JetRenameColumnA@20
JetRenameColumnW;code;ESENT.dll;_JetRenameColumnW@20
JetRenameTable;code;ESENT.dll;_JetRenameTable@16
JetRenameTableA;code;ESENT.dll;_JetRenameTableA@16
JetRenameTableW;code;ESENT.dll;_JetRenameTableW@16
JetResetCounter;code;ESENT.dll;_JetResetCounter@8
JetResetSessionContext;code;ESENT.dll;_JetResetSessionContext@4
JetResetTableSequential;code;ESENT.dll;_JetResetTableSequential@12
JetResizeDatabase;code;ESENT.dll;_JetResizeDatabase@20
JetRestore2;code;ESENT.dll;_JetRestore2@12
JetRestore2A;code;ESENT.dll;_JetRestore2A@12
JetRestore2W;code;ESENT.dll;_JetRestore2W@12
JetRestore;code;ESENT.dll;_JetRestore@8
JetRestoreA;code;ESENT.dll;_JetRestoreA@8
JetRestoreInstance;code;ESENT.dll;_JetRestoreInstance@16
JetRestoreInstanceA;code;ESENT.dll;_JetRestoreInstanceA@16
JetRestoreInstanceW;code;ESENT.dll;_JetRestoreInstanceW@16
JetRestoreW;code;ESENT.dll;_JetRestoreW@8
JetRetrieveColumn;code;ESENT.dll;_JetRetrieveColumn@32
JetRetrieveColumnByReference;code;ESENT.dll;_JetRetrieveColumnByReference@36
JetRetrieveColumnFromRecordStream;code;ESENT.dll;_JetRetrieveColumnFromRecordStream@28
JetRetrieveColumns;code;ESENT.dll;_JetRetrieveColumns@16
JetRetrieveKey;code;ESENT.dll;_JetRetrieveKey@24
JetRetrieveTaggedColumnList;code;ESENT.dll;_JetRetrieveTaggedColumnList@28
JetRollback;code;ESENT.dll;_JetRollback@8
JetSeek;code;ESENT.dll;_JetSeek@12
JetSetColumn;code;ESENT.dll;_JetSetColumn@28
JetSetColumnDefaultValue;code;ESENT.dll;_JetSetColumnDefaultValue@28
JetSetColumnDefaultValueA;code;ESENT.dll;_JetSetColumnDefaultValueA@28
JetSetColumnDefaultValueW;code;ESENT.dll;_JetSetColumnDefaultValueW@28
JetSetColumns;code;ESENT.dll;_JetSetColumns@16
JetSetCurrentIndex2;code;ESENT.dll;_JetSetCurrentIndex2@16
JetSetCurrentIndex2A;code;ESENT.dll;_JetSetCurrentIndex2A@16
JetSetCurrentIndex2W;code;ESENT.dll;_JetSetCurrentIndex2W@16
JetSetCurrentIndex3;code;ESENT.dll;_JetSetCurrentIndex3@20
JetSetCurrentIndex3A;code;ESENT.dll;_JetSetCurrentIndex3A@20
JetSetCurrentIndex3W;code;ESENT.dll;_JetSetCurrentIndex3W@20
JetSetCurrentIndex4;code;ESENT.dll;_JetSetCurrentIndex4@24
JetSetCurrentIndex4A;code;ESENT.dll;_JetSetCurrentIndex4A@24
JetSetCurrentIndex4W;code;ESENT.dll;_JetSetCurrentIndex4W@24
JetSetCurrentIndex;code;ESENT.dll;_JetSetCurrentIndex@12
JetSetCurrentIndexA;code;ESENT.dll;_JetSetCurrentIndexA@12
JetSetCurrentIndexW;code;ESENT.dll;_JetSetCurrentIndexW@12
JetSetCursorFilter;code;ESENT.dll;_JetSetCursorFilter@20
JetSetDatabaseSize;code;ESENT.dll;_JetSetDatabaseSize@16
JetSetDatabaseSizeA;code;ESENT.dll;_JetSetDatabaseSizeA@16
JetSetDatabaseSizeW;code;ESENT.dll;_JetSetDatabaseSizeW@16
JetSetIndexRange;code;ESENT.dll;_JetSetIndexRange@12
JetSetLS;code;ESENT.dll;_JetSetLS@16
JetSetMaxDatabaseSize;code;ESENT.dll;_JetSetMaxDatabaseSize@16
JetSetResourceParam;code;ESENT.dll;_JetSetResourceParam@16
JetSetSessionContext;code;ESENT.dll;_JetSetSessionContext@8
JetSetSessionParameter;code;ESENT.dll;_JetSetSessionParameter@16
JetSetSystemParameter;code;ESENT.dll;_JetSetSystemParameter@20
JetSetSystemParameterA;code;ESENT.dll;_JetSetSystemParameterA@20
JetSetSystemParameterW;code;ESENT.dll;_JetSetSystemParameterW@20
JetSetTableInfo;code;ESENT.dll;_JetSetTableInfo@20
JetSetTableInfoA;code;ESENT.dll;_JetSetTableInfoA@20
JetSetTableInfoW;code;ESENT.dll;_JetSetTableInfoW@20
JetSetTableSequential;code;ESENT.dll;_JetSetTableSequential@12
JetSnapshotStart;code;ESENT.dll;_JetSnapshotStart@12
JetSnapshotStartA;code;ESENT.dll;_JetSnapshotStartA@12
JetSnapshotStartW;code;ESENT.dll;_JetSnapshotStartW@12
JetSnapshotStop;code;ESENT.dll;_JetSnapshotStop@8
JetStopBackup;code;ESENT.dll;_JetStopBackup@0
JetStopBackupInstance;code;ESENT.dll;_JetStopBackupInstance@4
JetStopService;code;ESENT.dll;_JetStopService@0
JetStopServiceInstance2;code;ESENT.dll;_JetStopServiceInstance2@8
JetStopServiceInstance;code;ESENT.dll;_JetStopServiceInstance@4
JetStreamRecords;code;ESENT.dll;_JetStreamRecords@32
JetTerm2;code;ESENT.dll;_JetTerm2@8
JetTerm;code;ESENT.dll;_JetTerm@4
JetTestHook;code;ESENT.dll;_JetTestHook@8
JetTracing;code;ESENT.dll;_JetTracing@12
JetTruncateLog;code;ESENT.dll;_JetTruncateLog@0
JetTruncateLogInstance;code;ESENT.dll;_JetTruncateLogInstance@4
JetUnregisterCallback;code;ESENT.dll;_JetUnregisterCallback@16
JetUpdate2;code;ESENT.dll;_JetUpdate2@24
JetUpdate;code;ESENT.dll;_JetUpdate@20
JetUpgradeDatabase;code;ESENT.dll;_JetUpgradeDatabase@16
JetUpgradeDatabaseA;code;ESENT.dll;_JetUpgradeDatabaseA@16
JetUpgradeDatabaseW;code;ESENT.dll;_JetUpgradeDatabaseW@16
ese;code;ESENT.dll;_ese@8
rgEDBGGlobals;data;ESENT.dll;_rgEDBGGlobals
