Name;Type;DLL;SymbolOrOrdinal
DsFreeSchemaGuidMapW;code;NTDSAPI.dll;_DsFreeSchemaGuidMapW@4
DsFreeSpnArrayA;code;NTDSAPI.dll;_DsFreeSpnArrayA@8
DsFreeSpnArrayW;code;NTDSAPI.dll;_DsFreeSpnArrayW@8
DsGetBindAddrW;code;NTDSAPI.dll;_DsGetBindAddrW@4
DsGetBindAnnotW;code;NTDSAPI.dll;_DsGetBindAnnotW@4
DsGetBindInstGuid;code;NTDSAPI.dll;_DsGetBindInstGuid@4
DsGetDomainControllerInfoA;code;NTDSAPI.dll;_DsGetDomainControllerInfoA@20
DsGetDomainControllerInfoW;code;NTDSAPI.dll;_DsGetDomainControllerInfoW@20
DsGetRdnW;code;NTDSAPI.dll;_DsGetRdnW@24
DsGetSpnA;code;NTDSAPI.dll;_DsGetSpnA@36
DsGetSpnW;code;NTDSAPI.dll;_DsGetSpnW@36
DsInheritSecurityIdentityA;code;NTDSAPI.dll;_DsInheritSecurityIdentityA@16
DsInheritSecurityIdentityW;code;NTDSAPI.dll;_DsInheritSecurityIdentityW@16
DsInitDemotionW;code;NTDSAPI.dll;_DsInitDemotionW@4
DsIsMangledDnA;code;NTDSAPI.dll;_DsIsMangledDnA@8
DsIsMangledDnW;code;NTDSAPI.dll;_DsIsMangledDnW@8
DsIsMangledRdnValueA;code;NTDSAPI.dll;_DsIsMangledRdnValueA@12
DsIsMangledRdnValueW;code;NTDSAPI.dll;_DsIsMangledRdnValueW@12
DsListDomainsInSiteA;code;NTDSAPI.dll;_DsListDomainsInSiteA@12
DsListDomainsInSiteW;code;NTDSAPI.dll;_DsListDomainsInSiteW@12
DsListInfoForServerA;code;NTDSAPI.dll;_DsListInfoForServerA@12
DsListInfoForServerW;code;NTDSAPI.dll;_DsListInfoForServerW@12
DsListRolesA;code;NTDSAPI.dll;_DsListRolesA@8
DsListRolesW;code;NTDSAPI.dll;_DsListRolesW@8
DsListServersForDomainInSiteA;code;NTDSAPI.dll;_DsListServersForDomainInSiteA@16
DsListServersForDomainInSiteW;code;NTDSAPI.dll;_DsListServersForDomainInSiteW@16
DsListServersInSiteA;code;NTDSAPI.dll;_DsListServersInSiteA@12
DsListServersInSiteW;code;NTDSAPI.dll;_DsListServersInSiteW@12
DsListSitesA;code;NTDSAPI.dll;_DsListSitesA@8
DsListSitesW;code;NTDSAPI.dll;_DsListSitesW@8
DsLogEntry;code;NTDSAPI.dll;_DsLogEntry
DsMakePasswordCredentialsA;code;NTDSAPI.dll;_DsMakePasswordCredentialsA@16
DsMakePasswordCredentialsW;code;NTDSAPI.dll;_DsMakePasswordCredentialsW@16
DsMakeSpnA;code;NTDSAPI.dll;_DsMakeSpnA@28
DsMakeSpnW;code;NTDSAPI.dll;_DsMakeSpnW@28
DsMapSchemaGuidsA;code;NTDSAPI.dll;_DsMapSchemaGuidsA@16
DsMapSchemaGuidsW;code;NTDSAPI.dll;_DsMapSchemaGuidsW@16
DsQuerySitesByCostA;code;NTDSAPI.dll;_DsQuerySitesByCostA@24
DsQuerySitesByCostW;code;NTDSAPI.dll;_DsQuerySitesByCostW@24
DsQuerySitesFree;code;NTDSAPI.dll;_DsQuerySitesFree@4
DsQuoteRdnValueA;code;NTDSAPI.dll;_DsQuoteRdnValueA@16
DsQuoteRdnValueW;code;NTDSAPI.dll;_DsQuoteRdnValueW@16
DsReadNgcKeyA;code;NTDSAPI.dll;_DsReadNgcKeyA@16
DsReadNgcKeyW;code;NTDSAPI.dll;_DsReadNgcKeyW@16
DsRemoveDsDomainA;code;NTDSAPI.dll;_DsRemoveDsDomainA@8
DsRemoveDsDomainW;code;NTDSAPI.dll;_DsRemoveDsDomainW@8
DsRemoveDsServerA;code;NTDSAPI.dll;_DsRemoveDsServerA@20
DsRemoveDsServerW;code;NTDSAPI.dll;_DsRemoveDsServerW@20
DsReplicaAddA;code;NTDSAPI.dll;_DsReplicaAddA@28
DsReplicaAddW;code;NTDSAPI.dll;_DsReplicaAddW@28
DsReplicaConsistencyCheck;code;NTDSAPI.dll;_DsReplicaConsistencyCheck@12
DsReplicaDelA;code;NTDSAPI.dll;_DsReplicaDelA@16
DsReplicaDelW;code;NTDSAPI.dll;_DsReplicaDelW@16
DsReplicaDemotionW;code;NTDSAPI.dll;_DsReplicaDemotionW@16
DsReplicaFreeInfo;code;NTDSAPI.dll;_DsReplicaFreeInfo@8
DsReplicaGetInfo2W;code;NTDSAPI.dll;_DsReplicaGetInfo2W@36
DsReplicaGetInfoW;code;NTDSAPI.dll;_DsReplicaGetInfoW@20
DsReplicaModifyA;code;NTDSAPI.dll;_DsReplicaModifyA@36
DsReplicaModifyW;code;NTDSAPI.dll;_DsReplicaModifyW@36
DsReplicaSyncA;code;NTDSAPI.dll;_DsReplicaSyncA@16
DsReplicaSyncAllA;code;NTDSAPI.dll;_DsReplicaSyncAllA@24
DsReplicaSyncAllW;code;NTDSAPI.dll;_DsReplicaSyncAllW@24
DsReplicaSyncW;code;NTDSAPI.dll;_DsReplicaSyncW@16
DsReplicaUpdateRefsA;code;NTDSAPI.dll;_DsReplicaUpdateRefsA@20
DsReplicaUpdateRefsW;code;NTDSAPI.dll;_DsReplicaUpdateRefsW@20
DsReplicaVerifyObjectsA;code;NTDSAPI.dll;_DsReplicaVerifyObjectsA@16
DsReplicaVerifyObjectsW;code;NTDSAPI.dll;_DsReplicaVerifyObjectsW@16
DsServerRegisterSpnA;code;NTDSAPI.dll;_DsServerRegisterSpnA@12
DsServerRegisterSpnW;code;NTDSAPI.dll;_DsServerRegisterSpnW@12
DsUnBindA;code;NTDSAPI.dll;_DsUnBindA@4
DsUnBindW;code;NTDSAPI.dll;_DsUnBindW@4
DsUnquoteRdnValueA;code;NTDSAPI.dll;_DsUnquoteRdnValueA@16
DsUnquoteRdnValueW;code;NTDSAPI.dll;_DsUnquoteRdnValueW@16
DsWriteAccountSpnA;code;NTDSAPI.dll;_DsWriteAccountSpnA@20
DsWriteAccountSpnW;code;NTDSAPI.dll;_DsWriteAccountSpnW@20
DsWriteNgcKeyA;code;NTDSAPI.dll;_DsWriteNgcKeyA@16
DsWriteNgcKeyW;code;NTDSAPI.dll;_DsWriteNgcKeyW@16
DsaopBind;code;NTDSAPI.dll;_DsaopBind@20
DsaopBindWithCred;code;NTDSAPI.dll;_DsaopBindWithCred@24
DsaopBindWithSpn;code;NTDSAPI.dll;_DsaopBindWithSpn@28
DsaopExecuteScript;code;NTDSAPI.dll;_DsaopExecuteScript@24
DsaopPrepareScript;code;NTDSAPI.dll;_DsaopPrepareScript@16
DsaopUnBind;code;NTDSAPI.dll;_DsaopUnBind@4
