Name;Type;DLL;SymbolOrOrdinal
GdipCreateLineBrushI;code;gdiplus.dll;_GdipCreateLineBrushI@24
GdipCreateMatrix2;code;gdiplus.dll;_GdipCreateMatrix2@28
GdipCreateMatrix3;code;gdiplus.dll;_GdipCreateMatrix3@12
GdipCreateMatrix3I;code;gdiplus.dll;_GdipCreateMatrix3I@12
GdipCreateMatrix;code;gdiplus.dll;_GdipCreateMatrix@4
GdipCreateMetafileFromEmf;code;gdiplus.dll;_GdipCreateMetafileFromEmf@12
GdipCreateMetafileFromFile;code;gdiplus.dll;_GdipCreateMetafileFromFile@8
GdipCreateMetafileFromStream;code;gdiplus.dll;_GdipCreateMetafileFromStream@8
GdipCreateMetafileFromWmf;code;gdiplus.dll;_GdipCreateMetafileFromWmf@16
GdipCreateMetafileFromWmfFile;code;gdiplus.dll;_GdipCreateMetafileFromWmfFile@12
GdipCreatePath2;code;gdiplus.dll;_GdipCreatePath2@20
GdipCreatePath2I;code;gdiplus.dll;_GdipCreatePath2I@20
GdipCreatePath;code;gdiplus.dll;_GdipCreatePath@8
GdipCreatePathGradient;code;gdiplus.dll;_GdipCreatePathGradient@16
GdipCreatePathGradientFromPath;code;gdiplus.dll;_GdipCreatePathGradientFromPath@8
GdipCreatePathGradientI;code;gdiplus.dll;_GdipCreatePathGradientI@16
GdipCreatePathIter;code;gdiplus.dll;_GdipCreatePathIter@8
GdipCreatePen1;code;gdiplus.dll;_GdipCreatePen1@16
GdipCreatePen2;code;gdiplus.dll;_GdipCreatePen2@16
GdipCreateRegion;code;gdiplus.dll;_GdipCreateRegion@4
GdipCreateRegionHrgn;code;gdiplus.dll;_GdipCreateRegionHrgn@8
GdipCreateRegionPath;code;gdiplus.dll;_GdipCreateRegionPath@8
GdipCreateRegionRect;code;gdiplus.dll;_GdipCreateRegionRect@8
GdipCreateRegionRectI;code;gdiplus.dll;_GdipCreateRegionRectI@8
GdipCreateRegionRgnData;code;gdiplus.dll;_GdipCreateRegionRgnData@12
GdipCreateSolidFill;code;gdiplus.dll;_GdipCreateSolidFill@8
GdipCreateStreamOnFile;code;gdiplus.dll;_GdipCreateStreamOnFile@12
GdipCreateStringFormat;code;gdiplus.dll;_GdipCreateStringFormat@12
GdipCreateTexture2;code;gdiplus.dll;_GdipCreateTexture2@28
GdipCreateTexture2I;code;gdiplus.dll;_GdipCreateTexture2I@28
GdipCreateTexture;code;gdiplus.dll;_GdipCreateTexture@12
GdipCreateTextureIA;code;gdiplus.dll;_GdipCreateTextureIA@28
GdipCreateTextureIAI;code;gdiplus.dll;_GdipCreateTextureIAI@28
GdipDeleteBrush;code;gdiplus.dll;_GdipDeleteBrush@4
GdipDeleteCachedBitmap;code;gdiplus.dll;_GdipDeleteCachedBitmap@4
GdipDeleteCustomLineCap;code;gdiplus.dll;_GdipDeleteCustomLineCap@4
GdipDeleteEffect;code;gdiplus.dll;_GdipDeleteEffect@4
GdipDeleteFont;code;gdiplus.dll;_GdipDeleteFont@4
GdipDeleteFontFamily;code;gdiplus.dll;_GdipDeleteFontFamily@4
GdipDeleteGraphics;code;gdiplus.dll;_GdipDeleteGraphics@4
GdipDeleteMatrix;code;gdiplus.dll;_GdipDeleteMatrix@4
GdipDeletePath;code;gdiplus.dll;_GdipDeletePath@4
GdipDeletePathIter;code;gdiplus.dll;_GdipDeletePathIter@4
GdipDeletePen;code;gdiplus.dll;_GdipDeletePen@4
GdipDeletePrivateFontCollection;code;gdiplus.dll;_GdipDeletePrivateFontCollection@4
GdipDeleteRegion;code;gdiplus.dll;_GdipDeleteRegion@4
GdipDeleteStringFormat;code;gdiplus.dll;_GdipDeleteStringFormat@4
GdipDisposeImage;code;gdiplus.dll;_GdipDisposeImage@4
GdipDisposeImageAttributes;code;gdiplus.dll;_GdipDisposeImageAttributes@4
GdipDrawArc;code;gdiplus.dll;_GdipDrawArc@32
GdipDrawArcI;code;gdiplus.dll;_GdipDrawArcI@32
GdipDrawBezier;code;gdiplus.dll;_GdipDrawBezier@40
GdipDrawBezierI;code;gdiplus.dll;_GdipDrawBezierI@40
GdipDrawBeziers;code;gdiplus.dll;_GdipDrawBeziers@16
GdipDrawBeziersI;code;gdiplus.dll;_GdipDrawBeziersI@16
GdipDrawCachedBitmap;code;gdiplus.dll;_GdipDrawCachedBitmap@16
GdipDrawClosedCurve2;code;gdiplus.dll;_GdipDrawClosedCurve2@20
GdipDrawClosedCurve2I;code;gdiplus.dll;_GdipDrawClosedCurve2I@20
GdipDrawClosedCurve;code;gdiplus.dll;_GdipDrawClosedCurve@16
GdipDrawClosedCurveI;code;gdiplus.dll;_GdipDrawClosedCurveI@16
GdipDrawCurve2;code;gdiplus.dll;_GdipDrawCurve2@20
GdipDrawCurve2I;code;gdiplus.dll;_GdipDrawCurve2I@20
GdipDrawCurve3;code;gdiplus.dll;_GdipDrawCurve3@28
GdipDrawCurve3I;code;gdiplus.dll;_GdipDrawCurve3I@28
GdipDrawCurve;code;gdiplus.dll;_GdipDrawCurve@16
GdipDrawCurveI;code;gdiplus.dll;_GdipDrawCurveI@16
GdipDrawDriverString;code;gdiplus.dll;_GdipDrawDriverString@32
GdipDrawEllipse;code;gdiplus.dll;_GdipDrawEllipse@24
