Name;Type;DLL;SymbolOrOrdinal
GenSetData;code;OLECLI32.dll;602
GetTaskVisibleWindow;code;OLECLI32.dll;954
LeActivate;code;OLECLI32.dll;216
LeChangeData;code;OLECLI32.dll;224
LeClone;code;OLECLI32.dll;208
LeClose;code;OLECLI32.dll;225
LeCopy;code;OLECLI32.dll;211
LeCopyFromLink;code;OLECLI32.dll;209
LeCreateInvisible;code;OLECLI32.dll;230
LeDraw;code;OLECLI32.dll;214
LeEnumFormat;code;OLECLI32.dll;220
LeEqual;code;OLECLI32.dll;210
LeExecute;code;OLECLI32.dll;228
LeGetData;code;OLECLI32.dll;202
LeGetUpdateOptions;code;OLECLI32.dll;226
LeObjectConvert;code;OLECLI32.dll;223
LeObjectLong;code;OLECLI32.dll;229
LeQueryBounds;code;OLECLI32.dll;213
LeQueryOpen;code;OLECLI32.dll;215
LeQueryOutOfDate;code;OLECLI32.dll;222
LeQueryProtocol;code;OLECLI32.dll;221
LeQueryType;code;OLECLI32.dll;212
LeReconnect;code;OLECLI32.dll;219
LeRelease;code;OLECLI32.dll;200
LeSaveToStream;code;OLECLI32.dll;207
LeSetBounds;code;OLECLI32.dll;206
LeSetData;code;OLECLI32.dll;203
LeSetHostNames;code;OLECLI32.dll;204
LeSetTargetDevice;code;OLECLI32.dll;205
LeSetUpdateOptions;code;OLECLI32.dll;227
LeShow;code;OLECLI32.dll;201
LeUpdate;code;OLECLI32.dll;218
MfCallbackFunc;code;OLECLI32.dll;102
MfChangeData;code;OLECLI32.dll;310
MfClone;code;OLECLI32.dll;303
MfCopy;code;OLECLI32.dll;305
MfDraw;code;OLECLI32.dll;308
MfEnumFormat;code;OLECLI32.dll;309
MfEqual;code;OLECLI32.dll;304
MfGetData;code;OLECLI32.dll;301
MfQueryBounds;code;OLECLI32.dll;307
MfRelease;code;OLECLI32.dll;300
MfSaveToStream;code;OLECLI32.dll;302
ObjQueryName;code;OLECLI32.dll;910
ObjQuerySize;code;OLECLI32.dll;913
ObjQueryType;code;OLECLI32.dll;912
ObjRename;code;OLECLI32.dll;911
OleActivate;code;OLECLI32.dll;21
OleClone;code;OLECLI32.dll;6
OleClose;code;OLECLI32.dll;27
OleCopyFromLink;code;OLECLI32.dll;7
OleCopyToClipboard;code;OLECLI32.dll;13
OleCreate;code;OLECLI32.dll;34
OleCreateFromClip;code;OLECLI32.dll;12
OleCreateFromFile;code;OLECLI32.dll;38
OleCreateFromTemplate;code;OLECLI32.dll;33
OleCreateInvisible;code;OLECLI32.dll;58
OleCreateLinkFromClip;code;OLECLI32.dll;11
OleCreateLinkFromFile;code;OLECLI32.dll;39
OleDelete;code;OLECLI32.dll;2
OleDraw;code;OLECLI32.dll;19
OleEnumFormats;code;OLECLI32.dll;26
OleEnumObjects;code;OLECLI32.dll;47
OleEqual;code;OLECLI32.dll;8
OleExecute;code;OLECLI32.dll;57
OleGetData;code;OLECLI32.dll;28
OleGetLinkUpdateOptions;code;OLECLI32.dll;24
OleIsDcMeta;code;OLECLI32.dll;60
OleLoadFromStream;code;OLECLI32.dll;4
OleLockServer;code;OLECLI32.dll;54
OleObjectConvert;code;OLECLI32.dll;32
OleQueryBounds;code;OLECLI32.dll;18
OleQueryClientVersion;code;OLECLI32.dll;59
OleQueryCreateFromClip;code;OLECLI32.dll;10
OleQueryLinkFromClip;code;OLECLI32.dll;9
OleQueryName;code;OLECLI32.dll;48
OleQueryOpen;code;OLECLI32.dll;20
OleQueryOutOfDate;code;OLECLI32.dll;31
OleQueryProtocol;code;OLECLI32.dll;30
OleQueryReleaseError;code;OLECLI32.dll;36
OleQueryReleaseMethod;code;OLECLI32.dll;37
OleQueryReleaseStatus;code;OLECLI32.dll;35
OleQuerySize;code;OLECLI32.dll;56
OleQueryType;code;OLECLI32.dll;14
OleReconnect;code;OLECLI32.dll;23
OleRegisterClientDoc;code;OLECLI32.dll;41
OleRelease;code;OLECLI32.dll;40
OleRename;code;OLECLI32.dll;46
OleRenameClientDoc;code;OLECLI32.dll;43
OleRequestData;code;OLECLI32.dll;50
OleRevertClientDoc;code;OLECLI32.dll;44
OleRevokeClientDoc;code;OLECLI32.dll;42
OleSaveToStream;code;OLECLI32.dll;3
OleSavedClientDoc;code;OLECLI32.dll;45
OleSetBounds;code;OLECLI32.dll;17
OleSetColorScheme;code;OLECLI32.dll;49
OleSetData;code;OLECLI32.dll;29
OleSetHostNames;code;OLECLI32.dll;15
OleSetLinkUpdateOptions;code;OLECLI32.dll;25
OleSetTargetDevice;code;OLECLI32.dll;16
OleUnlockServer;code;OLECLI32.dll;55
OleUpdate;code;OLECLI32.dll;22
PbCopyToClipboard;code;OLECLI32.dll;807
PbCreate;code;OLECLI32.dll;804
PbCreateFromClip;code;OLECLI32.dll;801
PbCreateFromFile;code;OLECLI32.dll;808
PbCreateFromTemplate;code;OLECLI32.dll;803
PbCreateInvisible;code;OLECLI32.dll;812
PbCreateLinkFromClip;code;OLECLI32.dll;802
PbCreateLinkFromFile;code;OLECLI32.dll;809
PbDraw;code;OLECLI32.dll;805
PbEnumFormats;code;OLECLI32.dll;810
PbGetData;code;OLECLI32.dll;811
PbLoadFromStream;code;OLECLI32.dll;800
PbQueryBounds;code;OLECLI32.dll;806
SetNetName;code;OLECLI32.dll;951
SetNextNetDrive;code;OLECLI32.dll;953
SrvrWndProc;code;OLECLI32.dll;101
WEP;code;OLECLI32.dll;1
