Name;Type;DLL;SymbolOrOrdinal
waveOutSetVolume;code;WINMM.dll;
waveOutSetPlaybackRate;code;WINMM.dll;
waveOutSetPitch;code;WINMM.dll;
waveOutRestart;code;WINMM.dll;
waveOutReset;code;WINMM.dll;
waveOutPrepareHeader;code;WINMM.dll;
waveOutPause;code;WINMM.dll;
waveOutOpen;code;WINMM.dll;
waveOutMessage;code;WINMM.dll;
waveOutGetVolume;code;WINMM.dll;
waveOutGetPosition;code;WINMM.dll;
waveOutGetPlaybackRate;code;WINMM.dll;
waveOutGetPitch;code;WINMM.dll;
waveOutGetNumDevs;code;WINMM.dll;
waveOutGetID;code;WINMM.dll;
waveOutGetErrorTextW;code;WINMM.dll;
waveOutGetErrorTextA;code;WINMM.dll;
waveOutGetDevCapsW;code;WINMM.dll;
waveOutGetDevCapsA;code;WINMM.dll;
waveOutClose;code;WINMM.dll;
