Name;Type;DLL;SymbolOrOrdinal
D3DKMTOpenProtectedSessionFromNtHandle;code;GDI32.dll;
D3DKMTOpenResource;code;GDI32.dll;
D3DKMTOpenResource2;code;GDI32.dll;
D3DKMTOpenResourceFromNtHandle;code;GDI32.dll;
D3DKMTOpenSwapChain;code;GDI32.dll;
D3DKMTOpenSyncObjectFromNtHandle;code;GDI32.dll;
D3DKMTOpenSyncObjectFromNtHandle2;code;GDI32.dll;
D3DKMTOpenSyncObjectNtHandleFromName;code;GDI32.dll;
D3DKMTOpenSynchronizationObject;code;GDI32.dll;
D3DKMTOutputDuplGetFrameInfo;code;GDI32.dll;
D3DKMTOutputDuplGetMetaData;code;GDI32.dll;
D3DKMTOutputDuplGetPointerShapeData;code;GDI32.dll;
D3DKMTOutputDuplPresent;code;GDI32.dll;
D3DKMTOutputDuplReleaseFrame;code;GDI32.dll;
D3DKMTPinDirectFlipResources;code;GDI32.dll;
D3DKMTPinResources;code;GDI32.dll;
D3DKMTPollDisplayChildren;code;GDI32.dll;
D3DKMTPresent;code;GDI32.dll;
D3DKMTPresentMultiPlaneOverlay;code;GDI32.dll;
D3DKMTPresentMultiPlaneOverlay2;code;GDI32.dll;
D3DKMTPresentMultiPlaneOverlay3;code;GDI32.dll;
D3DKMTPresentRedirected;code;GDI32.dll;
D3DKMTQueryAdapterInfo;code;GDI32.dll;
D3DKMTQueryAllocationResidency;code;GDI32.dll;
D3DKMTQueryClockCalibration;code;GDI32.dll;
D3DKMTQueryFSEBlock;code;GDI32.dll;
D3DKMTQueryProcessOfferInfo;code;GDI32.dll;
D3DKMTQueryProtectedSessionInfoFromNtHandle;code;GDI32.dll;
D3DKMTQueryProtectedSessionStatus;code;GDI32.dll;
D3DKMTQueryRemoteVidPnSourceFromGdiDisplayName;code;GDI32.dll;
D3DKMTQueryResourceInfo;code;GDI32.dll;
D3DKMTQueryResourceInfoFromNtHandle;code;GDI32.dll;
D3DKMTQueryStatistics;code;GDI32.dll;
D3DKMTQueryVidPnExclusiveOwnership;code;GDI32.dll;
D3DKMTQueryVideoMemoryInfo;code;GDI32.dll;
D3DKMTReclaimAllocations;code;GDI32.dll;
D3DKMTReclaimAllocations2;code;GDI32.dll;
D3DKMTRegisterTrimNotification;code;GDI32.dll;
D3DKMTRegisterVailProcess;code;GDI32.dll;
D3DKMTReleaseKeyedMutex;code;GDI32.dll;
D3DKMTReleaseKeyedMutex2;code;GDI32.dll;
D3DKMTReleaseProcessVidPnSourceOwners;code;GDI32.dll;
D3DKMTReleaseSwapChain;code;GDI32.dll;
D3DKMTRemoveSurfaceFromSwapChain;code;GDI32.dll;
D3DKMTRender;code;GDI32.dll;
D3DKMTReserveGpuVirtualAddress;code;GDI32.dll;
D3DKMTSetAllocationPriority;code;GDI32.dll;
D3DKMTSetContextInProcessSchedulingPriority;code;GDI32.dll;
D3DKMTSetContextSchedulingPriority;code;GDI32.dll;
D3DKMTSetDisplayMode;code;GDI32.dll;
D3DKMTSetDisplayPrivateDriverFormat;code;GDI32.dll;
D3DKMTSetDodIndirectSwapchain;code;GDI32.dll;
D3DKMTSetFSEBlock;code;GDI32.dll;
D3DKMTSetGammaRamp;code;GDI32.dll;
D3DKMTSetHwProtectionTeardownRecovery;code;GDI32.dll;
D3DKMTSetMemoryBudgetTarget;code;GDI32.dll;
D3DKMTSetMonitorColorSpaceTransform;code;GDI32.dll;
D3DKMTSetProcessDeviceRemovalSupport;code;GDI32.dll;
D3DKMTSetProcessSchedulingPriorityBand;code;GDI32.dll;
D3DKMTSetProcessSchedulingPriorityClass;code;GDI32.dll;
D3DKMTSetProperties;code;GDI32.dll;
