Name;Type;DLL;SymbolOrOrdinal
?GetAllInstancesAsynch@CWbemProviderGlue@@SAJPEBGPEAVProvider@@P6AJ1PEAVCInstance@@PEAVMethodContext@@PEAX@Z034@Z;code;framedyd.dll;
?GetAllocLength@CHString@@QEBAHXZ;code;framedyd.dll;
?GetAt@CHPtrArray@@QEBAPEAXH@Z;code;framedyd.dll;
?GetAt@CHString@@QEBAGH@Z;code;framedyd.dll;
?GetAt@CHStringArray@@QEBA?AVCHString@@H@Z;code;framedyd.dll;
?GetBSTR@WBEMTime@@QEBAPEAGXZ;code;framedyd.dll;
?GetBSTR@WBEMTimeSpan@@QEBAPEAGXZ;code;framedyd.dll;
?GetBuffer@CHString@@QEAAPEAGH@Z;code;framedyd.dll;
?GetBufferSetLength@CHString@@QEAAPEAGH@Z;code;framedyd.dll;
?GetByte@CInstance@@QEBA_NPEBGAEAE@Z;code;framedyd.dll;
?GetCHString@CInstance@@QEBA_NPEBGAEAVCHString@@@Z;code;framedyd.dll;
?GetCSDVersion@CWbemProviderGlue@@SAPEBGXZ;code;framedyd.dll;
?GetClassNameW@CRegistry@@QEAAPEAGXZ;code;framedyd.dll;
?GetClassObjectInterface@CInstance@@QEAAPEAUIWbemClassObject@@XZ;code;framedyd.dll;
?GetClassObjectInterface@Provider@@AEAAPEAUIWbemClassObject@@PEAVMethodContext@@@Z;code;framedyd.dll;
?GetComputerNameW@CWbemProviderGlue@@CAXAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentBinaryKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGPEAEPEAK@Z;code;framedyd.dll;
?GetCurrentBinaryKeyValue@CRegistry@@QEAAKPEBGAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentBinaryKeyValue@CRegistry@@QEAAKPEBGPEAEPEAK@Z;code;framedyd.dll;
?GetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAK@Z;code;framedyd.dll;
?GetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHStringArray@@@Z;code;framedyd.dll;
