Name;Type;DLL;SymbolOrOrdinal
DnsLogEvent;code;DNSAPI.dll;_DnsLogEvent@16
DnsModifyRecordsInSet_A;code;DNSAPI.dll;_DnsModifyRecordsInSet_A@24
DnsModifyRecordsInSet_UTF8;code;DNSAPI.dll;_DnsModifyRecordsInSet_UTF8@24
DnsModifyRecordsInSet_W;code;DNSAPI.dll;_DnsModifyRecordsInSet_W@24
DnsNameCompareEx_A;code;DNSAPI.dll;_DnsNameCompareEx_A@12
DnsNameCompareEx_UTF8;code;DNSAPI.dll;_DnsNameCompareEx_UTF8@12
DnsNameCompareEx_W;code;DNSAPI.dll;_DnsNameCompareEx_W@12
DnsNameCompare_A;code;DNSAPI.dll;_DnsNameCompare_A@8
DnsNameCompare_UTF8;code;DNSAPI.dll;_DnsNameCompare_UTF8@8
DnsNameCompare_W;code;DNSAPI.dll;_DnsNameCompare_W@8
DnsNameCopy;code;DNSAPI.dll;_DnsNameCopy@24
DnsNameCopyAllocate;code;DNSAPI.dll;_DnsNameCopyAllocate@16
DnsNetworkInfo_CreateFromFAZ;code;DNSAPI.dll;_DnsNetworkInfo_CreateFromFAZ@20
DnsNetworkInformation_CreateFromFAZ;code;DNSAPI.dll;_DnsNetworkInformation_CreateFromFAZ@16
DnsNotifyResolver;code;DNSAPI.dll;_DnsNotifyResolver@8
DnsNotifyResolverClusterIp;code;DNSAPI.dll;_DnsNotifyResolverClusterIp@8
DnsNotifyResolverEx;code;DNSAPI.dll;_DnsNotifyResolverEx@16
DnsQueryConfig;code;DNSAPI.dll;_DnsQueryConfig@24
DnsQueryConfigAllocEx;code;DNSAPI.dll;_DnsQueryConfigAllocEx@12
DnsQueryConfigDword;code;DNSAPI.dll;_DnsQueryConfigDword@8
DnsQueryEx;code;DNSAPI.dll;_DnsQueryEx@12
DnsQueryExA;code;DNSAPI.dll;_DnsQueryExA@4
DnsQueryExUTF8;code;DNSAPI.dll;_DnsQueryExUTF8@4
DnsQueryExW;code;DNSAPI.dll;_DnsQueryExW@4
DnsQuery_A;code;DNSAPI.dll;_DnsQuery_A@24
DnsQuery_UTF8;code;DNSAPI.dll;_DnsQuery_UTF8@24
DnsQuery_W;code;DNSAPI.dll;_DnsQuery_W@24
DnsRecordBuild_UTF8;code;DNSAPI.dll;_DnsRecordBuild_UTF8@28
DnsRecordBuild_W;code;DNSAPI.dll;_DnsRecordBuild_W@28
DnsRecordCompare;code;DNSAPI.dll;_DnsRecordCompare@8
DnsRecordCopyEx;code;DNSAPI.dll;_DnsRecordCopyEx@12
DnsRecordListFree;code;DNSAPI.dll;_DnsRecordListFree@8
DnsRecordListUnmapV4MappedAAAAInPlace;code;DNSAPI.dll;_DnsRecordListUnmapV4MappedAAAAInPlace@4
DnsRecordSetCompare;code;DNSAPI.dll;_DnsRecordSetCompare@16
DnsRecordSetCopyEx;code;DNSAPI.dll;_DnsRecordSetCopyEx@12
DnsRecordSetDetach;code;DNSAPI.dll;_DnsRecordSetDetach@4
DnsRecordStringForType;code;DNSAPI.dll;_DnsRecordStringForType@4
DnsRecordStringForWritableType;code;DNSAPI.dll;_DnsRecordStringForWritableType@4
DnsRecordTypeForName;code;DNSAPI.dll;_DnsRecordTypeForName@8
DnsRegisterLocal;code;DNSAPI.dll;_DnsRegisterLocal@16
DnsReleaseContextHandle;code;DNSAPI.dll;_DnsReleaseContextHandle@4
DnsRemoveRegistrations;code;DNSAPI.dll;_DnsRemoveRegistrations@0
DnsReplaceRecordSetA;code;DNSAPI.dll;_DnsReplaceRecordSetA@20
DnsReplaceRecordSetUTF8;code;DNSAPI.dll;_DnsReplaceRecordSetUTF8@20
DnsReplaceRecordSetW;code;DNSAPI.dll;_DnsReplaceRecordSetW@20
DnsResetQueryRetryTimeouts;code;DNSAPI.dll;_DnsResetQueryRetryTimeouts@16
DnsResolverOp;code;DNSAPI.dll;_DnsResolverOp@12
DnsScreenLocalAddrsForRegistration;code;DNSAPI.dll;_DnsScreenLocalAddrsForRegistration@12
DnsServiceBrowse;code;DNSAPI.dll;_DnsServiceBrowse@8
DnsServiceBrowseCancel;code;DNSAPI.dll;_DnsServiceBrowseCancel@4
DnsServiceConstructInstance;code;DNSAPI.dll;_DnsServiceConstructInstance@40
DnsServiceCopyInstance;code;DNSAPI.dll;_DnsServiceCopyInstance@4
