Name;Type;DLL;SymbolOrOrdinal
ReportPersistentIScsiDevicesA;code;ISCSIDSC.dll;_ReportPersistentIScsiDevicesA@8
ReportPersistentIScsiDevicesW;code;ISCSIDSC.dll;_ReportPersistentIScsiDevicesW@8
ReportRadiusServerListA;code;ISCSIDSC.dll;_ReportRadiusServerListA@8
ReportRadiusServerListW;code;ISCSIDSC.dll;_ReportRadiusServerListW@8
SendScsiInquiry;code;ISCSIDSC.dll;_SendScsiInquiry@40
SendScsiReadCapacity;code;ISCSIDSC.dll;_SendScsiReadCapacity@32
SendScsiReportLuns;code;ISCSIDSC.dll;_SendScsiReportLuns@24
SetIScsiGroupPresharedKey;code;ISCSIDSC.dll;_SetIScsiGroupPresharedKey@12
SetIScsiIKEInfoA;code;ISCSIDSC.dll;_SetIScsiIKEInfoA@16
SetIScsiIKEInfoW;code;ISCSIDSC.dll;_SetIScsiIKEInfoW@16
SetIScsiInitiatorCHAPSharedSecret;code;ISCSIDSC.dll;_SetIScsiInitiatorCHAPSharedSecret@8
SetIScsiInitiatorNodeNameA;code;ISCSIDSC.dll;_SetIScsiInitiatorNodeNameA@4
SetIScsiInitiatorNodeNameW;code;ISCSIDSC.dll;_SetIScsiInitiatorNodeNameW@4
SetIScsiInitiatorRADIUSSharedSecret;code;ISCSIDSC.dll;_SetIScsiInitiatorRADIUSSharedSecret@8
SetIScsiTunnelModeOuterAddressA;code;ISCSIDSC.dll;_SetIScsiTunnelModeOuterAddressA@20
SetIScsiTunnelModeOuterAddressW;code;ISCSIDSC.dll;_SetIScsiTunnelModeOuterAddressW@20
SetupPersistentIScsiDevices;code;ISCSIDSC.dll;_SetupPersistentIScsiDevices@0
SetupPersistentIScsiVolumes;code;ISCSIDSC.dll;_SetupPersistentIScsiVolumes@0
