Name;Type;DLL;SymbolOrOrdinal
VDDDeInstallIOHook;code;ntvdm.exe;_VDDDeInstallIOHook@12
VDDDeInstallMemoryHook;code;ntvdm.exe;_VDDDeInstallMemoryHook@12
VDDDeInstallUserHook;code;ntvdm.exe;_VDDDeInstallUserHook@4
VDDExcludeMem;code;ntvdm.exe;_VDDExcludeMem@12
VDDFreeMem;code;ntvdm.exe;_VDDFreeMem@12
VDDIncludeMem;code;ntvdm.exe;_VDDIncludeMem@12
VDDInstallIOHook;code;ntvdm.exe;_VDDInstallIOHook@16
VDDInstallMemoryHook;code;ntvdm.exe;_VDDInstallMemoryHook@16
VDDInstallUserHook;code;ntvdm.exe;_VDDInstallUserHook@20
VDDQueryDMA;code;ntvdm.exe;_VDDQueryDMA@12
VDDReleaseDosHandle;code;ntvdm.exe;_VDDReleaseDosHandle@8
VDDReleaseIrqLine;code;ntvdm.exe;_VDDReleaseIrqLine@8
VDDRequestDMA;code;ntvdm.exe;_VDDRequestDMA@16
VDDReserveIrqLine;code;ntvdm.exe;_VDDReserveIrqLine@8
VDDRetrieveNtHandle;code;ntvdm.exe;_VDDRetrieveNtHandle@16
VDDSetDMA;code;ntvdm.exe;_VDDSetDMA@16
VDDSimulate16;code;ntvdm.exe;_VDDSimulate16@0
VDDTerminateVDM;code;ntvdm.exe;_VDDTerminateVDM@0
VdmDbgAttach;code;ntvdm.exe;_VdmDbgAttach@0
VdmGetParametersInfoError;code;ntvdm.exe;_VdmGetParametersInfoError@0
VdmMapFlat;code;ntvdm.exe;_VdmMapFlat@12
VdmParametersInfo;code;ntvdm.exe;_VdmParametersInfo@12
VdmTraceEvent;code;ntvdm.exe;_VdmTraceEvent@12
WOWSysErrorBox;code;ntvdm.exe;_WOWSysErrorBox@20
WaitIfIdle;code;ntvdm.exe;_WaitIfIdle@0
call_ica_hw_interrupt;code;ntvdm.exe;_call_ica_hw_interrupt@12
cmdCheckTemp;code;ntvdm.exe;_cmdCheckTemp@4
cmdCheckTempInit;code;ntvdm.exe;_cmdCheckTempInit@0
cpu_createthread;code;ntvdm.exe;_cpu_createthread@8
demClientErrorEx;code;ntvdm.exe;_demClientErrorEx@12
demFileDelete;code;ntvdm.exe;_demFileDelete@4
demFileFindFirst;code;ntvdm.exe;_demFileFindFirst@12
demFileFindNext;code;ntvdm.exe;_demFileFindNext@4
demGetFileTimeByHandle_WOW;code;ntvdm.exe;_demGetFileTimeByHandle_WOW@4
demGetPhysicalDriveType;code;ntvdm.exe;_demGetPhysicalDriveType@4
demIsShortPathName;code;ntvdm.exe;_demIsShortPathName@8
demLFNCleanup;code;ntvdm.exe;_demLFNCleanup@0
demLFNGetCurrentDirectory;code;ntvdm.exe;_demLFNGetCurrentDirectory@8
demSetCurrentDirectoryGetDrive;code;ntvdm.exe;_demSetCurrentDirectoryGetDrive@8
demWOWLFNAllocateSearchHandle;code;ntvdm.exe;_demWOWLFNAllocateSearchHandle@4
demWOWLFNCloseSearchHandle;code;ntvdm.exe;_demWOWLFNCloseSearchHandle@4
demWOWLFNEntry;code;ntvdm.exe;_demWOWLFNEntry@4
demWOWLFNGetSearchHandle;code;ntvdm.exe;_demWOWLFNGetSearchHandle@4
demWOWLFNInit;code;ntvdm.exe;_demWOWLFNInit@4
fSeparateWow;data;ntvdm.exe;_fSeparateWow
getAF;code;ntvdm.exe;_getAF@0
getAH;code;ntvdm.exe;_getAH@0
getAL;code;ntvdm.exe;_getAL@0
getAX;code;ntvdm.exe;_getAX@0
getBH;code;ntvdm.exe;_getBH@0
getBL;code;ntvdm.exe;_getBL@0
getBP;code;ntvdm.exe;_getBP@0
getBX;code;ntvdm.exe;_getBX@0
getCF;code;ntvdm.exe;_getCF@0
getCH;code;ntvdm.exe;_getCH@0
getCL;code;ntvdm.exe;_getCL@0
getCS;code;ntvdm.exe;_getCS@0
getCX;code;ntvdm.exe;_getCX@0
getDF;code;ntvdm.exe;_getDF@0
getDH;code;ntvdm.exe;_getDH@0
getDI;code;ntvdm.exe;_getDI@0
getDL;code;ntvdm.exe;_getDL@0
getDS;code;ntvdm.exe;_getDS@0
getDX;code;ntvdm.exe;_getDX@0
getEAX;code;ntvdm.exe;_getEAX@0
getEBP;code;ntvdm.exe;_getEBP@0
getEBX;code;ntvdm.exe;_getEBX@0
getECX;code;ntvdm.exe;_getECX@0
getEDI;code;ntvdm.exe;_getEDI@0
getEDX;code;ntvdm.exe;_getEDX@0
getEFLAGS;code;ntvdm.exe;_getEFLAGS@0
getEIP;code;ntvdm.exe;_getEIP@0
getES;code;ntvdm.exe;_getES@0
getESI;code;ntvdm.exe;_getESI@0
getESP;code;ntvdm.exe;_getESP@0
getFS;code;ntvdm.exe;_getFS@0
getGS;code;ntvdm.exe;_getGS@0
getIF;code;ntvdm.exe;_getIF@0
getIP;code;ntvdm.exe;_getIP@0
getIntelRegistersPointer;code;ntvdm.exe;_getIntelRegistersPointer@0
getMSW;code;ntvdm.exe;_getMSW@0
getOF;code;ntvdm.exe;_getOF@0
getPF;code;ntvdm.exe;_getPF@0
getSF;code;ntvdm.exe;_getSF@0
getSI;code;ntvdm.exe;_getSI@0
getSP;code;ntvdm.exe;_getSP@0
getSS;code;ntvdm.exe;_getSS@0
getZF;code;ntvdm.exe;_getZF@0
host_CreateThread;code;ntvdm.exe;_host_CreateThread@24
host_ExitThread;code;ntvdm.exe;_host_ExitThread@4
host_com_close;code;ntvdm.exe;_host_com_close@4
host_direct_access_error;code;ntvdm.exe;_host_direct_access_error@4
host_simulate;code;ntvdm.exe;_host_simulate@0
pDeviceChain;data;ntvdm.exe;_pDeviceChain
setAF;code;ntvdm.exe;_setAF@4
setAH;code;ntvdm.exe;_setAH@4
setAL;code;ntvdm.exe;_setAL@4
setAX;code;ntvdm.exe;_setAX@4
setBH;code;ntvdm.exe;_setBH@4
setBL;code;ntvdm.exe;_setBL@4
setBP;code;ntvdm.exe;_setBP@4
setBX;code;ntvdm.exe;_setBX@4
setCF;code;ntvdm.exe;_setCF@4
setCH;code;ntvdm.exe;_setCH@4
setCL;code;ntvdm.exe;_setCL@4
setCS;code;ntvdm.exe;_setCS@4
setCX;code;ntvdm.exe;_setCX@4
setDF;code;ntvdm.exe;_setDF@4
setDH;code;ntvdm.exe;_setDH@4
setDI;code;ntvdm.exe;_setDI@4
setDL;code;ntvdm.exe;_setDL@4
setDS;code;ntvdm.exe;_setDS@4
setDX;code;ntvdm.exe;_setDX@4
setEAX;code;ntvdm.exe;_setEAX@4
setEBP;code;ntvdm.exe;_setEBP@4
setEBX;code;ntvdm.exe;_setEBX@4
setECX;code;ntvdm.exe;_setECX@4
setEDI;code;ntvdm.exe;_setEDI@4
setEDX;code;ntvdm.exe;_setEDX@4
setEFLAGS;code;ntvdm.exe;_setEFLAGS@4
setEIP;code;ntvdm.exe;_setEIP@4
setES;code;ntvdm.exe;_setES@4
setESI;code;ntvdm.exe;_setESI@4
setESP;code;ntvdm.exe;_setESP@4
setFS;code;ntvdm.exe;_setFS@4
setGS;code;ntvdm.exe;_setGS@4
setIF;code;ntvdm.exe;_setIF@4
setIP;code;ntvdm.exe;_setIP@4
setMSW;code;ntvdm.exe;_setMSW@4
setOF;code;ntvdm.exe;_setOF@4
setPF;code;ntvdm.exe;_setPF@4
setSF;code;ntvdm.exe;_setSF@4
setSI;code;ntvdm.exe;_setSI@4
setSP;code;ntvdm.exe;_setSP@4
setSS;code;ntvdm.exe;_setSS@4
setZF;code;ntvdm.exe;_setZF@4
