Name;Type;DLL;SymbolOrOrdinal
SampIncreaseBadPwdCountLoopback;code;SAMSRV.dll;_SampIncreaseBadPwdCountLoopback@4
SampIncrementActiveThreads;code;SAMSRV.dll;_SampIncrementActiveThreads@0
SampIncrementNetlogonChangeLogSerialNumber;code;SAMSRV.dll;_SampIncrementNetlogonChangeLogSerialNumber@4
SampInvalidateDomainCache;code;SAMSRV.dll;_SampInvalidateDomainCache@0
SampIsAccountBuiltIn;code;SAMSRV.dll;_SampIsAccountBuiltIn@4
SampIsAuditingEnabled;code;SAMSRV.dll;_SampIsAuditingEnabled@8
SampIsBuiltinDomain;code;SAMSRV.dll;_SampIsBuiltinDomain@4
SampIsDomainHosted;code;SAMSRV.dll;_SampIsDomainHosted@4
SampIsServiceRunning;code;SAMSRV.dll;_SampIsServiceRunning@0
SampIsSetupInProgress;code;SAMSRV.dll;_SampIsSetupInProgress@4
SampLogPrint;code;SAMSRV.dll;_SampLogPrint
SampLookupContext;code;SAMSRV.dll;_SampLookupContext@16
SampMarkPerAttributeInvalidFromWhichFields;code;SAMSRV.dll;_SampMarkPerAttributeInvalidFromWhichFields@8
SampNeedUserAccountSettingsDuringQuery;code;SAMSRV.dll;_SampNeedUserAccountSettingsDuringQuery@12
SampNetLogonNotificationRequired;code;SAMSRV.dll;_SampNetLogonNotificationRequired@8
SampNotifyAuditChange;code;SAMSRV.dll;_SampNotifyAuditChange@40
SampNotifyReplicatedInChange;code;SAMSRV.dll;_SampNotifyReplicatedInChange@40
SampPasswordChangeNotify;code;SAMSRV.dll;_SampPasswordChangeNotify@20
SampPasswordChangeNotifyWorker;code;SAMSRV.dll;_SampPasswordChangeNotifyWorker@16
SampPositionOfHighestBit;code;SAMSRV.dll;_SampPositionOfHighestBit@4
SampQueryCapabilities;code;SAMSRV.dll;_SampQueryCapabilities@8
SampQueryInformationUserInternal;code;SAMSRV.dll;_SampQueryInformationUserInternal@24
SampQueryPolicyValue;code;SAMSRV.dll;_SampQueryPolicyValue@8
SampQueryUserSupplementalCredentialsRegistry;code;SAMSRV.dll;_SampQueryUserSupplementalCredentialsRegistry@8
SampReadExtendedAttributes;code;SAMSRV.dll;_SampReadExtendedAttributes@16
SampRecordSystemSchemaVerisonInRegistry;code;SAMSRV.dll;_SampRecordSystemSchemaVerisonInRegistry@0
SampReferenceContext;code;SAMSRV.dll;_SampReferenceContext@4
SampRegObjToDsObj;code;SAMSRV.dll;_SampRegObjToDsObj@8
SampReleaseReadLock;code;SAMSRV.dll;_SampReleaseReadLock@0
SampReleaseSamLockExclusive;code;SAMSRV.dll;_SampReleaseSamLockExclusive@0
SampReleaseWriteLock;code;SAMSRV.dll;_SampReleaseWriteLock@4
SampRemoveAccountFromGroupMembers;code;SAMSRV.dll;_SampRemoveAccountFromGroupMembers@20
SampRemoveSameDomainMemberFromGlobalOrUniversalGroup;code;SAMSRV.dll;_SampRemoveSameDomainMemberFromGlobalOrUniversalGroup@20
SampRemoveUserFromGroup;code;SAMSRV.dll;_SampRemoveUserFromGroup@12
SampRenameKrbtgtAccount;code;SAMSRV.dll;_SampRenameKrbtgtAccount@0
SampReplaceUserLogonHours;code;SAMSRV.dll;_SampReplaceUserLogonHours@8
SampReplaceUserV1aFixed;code;SAMSRV.dll;_SampReplaceUserV1aFixed@8
SampRetrieveGroupV1Fixed;code;SAMSRV.dll;_SampRetrieveGroupV1Fixed@8
SampRetrieveMultipleCredentials;code;SAMSRV.dll;_SampRetrieveMultipleCredentials@16
SampRetrieveUserPasswords;code;SAMSRV.dll;_SampRetrieveUserPasswords@24
SampRetrieveUserV1aFixed;code;SAMSRV.dll;_SampRetrieveUserV1aFixed@8
SampRevertToSelf;code;SAMSRV.dll;_SampRevertToSelf@4
SampRtlWellKnownPrivilegeCheck;code;SAMSRV.dll;_SampRtlWellKnownPrivilegeCheck@12
SampSetAccessAttribute;code;SAMSRV.dll;_SampSetAccessAttribute@16
SampSetAdminPassword;code;SAMSRV.dll;_SampSetAdminPassword@4
SampSetAttributeAccess;code;SAMSRV.dll;_SampSetAttributeAccess@12
SampSetComputerObjectDsName;code;SAMSRV.dll;_SampSetComputerObjectDsName@4
SampSetDSRMPasswordWorker;code;SAMSRV.dll;_SampSetDSRMPasswordWorker@8
SampSetExtendedAttributeAccess;code;SAMSRV.dll;_SampSetExtendedAttributeAccess@16
SampSetFixedAttributes;code;SAMSRV.dll;_SampSetFixedAttributes@8
SampSetGlobalDsSids;code;SAMSRV.dll;_SampSetGlobalDsSids@12
SampSetPassword;code;SAMSRV.dll;_SampSetPassword@16
SampSetPasswordInfoOnPdcByHandle;code;SAMSRV.dll;_SampSetPasswordInfoOnPdcByHandle@12
SampSetPasswordInfoOnPdcByIndex;code;SAMSRV.dll;_SampSetPasswordInfoOnPdcByIndex@12
SampSetSerialNumberDomain2;code;SAMSRV.dll;_SampSetSerialNumberDomain2@20
SampSetTransactionDomain;code;SAMSRV.dll;_SampSetTransactionDomain@4
SampSetTransactionWithinDomain;code;SAMSRV.dll;_SampSetTransactionWithinDomain@4
SampSetUnicodeStringAttribute;code;SAMSRV.dll;_SampSetUnicodeStringAttribute@12
SampSetUserAccountControl;code;SAMSRV.dll;_SampSetUserAccountControl@32
SampSplitSid;code;SAMSRV.dll;_SampSplitSid@12
SampStoreObjectAttributes;code;SAMSRV.dll;_SampStoreObjectAttributes@8
SampStringFromGuid;code;SAMSRV.dll;_SampStringFromGuid@8
SampTraceEvent;code;SAMSRV.dll;_SampTraceEvent@12
SampUpdateAccountDisabledFlag;code;SAMSRV.dll;_SampUpdateAccountDisabledFlag@8
SampUpdateComputedUserAccountControlBits;code;SAMSRV.dll;_SampUpdateComputedUserAccountControlBits@16
SampUpdateMixedModeAndFindDomain;code;SAMSRV.dll;_SampUpdateMixedModeAndFindDomain@8
SampUpdatePerformanceCounters;code;SAMSRV.dll;_SampUpdatePerformanceCounters@12
SampUpgradeUserParmsActual;code;SAMSRV.dll;_SampUpgradeUserParmsActual@20
SampUsingDsData;code;SAMSRV.dll;_SampUsingDsData@0
SampValidateDomainCacheCallback;code;SAMSRV.dll;_SampValidateDomainCacheCallback@4
SampValidateDomainControllerCreation;code;SAMSRV.dll;_SampValidateDomainControllerCreation@4
SampValidatePwdSettingAttempt;code;SAMSRV.dll;_SampValidatePwdSettingAttempt@16
SampValidateRegAttributes;code;SAMSRV.dll;_SampValidateRegAttributes@8
SampWriteEventLog;code;SAMSRV.dll;_SampWriteEventLog
