Name;Type;DLL;SymbolOrOrdinal
CreateProcessWithLogonW;code;ADVAPI32.dll;#CreateProcessWithLogonW
CreateProcessWithTokenW;code;ADVAPI32.dll;#CreateProcessWithTokenW
CreateRestrictedToken;code;ADVAPI32.dll;#CreateRestrictedToken
CreateServiceA;code;ADVAPI32.dll;#CreateServiceA
CreateServiceW;code;ADVAPI32.dll;#CreateServiceW
CreateWellKnownSid;code;ADVAPI32.dll;#CreateWellKnownSid
CredDeleteA;code;ADVAPI32.dll;#CredDeleteA
CredDeleteW;code;ADVAPI32.dll;#CredDeleteW
CredEnumerateA;code;ADVAPI32.dll;#CredEnumerateA
CredEnumerateW;code;ADVAPI32.dll;#CredEnumerateW
CredFindBestCredentialA;code;ADVAPI32.dll;#CredFindBestCredentialA
CredFindBestCredentialW;code;ADVAPI32.dll;#CredFindBestCredentialW
CredFree;code;ADVAPI32.dll;#CredFree
CredGetSessionTypes;code;ADVAPI32.dll;#CredGetSessionTypes
CredGetTargetInfoA;code;ADVAPI32.dll;#CredGetTargetInfoA
CredGetTargetInfoW;code;ADVAPI32.dll;#CredGetTargetInfoW
CredIsMarshaledCredentialA;code;ADVAPI32.dll;#CredIsMarshaledCredentialA
CredIsMarshaledCredentialW;code;ADVAPI32.dll;#CredIsMarshaledCredentialW
CredIsProtectedA;code;ADVAPI32.dll;#CredIsProtectedA
CredIsProtectedW;code;ADVAPI32.dll;#CredIsProtectedW
CredMarshalCredentialA;code;ADVAPI32.dll;#CredMarshalCredentialA
CredMarshalCredentialW;code;ADVAPI32.dll;#CredMarshalCredentialW
CredProtectA;code;ADVAPI32.dll;#CredProtectA
CredProtectW;code;ADVAPI32.dll;#CredProtectW
CredReadA;code;ADVAPI32.dll;#CredReadA
CredReadDomainCredentialsA;code;ADVAPI32.dll;#CredReadDomainCredentialsA
CredReadDomainCredentialsW;code;ADVAPI32.dll;#CredReadDomainCredentialsW
CredReadW;code;ADVAPI32.dll;#CredReadW
CredRenameA;code;ADVAPI32.dll;#CredRenameA
CredRenameW;code;ADVAPI32.dll;#CredRenameW
CredUnmarshalCredentialA;code;ADVAPI32.dll;#CredUnmarshalCredentialA
CredUnmarshalCredentialW;code;ADVAPI32.dll;#CredUnmarshalCredentialW
CredUnprotectA;code;ADVAPI32.dll;#CredUnprotectA
CredUnprotectW;code;ADVAPI32.dll;#CredUnprotectW
CredWriteA;code;ADVAPI32.dll;#CredWriteA
CredWriteDomainCredentialsA;code;ADVAPI32.dll;#CredWriteDomainCredentialsA
CredWriteDomainCredentialsW;code;ADVAPI32.dll;#CredWriteDomainCredentialsW
CredWriteW;code;ADVAPI32.dll;#CredWriteW
CryptAcquireContextA;code;ADVAPI32.dll;#CryptAcquireContextA
CryptAcquireContextW;code;ADVAPI32.dll;#CryptAcquireContextW
CryptContextAddRef;code;ADVAPI32.dll;#CryptContextAddRef
CryptCreateHash;code;ADVAPI32.dll;#CryptCreateHash
CryptDecrypt;code;ADVAPI32.dll;#CryptDecrypt
CryptDeriveKey;code;ADVAPI32.dll;#CryptDeriveKey
CryptDestroyHash;code;ADVAPI32.dll;#CryptDestroyHash
CryptDestroyKey;code;ADVAPI32.dll;#CryptDestroyKey
CryptDuplicateHash;code;ADVAPI32.dll;#CryptDuplicateHash
CryptDuplicateKey;code;ADVAPI32.dll;#CryptDuplicateKey
CryptEncrypt;code;ADVAPI32.dll;#CryptEncrypt
CryptEnumProviderTypesA;code;ADVAPI32.dll;#CryptEnumProviderTypesA
CryptEnumProviderTypesW;code;ADVAPI32.dll;#CryptEnumProviderTypesW
CryptEnumProvidersA;code;ADVAPI32.dll;#CryptEnumProvidersA
CryptEnumProvidersW;code;ADVAPI32.dll;#CryptEnumProvidersW
CryptExportKey;code;ADVAPI32.dll;#CryptExportKey
CryptGenKey;code;ADVAPI32.dll;#CryptGenKey
CryptGenRandom;code;ADVAPI32.dll;#CryptGenRandom
CryptGetDefaultProviderA;code;ADVAPI32.dll;#CryptGetDefaultProviderA
CryptGetDefaultProviderW;code;ADVAPI32.dll;#CryptGetDefaultProviderW
CryptGetHashParam;code;ADVAPI32.dll;#CryptGetHashParam
CryptGetKeyParam;code;ADVAPI32.dll;#CryptGetKeyParam
CryptGetProvParam;code;ADVAPI32.dll;#CryptGetProvParam
CryptGetUserKey;code;ADVAPI32.dll;#CryptGetUserKey
CryptHashData;code;ADVAPI32.dll;#CryptHashData
CryptHashSessionKey;code;ADVAPI32.dll;#CryptHashSessionKey
CryptImportKey;code;ADVAPI32.dll;#CryptImportKey
CryptReleaseContext;code;ADVAPI32.dll;#CryptReleaseContext
CryptSetHashParam;code;ADVAPI32.dll;#CryptSetHashParam
CryptSetKeyParam;code;ADVAPI32.dll;#CryptSetKeyParam
CryptSetProvParam;code;ADVAPI32.dll;#CryptSetProvParam
CryptSetProviderA;code;ADVAPI32.dll;#CryptSetProviderA
CryptSetProviderExA;code;ADVAPI32.dll;#CryptSetProviderExA
CryptSetProviderExW;code;ADVAPI32.dll;#CryptSetProviderExW
CryptSetProviderW;code;ADVAPI32.dll;#CryptSetProviderW
CryptSignHashA;code;ADVAPI32.dll;#CryptSignHashA
CryptSignHashW;code;ADVAPI32.dll;#CryptSignHashW
CryptVerifySignatureA;code;ADVAPI32.dll;#CryptVerifySignatureA
CryptVerifySignatureW;code;ADVAPI32.dll;#CryptVerifySignatureW
DecryptFileA;code;ADVAPI32.dll;#DecryptFileA
DecryptFileW;code;ADVAPI32.dll;#DecryptFileW
DeleteAce;code;ADVAPI32.dll;#DeleteAce
DeleteService;code;ADVAPI32.dll;#DeleteService
DeregisterEventSource;code;ADVAPI32.dll;#DeregisterEventSource
DestroyPrivateObjectSecurity;code;ADVAPI32.dll;#DestroyPrivateObjectSecurity
DuplicateEncryptionInfoFile;code;ADVAPI32.dll;#DuplicateEncryptionInfoFile
DuplicateToken;code;ADVAPI32.dll;#DuplicateToken
DuplicateTokenEx;code;ADVAPI32.dll;#DuplicateTokenEx
EnableTrace;code;ADVAPI32.dll;#EnableTrace
EnableTraceEx;code;ADVAPI32.dll;#EnableTraceEx
EnableTraceEx2;code;ADVAPI32.dll;#EnableTraceEx2
EncryptFileA;code;ADVAPI32.dll;#EncryptFileA
EncryptFileW;code;ADVAPI32.dll;#EncryptFileW
EncryptedFileKeyInfo;code;ADVAPI32.dll;#EncryptedFileKeyInfo
EncryptionDisable;code;ADVAPI32.dll;#EncryptionDisable
EnumDependentServicesA;code;ADVAPI32.dll;#EnumDependentServicesA
EnumDependentServicesW;code;ADVAPI32.dll;#EnumDependentServicesW
EnumDynamicTimeZoneInformation;code;ADVAPI32.dll;#EnumDynamicTimeZoneInformation
EnumServiceGroupW;code;ADVAPI32.dll;#EnumServiceGroupW
EnumServicesStatusA;code;ADVAPI32.dll;#EnumServicesStatusA
EnumServicesStatusExA;code;ADVAPI32.dll;#EnumServicesStatusExA
EnumServicesStatusExW;code;ADVAPI32.dll;#EnumServicesStatusExW
EnumServicesStatusW;code;ADVAPI32.dll;#EnumServicesStatusW
EnumerateTraceGuids;code;ADVAPI32.dll;#EnumerateTraceGuids
EnumerateTraceGuidsEx;code;ADVAPI32.dll;#EnumerateTraceGuidsEx
EqualDomainSid;code;ADVAPI32.dll;#EqualDomainSid
EqualPrefixSid;code;ADVAPI32.dll;#EqualPrefixSid
EqualSid;code;ADVAPI32.dll;#EqualSid
EventAccessControl;code;ADVAPI32.dll;#EventAccessControl
EventAccessQuery;code;ADVAPI32.dll;#EventAccessQuery
EventAccessRemove;code;ADVAPI32.dll;#EventAccessRemove
FileEncryptionStatusA;code;ADVAPI32.dll;#FileEncryptionStatusA
FileEncryptionStatusW;code;ADVAPI32.dll;#FileEncryptionStatusW
FindFirstFreeAce;code;ADVAPI32.dll;#FindFirstFreeAce
FlushEfsCache;code;ADVAPI32.dll;#FlushEfsCache
FlushTraceA;code;ADVAPI32.dll;#FlushTraceA
FlushTraceW;code;ADVAPI32.dll;#FlushTraceW
FreeEncryptedFileKeyInfo;code;ADVAPI32.dll;#FreeEncryptedFileKeyInfo
FreeEncryptedFileMetadata;code;ADVAPI32.dll;#FreeEncryptedFileMetadata
FreeEncryptionCertificateHashList;code;ADVAPI32.dll;#FreeEncryptionCertificateHashList
FreeInheritedFromArray;code;ADVAPI32.dll;#FreeInheritedFromArray
FreeSid;code;ADVAPI32.dll;#FreeSid
GetAccessPermissionsForObjectA;code;ADVAPI32.dll;#GetAccessPermissionsForObjectA
GetAccessPermissionsForObjectW;code;ADVAPI32.dll;#GetAccessPermissionsForObjectW
GetAce;code;ADVAPI32.dll;#GetAce
GetAclInformation;code;ADVAPI32.dll;#GetAclInformation
GetAuditedPermissionsFromAclA;code;ADVAPI32.dll;#GetAuditedPermissionsFromAclA
GetAuditedPermissionsFromAclW;code;ADVAPI32.dll;#GetAuditedPermissionsFromAclW
GetCurrentHwProfileA;code;ADVAPI32.dll;#GetCurrentHwProfileA
GetCurrentHwProfileW;code;ADVAPI32.dll;#GetCurrentHwProfileW
GetDynamicTimeZoneInformationEffectiveYears;code;ADVAPI32.dll;#GetDynamicTimeZoneInformationEffectiveYears
GetEffectiveRightsFromAclA;code;ADVAPI32.dll;#GetEffectiveRightsFromAclA
GetEffectiveRightsFromAclW;code;ADVAPI32.dll;#GetEffectiveRightsFromAclW
GetEncryptedFileMetadata;code;ADVAPI32.dll;#GetEncryptedFileMetadata
GetEventLogInformation;code;ADVAPI32.dll;#GetEventLogInformation
GetExplicitEntriesFromAclA;code;ADVAPI32.dll;#GetExplicitEntriesFromAclA
GetExplicitEntriesFromAclW;code;ADVAPI32.dll;#GetExplicitEntriesFromAclW
GetFileSecurityA;code;ADVAPI32.dll;#GetFileSecurityA
GetFileSecurityW;code;ADVAPI32.dll;#GetFileSecurityW
GetInformationCodeAuthzLevelW;code;ADVAPI32.dll;#GetInformationCodeAuthzLevelW
GetInformationCodeAuthzPolicyW;code;ADVAPI32.dll;#GetInformationCodeAuthzPolicyW
GetInheritanceSourceA;code;ADVAPI32.dll;#GetInheritanceSourceA
GetInheritanceSourceW;code;ADVAPI32.dll;#GetInheritanceSourceW
GetKernelObjectSecurity;code;ADVAPI32.dll;#GetKernelObjectSecurity
GetLengthSid;code;ADVAPI32.dll;#GetLengthSid
GetLocalManagedApplicationData;code;ADVAPI32.dll;#GetLocalManagedApplicationData
GetLocalManagedApplications;code;ADVAPI32.dll;#GetLocalManagedApplications
GetManagedApplicationCategories;code;ADVAPI32.dll;#GetManagedApplicationCategories
GetManagedApplications;code;ADVAPI32.dll;#GetManagedApplications
GetMultipleTrusteeA;code;ADVAPI32.dll;#GetMultipleTrusteeA
GetMultipleTrusteeOperationA;code;ADVAPI32.dll;#GetMultipleTrusteeOperationA
GetMultipleTrusteeOperationW;code;ADVAPI32.dll;#GetMultipleTrusteeOperationW
GetMultipleTrusteeW;code;ADVAPI32.dll;#GetMultipleTrusteeW
GetNamedSecurityInfoA;code;ADVAPI32.dll;#GetNamedSecurityInfoA
GetNamedSecurityInfoExA;code;ADVAPI32.dll;#GetNamedSecurityInfoExA
GetNamedSecurityInfoExW;code;ADVAPI32.dll;#GetNamedSecurityInfoExW
GetNamedSecurityInfoW;code;ADVAPI32.dll;#GetNamedSecurityInfoW
GetNumberOfEventLogRecords;code;ADVAPI32.dll;#GetNumberOfEventLogRecords
GetOldestEventLogRecord;code;ADVAPI32.dll;#GetOldestEventLogRecord
GetOverlappedAccessResults;code;ADVAPI32.dll;#GetOverlappedAccessResults
GetPrivateObjectSecurity;code;ADVAPI32.dll;#GetPrivateObjectSecurity
GetSecurityDescriptorControl;code;ADVAPI32.dll;#GetSecurityDescriptorControl
GetSecurityDescriptorDacl;code;ADVAPI32.dll;#GetSecurityDescriptorDacl
GetSecurityDescriptorGroup;code;ADVAPI32.dll;#GetSecurityDescriptorGroup
GetSecurityDescriptorLength;code;ADVAPI32.dll;#GetSecurityDescriptorLength
GetSecurityDescriptorOwner;code;ADVAPI32.dll;#GetSecurityDescriptorOwner
GetSecurityDescriptorRMControl;code;ADVAPI32.dll;#GetSecurityDescriptorRMControl
GetSecurityDescriptorSacl;code;ADVAPI32.dll;#GetSecurityDescriptorSacl
GetSecurityInfo;code;ADVAPI32.dll;#GetSecurityInfo
GetSecurityInfoExA;code;ADVAPI32.dll;#GetSecurityInfoExA
GetSecurityInfoExW;code;ADVAPI32.dll;#GetSecurityInfoExW
GetServiceDisplayNameA;code;ADVAPI32.dll;#GetServiceDisplayNameA
GetServiceDisplayNameW;code;ADVAPI32.dll;#GetServiceDisplayNameW
GetServiceKeyNameA;code;ADVAPI32.dll;#GetServiceKeyNameA
GetServiceKeyNameW;code;ADVAPI32.dll;#GetServiceKeyNameW
GetSidIdentifierAuthority;code;ADVAPI32.dll;#GetSidIdentifierAuthority
GetSidLengthRequired;code;ADVAPI32.dll;#GetSidLengthRequired
GetSidSubAuthority;code;ADVAPI32.dll;#GetSidSubAuthority
GetSidSubAuthorityCount;code;ADVAPI32.dll;#GetSidSubAuthorityCount
GetStringConditionFromBinary;code;ADVAPI32.dll;#GetStringConditionFromBinary
GetThreadWaitChain;code;ADVAPI32.dll;#GetThreadWaitChain
GetTokenInformation;code;ADVAPI32.dll;#GetTokenInformation
GetTrusteeFormA;code;ADVAPI32.dll;#GetTrusteeFormA
GetTrusteeFormW;code;ADVAPI32.dll;#GetTrusteeFormW
GetTrusteeNameA;code;ADVAPI32.dll;#GetTrusteeNameA
GetTrusteeNameW;code;ADVAPI32.dll;#GetTrusteeNameW
GetTrusteeTypeA;code;ADVAPI32.dll;#GetTrusteeTypeA
GetTrusteeTypeW;code;ADVAPI32.dll;#GetTrusteeTypeW
GetUserNameA;code;ADVAPI32.dll;#GetUserNameA
GetUserNameW;code;ADVAPI32.dll;#GetUserNameW
GetWindowsAccountDomainSid;code;ADVAPI32.dll;#GetWindowsAccountDomainSid
I_ScSetServiceBitsA;code;ADVAPI32.dll;#I_ScSetServiceBitsA
I_ScSetServiceBitsW;code;ADVAPI32.dll;#I_ScSetServiceBitsW
IdentifyCodeAuthzLevelW;code;ADVAPI32.dll;#IdentifyCodeAuthzLevelW
ImpersonateAnonymousToken;code;ADVAPI32.dll;#ImpersonateAnonymousToken
ImpersonateLoggedOnUser;code;ADVAPI32.dll;#ImpersonateLoggedOnUser
ImpersonateNamedPipeClient;code;ADVAPI32.dll;#ImpersonateNamedPipeClient
ImpersonateSelf;code;ADVAPI32.dll;#ImpersonateSelf
InitializeAcl;code;ADVAPI32.dll;#InitializeAcl
InitializeSecurityDescriptor;code;ADVAPI32.dll;#InitializeSecurityDescriptor
InitializeSid;code;ADVAPI32.dll;#InitializeSid
InitiateShutdownA;code;ADVAPI32.dll;#InitiateShutdownA
InitiateShutdownW;code;ADVAPI32.dll;#InitiateShutdownW
InitiateSystemShutdownA;code;ADVAPI32.dll;#InitiateSystemShutdownA
InitiateSystemShutdownExA;code;ADVAPI32.dll;#InitiateSystemShutdownExA
InitiateSystemShutdownExW;code;ADVAPI32.dll;#InitiateSystemShutdownExW
InitiateSystemShutdownW;code;ADVAPI32.dll;#InitiateSystemShutdownW
InstallApplication;code;ADVAPI32.dll;#InstallApplication
IsTextUnicode;code;ADVAPI32.dll;#IsTextUnicode
IsTokenRestricted;code;ADVAPI32.dll;#IsTokenRestricted
IsTokenUntrusted;code;ADVAPI32.dll;#IsTokenUntrusted
IsValidAcl;code;ADVAPI32.dll;#IsValidAcl
IsValidSecurityDescriptor;code;ADVAPI32.dll;#IsValidSecurityDescriptor
IsValidSid;code;ADVAPI32.dll;#IsValidSid
IsWellKnownSid;code;ADVAPI32.dll;#IsWellKnownSid
LockServiceDatabase;code;ADVAPI32.dll;#LockServiceDatabase
LogonUserA;code;ADVAPI32.dll;#LogonUserA
LogonUserExA;code;ADVAPI32.dll;#LogonUserExA
LogonUserExExW;code;ADVAPI32.dll;#LogonUserExExW
LogonUserExW;code;ADVAPI32.dll;#LogonUserExW
LogonUserW;code;ADVAPI32.dll;#LogonUserW
