Name;Type;DLL;SymbolOrOrdinal
StgOpenPropStg;code;api-ms-win-core-com-l2-1-1.dll;#StgOpenPropStg
StgOpenStorage;code;api-ms-win-core-com-l2-1-1.dll;#StgOpenStorage
StgOpenStorageEx;code;api-ms-win-core-com-l2-1-1.dll;#StgOpenStorageEx
StgOpenStorageOnILockBytes;code;api-ms-win-core-com-l2-1-1.dll;#StgOpenStorageOnILockBytes
StgSetTimes;code;api-ms-win-core-com-l2-1-1.dll;#StgSetTimes
WriteClassStg;code;api-ms-win-core-com-l2-1-1.dll;#WriteClassStg
WriteClassStm;code;api-ms-win-core-com-l2-1-1.dll;#WriteClassStm
CreateILockBytesOnHGlobal;code;api-ms-win-core-com-l2-1-1.dll;
FmtIdToPropStgName;code;api-ms-win-core-com-l2-1-1.dll;
GetConvertStg;code;api-ms-win-core-com-l2-1-1.dll;
GetHGlobalFromILockBytes;code;api-ms-win-core-com-l2-1-1.dll;
PropStgNameToFmtId;code;api-ms-win-core-com-l2-1-1.dll;
ReadClassStg;code;api-ms-win-core-com-l2-1-1.dll;
ReadClassStm;code;api-ms-win-core-com-l2-1-1.dll;
StgCreateDocfile;code;api-ms-win-core-com-l2-1-1.dll;
StgCreateDocfileOnILockBytes;code;api-ms-win-core-com-l2-1-1.dll;
StgCreatePropSetStg;code;api-ms-win-core-com-l2-1-1.dll;
StgCreatePropStg;code;api-ms-win-core-com-l2-1-1.dll;
StgCreateStorageEx;code;api-ms-win-core-com-l2-1-1.dll;
StgIsStorageFile;code;api-ms-win-core-com-l2-1-1.dll;
StgIsStorageILockBytes;code;api-ms-win-core-com-l2-1-1.dll;
StgOpenPropStg;code;api-ms-win-core-com-l2-1-1.dll;
StgOpenStorage;code;api-ms-win-core-com-l2-1-1.dll;
StgOpenStorageEx;code;api-ms-win-core-com-l2-1-1.dll;
StgOpenStorageOnILockBytes;code;api-ms-win-core-com-l2-1-1.dll;
StgSetTimes;code;api-ms-win-core-com-l2-1-1.dll;
WriteClassStg;code;api-ms-win-core-com-l2-1-1.dll;
WriteClassStm;code;api-ms-win-core-com-l2-1-1.dll;
CStdAsyncStubBuffer_AddRef;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer_AddRef
CStdAsyncStubBuffer_Connect;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer_Connect
CStdAsyncStubBuffer_Disconnect;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer_Disconnect
CStdAsyncStubBuffer_Invoke;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer_Invoke
CStdAsyncStubBuffer_QueryInterface;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer_QueryInterface
CStdAsyncStubBuffer_Release;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer_Release
CStdAsyncStubBuffer2_Connect;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer2_Connect
CStdAsyncStubBuffer2_Disconnect;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer2_Disconnect
CStdAsyncStubBuffer2_Release;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdAsyncStubBuffer2_Release
CStdStubBuffer2_Connect;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdStubBuffer2_Connect
CStdStubBuffer2_CountRefs;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdStubBuffer2_CountRefs
CStdStubBuffer2_Disconnect;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdStubBuffer2_Disconnect
CStdStubBuffer2_QueryInterface;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#CStdStubBuffer2_QueryInterface
NdrProxyForwardingFunction10;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction10
NdrProxyForwardingFunction11;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction11
NdrProxyForwardingFunction12;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction12
NdrProxyForwardingFunction13;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction13
NdrProxyForwardingFunction14;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction14
NdrProxyForwardingFunction15;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction15
NdrProxyForwardingFunction16;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction16
NdrProxyForwardingFunction17;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction17
NdrProxyForwardingFunction18;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction18
NdrProxyForwardingFunction19;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction19
NdrProxyForwardingFunction20;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction20
NdrProxyForwardingFunction21;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction21
NdrProxyForwardingFunction22;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction22
NdrProxyForwardingFunction23;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction23
NdrProxyForwardingFunction24;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction24
NdrProxyForwardingFunction25;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction25
NdrProxyForwardingFunction26;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction26
NdrProxyForwardingFunction27;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction27
NdrProxyForwardingFunction28;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction28
NdrProxyForwardingFunction29;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction29
NdrProxyForwardingFunction3;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction3
NdrProxyForwardingFunction30;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction30
NdrProxyForwardingFunction31;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction31
NdrProxyForwardingFunction32;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction32
NdrProxyForwardingFunction4;code;api-ms-win-core-com-midlproxystub-l1-1-0.dll;#NdrProxyForwardingFunction4
