Name;Type;DLL;SymbolOrOrdinal
DdeFreeStringHandle;code;USER32.dll;#DdeFreeStringHandle
DdeGetData;code;USER32.dll;#DdeGetData
DdeGetLastError;code;USER32.dll;#DdeGetLastError
DdeImpersonateClient;code;USER32.dll;#DdeImpersonateClient
DdeInitializeA;code;USER32.dll;#DdeInitializeA
DdeInitializeW;code;USER32.dll;#DdeInitializeW
DdeKeepStringHandle;code;USER32.dll;#DdeKeepStringHandle
DdeNameService;code;USER32.dll;#DdeNameService
DdePostAdvise;code;USER32.dll;#DdePostAdvise
DdeQueryConvInfo;code;USER32.dll;#DdeQueryConvInfo
DdeQueryNextServer;code;USER32.dll;#DdeQueryNextServer
DdeQueryStringA;code;USER32.dll;#DdeQueryStringA
DdeQueryStringW;code;USER32.dll;#DdeQueryStringW
DdeReconnect;code;USER32.dll;#DdeReconnect
DdeSetQualityOfService;code;USER32.dll;#DdeSetQualityOfService
DdeSetUserHandle;code;USER32.dll;#DdeSetUserHandle
DdeUnaccessData;code;USER32.dll;#DdeUnaccessData
DdeUninitialize;code;USER32.dll;#DdeUninitialize
DefDlgProcA;code;USER32.dll;#DefDlgProcA
DefDlgProcW;code;USER32.dll;#DefDlgProcW
DefFrameProcA;code;USER32.dll;#DefFrameProcA
DefFrameProcW;code;USER32.dll;#DefFrameProcW
DefMDIChildProcA;code;USER32.dll;#DefMDIChildProcA
DefMDIChildProcW;code;USER32.dll;#DefMDIChildProcW
DefRawInputProc;code;USER32.dll;#DefRawInputProc
DefWindowProcA;code;USER32.dll;#DefWindowProcA
DefWindowProcW;code;USER32.dll;#DefWindowProcW
DeferWindowPos;code;USER32.dll;#DeferWindowPos
DeregisterShellHookWindow;code;USER32.dll;#DeregisterShellHookWindow
DestroyAcceleratorTable;code;USER32.dll;#DestroyAcceleratorTable
DestroyCaret;code;USER32.dll;#DestroyCaret
DestroyCursor;code;USER32.dll;#DestroyCursor
DestroyIcon;code;USER32.dll;#DestroyIcon
DialogBoxIndirectParamA;code;USER32.dll;#DialogBoxIndirectParamA
DialogBoxIndirectParamW;code;USER32.dll;#DialogBoxIndirectParamW
DialogBoxParamA;code;USER32.dll;#DialogBoxParamA
DialogBoxParamW;code;USER32.dll;#DialogBoxParamW
DisableProcessWindowsGhosting;code;USER32.dll;#DisableProcessWindowsGhosting
DispatchMessageA;code;USER32.dll;#DispatchMessageA
DispatchMessageW;code;USER32.dll;#DispatchMessageW
DisplayConfigGetDeviceInfo;code;USER32.dll;#DisplayConfigGetDeviceInfo
DisplayConfigSetDeviceInfo;code;USER32.dll;#DisplayConfigSetDeviceInfo
DlgDirListA;code;USER32.dll;#DlgDirListA
DlgDirListComboBoxA;code;USER32.dll;#DlgDirListComboBoxA
DlgDirListComboBoxW;code;USER32.dll;#DlgDirListComboBoxW
DlgDirListW;code;USER32.dll;#DlgDirListW
DlgDirSelectComboBoxExA;code;USER32.dll;#DlgDirSelectComboBoxExA
DlgDirSelectComboBoxExW;code;USER32.dll;#DlgDirSelectComboBoxExW
DlgDirSelectExA;code;USER32.dll;#DlgDirSelectExA
DlgDirSelectExW;code;USER32.dll;#DlgDirSelectExW
DrawCaption;code;USER32.dll;#DrawCaption
DrawEdge;code;USER32.dll;#DrawEdge
DrawFocusRect;code;USER32.dll;#DrawFocusRect
DrawFrame;code;USER32.dll;#DrawFrame
DrawFrameControl;code;USER32.dll;#DrawFrameControl
DrawIcon;code;USER32.dll;#DrawIcon
DrawIconEx;code;USER32.dll;#DrawIconEx
DrawMenuBar;code;USER32.dll;#DrawMenuBar
DrawStateA;code;USER32.dll;#DrawStateA
DrawStateW;code;USER32.dll;#DrawStateW
DrawTextA;code;USER32.dll;#DrawTextA
DrawTextExA;code;USER32.dll;#DrawTextExA
DrawTextExW;code;USER32.dll;#DrawTextExW
DrawTextW;code;USER32.dll;#DrawTextW
EditWndProc;code;USER32.dll;#EditWndProc
EmptyClipboard;code;USER32.dll;#EmptyClipboard
EnableMenuItem;code;USER32.dll;#EnableMenuItem
EnableScrollBar;code;USER32.dll;#EnableScrollBar
EnableSessionForMMCSS;code;USER32.dll;#EnableSessionForMMCSS
EnableWindow;code;USER32.dll;#EnableWindow
EndDeferWindowPos;code;USER32.dll;#EndDeferWindowPos
EndDialog;code;USER32.dll;#EndDialog
EndTask;code;USER32.dll;#EndTask
EnumChildWindows;code;USER32.dll;#EnumChildWindows
EnumClipboardFormats;code;USER32.dll;#EnumClipboardFormats
EnumDesktopWindows;code;USER32.dll;#EnumDesktopWindows
EnumDesktopsA;code;USER32.dll;#EnumDesktopsA
EnumDesktopsW;code;USER32.dll;#EnumDesktopsW
EnumDisplayDevicesA;code;USER32.dll;#EnumDisplayDevicesA
EnumDisplayDevicesW;code;USER32.dll;#EnumDisplayDevicesW
EnumDisplaySettingsA;code;USER32.dll;#EnumDisplaySettingsA
EnumDisplaySettingsExA;code;USER32.dll;#EnumDisplaySettingsExA
EnumDisplaySettingsExW;code;USER32.dll;#EnumDisplaySettingsExW
EnumDisplaySettingsW;code;USER32.dll;#EnumDisplaySettingsW
EnumPropsA;code;USER32.dll;#EnumPropsA
EnumPropsExA;code;USER32.dll;#EnumPropsExA
EnumPropsExW;code;USER32.dll;#EnumPropsExW
EnumPropsW;code;USER32.dll;#EnumPropsW
EnumThreadWindows;code;USER32.dll;#EnumThreadWindows
EnumWindowStationsA;code;USER32.dll;#EnumWindowStationsA
EnumWindowStationsW;code;USER32.dll;#EnumWindowStationsW
EnumWindows;code;USER32.dll;#EnumWindows
EqualRect;code;USER32.dll;#EqualRect
EvaluateProximityToPolygon;code;USER32.dll;#EvaluateProximityToPolygon
EvaluateProximityToRect;code;USER32.dll;#EvaluateProximityToRect
ExitWindowsEx;code;USER32.dll;#ExitWindowsEx
FillRect;code;USER32.dll;#FillRect
FindWindowA;code;USER32.dll;#FindWindowA
FindWindowExA;code;USER32.dll;#FindWindowExA
FindWindowExW;code;USER32.dll;#FindWindowExW
FindWindowW;code;USER32.dll;#FindWindowW
FlashWindow;code;USER32.dll;#FlashWindow
FrameRect;code;USER32.dll;#FrameRect
FreeDDElParam;code;USER32.dll;#FreeDDElParam
GetActiveWindow;code;USER32.dll;#GetActiveWindow
GetAltTabInfo;code;USER32.dll;#GetAltTabInfo
GetAltTabInfoA;code;USER32.dll;#GetAltTabInfoA
GetAltTabInfoW;code;USER32.dll;#GetAltTabInfoW
GetAsyncKeyState;code;USER32.dll;#GetAsyncKeyState
GetAwarenessFromDpiAwarenessContext;code;USER32.dll;#GetAwarenessFromDpiAwarenessContext
GetCapture;code;USER32.dll;#GetCapture
GetClassInfoA;code;USER32.dll;#GetClassInfoA
GetClassInfoExA;code;USER32.dll;#GetClassInfoExA
GetClassInfoExW;code;USER32.dll;#GetClassInfoExW
GetClassInfoW;code;USER32.dll;#GetClassInfoW
GetClassLongA;code;USER32.dll;#GetClassLongA
GetClassLongPtrA;code;USER32.dll;#GetClassLongPtrA
GetClassLongPtrW;code;USER32.dll;#GetClassLongPtrW
GetClassLongW;code;USER32.dll;#GetClassLongW
GetClassNameA;code;USER32.dll;#GetClassNameA
GetClassNameW;code;USER32.dll;#GetClassNameW
GetClassWord;code;USER32.dll;#GetClassWord
GetClientRect;code;USER32.dll;#GetClientRect
GetClipboardData;code;USER32.dll;#GetClipboardData
GetClipboardFormatNameA;code;USER32.dll;#GetClipboardFormatNameA
GetClipboardFormatNameW;code;USER32.dll;#GetClipboardFormatNameW
GetClipboardOwner;code;USER32.dll;#GetClipboardOwner
GetClipboardSequenceNumber;code;USER32.dll;#GetClipboardSequenceNumber
GetClipboardViewer;code;USER32.dll;#GetClipboardViewer
GetCursorPos;code;USER32.dll;#GetCursorPos
GetDC;code;USER32.dll;#GetDC
GetDesktopWindow;code;USER32.dll;#GetDesktopWindow
GetDialogBaseUnits;code;USER32.dll;#GetDialogBaseUnits
GetDialogControlDpiChangeBehavior;code;USER32.dll;#GetDialogControlDpiChangeBehavior
GetDialogDpiChangeBehavior;code;USER32.dll;#GetDialogDpiChangeBehavior
GetDisplayConfigBufferSizes;code;USER32.dll;#GetDisplayConfigBufferSizes
GetDlgCtrlID;code;USER32.dll;#GetDlgCtrlID
GetDlgItem;code;USER32.dll;#GetDlgItem
GetDlgItemInt;code;USER32.dll;#GetDlgItemInt
GetDlgItemTextA;code;USER32.dll;#GetDlgItemTextA
GetDlgItemTextW;code;USER32.dll;#GetDlgItemTextW
GetDpiAwarenessContextForProcess;code;USER32.dll;#GetDpiAwarenessContextForProcess
GetDpiForSystem;code;USER32.dll;#GetDpiForSystem
GetDpiForWindow;code;USER32.dll;#GetDpiForWindow
GetDpiFromDpiAwarenessContext;code;USER32.dll;#GetDpiFromDpiAwarenessContext
GetFocus;code;USER32.dll;#GetFocus
GetGestureExtraArgs;code;USER32.dll;#GetGestureExtraArgs
GetGestureInfo;code;USER32.dll;#GetGestureInfo
GetIconInfo;code;USER32.dll;#GetIconInfo
GetIconInfoExA;code;USER32.dll;#GetIconInfoExA
GetIconInfoExW;code;USER32.dll;#GetIconInfoExW
GetInputDesktop;code;USER32.dll;#GetInputDesktop
GetInputState;code;USER32.dll;#GetInputState
GetKBCodePage;code;USER32.dll;#GetKBCodePage
GetKeyNameTextA;code;USER32.dll;#GetKeyNameTextA
GetKeyNameTextW;code;USER32.dll;#GetKeyNameTextW
GetKeyState;code;USER32.dll;#GetKeyState
GetKeyboardLayout;code;USER32.dll;#GetKeyboardLayout
GetKeyboardLayoutNameA;code;USER32.dll;#GetKeyboardLayoutNameA
GetKeyboardLayoutNameW;code;USER32.dll;#GetKeyboardLayoutNameW
GetKeyboardType;code;USER32.dll;#GetKeyboardType
GetLastActivePopup;code;USER32.dll;#GetLastActivePopup
GetLastInputInfo;code;USER32.dll;#GetLastInputInfo
GetMenu;code;USER32.dll;#GetMenu
GetMenuCheckMarkDimensions;code;USER32.dll;#GetMenuCheckMarkDimensions
GetMenuContextHelpId;code;USER32.dll;#GetMenuContextHelpId
GetMenuDefaultItem;code;USER32.dll;#GetMenuDefaultItem
GetMenuInfo;code;USER32.dll;#GetMenuInfo
GetMenuItemCount;code;USER32.dll;#GetMenuItemCount
GetMenuItemID;code;USER32.dll;#GetMenuItemID
GetMenuItemInfoA;code;USER32.dll;#GetMenuItemInfoA
GetMenuItemInfoW;code;USER32.dll;#GetMenuItemInfoW
GetMenuState;code;USER32.dll;#GetMenuState
GetMenuStringA;code;USER32.dll;#GetMenuStringA
GetMenuStringW;code;USER32.dll;#GetMenuStringW
GetMessageA;code;USER32.dll;#GetMessageA
GetMessageExtraInfo;code;USER32.dll;#GetMessageExtraInfo
GetMessagePos;code;USER32.dll;#GetMessagePos
GetMessageTime;code;USER32.dll;#GetMessageTime
GetMessageW;code;USER32.dll;#GetMessageW
GetMonitorInfoA;code;USER32.dll;#GetMonitorInfoA
GetMonitorInfoW;code;USER32.dll;#GetMonitorInfoW
GetNextDlgGroupItem;code;USER32.dll;#GetNextDlgGroupItem
GetNextDlgTabItem;code;USER32.dll;#GetNextDlgTabItem
GetOpenClipboardWindow;code;USER32.dll;#GetOpenClipboardWindow
GetParent;code;USER32.dll;#GetParent
GetPhysicalCursorPos;code;USER32.dll;#GetPhysicalCursorPos
GetPointerFrameInfo;code;USER32.dll;#GetPointerFrameInfo
GetPointerFrameInfoHistory;code;USER32.dll;#GetPointerFrameInfoHistory
GetPointerFramePenInfo;code;USER32.dll;#GetPointerFramePenInfo
GetPointerFramePenInfoHistory;code;USER32.dll;#GetPointerFramePenInfoHistory
GetPointerFrameTouchInfo;code;USER32.dll;#GetPointerFrameTouchInfo
GetPointerFrameTouchInfoHistory;code;USER32.dll;#GetPointerFrameTouchInfoHistory
GetPointerInfo;code;USER32.dll;#GetPointerInfo
GetPointerInfoHistory;code;USER32.dll;#GetPointerInfoHistory
GetPointerPenInfo;code;USER32.dll;#GetPointerPenInfo
GetPointerPenInfoHistory;code;USER32.dll;#GetPointerPenInfoHistory
GetPointerTouchInfo;code;USER32.dll;#GetPointerTouchInfo
GetPointerTouchInfoHistory;code;USER32.dll;#GetPointerTouchInfoHistory
GetPriorityClipboardFormat;code;USER32.dll;#GetPriorityClipboardFormat
GetProcessDefaultLayout;code;USER32.dll;#GetProcessDefaultLayout
GetPropA;code;USER32.dll;#GetPropA
GetPropW;code;USER32.dll;#GetPropW
GetQueueStatus;code;USER32.dll;#GetQueueStatus
GetRawInputBuffer;code;USER32.dll;#GetRawInputBuffer
GetRawInputDeviceInfoA;code;USER32.dll;#GetRawInputDeviceInfoA
GetRawInputDeviceInfoW;code;USER32.dll;#GetRawInputDeviceInfoW
GetScrollInfo;code;USER32.dll;#GetScrollInfo
GetScrollPos;code;USER32.dll;#GetScrollPos
GetScrollRange;code;USER32.dll;#GetScrollRange
GetShellWindow;code;USER32.dll;#GetShellWindow
GetSubMenu;code;USER32.dll;#GetSubMenu
GetSysColor;code;USER32.dll;#GetSysColor
GetSysColorBrush;code;USER32.dll;#GetSysColorBrush
GetSystemMetrics;code;USER32.dll;#GetSystemMetrics
GetSystemMetricsForDpi;code;USER32.dll;#GetSystemMetricsForDpi
GetTabbedTextExtentA;code;USER32.dll;#GetTabbedTextExtentA
GetTabbedTextExtentW;code;USER32.dll;#GetTabbedTextExtentW
GetThreadDpiAwarenessContext;code;USER32.dll;#GetThreadDpiAwarenessContext
GetThreadDpiHostingBehavior;code;USER32.dll;#GetThreadDpiHostingBehavior
GetTopWindow;code;USER32.dll;#GetTopWindow
GetTouchInputInfo;code;USER32.dll;#GetTouchInputInfo
GetUnpredictedMessagePos;code;USER32.dll;#GetUnpredictedMessagePos
GetUpdateRect;code;USER32.dll;#GetUpdateRect
GetUpdateRgn;code;USER32.dll;#GetUpdateRgn
GetUpdatedClipboardFormats;code;USER32.dll;#GetUpdatedClipboardFormats
GetUserObjectInformationA;code;USER32.dll;#GetUserObjectInformationA
GetUserObjectSecurity;code;USER32.dll;#GetUserObjectSecurity
GetWindow;code;USER32.dll;#GetWindow
GetWindowContextHelpId;code;USER32.dll;#GetWindowContextHelpId
GetWindowDpiAwarenessContext;code;USER32.dll;#GetWindowDpiAwarenessContext
GetWindowDpiHostingBehavior;code;USER32.dll;#GetWindowDpiHostingBehavior
GetWindowInfo;code;USER32.dll;#GetWindowInfo
GetWindowLongA;code;USER32.dll;#GetWindowLongA
GetWindowLongPtrA;code;USER32.dll;#GetWindowLongPtrA
GetWindowLongPtrW;code;USER32.dll;#GetWindowLongPtrW
GetWindowLongW;code;USER32.dll;#GetWindowLongW
GetWindowModuleFileName;code;USER32.dll;#GetWindowModuleFileName
GetWindowModuleFileNameA;code;USER32.dll;#GetWindowModuleFileNameA
GetWindowModuleFileNameW;code;USER32.dll;#GetWindowModuleFileNameW
GetWindowRect;code;USER32.dll;#GetWindowRect
GetWindowRgn;code;USER32.dll;#GetWindowRgn
GetWindowRgnBox;code;USER32.dll;#GetWindowRgnBox
GetWindowTextA;code;USER32.dll;#GetWindowTextA
GetWindowTextLengthA;code;USER32.dll;#GetWindowTextLengthA
GetWindowTextLengthW;code;USER32.dll;#GetWindowTextLengthW
GetWindowTextW;code;USER32.dll;#GetWindowTextW
GetWindowThreadProcessId;code;USER32.dll;#GetWindowThreadProcessId
GetWindowWord;code;USER32.dll;#GetWindowWord
GrayStringA;code;USER32.dll;#GrayStringA
GrayStringW;code;USER32.dll;#GrayStringW
HideCaret;code;USER32.dll;#HideCaret
IMPGetIMEA;code;USER32.dll;#IMPGetIMEA
IMPGetIMEW;code;USER32.dll;#IMPGetIMEW
IMPQueryIMEA;code;USER32.dll;#IMPQueryIMEA
IMPQueryIMEW;code;USER32.dll;#IMPQueryIMEW
IMPSetIMEA;code;USER32.dll;#IMPSetIMEA
IMPSetIMEW;code;USER32.dll;#IMPSetIMEW
InSendMessage;code;USER32.dll;#InSendMessage
InSendMessageEx;code;USER32.dll;#InSendMessageEx
InflateRect;code;USER32.dll;#InflateRect
InsertMenuA;code;USER32.dll;#InsertMenuA
InsertMenuItemA;code;USER32.dll;#InsertMenuItemA
InsertMenuItemW;code;USER32.dll;#InsertMenuItemW
InsertMenuW;code;USER32.dll;#InsertMenuW
InternalGetWindowText;code;USER32.dll;#InternalGetWindowText
IntersectRect;code;USER32.dll;#IntersectRect
InvertRect;code;USER32.dll;#InvertRect
IsCharAlphaA;code;USER32.dll;#IsCharAlphaA
IsCharAlphaNumericA;code;USER32.dll;#IsCharAlphaNumericA
IsCharAlphaNumericW;code;USER32.dll;#IsCharAlphaNumericW
IsCharAlphaW;code;USER32.dll;#IsCharAlphaW
IsCharLowerA;code;USER32.dll;#IsCharLowerA
IsCharLowerW;code;USER32.dll;#IsCharLowerW
IsCharUpperA;code;USER32.dll;#IsCharUpperA
IsCharUpperW;code;USER32.dll;#IsCharUpperW
IsChild;code;USER32.dll;#IsChild
IsClipboardFormatAvailable;code;USER32.dll;#IsClipboardFormatAvailable
IsDialogMessage;code;USER32.dll;#IsDialogMessage
IsDialogMessageA;code;USER32.dll;#IsDialogMessageA
IsDialogMessageW;code;USER32.dll;#IsDialogMessageW
IsDlgButtonChecked;code;USER32.dll;#IsDlgButtonChecked
IsGUIThread;code;USER32.dll;#IsGUIThread
IsHungAppWindow;code;USER32.dll;#IsHungAppWindow
IsIconic;code;USER32.dll;#IsIconic
IsImmersiveProcess;code;USER32.dll;#IsImmersiveProcess
IsInDesktopWindowBand;code;USER32.dll;#IsInDesktopWindowBand
IsMenu;code;USER32.dll;#IsMenu
IsProcessDPIAware;code;USER32.dll;#IsProcessDPIAware
IsRectEmpty;code;USER32.dll;#IsRectEmpty
IsValidDpiAwarenessContext;code;USER32.dll;#IsValidDpiAwarenessContext
IsWinEventHookInstalled;code;USER32.dll;#IsWinEventHookInstalled
IsWindow;code;USER32.dll;#IsWindow
IsWindowEnabled;code;USER32.dll;#IsWindowEnabled
IsWindowUnicode;code;USER32.dll;#IsWindowUnicode
IsWindowVisible;code;USER32.dll;#IsWindowVisible
IsWow64Message;code;USER32.dll;#IsWow64Message
IsZoomed;code;USER32.dll;#IsZoomed
LoadAcceleratorsA;code;USER32.dll;#LoadAcceleratorsA
LoadAcceleratorsW;code;USER32.dll;#LoadAcceleratorsW
LoadBitmapA;code;USER32.dll;#LoadBitmapA
LoadBitmapW;code;USER32.dll;#LoadBitmapW
LoadCursorA;code;USER32.dll;#LoadCursorA
LoadCursorFromFileA;code;USER32.dll;#LoadCursorFromFileA
LoadCursorFromFileW;code;USER32.dll;#LoadCursorFromFileW
LoadCursorW;code;USER32.dll;#LoadCursorW
LoadIconA;code;USER32.dll;#LoadIconA
LoadIconW;code;USER32.dll;#LoadIconW
LoadImageA;code;USER32.dll;#LoadImageA
LoadImageW;code;USER32.dll;#LoadImageW
LoadKeyboardLayoutA;code;USER32.dll;#LoadKeyboardLayoutA
LoadKeyboardLayoutW;code;USER32.dll;#LoadKeyboardLayoutW
LoadMenuA;code;USER32.dll;#LoadMenuA
LoadMenuIndirectA;code;USER32.dll;#LoadMenuIndirectA
LoadMenuIndirectW;code;USER32.dll;#LoadMenuIndirectW
LoadMenuW;code;USER32.dll;#LoadMenuW
LoadStringA;code;USER32.dll;#LoadStringA
LoadStringW;code;USER32.dll;#LoadStringW
LockSetForegroundWindow;code;USER32.dll;#LockSetForegroundWindow
LookupIconIdFromDirectory;code;USER32.dll;#LookupIconIdFromDirectory
LookupIconIdFromDirectoryEx;code;USER32.dll;#LookupIconIdFromDirectoryEx
MapDialogRect;code;USER32.dll;#MapDialogRect
MapVirtualKeyA;code;USER32.dll;#MapVirtualKeyA
MapVirtualKeyExA;code;USER32.dll;#MapVirtualKeyExA
MapVirtualKeyExW;code;USER32.dll;#MapVirtualKeyExW
MapVirtualKeyW;code;USER32.dll;#MapVirtualKeyW
MapWindowPoints;code;USER32.dll;#MapWindowPoints
MessageBeep;code;USER32.dll;#MessageBeep
MessageBoxA;code;USER32.dll;#MessageBoxA
MessageBoxExA;code;USER32.dll;#MessageBoxExA
MessageBoxExW;code;USER32.dll;#MessageBoxExW
MessageBoxIndirectA;code;USER32.dll;#MessageBoxIndirectA
MessageBoxIndirectW;code;USER32.dll;#MessageBoxIndirectW
MessageBoxTimeoutA;code;USER32.dll;#MessageBoxTimeoutA
MessageBoxTimeoutW;code;USER32.dll;#MessageBoxTimeoutW
MessageBoxW;code;USER32.dll;#MessageBoxW
ModifyMenuA;code;USER32.dll;#ModifyMenuA
ModifyMenuW;code;USER32.dll;#ModifyMenuW
MonitorFromPoint;code;USER32.dll;#MonitorFromPoint
MonitorFromRect;code;USER32.dll;#MonitorFromRect
MonitorFromWindow;code;USER32.dll;#MonitorFromWindow
MsgWaitForMultipleObjects;code;USER32.dll;#MsgWaitForMultipleObjects
MsgWaitForMultipleObjectsEx;code;USER32.dll;#MsgWaitForMultipleObjectsEx
NotifyWinEvent;code;USER32.dll;#NotifyWinEvent
OemKeyScan;code;USER32.dll;#OemKeyScan
OemToCharA;code;USER32.dll;#OemToCharA
OemToCharBuffA;code;USER32.dll;#OemToCharBuffA
OemToCharBuffW;code;USER32.dll;#OemToCharBuffW
OemToCharW;code;USER32.dll;#OemToCharW
OffsetRect;code;USER32.dll;#OffsetRect
OpenClipboard;code;USER32.dll;#OpenClipboard
OpenDesktopA;code;USER32.dll;#OpenDesktopA
