Name;Type;DLL;SymbolOrOrdinal
WerpSetReportIsFatal;code;wer.dll;
WerpSetReportNamespaceParameter;code;wer.dll;
WerpSetReportOption;code;wer.dll;
WerpSetReportTime;code;wer.dll;
WerpSetReportUploadContextToken;code;wer.dll;
WerpSetTelemetryAppParams;code;wer.dll;
WerpSetTelemetryKernelParams;code;wer.dll;
WerpSetTelemetryServiceParams;code;wer.dll;
WerpSetTtdStatus;code;wer.dll;
WerpShowUpsellUI;code;wer.dll;
WerpSubmitReportFromStore;code;wer.dll;
WerpTraceAuxMemDumpStatistics;code;wer.dll;
WerpTraceDuration;code;wer.dll;
WerpTraceImageCacheStatistics;code;wer.dll;
WerpTraceSnapshotStatistics;code;wer.dll;
WerpTraceStitchedDumpWriterStatistics;code;wer.dll;
WerpTraceUnmappedVaRangesStatistics;code;wer.dll;
WerpUnmapProcessViews;code;wer.dll;
WerpValidateReportKey;code;wer.dll;
WerpWalkGatherBlocks;code;wer.dll;
