Name;Type;DLL;SymbolOrOrdinal
GdipCreateRegionRgnData;code;gdiplus.dll;#GdipCreateRegionRgnData
GdipCreateSolidFill;code;gdiplus.dll;#GdipCreateSolidFill
GdipCreateStreamOnFile;code;gdiplus.dll;#GdipCreateStreamOnFile
GdipCreateStringFormat;code;gdiplus.dll;#GdipCreateStringFormat
GdipCreateTexture;code;gdiplus.dll;#GdipCreateTexture
GdipCreateTexture2;code;gdiplus.dll;#GdipCreateTexture2
GdipCreateTexture2I;code;gdiplus.dll;#GdipCreateTexture2I
GdipCreateTextureIA;code;gdiplus.dll;#GdipCreateTextureIA
GdipCreateTextureIAI;code;gdiplus.dll;#GdipCreateTextureIAI
GdipDeleteBrush;code;gdiplus.dll;#GdipDeleteBrush
GdipDeleteCachedBitmap;code;gdiplus.dll;#GdipDeleteCachedBitmap
GdipDeleteCustomLineCap;code;gdiplus.dll;#GdipDeleteCustomLineCap
GdipDeleteEffect;code;gdiplus.dll;#GdipDeleteEffect
GdipDeleteFont;code;gdiplus.dll;#GdipDeleteFont
GdipDeleteFontFamily;code;gdiplus.dll;#GdipDeleteFontFamily
GdipDeleteGraphics;code;gdiplus.dll;#GdipDeleteGraphics
GdipDeleteMatrix;code;gdiplus.dll;#GdipDeleteMatrix
GdipDeletePath;code;gdiplus.dll;#GdipDeletePath
GdipDeletePathIter;code;gdiplus.dll;#GdipDeletePathIter
GdipDeletePen;code;gdiplus.dll;#GdipDeletePen
GdipDeletePrivateFontCollection;code;gdiplus.dll;#GdipDeletePrivateFontCollection
GdipDeleteRegion;code;gdiplus.dll;#GdipDeleteRegion
GdipDeleteStringFormat;code;gdiplus.dll;#GdipDeleteStringFormat
GdipDisposeImage;code;gdiplus.dll;#GdipDisposeImage
GdipDisposeImageAttributes;code;gdiplus.dll;#GdipDisposeImageAttributes
GdipDrawArc;code;gdiplus.dll;#GdipDrawArc
GdipDrawArcI;code;gdiplus.dll;#GdipDrawArcI
GdipDrawBezier;code;gdiplus.dll;#GdipDrawBezier
GdipDrawBezierI;code;gdiplus.dll;#GdipDrawBezierI
GdipDrawBeziers;code;gdiplus.dll;#GdipDrawBeziers
GdipDrawBeziersI;code;gdiplus.dll;#GdipDrawBeziersI
GdipDrawCachedBitmap;code;gdiplus.dll;#GdipDrawCachedBitmap
GdipDrawClosedCurve;code;gdiplus.dll;#GdipDrawClosedCurve
GdipDrawClosedCurve2;code;gdiplus.dll;#GdipDrawClosedCurve2
GdipDrawClosedCurve2I;code;gdiplus.dll;#GdipDrawClosedCurve2I
GdipDrawClosedCurveI;code;gdiplus.dll;#GdipDrawClosedCurveI
GdipDrawCurve;code;gdiplus.dll;#GdipDrawCurve
GdipDrawCurve2;code;gdiplus.dll;#GdipDrawCurve2
GdipDrawCurve2I;code;gdiplus.dll;#GdipDrawCurve2I
GdipDrawCurve3;code;gdiplus.dll;#GdipDrawCurve3
GdipDrawCurve3I;code;gdiplus.dll;#GdipDrawCurve3I
GdipDrawCurveI;code;gdiplus.dll;#GdipDrawCurveI
GdipDrawDriverString;code;gdiplus.dll;#GdipDrawDriverString
GdipDrawEllipse;code;gdiplus.dll;#GdipDrawEllipse
GdipDrawEllipseI;code;gdiplus.dll;#GdipDrawEllipseI
GdipDrawImage;code;gdiplus.dll;#GdipDrawImage
GdipDrawImageFX;code;gdiplus.dll;#GdipDrawImageFX
GdipDrawImageI;code;gdiplus.dll;#GdipDrawImageI
GdipDrawImagePointRect;code;gdiplus.dll;#GdipDrawImagePointRect
GdipDrawImagePointRectI;code;gdiplus.dll;#GdipDrawImagePointRectI
GdipDrawImagePoints;code;gdiplus.dll;#GdipDrawImagePoints
GdipDrawImagePointsI;code;gdiplus.dll;#GdipDrawImagePointsI
GdipDrawImagePointsRect;code;gdiplus.dll;#GdipDrawImagePointsRect
GdipDrawImagePointsRectI;code;gdiplus.dll;#GdipDrawImagePointsRectI
GdipDrawImageRect;code;gdiplus.dll;#GdipDrawImageRect
GdipDrawImageRectI;code;gdiplus.dll;#GdipDrawImageRectI
GdipDrawImageRectRect;code;gdiplus.dll;#GdipDrawImageRectRect
GdipDrawImageRectRectI;code;gdiplus.dll;#GdipDrawImageRectRectI
GdipDrawLine;code;gdiplus.dll;#GdipDrawLine
GdipDrawLineI;code;gdiplus.dll;#GdipDrawLineI
GdipDrawLines;code;gdiplus.dll;#GdipDrawLines
GdipDrawLinesI;code;gdiplus.dll;#GdipDrawLinesI
GdipDrawPath;code;gdiplus.dll;#GdipDrawPath
GdipDrawPie;code;gdiplus.dll;#GdipDrawPie
GdipDrawPieI;code;gdiplus.dll;#GdipDrawPieI
GdipDrawPolygon;code;gdiplus.dll;#GdipDrawPolygon
GdipDrawPolygonI;code;gdiplus.dll;#GdipDrawPolygonI
GdipDrawRectangle;code;gdiplus.dll;#GdipDrawRectangle
GdipDrawRectangleI;code;gdiplus.dll;#GdipDrawRectangleI
GdipDrawRectangles;code;gdiplus.dll;#GdipDrawRectangles
GdipDrawRectanglesI;code;gdiplus.dll;#GdipDrawRectanglesI
GdipDrawString;code;gdiplus.dll;#GdipDrawString
