Name;Type;DLL;SymbolOrOrdinal
?GetPath@CLocation@@QEAAPEADXZ;code;hhsetup.dll;?GetPath@CLocation@@$$hQEAAPEADXZ (public: char * __cdecl CLocation::GetPath(void))
?GetPathW@CLocation@@QEAAPEBGXZ;code;hhsetup.dll;?GetPathW@CLocation@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CLocation::GetPathW(void))
?GetRefTitleCount@CCollection@@QEAAKXZ;code;hhsetup.dll;?GetRefTitleCount@CCollection@@$$hQEAAKXZ (public: unsigned long __cdecl CCollection::GetRefTitleCount(void))
?GetRootFolder@CCollection@@QEAAPEAVCFolder@@XZ;code;hhsetup.dll;?GetRootFolder@CCollection@@$$hQEAAPEAVCFolder@@XZ (public: class CFolder * __cdecl CCollection::GetRootFolder(void))
?GetSampleLocation@CCollection@@QEAAPEADXZ;code;hhsetup.dll;?GetSampleLocation@CCollection@@$$hQEAAPEADXZ (public: char * __cdecl CCollection::GetSampleLocation(void))
?GetSampleLocationW@CCollection@@QEAAPEBGXZ;code;hhsetup.dll;?GetSampleLocationW@CCollection@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CCollection::GetSampleLocationW(void))
?GetTail@CFIFOString@@QEAAKPEAPEAD@Z;code;hhsetup.dll;?GetTail@CFIFOString@@$$hQEAAKPEAPEAD@Z (public: unsigned long __cdecl CFIFOString::GetTail(char * *))
?GetTitle@CFolder@@QEAAPEADXZ;code;hhsetup.dll;?GetTitle@CFolder@@$$hQEAAPEADXZ (public: char * __cdecl CFolder::GetTitle(void))
?GetTitle@CLocation@@QEAAPEADXZ;code;hhsetup.dll;?GetTitle@CLocation@@$$hQEAAPEADXZ (public: char * __cdecl CLocation::GetTitle(void))
?GetTitleW@CFolder@@QEAAPEBGXZ;code;hhsetup.dll;?GetTitleW@CFolder@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CFolder::GetTitleW(void))
?GetTitleW@CLocation@@QEAAPEBGXZ;code;hhsetup.dll;?GetTitleW@CLocation@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CLocation::GetTitleW(void))
?GetVersion@CCollection@@QEAAKXZ;code;hhsetup.dll;?GetVersion@CCollection@@$$hQEAAKXZ (public: unsigned long __cdecl CCollection::GetVersion(void))
?GetVisableRootFolder@CCollection@@QEAAPEAVCFolder@@XZ;code;hhsetup.dll;?GetVisableRootFolder@CCollection@@$$hQEAAPEAVCFolder@@XZ (public: class CFolder * __cdecl CCollection::GetVisableRootFolder(void))
?GetVolume@CLocation@@QEAAPEADXZ;code;hhsetup.dll;?GetVolume@CLocation@@$$hQEAAPEADXZ (public: char * __cdecl CLocation::GetVolume(void))
?GetVolumeW@CLocation@@QEAAPEBGXZ;code;hhsetup.dll;?GetVolumeW@CLocation@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CLocation::GetVolumeW(void))
?HandleCollection@CCollection@@AEAAKPEAVCParseXML@@PEAD@Z;code;hhsetup.dll;?HandleCollection@CCollection@@$$hAEAAKPEAVCParseXML@@PEAD@Z (private: unsigned long __cdecl CCollection::HandleCollection(class CParseXML *,char *))
?HandleCollectionEntry@CCollection@@AEAAKPEAVCParseXML@@PEAD@Z;code;hhsetup.dll;?HandleCollectionEntry@CCollection@@$$hAEAAKPEAVCParseXML@@PEAD@Z (private: unsigned long __cdecl CCollection::HandleCollectionEntry(class CParseXML *,char *))
?HandleFolder@CCollection@@AEAAKPEAVCParseXML@@PEAD@Z;code;hhsetup.dll;?HandleFolder@CCollection@@$$hAEAAKPEAVCParseXML@@PEAD@Z (private: unsigned long __cdecl CCollection::HandleFolder(class CParseXML *,char *))
?HandleLocation@CCollection@@AEAAKPEAVCParseXML@@PEAD@Z;code;hhsetup.dll;?HandleLocation@CCollection@@$$hAEAAKPEAVCParseXML@@PEAD@Z (private: unsigned long __cdecl CCollection::HandleLocation(class CParseXML *,char *))
?HandleTitle@CCollection@@AEAAKPEAVCParseXML@@PEAD@Z;code;hhsetup.dll;?HandleTitle@CCollection@@$$hAEAAKPEAVCParseXML@@PEAD@Z (private: unsigned long __cdecl CCollection::HandleTitle(class CParseXML *,char *))
?IncrementRefTitleCount@CCollection@@QEAAXXZ;code;hhsetup.dll;?IncrementRefTitleCount@CCollection@@$$hQEAAXXZ (public: void __cdecl CCollection::IncrementRefTitleCount(void))
?IsDirty@CCollection@@QEAAHXZ;code;hhsetup.dll;?IsDirty@CCollection@@$$hQEAAHXZ (public: int __cdecl CCollection::IsDirty(void))
?MergeKeywords@CCollection@@QEAAHPEAD@Z;code;hhsetup.dll;?MergeKeywords@CCollection@@$$hQEAAHPEAD@Z (public: int __cdecl CCollection::MergeKeywords(char *))
?MergeKeywords@CCollection@@QEAAHPEAG@Z;code;hhsetup.dll;?MergeKeywords@CCollection@@$$hQEAAHPEAG@Z (public: int __cdecl CCollection::MergeKeywords(unsigned short *))
?NewLocation@CCollection@@AEAAPEAVCLocation@@XZ;code;hhsetup.dll;?NewLocation@CCollection@@$$hAEAAPEAVCLocation@@XZ (private: class CLocation * __cdecl CCollection::NewLocation(void))
?NewLocationHistory@CTitle@@QEAAPEAULocationHistory@@XZ;code;hhsetup.dll;?NewLocationHistory@CTitle@@$$hQEAAPEAULocationHistory@@XZ (public: struct LocationHistory * __cdecl CTitle::NewLocationHistory(void))
?NewTitle@CCollection@@AEAAPEAVCTitle@@XZ;code;hhsetup.dll;?NewTitle@CCollection@@$$hAEAAPEAVCTitle@@XZ (private: class CTitle * __cdecl CCollection::NewTitle(void))
?Next@CPointerList@@QEAAPEAUListItem@@PEAU2@@Z;code;hhsetup.dll;?Next@CPointerList@@$$hQEAAPEAUListItem@@PEAU2@@Z (public: struct ListItem * __cdecl CPointerList::Next(struct ListItem *))
?Open@CCollection@@QEAAKPEBD@Z;code;hhsetup.dll;?Open@CCollection@@$$hQEAAKPEBD@Z (public: unsigned long __cdecl CCollection::Open(char const *))
?Open@CCollection@@QEAAKPEBG@Z;code;hhsetup.dll;?Open@CCollection@@$$hQEAAKPEBG@Z (public: unsigned long __cdecl CCollection::Open(unsigned short const *))
?ParseFile@CCollection@@AEAAKPEBD@Z;code;hhsetup.dll;?ParseFile@CCollection@@$$hAEAAKPEBD@Z (private: unsigned long __cdecl CCollection::ParseFile(char const *))
?Release@CCollection@@AEAAKXZ;code;hhsetup.dll;?Release@CCollection@@$$hAEAAKXZ (private: unsigned long __cdecl CCollection::Release(void))
?RemoveAll@CFIFOString@@QEAAXXZ;code;hhsetup.dll;?RemoveAll@CFIFOString@@$$hQEAAXXZ (public: void __cdecl CFIFOString::RemoveAll(void))
?RemoveAll@CPointerList@@QEAAXXZ;code;hhsetup.dll;?RemoveAll@CPointerList@@$$hQEAAXXZ (public: void __cdecl CPointerList::RemoveAll(void))
?RemoveCollection@CCollection@@QEAAKH@Z;code;hhsetup.dll;?RemoveCollection@CCollection@@$$hQEAAKH@Z (public: unsigned long __cdecl CCollection::RemoveCollection(int))
?RemoveCollectionEntry@CCollection@@QEAAXPEBD@Z;code;hhsetup.dll;?RemoveCollectionEntry@CCollection@@$$hQEAAXPEBD@Z (public: void __cdecl CCollection::RemoveCollectionEntry(char const *))
?Save@CCollection@@QEAAKXZ;code;hhsetup.dll;?Save@CCollection@@$$hQEAAKXZ (public: unsigned long __cdecl CCollection::Save(void))
