Name;Type;DLL;SymbolOrOrdinal
JetDeleteTable2;code;ESENT.dll;#JetDeleteTable2
JetDeleteTable2A;code;ESENT.dll;#JetDeleteTable2A
JetDeleteTable2W;code;ESENT.dll;#JetDeleteTable2W
JetDeleteTableA;code;ESENT.dll;#JetDeleteTableA
JetDeleteTableW;code;ESENT.dll;#JetDeleteTableW
JetDetachDatabase;code;ESENT.dll;#JetDetachDatabase
JetDetachDatabase2;code;ESENT.dll;#JetDetachDatabase2
JetDetachDatabase2A;code;ESENT.dll;#JetDetachDatabase2A
JetDetachDatabase2W;code;ESENT.dll;#JetDetachDatabase2W
JetDetachDatabaseA;code;ESENT.dll;#JetDetachDatabaseA
JetDetachDatabaseW;code;ESENT.dll;#JetDetachDatabaseW
JetDupCursor;code;ESENT.dll;#JetDupCursor
JetDupSession;code;ESENT.dll;#JetDupSession
JetEnableMultiInstance;code;ESENT.dll;#JetEnableMultiInstance
JetEnableMultiInstanceA;code;ESENT.dll;#JetEnableMultiInstanceA
JetEnableMultiInstanceW;code;ESENT.dll;#JetEnableMultiInstanceW
JetEndDatabaseIncrementalReseed;code;ESENT.dll;#JetEndDatabaseIncrementalReseed
JetEndDatabaseIncrementalReseedA;code;ESENT.dll;#JetEndDatabaseIncrementalReseedA
JetEndDatabaseIncrementalReseedW;code;ESENT.dll;#JetEndDatabaseIncrementalReseedW
JetEndExternalBackup;code;ESENT.dll;#JetEndExternalBackup
JetEndExternalBackupInstance;code;ESENT.dll;#JetEndExternalBackupInstance
JetEndExternalBackupInstance2;code;ESENT.dll;#JetEndExternalBackupInstance2
JetEndSession;code;ESENT.dll;#JetEndSession
JetEndSurrogateBackup;code;ESENT.dll;#JetEndSurrogateBackup
JetEnumerateColumns;code;ESENT.dll;#JetEnumerateColumns
JetEscrowUpdate;code;ESENT.dll;#JetEscrowUpdate
JetExternalRestore;code;ESENT.dll;#JetExternalRestore
JetExternalRestore2;code;ESENT.dll;#JetExternalRestore2
JetExternalRestore2A;code;ESENT.dll;#JetExternalRestore2A
JetExternalRestore2W;code;ESENT.dll;#JetExternalRestore2W
JetExternalRestoreA;code;ESENT.dll;#JetExternalRestoreA
JetExternalRestoreW;code;ESENT.dll;#JetExternalRestoreW
JetFreeBuffer;code;ESENT.dll;#JetFreeBuffer
JetGetAttachInfo;code;ESENT.dll;#JetGetAttachInfo
JetGetAttachInfoA;code;ESENT.dll;#JetGetAttachInfoA
JetGetAttachInfoInstance;code;ESENT.dll;#JetGetAttachInfoInstance
JetGetAttachInfoInstanceA;code;ESENT.dll;#JetGetAttachInfoInstanceA
JetGetAttachInfoInstanceW;code;ESENT.dll;#JetGetAttachInfoInstanceW
JetGetAttachInfoW;code;ESENT.dll;#JetGetAttachInfoW
JetGetBookmark;code;ESENT.dll;#JetGetBookmark
JetGetColumnInfo;code;ESENT.dll;#JetGetColumnInfo
JetGetColumnInfoA;code;ESENT.dll;#JetGetColumnInfoA
JetGetColumnInfoW;code;ESENT.dll;#JetGetColumnInfoW
JetGetCounter;code;ESENT.dll;#JetGetCounter
JetGetCurrentIndex;code;ESENT.dll;#JetGetCurrentIndex
JetGetCurrentIndexA;code;ESENT.dll;#JetGetCurrentIndexA
JetGetCurrentIndexW;code;ESENT.dll;#JetGetCurrentIndexW
JetGetCursorInfo;code;ESENT.dll;#JetGetCursorInfo
JetGetDatabaseFileInfo;code;ESENT.dll;#JetGetDatabaseFileInfo
JetGetDatabaseFileInfoA;code;ESENT.dll;#JetGetDatabaseFileInfoA
JetGetDatabaseFileInfoW;code;ESENT.dll;#JetGetDatabaseFileInfoW
JetGetDatabaseInfo;code;ESENT.dll;#JetGetDatabaseInfo
JetGetDatabaseInfoA;code;ESENT.dll;#JetGetDatabaseInfoA
JetGetDatabaseInfoW;code;ESENT.dll;#JetGetDatabaseInfoW
JetGetDatabasePages;code;ESENT.dll;#JetGetDatabasePages
JetGetErrorInfoW;code;ESENT.dll;#JetGetErrorInfoW
JetGetIndexInfo;code;ESENT.dll;#JetGetIndexInfo
JetGetIndexInfoA;code;ESENT.dll;#JetGetIndexInfoA
JetGetIndexInfoW;code;ESENT.dll;#JetGetIndexInfoW
JetGetInstanceInfo;code;ESENT.dll;#JetGetInstanceInfo
JetGetInstanceInfoA;code;ESENT.dll;#JetGetInstanceInfoA
JetGetInstanceInfoW;code;ESENT.dll;#JetGetInstanceInfoW
JetGetInstanceMiscInfo;code;ESENT.dll;#JetGetInstanceMiscInfo
JetGetLS;code;ESENT.dll;#JetGetLS
JetGetLock;code;ESENT.dll;#JetGetLock
JetGetLogFileInfo;code;ESENT.dll;#JetGetLogFileInfo
JetGetLogFileInfoA;code;ESENT.dll;#JetGetLogFileInfoA
JetGetLogFileInfoW;code;ESENT.dll;#JetGetLogFileInfoW
JetGetLogInfo;code;ESENT.dll;#JetGetLogInfo
JetGetLogInfoA;code;ESENT.dll;#JetGetLogInfoA
JetGetLogInfoInstance;code;ESENT.dll;#JetGetLogInfoInstance
JetGetLogInfoInstance2;code;ESENT.dll;#JetGetLogInfoInstance2
JetGetLogInfoInstance2A;code;ESENT.dll;#JetGetLogInfoInstance2A
JetGetLogInfoInstance2W;code;ESENT.dll;#JetGetLogInfoInstance2W
JetGetLogInfoInstanceA;code;ESENT.dll;#JetGetLogInfoInstanceA
JetGetLogInfoInstanceW;code;ESENT.dll;#JetGetLogInfoInstanceW
JetGetLogInfoW;code;ESENT.dll;#JetGetLogInfoW
JetGetMaxDatabaseSize;code;ESENT.dll;#JetGetMaxDatabaseSize
JetGetObjectInfo;code;ESENT.dll;#JetGetObjectInfo
JetGetObjectInfoA;code;ESENT.dll;#JetGetObjectInfoA
JetGetObjectInfoW;code;ESENT.dll;#JetGetObjectInfoW
JetGetPageInfo;code;ESENT.dll;#JetGetPageInfo
JetGetPageInfo2;code;ESENT.dll;#JetGetPageInfo2
JetGetRBSFileInfoA;code;ESENT.dll;#JetGetRBSFileInfoA
JetGetRBSFileInfoW;code;ESENT.dll;#JetGetRBSFileInfoW
JetGetRecordPosition;code;ESENT.dll;#JetGetRecordPosition
JetGetRecordSize;code;ESENT.dll;#JetGetRecordSize
JetGetRecordSize2;code;ESENT.dll;#JetGetRecordSize2
JetGetRecordSize3;code;ESENT.dll;#JetGetRecordSize3
JetGetResourceParam;code;ESENT.dll;#JetGetResourceParam
JetGetSecondaryIndexBookmark;code;ESENT.dll;#JetGetSecondaryIndexBookmark
JetGetSessionInfo;code;ESENT.dll;#JetGetSessionInfo
JetGetSessionParameter;code;ESENT.dll;#JetGetSessionParameter
JetGetSystemParameter;code;ESENT.dll;#JetGetSystemParameter
JetGetSystemParameterA;code;ESENT.dll;#JetGetSystemParameterA
JetGetSystemParameterW;code;ESENT.dll;#JetGetSystemParameterW
JetGetTableColumnInfo;code;ESENT.dll;#JetGetTableColumnInfo
JetGetTableColumnInfoA;code;ESENT.dll;#JetGetTableColumnInfoA
JetGetTableColumnInfoW;code;ESENT.dll;#JetGetTableColumnInfoW
JetGetTableIndexInfo;code;ESENT.dll;#JetGetTableIndexInfo
JetGetTableIndexInfoA;code;ESENT.dll;#JetGetTableIndexInfoA
JetGetTableIndexInfoW;code;ESENT.dll;#JetGetTableIndexInfoW
JetGetTableInfo;code;ESENT.dll;#JetGetTableInfo
JetGetTableInfoA;code;ESENT.dll;#JetGetTableInfoA
JetGetTableInfoW;code;ESENT.dll;#JetGetTableInfoW
JetGetThreadStats;code;ESENT.dll;#JetGetThreadStats
JetGetTruncateLogInfoInstance;code;ESENT.dll;#JetGetTruncateLogInfoInstance
JetGetTruncateLogInfoInstanceA;code;ESENT.dll;#JetGetTruncateLogInfoInstanceA
JetGetTruncateLogInfoInstanceW;code;ESENT.dll;#JetGetTruncateLogInfoInstanceW
JetGetVersion;code;ESENT.dll;#JetGetVersion
JetGotoBookmark;code;ESENT.dll;#JetGotoBookmark
JetGotoPosition;code;ESENT.dll;#JetGotoPosition
JetGotoSecondaryIndexBookmark;code;ESENT.dll;#JetGotoSecondaryIndexBookmark
JetGrowDatabase;code;ESENT.dll;#JetGrowDatabase
JetIdle;code;ESENT.dll;#JetIdle
JetIndexRecordCount;code;ESENT.dll;#JetIndexRecordCount
JetIndexRecordCount2;code;ESENT.dll;#JetIndexRecordCount2
JetInit;code;ESENT.dll;#JetInit
JetInit2;code;ESENT.dll;#JetInit2
JetInit3;code;ESENT.dll;#JetInit3
JetInit3A;code;ESENT.dll;#JetInit3A
JetInit3W;code;ESENT.dll;#JetInit3W
JetInit4;code;ESENT.dll;#JetInit4
JetInit4A;code;ESENT.dll;#JetInit4A
JetInit4W;code;ESENT.dll;#JetInit4W
JetIntersectIndexes;code;ESENT.dll;#JetIntersectIndexes
JetMakeKey;code;ESENT.dll;#JetMakeKey
JetMove;code;ESENT.dll;#JetMove
JetOSSnapshotAbort;code;ESENT.dll;#JetOSSnapshotAbort
JetOSSnapshotEnd;code;ESENT.dll;#JetOSSnapshotEnd
JetOSSnapshotFreeze;code;ESENT.dll;#JetOSSnapshotFreeze
JetOSSnapshotFreezeA;code;ESENT.dll;#JetOSSnapshotFreezeA
JetOSSnapshotFreezeW;code;ESENT.dll;#JetOSSnapshotFreezeW
JetOSSnapshotGetFreezeInfo;code;ESENT.dll;#JetOSSnapshotGetFreezeInfo
JetOSSnapshotGetFreezeInfoA;code;ESENT.dll;#JetOSSnapshotGetFreezeInfoA
JetOSSnapshotGetFreezeInfoW;code;ESENT.dll;#JetOSSnapshotGetFreezeInfoW
JetOSSnapshotPrepare;code;ESENT.dll;#JetOSSnapshotPrepare
JetOSSnapshotPrepareInstance;code;ESENT.dll;#JetOSSnapshotPrepareInstance
JetOSSnapshotThaw;code;ESENT.dll;#JetOSSnapshotThaw
JetOSSnapshotTruncateLog;code;ESENT.dll;#JetOSSnapshotTruncateLog
JetOSSnapshotTruncateLogInstance;code;ESENT.dll;#JetOSSnapshotTruncateLogInstance
JetOnlinePatchDatabasePage;code;ESENT.dll;#JetOnlinePatchDatabasePage
JetOpenDatabase;code;ESENT.dll;#JetOpenDatabase
JetOpenDatabaseA;code;ESENT.dll;#JetOpenDatabaseA
JetOpenDatabaseW;code;ESENT.dll;#JetOpenDatabaseW
JetOpenFile;code;ESENT.dll;#JetOpenFile
JetOpenFileA;code;ESENT.dll;#JetOpenFileA
JetOpenFileInstance;code;ESENT.dll;#JetOpenFileInstance
JetOpenFileInstanceA;code;ESENT.dll;#JetOpenFileInstanceA
JetOpenFileInstanceW;code;ESENT.dll;#JetOpenFileInstanceW
JetOpenFileSectionInstance;code;ESENT.dll;#JetOpenFileSectionInstance
JetOpenFileSectionInstanceA;code;ESENT.dll;#JetOpenFileSectionInstanceA
JetOpenFileSectionInstanceW;code;ESENT.dll;#JetOpenFileSectionInstanceW
JetOpenFileW;code;ESENT.dll;#JetOpenFileW
JetOpenTable;code;ESENT.dll;#JetOpenTable
JetOpenTableA;code;ESENT.dll;#JetOpenTableA
JetOpenTableW;code;ESENT.dll;#JetOpenTableW
JetOpenTempTable;code;ESENT.dll;#JetOpenTempTable
JetOpenTempTable2;code;ESENT.dll;#JetOpenTempTable2
JetOpenTempTable3;code;ESENT.dll;#JetOpenTempTable3
JetOpenTemporaryTable;code;ESENT.dll;#JetOpenTemporaryTable
JetOpenTemporaryTable2;code;ESENT.dll;#JetOpenTemporaryTable2
JetPatchDatabasePages;code;ESENT.dll;#JetPatchDatabasePages
JetPatchDatabasePagesA;code;ESENT.dll;#JetPatchDatabasePagesA
JetPatchDatabasePagesW;code;ESENT.dll;#JetPatchDatabasePagesW
JetPrepareToCommitTransaction;code;ESENT.dll;#JetPrepareToCommitTransaction
JetPrepareUpdate;code;ESENT.dll;#JetPrepareUpdate
JetPrereadColumnsByReference;code;ESENT.dll;#JetPrereadColumnsByReference
JetPrereadIndexRange;code;ESENT.dll;#JetPrereadIndexRange
JetPrereadIndexRanges;code;ESENT.dll;#JetPrereadIndexRanges
JetPrereadKeys;code;ESENT.dll;#JetPrereadKeys
JetPrereadTablesW;code;ESENT.dll;#JetPrereadTablesW
JetRBSCancelRevert;code;ESENT.dll;#JetRBSCancelRevert
JetRBSExecuteRevert;code;ESENT.dll;#JetRBSExecuteRevert
JetRBSPrepareRevert;code;ESENT.dll;#JetRBSPrepareRevert
JetReadFile;code;ESENT.dll;#JetReadFile
JetReadFileInstance;code;ESENT.dll;#JetReadFileInstance
JetRegisterCallback;code;ESENT.dll;#JetRegisterCallback
JetRemoveLogfileA;code;ESENT.dll;#JetRemoveLogfileA
JetRemoveLogfileW;code;ESENT.dll;#JetRemoveLogfileW
JetRenameColumn;code;ESENT.dll;#JetRenameColumn
JetRenameColumnA;code;ESENT.dll;#JetRenameColumnA
JetRenameColumnW;code;ESENT.dll;#JetRenameColumnW
JetRenameTable;code;ESENT.dll;#JetRenameTable
JetRenameTableA;code;ESENT.dll;#JetRenameTableA
JetRenameTableW;code;ESENT.dll;#JetRenameTableW
JetResetCounter;code;ESENT.dll;#JetResetCounter
JetResetSessionContext;code;ESENT.dll;#JetResetSessionContext
JetResetTableSequential;code;ESENT.dll;#JetResetTableSequential
JetResizeDatabase;code;ESENT.dll;#JetResizeDatabase
JetRestore;code;ESENT.dll;#JetRestore
JetRestore2;code;ESENT.dll;#JetRestore2
JetRestore2A;code;ESENT.dll;#JetRestore2A
JetRestore2W;code;ESENT.dll;#JetRestore2W
JetRestoreA;code;ESENT.dll;#JetRestoreA
JetRestoreInstance;code;ESENT.dll;#JetRestoreInstance
JetRestoreInstanceA;code;ESENT.dll;#JetRestoreInstanceA
JetRestoreInstanceW;code;ESENT.dll;#JetRestoreInstanceW
JetRestoreW;code;ESENT.dll;#JetRestoreW
JetRetrieveColumn;code;ESENT.dll;#JetRetrieveColumn
JetRetrieveColumnByReference;code;ESENT.dll;#JetRetrieveColumnByReference
JetRetrieveColumnFromRecordStream;code;ESENT.dll;#JetRetrieveColumnFromRecordStream
JetRetrieveColumns;code;ESENT.dll;#JetRetrieveColumns
JetRetrieveKey;code;ESENT.dll;#JetRetrieveKey
JetRetrieveTaggedColumnList;code;ESENT.dll;#JetRetrieveTaggedColumnList
JetRollback;code;ESENT.dll;#JetRollback
JetSeek;code;ESENT.dll;#JetSeek
JetSetColumn;code;ESENT.dll;#JetSetColumn
JetSetColumnDefaultValue;code;ESENT.dll;#JetSetColumnDefaultValue
JetSetColumnDefaultValueA;code;ESENT.dll;#JetSetColumnDefaultValueA
JetSetColumnDefaultValueW;code;ESENT.dll;#JetSetColumnDefaultValueW
JetSetColumns;code;ESENT.dll;#JetSetColumns
JetSetCurrentIndex;code;ESENT.dll;#JetSetCurrentIndex
JetSetCurrentIndex2;code;ESENT.dll;#JetSetCurrentIndex2
JetSetCurrentIndex2A;code;ESENT.dll;#JetSetCurrentIndex2A
JetSetCurrentIndex2W;code;ESENT.dll;#JetSetCurrentIndex2W
JetSetCurrentIndex3;code;ESENT.dll;#JetSetCurrentIndex3
JetSetCurrentIndex3A;code;ESENT.dll;#JetSetCurrentIndex3A
JetSetCurrentIndex3W;code;ESENT.dll;#JetSetCurrentIndex3W
JetSetCurrentIndex4;code;ESENT.dll;#JetSetCurrentIndex4
JetSetCurrentIndex4A;code;ESENT.dll;#JetSetCurrentIndex4A
JetSetCurrentIndex4W;code;ESENT.dll;#JetSetCurrentIndex4W
JetSetCurrentIndexA;code;ESENT.dll;#JetSetCurrentIndexA
JetSetCurrentIndexW;code;ESENT.dll;#JetSetCurrentIndexW
JetSetCursorFilter;code;ESENT.dll;#JetSetCursorFilter
JetSetDatabaseSize;code;ESENT.dll;#JetSetDatabaseSize
JetSetDatabaseSizeA;code;ESENT.dll;#JetSetDatabaseSizeA
JetSetDatabaseSizeW;code;ESENT.dll;#JetSetDatabaseSizeW
JetSetIndexRange;code;ESENT.dll;#JetSetIndexRange
JetSetLS;code;ESENT.dll;#JetSetLS
JetSetMaxDatabaseSize;code;ESENT.dll;#JetSetMaxDatabaseSize
JetSetResourceParam;code;ESENT.dll;#JetSetResourceParam
JetSetSessionContext;code;ESENT.dll;#JetSetSessionContext
JetSetSessionParameter;code;ESENT.dll;#JetSetSessionParameter
JetSetSystemParameter;code;ESENT.dll;#JetSetSystemParameter
JetSetSystemParameterA;code;ESENT.dll;#JetSetSystemParameterA
JetSetSystemParameterW;code;ESENT.dll;#JetSetSystemParameterW
JetSetTableInfo;code;ESENT.dll;#JetSetTableInfo
JetSetTableInfoA;code;ESENT.dll;#JetSetTableInfoA
JetSetTableInfoW;code;ESENT.dll;#JetSetTableInfoW
JetSetTableSequential;code;ESENT.dll;#JetSetTableSequential
JetSnapshotStart;code;ESENT.dll;#JetSnapshotStart
JetSnapshotStartA;code;ESENT.dll;#JetSnapshotStartA
JetSnapshotStartW;code;ESENT.dll;#JetSnapshotStartW
JetSnapshotStop;code;ESENT.dll;#JetSnapshotStop
JetStopBackup;code;ESENT.dll;#JetStopBackup
JetStopBackupInstance;code;ESENT.dll;#JetStopBackupInstance
JetStopService;code;ESENT.dll;#JetStopService
JetStopServiceInstance;code;ESENT.dll;#JetStopServiceInstance
JetStopServiceInstance2;code;ESENT.dll;#JetStopServiceInstance2
JetStreamRecords;code;ESENT.dll;#JetStreamRecords
JetTerm;code;ESENT.dll;#JetTerm
JetTerm2;code;ESENT.dll;#JetTerm2
JetTestHook;code;ESENT.dll;#JetTestHook
JetTracing;code;ESENT.dll;#JetTracing
JetTruncateLog;code;ESENT.dll;#JetTruncateLog
JetTruncateLogInstance;code;ESENT.dll;#JetTruncateLogInstance
JetUnregisterCallback;code;ESENT.dll;#JetUnregisterCallback
JetUpdate;code;ESENT.dll;#JetUpdate
JetUpdate2;code;ESENT.dll;#JetUpdate2
JetUpgradeDatabase;code;ESENT.dll;#JetUpgradeDatabase
JetUpgradeDatabaseA;code;ESENT.dll;#JetUpgradeDatabaseA
JetUpgradeDatabaseW;code;ESENT.dll;#JetUpgradeDatabaseW
ese;code;ESENT.dll;#ese
rgEDBGGlobals;data;ESENT.dll;
DebugExtensionInitialize;code;ESENT.dll;
DebugExtensionNotify;code;ESENT.dll;
DebugExtensionUninitialize;code;ESENT.dll;
JetAddColumn;code;ESENT.dll;
JetAddColumnA;code;ESENT.dll;
JetAddColumnW;code;ESENT.dll;
JetAttachDatabase;code;ESENT.dll;
JetAttachDatabase2;code;ESENT.dll;
JetAttachDatabase2A;code;ESENT.dll;
JetAttachDatabase2W;code;ESENT.dll;
JetAttachDatabase3;code;ESENT.dll;
JetAttachDatabase3A;code;ESENT.dll;
JetAttachDatabase3W;code;ESENT.dll;
JetAttachDatabaseA;code;ESENT.dll;
JetAttachDatabaseW;code;ESENT.dll;
JetAttachDatabaseWithStreaming;code;ESENT.dll;
JetAttachDatabaseWithStreamingA;code;ESENT.dll;
JetAttachDatabaseWithStreamingW;code;ESENT.dll;
JetBackup;code;ESENT.dll;
JetBackupA;code;ESENT.dll;
JetBackupInstance;code;ESENT.dll;
JetBackupInstanceA;code;ESENT.dll;
JetBackupInstanceW;code;ESENT.dll;
JetBackupW;code;ESENT.dll;
JetBeginDatabaseIncrementalReseed;code;ESENT.dll;
JetBeginDatabaseIncrementalReseedA;code;ESENT.dll;
JetBeginDatabaseIncrementalReseedW;code;ESENT.dll;
JetBeginExternalBackup;code;ESENT.dll;
JetBeginExternalBackupInstance;code;ESENT.dll;
JetBeginSession;code;ESENT.dll;
JetBeginSessionA;code;ESENT.dll;
JetBeginSessionW;code;ESENT.dll;
JetBeginSurrogateBackup;code;ESENT.dll;
JetBeginTransaction;code;ESENT.dll;
JetBeginTransaction2;code;ESENT.dll;
JetBeginTransaction3;code;ESENT.dll;
JetCloseDatabase;code;ESENT.dll;
JetCloseFile;code;ESENT.dll;
