Name;Type;DLL;SymbolOrOrdinal
DnsCheckNrptRuleIntegrity;code;DNSAPI.dll;#DnsCheckNrptRuleIntegrity
DnsCheckNrptRules;code;DNSAPI.dll;#DnsCheckNrptRules
DnsCleanupTcpConnections;code;DNSAPI.dll;#DnsCleanupTcpConnections
DnsConnectionDeletePolicyEntries;code;DNSAPI.dll;#DnsConnectionDeletePolicyEntries
DnsConnectionDeletePolicyEntriesPrivate;code;DNSAPI.dll;#DnsConnectionDeletePolicyEntriesPrivate
DnsConnectionDeleteProxyInfo;code;DNSAPI.dll;#DnsConnectionDeleteProxyInfo
DnsConnectionFreeNameList;code;DNSAPI.dll;#DnsConnectionFreeNameList
DnsConnectionFreeProxyInfo;code;DNSAPI.dll;#DnsConnectionFreeProxyInfo
DnsConnectionFreeProxyInfoEx;code;DNSAPI.dll;#DnsConnectionFreeProxyInfoEx
DnsConnectionFreeProxyList;code;DNSAPI.dll;#DnsConnectionFreeProxyList
DnsConnectionGetHandleForHostUrlPrivate;code;DNSAPI.dll;#DnsConnectionGetHandleForHostUrlPrivate
DnsConnectionGetNameList;code;DNSAPI.dll;#DnsConnectionGetNameList
DnsConnectionGetProxyInfo;code;DNSAPI.dll;#DnsConnectionGetProxyInfo
DnsConnectionGetProxyInfoForHostUrl;code;DNSAPI.dll;#DnsConnectionGetProxyInfoForHostUrl
DnsConnectionGetProxyInfoForHostUrlEx;code;DNSAPI.dll;#DnsConnectionGetProxyInfoForHostUrlEx
DnsConnectionGetProxyList;code;DNSAPI.dll;#DnsConnectionGetProxyList
DnsConnectionSetPolicyEntries;code;DNSAPI.dll;#DnsConnectionSetPolicyEntries
DnsConnectionSetPolicyEntriesPrivate;code;DNSAPI.dll;#DnsConnectionSetPolicyEntriesPrivate
DnsConnectionSetProxyInfo;code;DNSAPI.dll;#DnsConnectionSetProxyInfo
DnsConnectionUpdateIfIndexTable;code;DNSAPI.dll;#DnsConnectionUpdateIfIndexTable
DnsCopyStringEx;code;DNSAPI.dll;#DnsCopyStringEx
DnsCreateReverseNameStringForIpAddress;code;DNSAPI.dll;#DnsCreateReverseNameStringForIpAddress
DnsCreateStandardDnsNameCopy;code;DNSAPI.dll;#DnsCreateStandardDnsNameCopy
DnsCreateStringCopy;code;DNSAPI.dll;#DnsCreateStringCopy
DnsDeRegisterLocal;code;DNSAPI.dll;#DnsDeRegisterLocal
DnsDeleteSettings;code;DNSAPI.dll;#DnsDeleteSettings
DnsDhcpRegisterAddrs;code;DNSAPI.dll;#DnsDhcpRegisterAddrs
DnsDhcpRegisterHostAddrs;code;DNSAPI.dll;#DnsDhcpRegisterHostAddrs
DnsDhcpRegisterInit;code;DNSAPI.dll;#DnsDhcpRegisterInit
DnsDhcpRegisterTerm;code;DNSAPI.dll;#DnsDhcpRegisterTerm
DnsDhcpRemoveRegistrations;code;DNSAPI.dll;#DnsDhcpRemoveRegistrations
DnsDhcpSrvRegisterHostAddr;code;DNSAPI.dll;#DnsDhcpSrvRegisterHostAddr
DnsDhcpSrvRegisterHostAddrEx;code;DNSAPI.dll;#DnsDhcpSrvRegisterHostAddrEx
DnsDhcpSrvRegisterHostName;code;DNSAPI.dll;#DnsDhcpSrvRegisterHostName
DnsDhcpSrvRegisterHostNameEx;code;DNSAPI.dll;#DnsDhcpSrvRegisterHostNameEx
DnsDhcpSrvRegisterInit;code;DNSAPI.dll;#DnsDhcpSrvRegisterInit
DnsDhcpSrvRegisterInitEx;code;DNSAPI.dll;#DnsDhcpSrvRegisterInitEx
DnsDhcpSrvRegisterInitialize;code;DNSAPI.dll;#DnsDhcpSrvRegisterInitialize
DnsDhcpSrvRegisterTerm;code;DNSAPI.dll;#DnsDhcpSrvRegisterTerm
DnsDisableIdnEncoding;code;DNSAPI.dll;#DnsDisableIdnEncoding
DnsDowncaseDnsNameLabel;code;DNSAPI.dll;#DnsDowncaseDnsNameLabel
DnsExtractRecordsFromMessage_UTF8;code;DNSAPI.dll;#DnsExtractRecordsFromMessage_UTF8
DnsExtractRecordsFromMessage_W;code;DNSAPI.dll;#DnsExtractRecordsFromMessage_W
DnsFindAuthoritativeZone;code;DNSAPI.dll;#DnsFindAuthoritativeZone
DnsFlushResolverCache;code;DNSAPI.dll;#DnsFlushResolverCache
DnsFlushResolverCacheEntry_A;code;DNSAPI.dll;#DnsFlushResolverCacheEntry_A
DnsFlushResolverCacheEntry_UTF8;code;DNSAPI.dll;#DnsFlushResolverCacheEntry_UTF8
DnsFlushResolverCacheEntry_W;code;DNSAPI.dll;#DnsFlushResolverCacheEntry_W
DnsFree;code;DNSAPI.dll;#DnsFree
DnsFreeAdaptersInfo;code;DNSAPI.dll;#DnsFreeAdaptersInfo
DnsFreeConfigStructure;code;DNSAPI.dll;#DnsFreeConfigStructure
DnsFreeCustomServers;code;DNSAPI.dll;#DnsFreeCustomServers
DnsFreeNrptRule;code;DNSAPI.dll;#DnsFreeNrptRule
DnsFreeNrptRuleNamesList;code;DNSAPI.dll;#DnsFreeNrptRuleNamesList
DnsFreePolicyConfig;code;DNSAPI.dll;#DnsFreePolicyConfig
DnsFreeProxyName;code;DNSAPI.dll;#DnsFreeProxyName
DnsFreeWellKnownServerProperty;code;DNSAPI.dll;#DnsFreeWellKnownServerProperty
DnsFreeWellKnownServers;code;DNSAPI.dll;#DnsFreeWellKnownServers
DnsGetAdaptersInfo;code;DNSAPI.dll;#DnsGetAdaptersInfo
DnsGetApplicationIdentifier;code;DNSAPI.dll;#DnsGetApplicationIdentifier
DnsGetApplicationSettings;code;DNSAPI.dll;#DnsGetApplicationSettings
DnsGetBufferLengthForStringCopy;code;DNSAPI.dll;#DnsGetBufferLengthForStringCopy
DnsGetCacheDataTable;code;DNSAPI.dll;#DnsGetCacheDataTable
DnsGetCacheDataTableEx;code;DNSAPI.dll;#DnsGetCacheDataTableEx
DnsGetDdrInfo;code;DNSAPI.dll;#DnsGetDdrInfo
DnsGetDdrInfoCancel;code;DNSAPI.dll;#DnsGetDdrInfoCancel
DnsGetDdrInfoInternal;code;DNSAPI.dll;#DnsGetDdrInfoInternal
DnsGetDnsServerList;code;DNSAPI.dll;#DnsGetDnsServerList
DnsGetDomainName;code;DNSAPI.dll;#DnsGetDomainName
DnsGetInterfaceSettings;code;DNSAPI.dll;#DnsGetInterfaceSettings
DnsGetInterfaceSettingsInProc;code;DNSAPI.dll;#DnsGetInterfaceSettingsInProc
DnsGetLastFailedUpdateInfo;code;DNSAPI.dll;#DnsGetLastFailedUpdateInfo
DnsGetNrptRuleNamesList;code;DNSAPI.dll;#DnsGetNrptRuleNamesList
DnsGetPolicyTableInfo;code;DNSAPI.dll;#DnsGetPolicyTableInfo
DnsGetPolicyTableInfoPrivate;code;DNSAPI.dll;#DnsGetPolicyTableInfoPrivate
DnsGetPrimaryDomainName_A;code;DNSAPI.dll;#DnsGetPrimaryDomainName_A
DnsGetProxyInfoPrivate;code;DNSAPI.dll;#DnsGetProxyInfoPrivate
DnsGetProxyInformation;code;DNSAPI.dll;#DnsGetProxyInformation
DnsGetProxyInformationEx;code;DNSAPI.dll;#DnsGetProxyInformationEx
DnsGetQueryRetryTimeouts;code;DNSAPI.dll;#DnsGetQueryRetryTimeouts
DnsGetSettings;code;DNSAPI.dll;#DnsGetSettings
DnsGetWellKnownServerProperty;code;DNSAPI.dll;#DnsGetWellKnownServerProperty
DnsGetWellKnownServers;code;DNSAPI.dll;#DnsGetWellKnownServers
DnsIp6AddressToReverseNameW;code;DNSAPI.dll;#DnsIp6AddressToReverseNameW
DnsIp6ReverseNameToAddressW;code;DNSAPI.dll;#DnsIp6ReverseNameToAddressW
DnsIpv6AddressToString;code;DNSAPI.dll;#DnsIpv6AddressToString
DnsIpv6StringToAddress;code;DNSAPI.dll;#DnsIpv6StringToAddress
DnsIsAMailboxType;code;DNSAPI.dll;#DnsIsAMailboxType
DnsIsNSECType;code;DNSAPI.dll;#DnsIsNSECType
DnsIsStatusRcode;code;DNSAPI.dll;#DnsIsStatusRcode
DnsIsStringCountValidForTextType;code;DNSAPI.dll;#DnsIsStringCountValidForTextType
DnsLogEvent;code;DNSAPI.dll;#DnsLogEvent
DnsMapRcodeToStatus;code;DNSAPI.dll;#DnsMapRcodeToStatus
DnsModifyRecordsInSet_A;code;DNSAPI.dll;#DnsModifyRecordsInSet_A
DnsModifyRecordsInSet_UTF8;code;DNSAPI.dll;#DnsModifyRecordsInSet_UTF8
DnsModifyRecordsInSet_W;code;DNSAPI.dll;#DnsModifyRecordsInSet_W
DnsNameCompareEx_A;code;DNSAPI.dll;#DnsNameCompareEx_A
DnsNameCompareEx_UTF8;code;DNSAPI.dll;#DnsNameCompareEx_UTF8
DnsNameCompareEx_W;code;DNSAPI.dll;#DnsNameCompareEx_W
DnsNameCompare_A;code;DNSAPI.dll;#DnsNameCompare_A
DnsNameCompare_UTF8;code;DNSAPI.dll;#DnsNameCompare_UTF8
DnsNameCompare_W;code;DNSAPI.dll;#DnsNameCompare_W
DnsNameCopy;code;DNSAPI.dll;#DnsNameCopy
DnsNameCopyAllocate;code;DNSAPI.dll;#DnsNameCopyAllocate
DnsNetworkInfo_CreateFromFAZ;code;DNSAPI.dll;#DnsNetworkInfo_CreateFromFAZ
DnsNetworkInformation_CreateFromFAZ;code;DNSAPI.dll;#DnsNetworkInformation_CreateFromFAZ
DnsNotifyProxyConfigChangePrivate;code;DNSAPI.dll;#DnsNotifyProxyConfigChangePrivate
DnsNotifyResolver;code;DNSAPI.dll;#DnsNotifyResolver
DnsNotifyResolverClusterIp;code;DNSAPI.dll;#DnsNotifyResolverClusterIp
DnsNotifyResolverEx;code;DNSAPI.dll;#DnsNotifyResolverEx
DnsQueryConfig;code;DNSAPI.dll;#DnsQueryConfig
DnsQueryConfigAllocEx;code;DNSAPI.dll;#DnsQueryConfigAllocEx
DnsQueryConfigDword;code;DNSAPI.dll;#DnsQueryConfigDword
DnsQueryEx;code;DNSAPI.dll;#DnsQueryEx
DnsQueryExA;code;DNSAPI.dll;#DnsQueryExA
DnsQueryExUTF8;code;DNSAPI.dll;#DnsQueryExUTF8
DnsQueryExW;code;DNSAPI.dll;#DnsQueryExW
DnsQuery_A;code;DNSAPI.dll;#DnsQuery_A
DnsQuery_UTF8;code;DNSAPI.dll;#DnsQuery_UTF8
DnsQuery_W;code;DNSAPI.dll;#DnsQuery_W
DnsRecordBuild_UTF8;code;DNSAPI.dll;#DnsRecordBuild_UTF8
DnsRecordBuild_W;code;DNSAPI.dll;#DnsRecordBuild_W
DnsRecordCompare;code;DNSAPI.dll;#DnsRecordCompare
DnsRecordCopyEx;code;DNSAPI.dll;#DnsRecordCopyEx
DnsRecordListFree;code;DNSAPI.dll;#DnsRecordListFree
DnsRecordListUnmapV4MappedAAAAInPlace;code;DNSAPI.dll;#DnsRecordListUnmapV4MappedAAAAInPlace
DnsRecordSetCompare;code;DNSAPI.dll;#DnsRecordSetCompare
DnsRecordSetCopyEx;code;DNSAPI.dll;#DnsRecordSetCopyEx
DnsRecordSetDetach;code;DNSAPI.dll;#DnsRecordSetDetach
DnsRecordStringForType;code;DNSAPI.dll;#DnsRecordStringForType
DnsRecordStringForWritableType;code;DNSAPI.dll;#DnsRecordStringForWritableType
DnsRecordTypeForName;code;DNSAPI.dll;#DnsRecordTypeForName
DnsRegisterLocal;code;DNSAPI.dll;#DnsRegisterLocal
DnsReleaseContextHandle;code;DNSAPI.dll;#DnsReleaseContextHandle
DnsRemoveNrptRule;code;DNSAPI.dll;#DnsRemoveNrptRule
DnsRemoveRegistrations;code;DNSAPI.dll;#DnsRemoveRegistrations
DnsReplaceRecordSetA;code;DNSAPI.dll;#DnsReplaceRecordSetA
DnsReplaceRecordSetUTF8;code;DNSAPI.dll;#DnsReplaceRecordSetUTF8
DnsReplaceRecordSetW;code;DNSAPI.dll;#DnsReplaceRecordSetW
DnsResetQueryRetryTimeouts;code;DNSAPI.dll;#DnsResetQueryRetryTimeouts
DnsResolverOp;code;DNSAPI.dll;#DnsResolverOp
DnsResolverQueryHvsi;code;DNSAPI.dll;#DnsResolverQueryHvsi
DnsScreenLocalAddrsForRegistration;code;DNSAPI.dll;#DnsScreenLocalAddrsForRegistration
DnsServiceBrowse;code;DNSAPI.dll;#DnsServiceBrowse
DnsServiceBrowseCancel;code;DNSAPI.dll;#DnsServiceBrowseCancel
DnsServiceConstructInstance;code;DNSAPI.dll;#DnsServiceConstructInstance
DnsServiceCopyInstance;code;DNSAPI.dll;#DnsServiceCopyInstance
DnsServiceDeRegister;code;DNSAPI.dll;#DnsServiceDeRegister
DnsServiceFreeInstance;code;DNSAPI.dll;#DnsServiceFreeInstance
DnsServiceRegister;code;DNSAPI.dll;#DnsServiceRegister
DnsServiceRegisterCancel;code;DNSAPI.dll;#DnsServiceRegisterCancel
DnsServiceResolve;code;DNSAPI.dll;#DnsServiceResolve
DnsServiceResolveCancel;code;DNSAPI.dll;#DnsServiceResolveCancel
DnsSetApplicationSettings;code;DNSAPI.dll;#DnsSetApplicationSettings
DnsSetConfigDword;code;DNSAPI.dll;#DnsSetConfigDword
DnsSetConfigValue;code;DNSAPI.dll;#DnsSetConfigValue
DnsSetInterfaceSettings;code;DNSAPI.dll;#DnsSetInterfaceSettings
DnsSetNrptRule;code;DNSAPI.dll;#DnsSetNrptRule
DnsSetNrptRules;code;DNSAPI.dll;#DnsSetNrptRules
DnsSetQueryRetryTimeouts;code;DNSAPI.dll;#DnsSetQueryRetryTimeouts
DnsSetSettings;code;DNSAPI.dll;#DnsSetSettings
DnsSetWellKnownServerProperty;code;DNSAPI.dll;#DnsSetWellKnownServerProperty
DnsStartMulticastQuery;code;DNSAPI.dll;#DnsStartMulticastQuery
DnsStatusString;code;DNSAPI.dll;#DnsStatusString
DnsStopMulticastQuery;code;DNSAPI.dll;#DnsStopMulticastQuery
DnsStringCopyAllocateEx;code;DNSAPI.dll;#DnsStringCopyAllocateEx
DnsStringToAddress;code;DNSAPI.dll;#DnsStringToAddress
DnsTraceServerConfig;code;DNSAPI.dll;#DnsTraceServerConfig
DnsUnicodeToUtf8;code;DNSAPI.dll;#DnsUnicodeToUtf8
DnsUpdate;code;DNSAPI.dll;#DnsUpdate
DnsUpdateCaptivePortalPresence;code;DNSAPI.dll;#DnsUpdateCaptivePortalPresence
DnsUpdateMachinePresence;code;DNSAPI.dll;#DnsUpdateMachinePresence
DnsUpdateTest_A;code;DNSAPI.dll;#DnsUpdateTest_A
DnsUpdateTest_UTF8;code;DNSAPI.dll;#DnsUpdateTest_UTF8
DnsUpdateTest_W;code;DNSAPI.dll;#DnsUpdateTest_W
DnsUtf8ToUnicode;code;DNSAPI.dll;#DnsUtf8ToUnicode
DnsValidateNameOrIp_TempW;code;DNSAPI.dll;#DnsValidateNameOrIp_TempW
DnsValidateName_A;code;DNSAPI.dll;#DnsValidateName_A
DnsValidateName_UTF8;code;DNSAPI.dll;#DnsValidateName_UTF8
DnsValidateName_W;code;DNSAPI.dll;#DnsValidateName_W
DnsValidateServerArray_A;code;DNSAPI.dll;#DnsValidateServerArray_A
DnsValidateServerArray_W;code;DNSAPI.dll;#DnsValidateServerArray_W
DnsValidateServerStatus;code;DNSAPI.dll;#DnsValidateServerStatus
DnsValidateServer_A;code;DNSAPI.dll;#DnsValidateServer_A
DnsValidateServer_W;code;DNSAPI.dll;#DnsValidateServer_W
DnsValidateUtf8Byte;code;DNSAPI.dll;#DnsValidateUtf8Byte
DnsWriteQuestionToBuffer_UTF8;code;DNSAPI.dll;#DnsWriteQuestionToBuffer_UTF8
DnsWriteQuestionToBuffer_W;code;DNSAPI.dll;#DnsWriteQuestionToBuffer_W
DnsWriteReverseNameStringForIpAddress;code;DNSAPI.dll;#DnsWriteReverseNameStringForIpAddress
DnsWriteReverseNameStringForIpAddressW;code;DNSAPI.dll;#DnsWriteReverseNameStringForIpAddressW
Dns_AddRecordsToMessage;code;DNSAPI.dll;#Dns_AddRecordsToMessage
Dns_AllocateMsgBuf;code;DNSAPI.dll;#Dns_AllocateMsgBuf
Dns_BuildPacket;code;DNSAPI.dll;#Dns_BuildPacket
Dns_CacheServiceCleanup;code;DNSAPI.dll;#Dns_CacheServiceCleanup
Dns_CacheServiceInit;code;DNSAPI.dll;#Dns_CacheServiceInit
Dns_CacheServiceInitEx;code;DNSAPI.dll;#Dns_CacheServiceInitEx
Dns_CacheServiceStopIssued;code;DNSAPI.dll;#Dns_CacheServiceStopIssued
Dns_CleanupWinsock;code;DNSAPI.dll;#Dns_CleanupWinsock
Dns_CloseConnection;code;DNSAPI.dll;#Dns_CloseConnection
Dns_CloseSocket;code;DNSAPI.dll;#Dns_CloseSocket
Dns_CreateMulticastSocket;code;DNSAPI.dll;#Dns_CreateMulticastSocket
Dns_CreateSocket;code;DNSAPI.dll;#Dns_CreateSocket
Dns_CreateSocketEx;code;DNSAPI.dll;#Dns_CreateSocketEx
Dns_ExtractRecordsFromMessage;code;DNSAPI.dll;#Dns_ExtractRecordsFromMessage
Dns_FindAuthoritativeZoneLib;code;DNSAPI.dll;#Dns_FindAuthoritativeZoneLib
Dns_FreeMsgBuf;code;DNSAPI.dll;#Dns_FreeMsgBuf
Dns_GetRandomXid;code;DNSAPI.dll;#Dns_GetRandomXid
Dns_InitializeMsgBuf;code;DNSAPI.dll;#Dns_InitializeMsgBuf
Dns_InitializeMsgRemoteSockaddr;code;DNSAPI.dll;#Dns_InitializeMsgRemoteSockaddr
Dns_InitializeWinsock;code;DNSAPI.dll;#Dns_InitializeWinsock
Dns_OpenTcpConnectionAndSend;code;DNSAPI.dll;#Dns_OpenTcpConnectionAndSend
Dns_ParseMessage;code;DNSAPI.dll;#Dns_ParseMessage
Dns_ParsePacketRecord;code;DNSAPI.dll;#Dns_ParsePacketRecord
Dns_PingAdapterServers;code;DNSAPI.dll;#Dns_PingAdapterServers
Dns_ReadPacketName;code;DNSAPI.dll;#Dns_ReadPacketName
Dns_ReadPacketNameAllocate;code;DNSAPI.dll;#Dns_ReadPacketNameAllocate
Dns_ReadRecordStructureFromPacket;code;DNSAPI.dll;#Dns_ReadRecordStructureFromPacket
Dns_RecvTcp;code;DNSAPI.dll;#Dns_RecvTcp
Dns_ResetNetworkInfo;code;DNSAPI.dll;#Dns_ResetNetworkInfo
Dns_SendAndRecvUdp;code;DNSAPI.dll;#Dns_SendAndRecvUdp
Dns_SendEx;code;DNSAPI.dll;#Dns_SendEx
Dns_SetRecordDatalength;code;DNSAPI.dll;#Dns_SetRecordDatalength
Dns_SetRecordsScopeId;code;DNSAPI.dll;#Dns_SetRecordsScopeId
Dns_SetRecordsSection;code;DNSAPI.dll;#Dns_SetRecordsSection
Dns_SetRecordsTtl;code;DNSAPI.dll;#Dns_SetRecordsTtl
Dns_SkipPacketName;code;DNSAPI.dll;#Dns_SkipPacketName
Dns_SkipToRecord;code;DNSAPI.dll;#Dns_SkipToRecord
Dns_UpdateLib;code;DNSAPI.dll;#Dns_UpdateLib
Dns_UpdateLibEx;code;DNSAPI.dll;#Dns_UpdateLibEx
Dns_WriteDottedNameToPacket;code;DNSAPI.dll;#Dns_WriteDottedNameToPacket
Dns_WriteQuestionToMessage;code;DNSAPI.dll;#Dns_WriteQuestionToMessage
Dns_WriteRecordStructureToPacketEx;code;DNSAPI.dll;#Dns_WriteRecordStructureToPacketEx
ExtraInfo_Init;code;DNSAPI.dll;#ExtraInfo_Init
Faz_AreServerListsInSameNameSpace;code;DNSAPI.dll;#Faz_AreServerListsInSameNameSpace
FlushDnsPolicyUnreachableStatus;code;DNSAPI.dll;#FlushDnsPolicyUnreachableStatus
GetCurrentTimeInSeconds;code;DNSAPI.dll;#GetCurrentTimeInSeconds
HostsFile_Close;code;DNSAPI.dll;#HostsFile_Close
HostsFile_Open;code;DNSAPI.dll;#HostsFile_Open
HostsFile_ReadLine;code;DNSAPI.dll;#HostsFile_ReadLine
IpHelp_IsAddrOnLink;code;DNSAPI.dll;#IpHelp_IsAddrOnLink
Local_GetRecordsForLocalName;code;DNSAPI.dll;#Local_GetRecordsForLocalName
Local_GetRecordsForLocalNameEx;code;DNSAPI.dll;#Local_GetRecordsForLocalNameEx
NetInfo_Build;code;DNSAPI.dll;#NetInfo_Build
NetInfo_BuildEx;code;DNSAPI.dll;#NetInfo_BuildEx
NetInfo_Clean;code;DNSAPI.dll;#NetInfo_Clean
NetInfo_Copy;code;DNSAPI.dll;#NetInfo_Copy
NetInfo_CopyNetworkIndex;code;DNSAPI.dll;#NetInfo_CopyNetworkIndex
NetInfo_CreatePerNetworkNetinfo;code;DNSAPI.dll;#NetInfo_CreatePerNetworkNetinfo
NetInfo_Free;code;DNSAPI.dll;#NetInfo_Free
NetInfo_GetAdapterByAddress;code;DNSAPI.dll;#NetInfo_GetAdapterByAddress
NetInfo_GetAdapterByInterfaceIndex;code;DNSAPI.dll;#NetInfo_GetAdapterByInterfaceIndex
NetInfo_GetAdapterByName;code;DNSAPI.dll;#NetInfo_GetAdapterByName
NetInfo_IsAddrConfig;code;DNSAPI.dll;#NetInfo_IsAddrConfig
NetInfo_IsForUpdate;code;DNSAPI.dll;#NetInfo_IsForUpdate
NetInfo_IsTcpipConfigChange;code;DNSAPI.dll;#NetInfo_IsTcpipConfigChange
NetInfo_ResetServerPriorities;code;DNSAPI.dll;#NetInfo_ResetServerPriorities
NetInfo_UpdateDnsInterfaceConfigChange;code;DNSAPI.dll;#NetInfo_UpdateDnsInterfaceConfigChange
NetInfo_UpdateNetworkProperties;code;DNSAPI.dll;#NetInfo_UpdateNetworkProperties
NetInfo_UpdateServerReachability;code;DNSAPI.dll;#NetInfo_UpdateServerReachability
QueryDirectEx;code;DNSAPI.dll;#QueryDirectEx
Query_Cancel;code;DNSAPI.dll;#Query_Cancel
Query_InProcSetCompletion;code;DNSAPI.dll;#Query_InProcSetCompletion
Query_Main;code;DNSAPI.dll;#Query_Main
Reg_FreeUpdateInfo;code;DNSAPI.dll;#Reg_FreeUpdateInfo
Reg_GetValueEx;code;DNSAPI.dll;#Reg_GetValueEx
Reg_ReadGlobalsEx;code;DNSAPI.dll;#Reg_ReadGlobalsEx
Reg_ReadUpdateInfo;code;DNSAPI.dll;#Reg_ReadUpdateInfo
Security_ContextListTimeout;code;DNSAPI.dll;#Security_ContextListTimeout
Send_AndRecvUdpWithParam;code;DNSAPI.dll;#Send_AndRecvUdpWithParam
Send_MessagePrivate;code;DNSAPI.dll;#Send_MessagePrivate
Send_MessagePrivateEx;code;DNSAPI.dll;#Send_MessagePrivateEx
Send_OpenTcpConnectionAndSend;code;DNSAPI.dll;#Send_OpenTcpConnectionAndSend
Socket_CacheCleanup;code;DNSAPI.dll;#Socket_CacheCleanup
Socket_CacheInit;code;DNSAPI.dll;#Socket_CacheInit
Socket_CleanupWinsock;code;DNSAPI.dll;#Socket_CleanupWinsock
Socket_ClearMessageSockets;code;DNSAPI.dll;#Socket_ClearMessageSockets
Socket_CloseEx;code;DNSAPI.dll;#Socket_CloseEx
Socket_CloseMessageSockets;code;DNSAPI.dll;#Socket_CloseMessageSockets
Socket_Create;code;DNSAPI.dll;#Socket_Create
Socket_CreateMulticast;code;DNSAPI.dll;#Socket_CreateMulticast
Socket_InitWinsock;code;DNSAPI.dll;#Socket_InitWinsock
Socket_JoinMulticast;code;DNSAPI.dll;#Socket_JoinMulticast
Socket_RecvFrom;code;DNSAPI.dll;#Socket_RecvFrom
Socket_SetMulticastInterface;code;DNSAPI.dll;#Socket_SetMulticastInterface
Socket_SetMulticastLoopBack;code;DNSAPI.dll;#Socket_SetMulticastLoopBack
Socket_SetTtl;code;DNSAPI.dll;#Socket_SetTtl
Socket_TcpListen;code;DNSAPI.dll;#Socket_TcpListen
ThreadPool_QueueWork;code;DNSAPI.dll;#ThreadPool_QueueWork
Trace_Reset;code;DNSAPI.dll;#Trace_Reset
Update_ReplaceAddressRecordsW;code;DNSAPI.dll;#Update_ReplaceAddressRecordsW
Util_IsIp6Running;code;DNSAPI.dll;#Util_IsIp6Running
Util_IsRunningOnXboxOne;code;DNSAPI.dll;#Util_IsRunningOnXboxOne
WriteDnsNrptRulesToRegistry;code;DNSAPI.dll;#WriteDnsNrptRulesToRegistry
DnsGlobals;data;DNSAPI.dll;
AdaptiveTimeout_ClearInterfaceSpecificConfiguration;code;DNSAPI.dll;
AdaptiveTimeout_ResetAdaptiveTimeout;code;DNSAPI.dll;
AddRefQueryBlobEx;code;DNSAPI.dll;
BreakRecordsIntoBlob;code;DNSAPI.dll;
Coalesce_UpdateNetVersion;code;DNSAPI.dll;
CombineRecordsInBlob;code;DNSAPI.dll;
CreateSendBlob;code;DNSAPI.dll;
DeRefQueryBlobEx;code;DNSAPI.dll;
DelaySortDAServerlist;code;DNSAPI.dll;
DnsAcquireContextHandle_A;code;DNSAPI.dll;
DnsAcquireContextHandle_W;code;DNSAPI.dll;
DnsAddrArrayAddAddr;code;DNSAPI.dll;
DnsAddrArrayAddIp4;code;DNSAPI.dll;
DnsAddrArrayCreate;code;DNSAPI.dll;
DnsAddrBuildFromDnsRecord;code;DNSAPI.dll;
DnsAllocateRecord;code;DNSAPI.dll;
DnsApiAlloc;code;DNSAPI.dll;
DnsApiAllocZero;code;DNSAPI.dll;
DnsApiFree;code;DNSAPI.dll;
DnsApiHeapReset;code;DNSAPI.dll;
DnsApiOnNetworkChange;code;DNSAPI.dll;
DnsApiRealloc;code;DNSAPI.dll;
DnsApiSetDebugGlobals;code;DNSAPI.dll;
DnsAsyncRegisterHostAddrs;code;DNSAPI.dll;
