Name;Type;DLL;SymbolOrOrdinal
CatalogCompactHashDatabase;code;WINTRUST.dll;
ConfigCiFinalPolicy;code;WINTRUST.dll;
CryptCATAdminAcquireContext;code;WINTRUST.dll;
CryptCATAdminAcquireContext2;code;WINTRUST.dll;
CryptCATAdminAddCatalog;code;WINTRUST.dll;
CryptCATAdminCalcHashFromFileHandle;code;WINTRUST.dll;
CryptCATAdminCalcHashFromFileHandle2;code;WINTRUST.dll;
CryptCATAdminEnumCatalogFromHash;code;WINTRUST.dll;
CryptCATAdminPauseServiceForBackup;code;WINTRUST.dll;
CryptCATAdminReleaseCatalogContext;code;WINTRUST.dll;
CryptCATAdminReleaseContext;code;WINTRUST.dll;
CryptCATAdminRemoveCatalog;code;WINTRUST.dll;
CryptCATAdminResolveCatalogPath;code;WINTRUST.dll;
CryptCATAllocSortedMemberInfo;code;WINTRUST.dll;
CryptCATCDFClose;code;WINTRUST.dll;
CryptCATCDFEnumAttributes;code;WINTRUST.dll;
CryptCATCDFEnumAttributesWithCDFTag;code;WINTRUST.dll;
CryptCATCDFEnumCatAttributes;code;WINTRUST.dll;
CryptCATCDFEnumMembers;code;WINTRUST.dll;
CryptCATCDFEnumMembersByCDFTag;code;WINTRUST.dll;
CryptCATCDFEnumMembersByCDFTagEx;code;WINTRUST.dll;
CryptCATCDFOpen;code;WINTRUST.dll;
CryptCATCatalogInfoFromContext;code;WINTRUST.dll;
CryptCATClose;code;WINTRUST.dll;
CryptCATEnumerateAttr;code;WINTRUST.dll;
CryptCATEnumerateCatAttr;code;WINTRUST.dll;
CryptCATEnumerateMember;code;WINTRUST.dll;
CryptCATFreeSortedMemberInfo;code;WINTRUST.dll;
CryptCATGetAttrInfo;code;WINTRUST.dll;
CryptCATGetCatAttrInfo;code;WINTRUST.dll;
CryptCATGetMemberInfo;code;WINTRUST.dll;
CryptCATHandleFromStore;code;WINTRUST.dll;
CryptCATOpen;code;WINTRUST.dll;
CryptCATPersistStore;code;WINTRUST.dll;
CryptCATPutAttrInfo;code;WINTRUST.dll;
CryptCATPutCatAttrInfo;code;WINTRUST.dll;
CryptCATPutMemberInfo;code;WINTRUST.dll;
CryptCATStoreFromHandle;code;WINTRUST.dll;
CryptSIPCreateIndirectData;code;WINTRUST.dll;
CryptSIPGetCaps;code;WINTRUST.dll;
CryptSIPGetSealedDigest;code;WINTRUST.dll;
CryptSIPGetSignedDataMsg;code;WINTRUST.dll;
CryptSIPPutSignedDataMsg;code;WINTRUST.dll;
CryptSIPRemoveSignedDataMsg;code;WINTRUST.dll;
CryptSIPVerifyIndirectData;code;WINTRUST.dll;
DriverCleanupPolicy;code;WINTRUST.dll;
DriverFinalPolicy;code;WINTRUST.dll;
DriverInitializePolicy;code;WINTRUST.dll;
FindCertsByIssuer;code;WINTRUST.dll;
GetAuthenticodeSha256Hash;code;WINTRUST.dll;
HTTPSFinalProv;code;WINTRUST.dll;
IsCatalogFile;code;WINTRUST.dll;
MsCatConstructHashTag;code;WINTRUST.dll;
MsCatFreeHashTag;code;WINTRUST.dll;
OfficeCleanupPolicy;code;WINTRUST.dll;
OfficeInitializePolicy;code;WINTRUST.dll;
OpenPersonalTrustDBDialog;code;WINTRUST.dll;
OpenPersonalTrustDBDialogEx;code;WINTRUST.dll;
SoftpubAuthenticode;code;WINTRUST.dll;
SoftpubCheckCert;code;WINTRUST.dll;
SoftpubCleanup;code;WINTRUST.dll;
SoftpubDllRegisterServer;code;WINTRUST.dll;
SoftpubDllUnregisterServer;code;WINTRUST.dll;
SoftpubDumpStructure;code;WINTRUST.dll;
SoftpubInitialize;code;WINTRUST.dll;
SoftpubLoadMessage;code;WINTRUST.dll;
SoftpubLoadSignature;code;WINTRUST.dll;
TrustDecode;code;WINTRUST.dll;
TrustFindIssuerCertificate;code;WINTRUST.dll;
TrustFreeDecode;code;WINTRUST.dll;
TrustIsCertificateSelfSigned;code;WINTRUST.dll;
TrustOpenStores;code;WINTRUST.dll;
WTHelperCertCheckValidSignature;code;WINTRUST.dll;
WTHelperCertIsSelfSigned;code;WINTRUST.dll;
WTHelperCheckCertUsage;code;WINTRUST.dll;
WTHelperGetAgencyInfo;code;WINTRUST.dll;
WTHelperGetFileHandle;code;WINTRUST.dll;
WTHelperGetFileHash;code;WINTRUST.dll;
WTHelperGetFileName;code;WINTRUST.dll;
WTHelperGetKnownUsages;code;WINTRUST.dll;
WTHelperGetProvCertFromChain;code;WINTRUST.dll;
WTHelperGetProvPrivateDataFromChain;code;WINTRUST.dll;
WTHelperGetProvSignerFromChain;code;WINTRUST.dll;
WTHelperIsChainedToMicrosoft;code;WINTRUST.dll;
WTHelperIsChainedToMicrosoftFromStateData;code;WINTRUST.dll;
WTHelperIsInRootStore;code;WINTRUST.dll;
WTHelperOpenKnownStores;code;WINTRUST.dll;
WTHelperProvDataFromStateData;code;WINTRUST.dll;
WVTAsn1CatMemberInfo2Decode;code;WINTRUST.dll;
WVTAsn1CatMemberInfo2Encode;code;WINTRUST.dll;
WVTAsn1CatMemberInfoDecode;code;WINTRUST.dll;
WVTAsn1CatMemberInfoEncode;code;WINTRUST.dll;
WVTAsn1CatNameValueDecode;code;WINTRUST.dll;
WVTAsn1CatNameValueEncode;code;WINTRUST.dll;
WVTAsn1IntentToSealAttributeDecode;code;WINTRUST.dll;
WVTAsn1IntentToSealAttributeEncode;code;WINTRUST.dll;
WVTAsn1SealingSignatureAttributeDecode;code;WINTRUST.dll;
WVTAsn1SealingSignatureAttributeEncode;code;WINTRUST.dll;
WVTAsn1SealingTimestampAttributeDecode;code;WINTRUST.dll;
WVTAsn1SealingTimestampAttributeEncode;code;WINTRUST.dll;
WVTAsn1SpcFinancialCriteriaInfoDecode;code;WINTRUST.dll;
WVTAsn1SpcFinancialCriteriaInfoEncode;code;WINTRUST.dll;
WVTAsn1SpcIndirectDataContentDecode;code;WINTRUST.dll;
WVTAsn1SpcIndirectDataContentEncode;code;WINTRUST.dll;
WVTAsn1SpcLinkDecode;code;WINTRUST.dll;
WVTAsn1SpcLinkEncode;code;WINTRUST.dll;
WVTAsn1SpcMinimalCriteriaInfoDecode;code;WINTRUST.dll;
WVTAsn1SpcMinimalCriteriaInfoEncode;code;WINTRUST.dll;
WVTAsn1SpcPeImageDataDecode;code;WINTRUST.dll;
WVTAsn1SpcPeImageDataEncode;code;WINTRUST.dll;
WVTAsn1SpcSigInfoDecode;code;WINTRUST.dll;
WVTAsn1SpcSigInfoEncode;code;WINTRUST.dll;
WVTAsn1SpcSpAgencyInfoDecode;code;WINTRUST.dll;
WVTAsn1SpcSpAgencyInfoEncode;code;WINTRUST.dll;
WVTAsn1SpcSpOpusInfoDecode;code;WINTRUST.dll;
WVTAsn1SpcSpOpusInfoEncode;code;WINTRUST.dll;
WVTAsn1SpcStatementTypeDecode;code;WINTRUST.dll;
WVTAsn1SpcStatementTypeEncode;code;WINTRUST.dll;
WinVerifyTrust;code;WINTRUST.dll;
WinVerifyTrustEx;code;WINTRUST.dll;
WintrustAddActionID;code;WINTRUST.dll;
WintrustAddDefaultForUsage;code;WINTRUST.dll;
WintrustCertificateTrust;code;WINTRUST.dll;
WintrustGetDefaultForUsage;code;WINTRUST.dll;
WintrustGetRegPolicyFlags;code;WINTRUST.dll;
WintrustLoadFunctionPointers;code;WINTRUST.dll;
WintrustRemoveActionID;code;WINTRUST.dll;
WintrustSetDefaultIncludePEPageHashes;code;WINTRUST.dll;
WintrustSetRegPolicyFlags;code;WINTRUST.dll;
mscat32DllRegisterServer;code;WINTRUST.dll;
mscat32DllUnregisterServer;code;WINTRUST.dll;
mssip32DllRegisterServer;code;WINTRUST.dll;
mssip32DllUnregisterServer;code;WINTRUST.dll;
