Name;Type;DLL;SymbolOrOrdinal
UrlIsA;code;SHLWAPI.dll;
UrlIsNoHistoryA;code;SHLWAPI.dll;
UrlIsNoHistoryW;code;SHLWAPI.dll;
UrlIsOpaqueA;code;SHLWAPI.dll;
UrlIsOpaqueW;code;SHLWAPI.dll;
UrlIsW;code;SHLWAPI.dll;
UrlUnescapeA;code;SHLWAPI.dll;
UrlUnescapeW;code;SHLWAPI.dll;
WhichPlatform;code;SHLWAPI.dll;276
wnsprintfA;code;SHLWAPI.dll;
wnsprintfW;code;SHLWAPI.dll;
wvnsprintfA;code;SHLWAPI.dll;
wvnsprintfW;code;SHLWAPI.dll;
