Name;Type;DLL;SymbolOrOrdinal
lineSetAgentSessionState;code;TAPI32.dll;_lineSetAgentSessionState@16
lineSetAgentState;code;TAPI32.dll;_lineSetAgentState@16
lineSetAgentStateEx;code;TAPI32.dll;_lineSetAgentStateEx@16
lineSetAppPriority;code;TAPI32.dll;_lineSetAppPriority@24
lineSetAppPriorityA;code;TAPI32.dll;_lineSetAppPriorityA@24
lineSetAppPriorityW;code;TAPI32.dll;_lineSetAppPriorityW@24
lineSetAppSpecific;code;TAPI32.dll;_lineSetAppSpecific@8
lineSetCallData;code;TAPI32.dll;_lineSetCallData@12
lineSetCallParams;code;TAPI32.dll;_lineSetCallParams@20
lineSetCallPrivilege;code;TAPI32.dll;_lineSetCallPrivilege@8
lineSetCallQualityOfService;code;TAPI32.dll;_lineSetCallQualityOfService@20
lineSetCallTreatment;code;TAPI32.dll;_lineSetCallTreatment@8
lineSetCurrentLocation;code;TAPI32.dll;_lineSetCurrentLocation@8
lineSetDevConfig;code;TAPI32.dll;_lineSetDevConfig@16
lineSetDevConfigA;code;TAPI32.dll;_lineSetDevConfigA@16
lineSetDevConfigW;code;TAPI32.dll;_lineSetDevConfigW@16
lineSetLineDevStatus;code;TAPI32.dll;_lineSetLineDevStatus@12
lineSetMediaControl;code;TAPI32.dll;_lineSetMediaControl@48
lineSetMediaMode;code;TAPI32.dll;_lineSetMediaMode@8
lineSetNumRings;code;TAPI32.dll;_lineSetNumRings@12
lineSetQueueMeasurementPeriod;code;TAPI32.dll;_lineSetQueueMeasurementPeriod@12
lineSetStatusMessages;code;TAPI32.dll;_lineSetStatusMessages@12
lineSetTerminal;code;TAPI32.dll;_lineSetTerminal@28
lineSetTollList;code;TAPI32.dll;_lineSetTollList@16
lineSetTollListA;code;TAPI32.dll;_lineSetTollListA@16
lineSetTollListW;code;TAPI32.dll;_lineSetTollListW@16
lineSetupConference;code;TAPI32.dll;_lineSetupConference@24
lineSetupConferenceA;code;TAPI32.dll;_lineSetupConferenceA@24
lineSetupConferenceW;code;TAPI32.dll;_lineSetupConferenceW@24
lineSetupTransfer;code;TAPI32.dll;_lineSetupTransfer@12
lineSetupTransferA;code;TAPI32.dll;_lineSetupTransferA@12
lineSetupTransferW;code;TAPI32.dll;_lineSetupTransferW@12
lineShutdown;code;TAPI32.dll;_lineShutdown@4
lineSwapHold;code;TAPI32.dll;_lineSwapHold@8
lineTranslateAddress;code;TAPI32.dll;_lineTranslateAddress@28
lineTranslateAddressA;code;TAPI32.dll;_lineTranslateAddressA@28
lineTranslateAddressW;code;TAPI32.dll;_lineTranslateAddressW@28
lineTranslateDialog;code;TAPI32.dll;_lineTranslateDialog@20
lineTranslateDialogA;code;TAPI32.dll;_lineTranslateDialogA@20
lineTranslateDialogW;code;TAPI32.dll;_lineTranslateDialogW@20
lineUncompleteCall;code;TAPI32.dll;_lineUncompleteCall@8
lineUnhold;code;TAPI32.dll;_lineUnhold@4
lineUnpark;code;TAPI32.dll;_lineUnpark@16
lineUnparkA;code;TAPI32.dll;_lineUnparkA@16
lineUnparkW;code;TAPI32.dll;_lineUnparkW@16
phoneClose;code;TAPI32.dll;_phoneClose@4
phoneConfigDialog;code;TAPI32.dll;_phoneConfigDialog@12
phoneConfigDialogA;code;TAPI32.dll;_phoneConfigDialogA@12
phoneConfigDialogW;code;TAPI32.dll;_phoneConfigDialogW@12
phoneDevSpecific;code;TAPI32.dll;_phoneDevSpecific@12
phoneGetButtonInfo;code;TAPI32.dll;_phoneGetButtonInfo@12
phoneGetButtonInfoA;code;TAPI32.dll;_phoneGetButtonInfoA@12
phoneGetButtonInfoW;code;TAPI32.dll;_phoneGetButtonInfoW@12
phoneGetData;code;TAPI32.dll;_phoneGetData@16
phoneGetDevCaps;code;TAPI32.dll;_phoneGetDevCaps@20
phoneGetDevCapsA;code;TAPI32.dll;_phoneGetDevCapsA@20
phoneGetDevCapsW;code;TAPI32.dll;_phoneGetDevCapsW@20
phoneGetDisplay;code;TAPI32.dll;_phoneGetDisplay@8
phoneGetGain;code;TAPI32.dll;_phoneGetGain@12
phoneGetHookSwitch;code;TAPI32.dll;_phoneGetHookSwitch@8
phoneGetID;code;TAPI32.dll;_phoneGetID@12
phoneGetIDA;code;TAPI32.dll;_phoneGetIDA@12
phoneGetIDW;code;TAPI32.dll;_phoneGetIDW@12
phoneGetIcon;code;TAPI32.dll;_phoneGetIcon@12
phoneGetIconA;code;TAPI32.dll;_phoneGetIconA@12
phoneGetIconW;code;TAPI32.dll;_phoneGetIconW@12
phoneGetLamp;code;TAPI32.dll;_phoneGetLamp@12
phoneGetMessage;code;TAPI32.dll;_phoneGetMessage@12
phoneGetRing;code;TAPI32.dll;_phoneGetRing@12
phoneGetStatus;code;TAPI32.dll;_phoneGetStatus@8
phoneGetStatusA;code;TAPI32.dll;_phoneGetStatusA@8
phoneGetStatusMessages;code;TAPI32.dll;_phoneGetStatusMessages@16
phoneGetStatusW;code;TAPI32.dll;_phoneGetStatusW@8
phoneGetVolume;code;TAPI32.dll;_phoneGetVolume@12
phoneInitialize;code;TAPI32.dll;_phoneInitialize@20
phoneInitializeExA;code;TAPI32.dll;_phoneInitializeExA@28
phoneInitializeExW;code;TAPI32.dll;_phoneInitializeExW@28
phoneNegotiateAPIVersion;code;TAPI32.dll;_phoneNegotiateAPIVersion@24
phoneNegotiateExtVersion;code;TAPI32.dll;_phoneNegotiateExtVersion@24
phoneOpen;code;TAPI32.dll;_phoneOpen@28
phoneSetButtonInfo;code;TAPI32.dll;_phoneSetButtonInfo@12
phoneSetButtonInfoA;code;TAPI32.dll;_phoneSetButtonInfoA@12
phoneSetButtonInfoW;code;TAPI32.dll;_phoneSetButtonInfoW@12
phoneSetData;code;TAPI32.dll;_phoneSetData@16
phoneSetDisplay;code;TAPI32.dll;_phoneSetDisplay@20
phoneSetGain;code;TAPI32.dll;_phoneSetGain@12
phoneSetHookSwitch;code;TAPI32.dll;_phoneSetHookSwitch@12
phoneSetLamp;code;TAPI32.dll;_phoneSetLamp@12
phoneSetRing;code;TAPI32.dll;_phoneSetRing@12
phoneSetStatusMessages;code;TAPI32.dll;_phoneSetStatusMessages@16
phoneSetVolume;code;TAPI32.dll;_phoneSetVolume@12
phoneShutdown;code;TAPI32.dll;_phoneShutdown@4
tapiGetLocationInfo;code;TAPI32.dll;_tapiGetLocationInfo@8
tapiGetLocationInfoA;code;TAPI32.dll;_tapiGetLocationInfoA@8
tapiGetLocationInfoW;code;TAPI32.dll;_tapiGetLocationInfoW@8
tapiRequestDrop;code;TAPI32.dll;_tapiRequestDrop@8
tapiRequestMakeCall;code;TAPI32.dll;_tapiRequestMakeCall@16
tapiRequestMakeCallA;code;TAPI32.dll;_tapiRequestMakeCallA@16
tapiRequestMakeCallW;code;TAPI32.dll;_tapiRequestMakeCallW@16
tapiRequestMediaCall;code;TAPI32.dll;_tapiRequestMediaCall@40
tapiRequestMediaCallA;code;TAPI32.dll;_tapiRequestMediaCallA@40
tapiRequestMediaCallW;code;TAPI32.dll;_tapiRequestMediaCallW@40
