Name;Type;DLL;SymbolOrOrdinal
JsSetCurrentContext;code;JSCRIPT9.dll;_JsSetCurrentContext@4
JsSetException;code;JSCRIPT9.dll;_JsSetException@4
JsSetExternalData;code;JSCRIPT9.dll;_JsSetExternalData@8
JsSetIndexedProperty;code;JSCRIPT9.dll;_JsSetIndexedProperty@12
JsSetProperty;code;JSCRIPT9.dll;_JsSetProperty@16
JsSetPrototype;code;JSCRIPT9.dll;_JsSetPrototype@8
JsSetRuntimeBeforeCollectCallback;code;JSCRIPT9.dll;_JsSetRuntimeBeforeCollectCallback@12
JsSetRuntimeMemoryAllocationCallback;code;JSCRIPT9.dll;_JsSetRuntimeMemoryAllocationCallback@12
JsSetRuntimeMemoryLimit;code;JSCRIPT9.dll;_JsSetRuntimeMemoryLimit@8
JsStartDebugging;code;JSCRIPT9.dll;_JsStartDebugging@4
JsStartProfiling;code;JSCRIPT9.dll;_JsStartProfiling@12
JsStopProfiling;code;JSCRIPT9.dll;_JsStopProfiling@4
JsStrictEquals;code;JSCRIPT9.dll;_JsStrictEquals@12
JsStringToPointer;code;JSCRIPT9.dll;_JsStringToPointer@12
JsValueToVariant;code;JSCRIPT9.dll;_JsValueToVariant@8
JsVarAddRef;code;JSCRIPT9.dll;_JsVarAddRef@4
JsVarRelease;code;JSCRIPT9.dll;_JsVarRelease@4
JsVarToExtension;code;JSCRIPT9.dll;_JsVarToExtension@8
JsVariantToValue;code;JSCRIPT9.dll;_JsVariantToValue@8
