Name;Type;DLL;SymbolOrOrdinal
BuildOtherNamesFromMachineName;code;SPOOLSS.DLL;
CacheAddName;code;SPOOLSS.DLL;
CacheCreateAndAddNode;code;SPOOLSS.DLL;
CacheCreateAndAddNodeWithIPAddresses;code;SPOOLSS.DLL;
CacheDeleteNode;code;SPOOLSS.DLL;
CacheIsNameCluster;code;SPOOLSS.DLL;
CacheIsNameInNodeList;code;SPOOLSS.DLL;
CallDrvDevModeConversion;code;SPOOLSS.DLL;
CallRouterFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;
CheckLocalCall;code;SPOOLSS.DLL;
ClosePrinter;code;SPOOLSS.DLL;
ConfigurePortW;code;SPOOLSS.DLL;
CreatePrinterIC;code;SPOOLSS.DLL;
DeleteFormW;code;SPOOLSS.DLL;
DeleteJobNamedProperty;code;SPOOLSS.DLL;
DeleteMonitorW;code;SPOOLSS.DLL;
DeletePerMachineConnectionW;code;SPOOLSS.DLL;
DeletePortW;code;SPOOLSS.DLL;
DeletePrintProcessorW;code;SPOOLSS.DLL;
DeletePrintProvidorW;code;SPOOLSS.DLL;
DeletePrinter;code;SPOOLSS.DLL;
DeletePrinterConnectionW;code;SPOOLSS.DLL;
DeletePrinterDataExW;code;SPOOLSS.DLL;
DeletePrinterDataW;code;SPOOLSS.DLL;
DeletePrinterDriverExW;code;SPOOLSS.DLL;
DeletePrinterDriverW;code;SPOOLSS.DLL;
DeletePrinterIC;code;SPOOLSS.DLL;
DeletePrinterKeyW;code;SPOOLSS.DLL;
DllAllocSplMem;code;SPOOLSS.DLL;
DllAllocSplStr;code;SPOOLSS.DLL;
DllFreeSplMem;code;SPOOLSS.DLL;
DllFreeSplStr;code;SPOOLSS.DLL;
DllMain;code;SPOOLSS.DLL;
DllReallocSplMem;code;SPOOLSS.DLL;
DllReallocSplStr;code;SPOOLSS.DLL;
EndDocPrinter;code;SPOOLSS.DLL;
EndPagePrinter;code;SPOOLSS.DLL;
EnumFormsW;code;SPOOLSS.DLL;
EnumJobsW;code;SPOOLSS.DLL;
EnumMonitorsW;code;SPOOLSS.DLL;
EnumPerMachineConnectionsW;code;SPOOLSS.DLL;
EnumPortsW;code;SPOOLSS.DLL;
EnumPrintProcessorDatatypesW;code;SPOOLSS.DLL;
EnumPrintProcessorsW;code;SPOOLSS.DLL;
EnumPrinterDataExW;code;SPOOLSS.DLL;
EnumPrinterDataW;code;SPOOLSS.DLL;
EnumPrinterDriversW;code;SPOOLSS.DLL;
EnumPrinterKeyW;code;SPOOLSS.DLL;
EnumPrintersW;code;SPOOLSS.DLL;
FindClosePrinterChangeNotification;code;SPOOLSS.DLL;
FlushPrinter;code;SPOOLSS.DLL;
FormatPrinterForRegistryKey;code;SPOOLSS.DLL;
FormatRegistryKeyForPrinter;code;SPOOLSS.DLL;
FreeOtherNames;code;SPOOLSS.DLL;
FreePrintPropertyValue;code;SPOOLSS.DLL;
GetFormW;code;SPOOLSS.DLL;
GetJobAttributes;code;SPOOLSS.DLL;
GetJobAttributesEx;code;SPOOLSS.DLL;
GetJobNamedPropertyValue;code;SPOOLSS.DLL;
GetJobW;code;SPOOLSS.DLL;
GetNetworkId;code;SPOOLSS.DLL;
GetPrintProcessorDirectoryW;code;SPOOLSS.DLL;
GetPrinterDataExW;code;SPOOLSS.DLL;
GetPrinterDataW;code;SPOOLSS.DLL;
GetPrinterDriverDirectoryW;code;SPOOLSS.DLL;
GetPrinterDriverExW;code;SPOOLSS.DLL;
GetPrinterDriverW;code;SPOOLSS.DLL;
GetPrinterW;code;SPOOLSS.DLL;
GetServerPolicy;code;SPOOLSS.DLL;
GetShrinkedSize;code;SPOOLSS.DLL;
GetSpoolerTlsIndexes;code;SPOOLSS.DLL;
ImpersonatePrinterClient;code;SPOOLSS.DLL;
InitializeRouter;code;SPOOLSS.DLL;
IsNameTheLocalMachineOrAClusterSpooler;code;SPOOLSS.DLL;
IsNamedPipeRpcCall;code;SPOOLSS.DLL;
MIDL_user_allocate1;code;SPOOLSS.DLL;
MIDL_user_free1;code;SPOOLSS.DLL;
MakeOffset;code;SPOOLSS.DLL;
MakePTR;code;SPOOLSS.DLL;
MarshallDownStructure;code;SPOOLSS.DLL;
MarshallDownStructuresArray;code;SPOOLSS.DLL;
MarshallUpStructure;code;SPOOLSS.DLL;
MarshallUpStructuresArray;code;SPOOLSS.DLL;
OldGetPrinterDriverW;code;SPOOLSS.DLL;
OpenPrinter2W;code;SPOOLSS.DLL;
OpenPrinterPort2W;code;SPOOLSS.DLL;
OpenPrinterW;code;SPOOLSS.DLL;
PackStringToEOB;code;SPOOLSS.DLL;
PackStrings;code;SPOOLSS.DLL;
PartialReplyPrinterChangeNotification;code;SPOOLSS.DLL;
PlayGdiScriptOnPrinterIC;code;SPOOLSS.DLL;
PrinterHandleRundown;code;SPOOLSS.DLL;
PrinterMessageBoxW;code;SPOOLSS.DLL;
ProvidorFindClosePrinterChangeNotification;code;SPOOLSS.DLL;
ProvidorFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;
ReadPrinter;code;SPOOLSS.DLL;
ReallocSplMem;code;SPOOLSS.DLL;
ReallocSplStr;code;SPOOLSS.DLL;
RemoteFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;
RemovePrintDeviceObject;code;SPOOLSS.DLL;
ReplyClosePrinter;code;SPOOLSS.DLL;
ReplyOpenPrinter;code;SPOOLSS.DLL;
ReplyPrinterChangeNotification;code;SPOOLSS.DLL;
ReplyPrinterChangeNotificationEx;code;SPOOLSS.DLL;
ReportJobProcessingProgress;code;SPOOLSS.DLL;
ResetPrinterW;code;SPOOLSS.DLL;
RevertToPrinterSelf;code;SPOOLSS.DLL;
RouterAddPrinterConnection2;code;SPOOLSS.DLL;
RouterAllocBidiMem;code;SPOOLSS.DLL;
RouterAllocBidiResponseContainer;code;SPOOLSS.DLL;
RouterAllocPrinterNotifyInfo;code;SPOOLSS.DLL;
RouterBroadcastMessage;code;SPOOLSS.DLL;
RouterFindCompatibleDriver;code;SPOOLSS.DLL;
RouterFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;
RouterFindNextPrinterChangeNotification;code;SPOOLSS.DLL;
RouterFreeBidiMem;code;SPOOLSS.DLL;
RouterFreeBidiResponseContainer;code;SPOOLSS.DLL;
RouterFreePrinterNotifyInfo;code;SPOOLSS.DLL;
RouterInternalGetPrinterDriver;code;SPOOLSS.DLL;
RouterRefreshPrinterChangeNotification;code;SPOOLSS.DLL;
RouterReplyPrinter;code;SPOOLSS.DLL;
RouterSpoolerSetPolicy;code;SPOOLSS.DLL;
ScheduleJob;code;SPOOLSS.DLL;
SeekPrinter;code;SPOOLSS.DLL;
SendRecvBidiData;code;SPOOLSS.DLL;
SetFormW;code;SPOOLSS.DLL;
SetJobW;code;SPOOLSS.DLL;
SetPortW;code;SPOOLSS.DLL;
SetPrinterDataExW;code;SPOOLSS.DLL;
SetPrinterDataW;code;SPOOLSS.DLL;
SetPrinterW;code;SPOOLSS.DLL;
SplCloseSpoolFileHandle;code;SPOOLSS.DLL;
SplCommitSpoolData;code;SPOOLSS.DLL;
SplDriverUnloadComplete;code;SPOOLSS.DLL;
SplGetClientUserHandle;code;SPOOLSS.DLL;
SplGetSpoolFileInfo;code;SPOOLSS.DLL;
SplGetUserSidStringFromToken;code;SPOOLSS.DLL;
SplInitializeWinSpoolDrv;code;SPOOLSS.DLL;
SplIsSessionZero;code;SPOOLSS.DLL;
SplIsUpgrade;code;SPOOLSS.DLL;
SplProcessPnPEvent;code;SPOOLSS.DLL;
SplProcessSessionEvent;code;SPOOLSS.DLL;
SplPromptUIInUsersSession;code;SPOOLSS.DLL;
SplQueryUserInfo;code;SPOOLSS.DLL;
SplReadPrinter;code;SPOOLSS.DLL;
SplRegisterForDeviceEvents;code;SPOOLSS.DLL;
SplRegisterForSessionEvents;code;SPOOLSS.DLL;
SplShutDownRouter;code;SPOOLSS.DLL;
SplUalCollectData;code;SPOOLSS.DLL;
SplUnregisterForDeviceEvents;code;SPOOLSS.DLL;
SplUnregisterForSessionEvents;code;SPOOLSS.DLL;
SpoolerFindClosePrinterChangeNotification;code;SPOOLSS.DLL;
SpoolerFindFirstPrinterChangeNotification;code;SPOOLSS.DLL;
SpoolerFindNextPrinterChangeNotification;code;SPOOLSS.DLL;
SpoolerFreePrinterNotifyInfo;code;SPOOLSS.DLL;
SpoolerHasInitialized;code;SPOOLSS.DLL;
SpoolerInit;code;SPOOLSS.DLL;
SpoolerRefreshPrinterChangeNotification;code;SPOOLSS.DLL;
StartDocPrinterW;code;SPOOLSS.DLL;
StartPagePrinter;code;SPOOLSS.DLL;
UndoAlignKMPtr;code;SPOOLSS.DLL;
UndoAlignRpcPtr;code;SPOOLSS.DLL;
UpdateBufferSize;code;SPOOLSS.DLL;
UpdatePrintDeviceObject;code;SPOOLSS.DLL;
UpdatePrinterRegAll;code;SPOOLSS.DLL;
UpdatePrinterRegAllEx;code;SPOOLSS.DLL;
UpdatePrinterRegUser;code;SPOOLSS.DLL;
WaitForPrinterChange;code;SPOOLSS.DLL;
WaitForSpoolerInitialization;code;SPOOLSS.DLL;
WritePrinter;code;SPOOLSS.DLL;
XcvDataW;code;SPOOLSS.DLL;
bGetDevModePerUser;code;SPOOLSS.DLL;
bSetDevModePerUser;code;SPOOLSS.DLL;
