Name;Type;DLL;SymbolOrOrdinal
PdhGetRawCounterArrayW;code;pdh.dll;
PdhGetRawCounterValue;code;pdh.dll;
PdhIsRealTimeQuery;code;pdh.dll;
PdhLookupPerfIndexByNameA;code;pdh.dll;
PdhLookupPerfIndexByNameW;code;pdh.dll;
PdhLookupPerfNameByIndexA;code;pdh.dll;
PdhLookupPerfNameByIndexW;code;pdh.dll;
PdhMakeCounterPathA;code;pdh.dll;
PdhMakeCounterPathW;code;pdh.dll;
PdhOpenLogA;code;pdh.dll;
PdhOpenLogW;code;pdh.dll;
PdhOpenQuery;code;pdh.dll;
PdhOpenQueryA;code;pdh.dll;
PdhOpenQueryH;code;pdh.dll;
PdhOpenQueryW;code;pdh.dll;
PdhParseCounterPathA;code;pdh.dll;
PdhParseCounterPathW;code;pdh.dll;
PdhParseInstanceNameA;code;pdh.dll;
PdhParseInstanceNameW;code;pdh.dll;
PdhReadRawLogRecord;code;pdh.dll;
PdhRemoveCounter;code;pdh.dll;
PdhSelectDataSourceA;code;pdh.dll;
PdhSelectDataSourceW;code;pdh.dll;
PdhSetCounterScaleFactor;code;pdh.dll;
PdhSetDefaultRealTimeDataSource;code;pdh.dll;
PdhSetLogSetRunID;code;pdh.dll;
PdhSetQueryTimeRange;code;pdh.dll;
PdhUpdateLogA;code;pdh.dll;
PdhUpdateLogFileCatalog;code;pdh.dll;
PdhUpdateLogW;code;pdh.dll;
PdhValidatePathA;code;pdh.dll;
PdhValidatePathExA;code;pdh.dll;
PdhValidatePathExW;code;pdh.dll;
PdhValidatePathW;code;pdh.dll;
PdhVerifySQLDBA;code;pdh.dll;
PdhVerifySQLDBW;code;pdh.dll;
