Name;Type;DLL;SymbolOrOrdinal
SHELL32_CFSDropTarget_CreateInstance;code;SHELL32.dll;#SHELL32_CFSDropTarget_CreateInstance
SHELL32_CFSFolderCallback_Create;code;SHELL32.dll;#SHELL32_CFSFolderCallback_Create
SHELL32_CFillPropertiesTask_CreateInstance;code;SHELL32.dll;#SHELL32_CFillPropertiesTask_CreateInstance
SHELL32_CLibraryDropTarget_CreateInstance;code;SHELL32.dll;#SHELL32_CLibraryDropTarget_CreateInstance
SHELL32_CLocationContextMenu_Create;code;SHELL32.dll;#SHELL32_CLocationContextMenu_Create
SHELL32_CLocationFolderUI_CreateInstance;code;SHELL32.dll;#SHELL32_CLocationFolderUI_CreateInstance
SHELL32_CMountPoint_DoAutorun;code;SHELL32.dll;#SHELL32_CMountPoint_DoAutorun
SHELL32_CMountPoint_DoAutorunPrompt;code;SHELL32.dll;#SHELL32_CMountPoint_DoAutorunPrompt
SHELL32_CMountPoint_IsAutoRunDriveAndEnabledByPolicy;code;SHELL32.dll;#SHELL32_CMountPoint_IsAutoRunDriveAndEnabledByPolicy
SHELL32_CMountPoint_ProcessAutoRunFile;code;SHELL32.dll;#SHELL32_CMountPoint_ProcessAutoRunFile
SHELL32_CMountPoint_WantAutorunUI;code;SHELL32.dll;#SHELL32_CMountPoint_WantAutorunUI
SHELL32_CMountPoint_WantAutorunUIGetReady;code;SHELL32.dll;#SHELL32_CMountPoint_WantAutorunUIGetReady
SHELL32_CNetFolderUI_CreateInstance;code;SHELL32.dll;#SHELL32_CNetFolderUI_CreateInstance
SHELL32_CPL_CategoryIdArrayFromVariant;code;SHELL32.dll;#SHELL32_CPL_CategoryIdArrayFromVariant
SHELL32_CPL_IsLegacyCanonicalNameListedUnderKey;code;SHELL32.dll;#SHELL32_CPL_IsLegacyCanonicalNameListedUnderKey
SHELL32_CPL_ModifyWowDisplayName;code;SHELL32.dll;#SHELL32_CPL_ModifyWowDisplayName
SHELL32_CRecentDocsContextMenu_CreateInstance;code;SHELL32.dll;#SHELL32_CRecentDocsContextMenu_CreateInstance
SHELL32_CTransferConfirmation_CreateInstance;code;SHELL32.dll;#SHELL32_CTransferConfirmation_CreateInstance
SHELL32_CallFileCopyHooks;code;SHELL32.dll;#SHELL32_CallFileCopyHooks
SHELL32_CanDisplayWin8CopyDialog;code;SHELL32.dll;#SHELL32_CanDisplayWin8CopyDialog
SHELL32_CloseAutoplayPrompt;code;SHELL32.dll;#SHELL32_CloseAutoplayPrompt
SHELL32_CommandLineFromMsiDescriptor;code;SHELL32.dll;#SHELL32_CommandLineFromMsiDescriptor
SHELL32_CopySecondaryTiles;code;SHELL32.dll;#SHELL32_CopySecondaryTiles
SHELL32_CreateConfirmationInterrupt;code;SHELL32.dll;#SHELL32_CreateConfirmationInterrupt
SHELL32_CreateConflictInterrupt;code;SHELL32.dll;#SHELL32_CreateConflictInterrupt
SHELL32_CreateDefaultOperationDataProvider;code;SHELL32.dll;#SHELL32_CreateDefaultOperationDataProvider
SHELL32_CreateFileFolderContextMenu;code;SHELL32.dll;#SHELL32_CreateFileFolderContextMenu
SHELL32_CreateLinkInfoW;code;SHELL32.dll;#SHELL32_CreateLinkInfoW
SHELL32_CreateQosRecorder;code;SHELL32.dll;#SHELL32_CreateQosRecorder
SHELL32_CreateSharePointView;code;SHELL32.dll;#SHELL32_CreateSharePointView
SHELL32_Create_IEnumUICommand;code;SHELL32.dll;#SHELL32_Create_IEnumUICommand
SHELL32_DestroyLinkInfo;code;SHELL32.dll;#SHELL32_DestroyLinkInfo
SHELL32_EncryptDirectory;code;SHELL32.dll;#SHELL32_EncryptDirectory
SHELL32_EncryptedFileKeyInfo;code;SHELL32.dll;#SHELL32_EncryptedFileKeyInfo
SHELL32_EnumCommonTasks;code;SHELL32.dll;#SHELL32_EnumCommonTasks
SHELL32_FreeEncryptedFileKeyInfo;code;SHELL32.dll;#SHELL32_FreeEncryptedFileKeyInfo
SHELL32_GenerateAppID;code;SHELL32.dll;#SHELL32_GenerateAppID
SHELL32_GetAppIDRoot;code;SHELL32.dll;#SHELL32_GetAppIDRoot
SHELL32_GetCommandProviderForFolderType;code;SHELL32.dll;#SHELL32_GetCommandProviderForFolderType
SHELL32_GetDPIAdjustedLogicalSize;code;SHELL32.dll;#SHELL32_GetDPIAdjustedLogicalSize
SHELL32_GetDiskCleanupPath;code;SHELL32.dll;#SHELL32_GetDiskCleanupPath
SHELL32_GetFileNameFromBrowse;code;SHELL32.dll;#SHELL32_GetFileNameFromBrowse
SHELL32_GetIconOverlayManager;code;SHELL32.dll;#SHELL32_GetIconOverlayManager
SHELL32_GetLinkInfoData;code;SHELL32.dll;#SHELL32_GetLinkInfoData
SHELL32_GetRatingBucket;code;SHELL32.dll;#SHELL32_GetRatingBucket
SHELL32_GetSqmableFileName;code;SHELL32.dll;#SHELL32_GetSqmableFileName
SHELL32_GetThumbnailAdornerFromFactory;code;SHELL32.dll;#SHELL32_GetThumbnailAdornerFromFactory
SHELL32_GetThumbnailAdornerFromFactory2;code;SHELL32.dll;#SHELL32_GetThumbnailAdornerFromFactory2
SHELL32_HandleUnrecognizedFileSystem;code;SHELL32.dll;#SHELL32_HandleUnrecognizedFileSystem
SHELL32_IconCacheCreate;code;SHELL32.dll;#SHELL32_IconCacheCreate
SHELL32_IconCacheDestroy;code;SHELL32.dll;#SHELL32_IconCacheDestroy
SHELL32_IconCacheHandleAssociationChanged;code;SHELL32.dll;#SHELL32_IconCacheHandleAssociationChanged
