Name;Type;DLL;SymbolOrOrdinal
#DSA_SetItem;code;COMCTL32.dll;325
#DSA_Sort;code;COMCTL32.dll;346
#DefSubclassProc;code;COMCTL32.dll;413
DestroyPropertySheetPage;code;COMCTL32.dll;#DestroyPropertySheetPage
#DrawInsert;code;COMCTL32.dll;15
DrawShadowText;code;COMCTL32.dll;#DrawShadowText
DrawStatusText;code;COMCTL32.dll;#DrawStatusText
#DrawStatusTextA;code;COMCTL32.dll;5
DrawStatusTextW;code;COMCTL32.dll;#DrawStatusTextW
#EnumMRUListW;code;COMCTL32.dll;403
FlatSB_EnableScrollBar;code;COMCTL32.dll;#FlatSB_EnableScrollBar
FlatSB_GetScrollInfo;code;COMCTL32.dll;#FlatSB_GetScrollInfo
FlatSB_GetScrollPos;code;COMCTL32.dll;#FlatSB_GetScrollPos
FlatSB_GetScrollProp;code;COMCTL32.dll;#FlatSB_GetScrollProp
FlatSB_GetScrollRange;code;COMCTL32.dll;#FlatSB_GetScrollRange
FlatSB_SetScrollInfo;code;COMCTL32.dll;#FlatSB_SetScrollInfo
FlatSB_SetScrollPos;code;COMCTL32.dll;#FlatSB_SetScrollPos
FlatSB_SetScrollProp;code;COMCTL32.dll;#FlatSB_SetScrollProp
FlatSB_SetScrollRange;code;COMCTL32.dll;#FlatSB_SetScrollRange
FlatSB_ShowScrollBar;code;COMCTL32.dll;#FlatSB_ShowScrollBar
#FreeMRUList;code;COMCTL32.dll;152
#GetEffectiveClientRect;code;COMCTL32.dll;4
GetMUILanguage;code;COMCTL32.dll;#GetMUILanguage
#GetWindowSubclass;code;COMCTL32.dll;411
HIMAGELIST_QueryInterface;code;COMCTL32.dll;#HIMAGELIST_QueryInterface
ImageList_Add;code;COMCTL32.dll;#ImageList_Add
ImageList_AddIcon;code;COMCTL32.dll;#ImageList_AddIcon
ImageList_AddMasked;code;COMCTL32.dll;#ImageList_AddMasked
ImageList_BeginDrag;code;COMCTL32.dll;#ImageList_BeginDrag
ImageList_CoCreateInstance;code;COMCTL32.dll;#ImageList_CoCreateInstance
ImageList_Copy;code;COMCTL32.dll;#ImageList_Copy
ImageList_Create;code;COMCTL32.dll;#ImageList_Create
ImageList_Destroy;code;COMCTL32.dll;#ImageList_Destroy
ImageList_DragEnter;code;COMCTL32.dll;#ImageList_DragEnter
ImageList_DragLeave;code;COMCTL32.dll;#ImageList_DragLeave
ImageList_DragMove;code;COMCTL32.dll;#ImageList_DragMove
ImageList_DragShowNolock;code;COMCTL32.dll;#ImageList_DragShowNolock
ImageList_Draw;code;COMCTL32.dll;#ImageList_Draw
ImageList_DrawEx;code;COMCTL32.dll;#ImageList_DrawEx
ImageList_DrawIndirect;code;COMCTL32.dll;#ImageList_DrawIndirect
ImageList_Duplicate;code;COMCTL32.dll;#ImageList_Duplicate
ImageList_EndDrag;code;COMCTL32.dll;#ImageList_EndDrag
ImageList_GetBkColor;code;COMCTL32.dll;#ImageList_GetBkColor
ImageList_GetDragImage;code;COMCTL32.dll;#ImageList_GetDragImage
ImageList_GetIcon;code;COMCTL32.dll;#ImageList_GetIcon
ImageList_GetIconSize;code;COMCTL32.dll;#ImageList_GetIconSize
ImageList_GetImageCount;code;COMCTL32.dll;#ImageList_GetImageCount
ImageList_GetImageInfo;code;COMCTL32.dll;#ImageList_GetImageInfo
ImageList_GetImageRect;code;COMCTL32.dll;#ImageList_GetImageRect
ImageList_LoadImage;code;COMCTL32.dll;#ImageList_LoadImage
ImageList_LoadImageA;code;COMCTL32.dll;#ImageList_LoadImageA
ImageList_LoadImageW;code;COMCTL32.dll;#ImageList_LoadImageW
ImageList_Merge;code;COMCTL32.dll;#ImageList_Merge
ImageList_Read;code;COMCTL32.dll;#ImageList_Read
ImageList_ReadEx;code;COMCTL32.dll;#ImageList_ReadEx
ImageList_Remove;code;COMCTL32.dll;#ImageList_Remove
ImageList_Replace;code;COMCTL32.dll;#ImageList_Replace
ImageList_ReplaceIcon;code;COMCTL32.dll;#ImageList_ReplaceIcon
ImageList_SetBkColor;code;COMCTL32.dll;#ImageList_SetBkColor
ImageList_SetDragCursorImage;code;COMCTL32.dll;#ImageList_SetDragCursorImage
ImageList_SetFilter;code;COMCTL32.dll;#ImageList_SetFilter
ImageList_SetIconSize;code;COMCTL32.dll;#ImageList_SetIconSize
ImageList_SetImageCount;code;COMCTL32.dll;#ImageList_SetImageCount
ImageList_SetOverlayImage;code;COMCTL32.dll;#ImageList_SetOverlayImage
ImageList_Write;code;COMCTL32.dll;#ImageList_Write
ImageList_WriteEx;code;COMCTL32.dll;#ImageList_WriteEx
#InitCommonControls;code;COMCTL32.dll;17
InitCommonControlsEx;code;COMCTL32.dll;#InitCommonControlsEx
InitMUILanguage;code;COMCTL32.dll;#InitMUILanguage
InitializeFlatSB;code;COMCTL32.dll;#InitializeFlatSB
#LBItemFromPt;code;COMCTL32.dll;14
#LoadIconMetric;code;COMCTL32.dll;380
#LoadIconWithScaleDown;code;COMCTL32.dll;381
#MakeDragList;code;COMCTL32.dll;13
#MenuHelp;code;COMCTL32.dll;2
PropertySheet;code;COMCTL32.dll;#PropertySheet
PropertySheetA;code;COMCTL32.dll;#PropertySheetA
PropertySheetW;code;COMCTL32.dll;#PropertySheetW
#RemoveWindowSubclass;code;COMCTL32.dll;412
#SetWindowSubclass;code;COMCTL32.dll;410
#ShowHideMenuCtl;code;COMCTL32.dll;3
#Str_SetPtrW;code;COMCTL32.dll;236
#TaskDialog;code;COMCTL32.dll;344
#TaskDialogIndirect;code;COMCTL32.dll;345
UninitializeFlatSB;code;COMCTL32.dll;#UninitializeFlatSB
_TrackMouseEvent;code;COMCTL32.dll;#_TrackMouseEvent
AddMRUStringW;code;COMCTL32.dll;401
CreateMRUListW;code;COMCTL32.dll;400
CreateMappedBitmap;code;COMCTL32.dll;8
CreatePropertySheetPage;code;COMCTL32.dll;
CreatePropertySheetPageA;code;COMCTL32.dll;
CreatePropertySheetPageW;code;COMCTL32.dll;
CreateStatusWindow;code;COMCTL32.dll;
CreateStatusWindowA;code;COMCTL32.dll;6
CreateStatusWindowW;code;COMCTL32.dll;
CreateToolbar;code;COMCTL32.dll;7
CreateToolbarEx;code;COMCTL32.dll;
CreateUpDownControl;code;COMCTL32.dll;16
DPA_Clone;code;COMCTL32.dll;331
DPA_Create;code;COMCTL32.dll;328
DPA_CreateEx;code;COMCTL32.dll;340
DPA_DeleteAllPtrs;code;COMCTL32.dll;337
DPA_DeletePtr;code;COMCTL32.dll;336
DPA_Destroy;code;COMCTL32.dll;329
DPA_DestroyCallback;code;COMCTL32.dll;386
DPA_EnumCallback;code;COMCTL32.dll;385
DPA_GetPtr;code;COMCTL32.dll;332
DPA_GetPtrIndex;code;COMCTL32.dll;333
DPA_GetSize;code;COMCTL32.dll;347
DPA_Grow;code;COMCTL32.dll;330
DPA_InsertPtr;code;COMCTL32.dll;334
DPA_LoadStream;code;COMCTL32.dll;9
DPA_Merge;code;COMCTL32.dll;11
DPA_SaveStream;code;COMCTL32.dll;10
DPA_Search;code;COMCTL32.dll;339
DPA_SetPtr;code;COMCTL32.dll;335
DPA_Sort;code;COMCTL32.dll;338
DSA_Clone;code;COMCTL32.dll;343
DSA_Create;code;COMCTL32.dll;320
DSA_DeleteAllItems;code;COMCTL32.dll;327
DSA_DeleteItem;code;COMCTL32.dll;326
DSA_Destroy;code;COMCTL32.dll;321
DSA_DestroyCallback;code;COMCTL32.dll;388
DSA_EnumCallback;code;COMCTL32.dll;387
DSA_GetItem;code;COMCTL32.dll;322
DSA_GetItemPtr;code;COMCTL32.dll;323
DSA_GetSize;code;COMCTL32.dll;348
DSA_InsertItem;code;COMCTL32.dll;324
DSA_SetItem;code;COMCTL32.dll;325
DSA_Sort;code;COMCTL32.dll;346
DefSubclassProc;code;COMCTL32.dll;413
DestroyPropertySheetPage;code;COMCTL32.dll;
DrawInsert;code;COMCTL32.dll;15
DrawShadowText;code;COMCTL32.dll;
DrawStatusText;code;COMCTL32.dll;
DrawStatusTextA;code;COMCTL32.dll;5
DrawStatusTextW;code;COMCTL32.dll;
EnumMRUListW;code;COMCTL32.dll;403
FlatSB_EnableScrollBar;code;COMCTL32.dll;
FlatSB_GetScrollInfo;code;COMCTL32.dll;
FlatSB_GetScrollPos;code;COMCTL32.dll;
FlatSB_GetScrollProp;code;COMCTL32.dll;
FlatSB_GetScrollRange;code;COMCTL32.dll;
FlatSB_SetScrollInfo;code;COMCTL32.dll;
FlatSB_SetScrollPos;code;COMCTL32.dll;
FlatSB_SetScrollProp;code;COMCTL32.dll;
FlatSB_SetScrollRange;code;COMCTL32.dll;
FlatSB_ShowScrollBar;code;COMCTL32.dll;
FreeMRUList;code;COMCTL32.dll;152
GetEffectiveClientRect;code;COMCTL32.dll;4
GetMUILanguage;code;COMCTL32.dll;
GetWindowSubclass;code;COMCTL32.dll;411
HIMAGELIST_QueryInterface;code;COMCTL32.dll;
ImageList_Add;code;COMCTL32.dll;
ImageList_AddIcon;code;COMCTL32.dll;
ImageList_AddMasked;code;COMCTL32.dll;
ImageList_BeginDrag;code;COMCTL32.dll;
ImageList_CoCreateInstance;code;COMCTL32.dll;
ImageList_Copy;code;COMCTL32.dll;
ImageList_Create;code;COMCTL32.dll;
ImageList_Destroy;code;COMCTL32.dll;
ImageList_DragEnter;code;COMCTL32.dll;
ImageList_DragLeave;code;COMCTL32.dll;
ImageList_DragMove;code;COMCTL32.dll;
ImageList_DragShowNolock;code;COMCTL32.dll;
ImageList_Draw;code;COMCTL32.dll;
ImageList_DrawEx;code;COMCTL32.dll;
ImageList_DrawIndirect;code;COMCTL32.dll;
ImageList_Duplicate;code;COMCTL32.dll;
ImageList_EndDrag;code;COMCTL32.dll;
ImageList_GetBkColor;code;COMCTL32.dll;
ImageList_GetDragImage;code;COMCTL32.dll;
ImageList_GetIcon;code;COMCTL32.dll;
ImageList_GetIconSize;code;COMCTL32.dll;
ImageList_GetImageCount;code;COMCTL32.dll;
ImageList_GetImageInfo;code;COMCTL32.dll;
ImageList_GetImageRect;code;COMCTL32.dll;
ImageList_LoadImage;code;COMCTL32.dll;
ImageList_LoadImageA;code;COMCTL32.dll;
ImageList_LoadImageW;code;COMCTL32.dll;
ImageList_Merge;code;COMCTL32.dll;
ImageList_Read;code;COMCTL32.dll;
ImageList_ReadEx;code;COMCTL32.dll;
ImageList_Remove;code;COMCTL32.dll;
ImageList_Replace;code;COMCTL32.dll;
ImageList_ReplaceIcon;code;COMCTL32.dll;
ImageList_SetBkColor;code;COMCTL32.dll;
ImageList_SetDragCursorImage;code;COMCTL32.dll;
ImageList_SetFilter;code;COMCTL32.dll;
ImageList_SetIconSize;code;COMCTL32.dll;
ImageList_SetImageCount;code;COMCTL32.dll;
ImageList_SetOverlayImage;code;COMCTL32.dll;
ImageList_Write;code;COMCTL32.dll;
ImageList_WriteEx;code;COMCTL32.dll;
InitCommonControls;code;COMCTL32.dll;17
InitCommonControlsEx;code;COMCTL32.dll;
InitMUILanguage;code;COMCTL32.dll;
InitializeFlatSB;code;COMCTL32.dll;
LBItemFromPt;code;COMCTL32.dll;14
LoadIconMetric;code;COMCTL32.dll;380
LoadIconWithScaleDown;code;COMCTL32.dll;381
MakeDragList;code;COMCTL32.dll;13
MenuHelp;code;COMCTL32.dll;2
PropertySheet;code;COMCTL32.dll;
PropertySheetA;code;COMCTL32.dll;
PropertySheetW;code;COMCTL32.dll;
RemoveWindowSubclass;code;COMCTL32.dll;412
SetWindowSubclass;code;COMCTL32.dll;410
ShowHideMenuCtl;code;COMCTL32.dll;3
Str_SetPtrW;code;COMCTL32.dll;236
TaskDialog;code;COMCTL32.dll;344
TaskDialogIndirect;code;COMCTL32.dll;345
UninitializeFlatSB;code;COMCTL32.dll;
_TrackMouseEvent;code;COMCTL32.dll;
