Name;Type;DLL;SymbolOrOrdinal
InstallPrinterDriverFromPackageA;code;WINSPOOL.DRV;#InstallPrinterDriverFromPackageA
InstallPrinterDriverFromPackageW;code;WINSPOOL.DRV;#InstallPrinterDriverFromPackageW
IsValidDevmodeA;code;WINSPOOL.DRV;#IsValidDevmodeA
IsValidDevmodeW;code;WINSPOOL.DRV;#IsValidDevmodeW
#IsWorkflowAssociated;code;WINSPOOL.DRV;361
#LoadPrinterDriver;code;WINSPOOL.DRV;212
OpenPrinter2A;code;WINSPOOL.DRV;#OpenPrinter2A
OpenPrinter2W;code;WINSPOOL.DRV;#OpenPrinter2W
OpenPrinterA;code;WINSPOOL.DRV;#OpenPrinterA
OpenPrinterW;code;WINSPOOL.DRV;#OpenPrinterW
PlayGdiScriptOnPrinterIC;code;WINSPOOL.DRV;#PlayGdiScriptOnPrinterIC
#PrintUICreateInstance;code;WINSPOOL.DRV;228
#PrintUIWebPnpEntry;code;WINSPOOL.DRV;226
#PrintUIWebPnpPostEntry;code;WINSPOOL.DRV;227
PrinterMessageBoxA;code;WINSPOOL.DRV;#PrinterMessageBoxA
PrinterMessageBoxW;code;WINSPOOL.DRV;#PrinterMessageBoxW
PrinterProperties;code;WINSPOOL.DRV;#PrinterProperties
#PublishPrinterA;code;WINSPOOL.DRV;216
#PublishPrinterW;code;WINSPOOL.DRV;217
ReadPrinter;code;WINSPOOL.DRV;#ReadPrinter
#RefCntLoadDriver;code;WINSPOOL.DRV;213
#RefCntUnloadDriver;code;WINSPOOL.DRV;214
RegisterForPrintAsyncNotifications;code;WINSPOOL.DRV;#RegisterForPrintAsyncNotifications
ReportJobProcessingProgress;code;WINSPOOL.DRV;#ReportJobProcessingProgress
ResetPrinterA;code;WINSPOOL.DRV;#ResetPrinterA
ResetPrinterW;code;WINSPOOL.DRV;#ResetPrinterW
#RouterFreeBidiResponseContainer;code;WINSPOOL.DRV;223
ScheduleJob;code;WINSPOOL.DRV;#ScheduleJob
SeekPrinter;code;WINSPOOL.DRV;#SeekPrinter
#SendRecvBidiData;code;WINSPOOL.DRV;222
#SetDefaultPrinterA;code;WINSPOOL.DRV;202
