Name;Type;DLL;SymbolOrOrdinal
FwpmCalloutDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmCalloutDestroyEnumHandle0
FwpmCalloutEnum0;code;fwpuclnt.dll;#FwpmCalloutEnum0
FwpmCalloutGetById0;code;fwpuclnt.dll;#FwpmCalloutGetById0
FwpmCalloutGetByKey0;code;fwpuclnt.dll;#FwpmCalloutGetByKey0
FwpmCalloutGetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmCalloutGetSecurityInfoByKey0
FwpmCalloutSetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmCalloutSetSecurityInfoByKey0
FwpmCalloutSubscribeChanges0;code;fwpuclnt.dll;#FwpmCalloutSubscribeChanges0
FwpmCalloutSubscriptionsGet0;code;fwpuclnt.dll;#FwpmCalloutSubscriptionsGet0
FwpmCalloutUnsubscribeChanges0;code;fwpuclnt.dll;#FwpmCalloutUnsubscribeChanges0
FwpmConnectionCreateEnumHandle0;code;fwpuclnt.dll;#FwpmConnectionCreateEnumHandle0
FwpmConnectionDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmConnectionDestroyEnumHandle0
FwpmConnectionEnum0;code;fwpuclnt.dll;#FwpmConnectionEnum0
FwpmConnectionGetById0;code;fwpuclnt.dll;#FwpmConnectionGetById0
FwpmConnectionGetSecurityInfo0;code;fwpuclnt.dll;#FwpmConnectionGetSecurityInfo0
FwpmConnectionSetSecurityInfo0;code;fwpuclnt.dll;#FwpmConnectionSetSecurityInfo0
FwpmConnectionSubscribe0;code;fwpuclnt.dll;#FwpmConnectionSubscribe0
FwpmConnectionUnsubscribe0;code;fwpuclnt.dll;#FwpmConnectionUnsubscribe0
FwpmDiagnoseNetFailure0;code;fwpuclnt.dll;#FwpmDiagnoseNetFailure0
FwpmDynamicKeywordSubscribe0;code;fwpuclnt.dll;#FwpmDynamicKeywordSubscribe0
FwpmDynamicKeywordUnsubscribe0;code;fwpuclnt.dll;#FwpmDynamicKeywordUnsubscribe0
FwpmEngineClose0;code;fwpuclnt.dll;#FwpmEngineClose0
FwpmEngineGetOption0;code;fwpuclnt.dll;#FwpmEngineGetOption0
FwpmEngineGetSecurityInfo0;code;fwpuclnt.dll;#FwpmEngineGetSecurityInfo0
FwpmEngineOpen0;code;fwpuclnt.dll;#FwpmEngineOpen0
FwpmEngineSetOption0;code;fwpuclnt.dll;#FwpmEngineSetOption0
FwpmEngineSetSecurityInfo0;code;fwpuclnt.dll;#FwpmEngineSetSecurityInfo0
FwpmEventProviderCreate0;code;fwpuclnt.dll;#FwpmEventProviderCreate0
FwpmEventProviderDestroy0;code;fwpuclnt.dll;#FwpmEventProviderDestroy0
FwpmEventProviderFireNetEvent0;code;fwpuclnt.dll;#FwpmEventProviderFireNetEvent0
FwpmEventProviderFireNetEventEx0;code;fwpuclnt.dll;#FwpmEventProviderFireNetEventEx0
FwpmEventProviderIsNetEventTypeEnabled0;code;fwpuclnt.dll;#FwpmEventProviderIsNetEventTypeEnabled0
FwpmFilterAdd0;code;fwpuclnt.dll;#FwpmFilterAdd0
FwpmFilterCreateEnumHandle0;code;fwpuclnt.dll;#FwpmFilterCreateEnumHandle0
FwpmFilterDeleteById0;code;fwpuclnt.dll;#FwpmFilterDeleteById0
FwpmFilterDeleteByKey0;code;fwpuclnt.dll;#FwpmFilterDeleteByKey0
FwpmFilterDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmFilterDestroyEnumHandle0
FwpmFilterEnum0;code;fwpuclnt.dll;#FwpmFilterEnum0
FwpmFilterGetById0;code;fwpuclnt.dll;#FwpmFilterGetById0
FwpmFilterGetByKey0;code;fwpuclnt.dll;#FwpmFilterGetByKey0
FwpmFilterGetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmFilterGetSecurityInfoByKey0
FwpmFilterSetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmFilterSetSecurityInfoByKey0
FwpmFilterSubscribeChanges0;code;fwpuclnt.dll;#FwpmFilterSubscribeChanges0
FwpmFilterSubscriptionsGet0;code;fwpuclnt.dll;#FwpmFilterSubscriptionsGet0
FwpmFilterUnsubscribeChanges0;code;fwpuclnt.dll;#FwpmFilterUnsubscribeChanges0
FwpmFreeMemory0;code;fwpuclnt.dll;#FwpmFreeMemory0
FwpmGetAppIdFromFileName0;code;fwpuclnt.dll;#FwpmGetAppIdFromFileName0
FwpmGetSidFromOnlineId0;code;fwpuclnt.dll;#FwpmGetSidFromOnlineId0
FwpmIPsecS2STunnelAddConditions0;code;fwpuclnt.dll;#FwpmIPsecS2STunnelAddConditions0
FwpmIPsecS2STunnelAddInterfaceToCompartment0;code;fwpuclnt.dll;#FwpmIPsecS2STunnelAddInterfaceToCompartment0
FwpmIPsecS2STunnelGetInterfaceForCompartment0;code;fwpuclnt.dll;#FwpmIPsecS2STunnelGetInterfaceForCompartment0
FwpmIPsecS2STunnelRemoveConditions0;code;fwpuclnt.dll;#FwpmIPsecS2STunnelRemoveConditions0
FwpmIPsecS2STunnelRemoveInterfaceFromCompartment0;code;fwpuclnt.dll;#FwpmIPsecS2STunnelRemoveInterfaceFromCompartment0
FwpmIPsecTunnelAdd0;code;fwpuclnt.dll;#FwpmIPsecTunnelAdd0
FwpmIPsecTunnelAdd1;code;fwpuclnt.dll;#FwpmIPsecTunnelAdd1
FwpmIPsecTunnelAdd2;code;fwpuclnt.dll;#FwpmIPsecTunnelAdd2
FwpmIPsecTunnelAdd3;code;fwpuclnt.dll;#FwpmIPsecTunnelAdd3
FwpmIPsecTunnelAddConditions0;code;fwpuclnt.dll;#FwpmIPsecTunnelAddConditions0
FwpmIPsecTunnelDeleteByKey0;code;fwpuclnt.dll;#FwpmIPsecTunnelDeleteByKey0
FwpmLayerCreateEnumHandle0;code;fwpuclnt.dll;#FwpmLayerCreateEnumHandle0
FwpmLayerDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmLayerDestroyEnumHandle0
FwpmLayerEnum0;code;fwpuclnt.dll;#FwpmLayerEnum0
FwpmLayerGetById0;code;fwpuclnt.dll;#FwpmLayerGetById0
FwpmLayerGetByKey0;code;fwpuclnt.dll;#FwpmLayerGetByKey0
FwpmLayerGetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmLayerGetSecurityInfoByKey0
FwpmLayerSetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmLayerSetSecurityInfoByKey0
FwpmNetEventCreateEnumHandle0;code;fwpuclnt.dll;#FwpmNetEventCreateEnumHandle0
FwpmNetEventCreateEnumHandleEx;code;fwpuclnt.dll;#FwpmNetEventCreateEnumHandleEx
FwpmNetEventDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmNetEventDestroyEnumHandle0
FwpmNetEventEnum0;code;fwpuclnt.dll;#FwpmNetEventEnum0
FwpmNetEventEnum1;code;fwpuclnt.dll;#FwpmNetEventEnum1
FwpmNetEventEnum2;code;fwpuclnt.dll;#FwpmNetEventEnum2
FwpmNetEventEnum3;code;fwpuclnt.dll;#FwpmNetEventEnum3
FwpmNetEventEnum4;code;fwpuclnt.dll;#FwpmNetEventEnum4
FwpmNetEventEnum5;code;fwpuclnt.dll;#FwpmNetEventEnum5
FwpmNetEventSubscribe0;code;fwpuclnt.dll;#FwpmNetEventSubscribe0
FwpmNetEventSubscribe1;code;fwpuclnt.dll;#FwpmNetEventSubscribe1
FwpmNetEventSubscribe2;code;fwpuclnt.dll;#FwpmNetEventSubscribe2
FwpmNetEventSubscribe3;code;fwpuclnt.dll;#FwpmNetEventSubscribe3
FwpmNetEventSubscribe4;code;fwpuclnt.dll;#FwpmNetEventSubscribe4
FwpmNetEventSubscriptionsGet0;code;fwpuclnt.dll;#FwpmNetEventSubscriptionsGet0
FwpmNetEventUnsubscribe0;code;fwpuclnt.dll;#FwpmNetEventUnsubscribe0
FwpmNetEventsGetSecurityInfo0;code;fwpuclnt.dll;#FwpmNetEventsGetSecurityInfo0
FwpmNetEventsLost0;code;fwpuclnt.dll;#FwpmNetEventsLost0
FwpmNetEventsSetSecurityInfo0;code;fwpuclnt.dll;#FwpmNetEventsSetSecurityInfo0
FwpmProcessNameResolutionEvent0;code;fwpuclnt.dll;#FwpmProcessNameResolutionEvent0
FwpmProviderAdd0;code;fwpuclnt.dll;#FwpmProviderAdd0
FwpmProviderContextAdd0;code;fwpuclnt.dll;#FwpmProviderContextAdd0
FwpmProviderContextAdd1;code;fwpuclnt.dll;#FwpmProviderContextAdd1
FwpmProviderContextAdd2;code;fwpuclnt.dll;#FwpmProviderContextAdd2
FwpmProviderContextAdd3;code;fwpuclnt.dll;#FwpmProviderContextAdd3
FwpmProviderContextCreateEnumHandle0;code;fwpuclnt.dll;#FwpmProviderContextCreateEnumHandle0
FwpmProviderContextDeleteById0;code;fwpuclnt.dll;#FwpmProviderContextDeleteById0
FwpmProviderContextDeleteByKey0;code;fwpuclnt.dll;#FwpmProviderContextDeleteByKey0
FwpmProviderContextDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmProviderContextDestroyEnumHandle0
FwpmProviderContextEnum0;code;fwpuclnt.dll;#FwpmProviderContextEnum0
FwpmProviderContextEnum1;code;fwpuclnt.dll;#FwpmProviderContextEnum1
FwpmProviderContextEnum2;code;fwpuclnt.dll;#FwpmProviderContextEnum2
FwpmProviderContextEnum3;code;fwpuclnt.dll;#FwpmProviderContextEnum3
FwpmProviderContextGetById0;code;fwpuclnt.dll;#FwpmProviderContextGetById0
FwpmProviderContextGetById1;code;fwpuclnt.dll;#FwpmProviderContextGetById1
FwpmProviderContextGetById2;code;fwpuclnt.dll;#FwpmProviderContextGetById2
FwpmProviderContextGetById3;code;fwpuclnt.dll;#FwpmProviderContextGetById3
FwpmProviderContextGetByKey0;code;fwpuclnt.dll;#FwpmProviderContextGetByKey0
FwpmProviderContextGetByKey1;code;fwpuclnt.dll;#FwpmProviderContextGetByKey1
FwpmProviderContextGetByKey2;code;fwpuclnt.dll;#FwpmProviderContextGetByKey2
FwpmProviderContextGetByKey3;code;fwpuclnt.dll;#FwpmProviderContextGetByKey3
FwpmProviderContextGetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmProviderContextGetSecurityInfoByKey0
FwpmProviderContextSetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmProviderContextSetSecurityInfoByKey0
FwpmProviderContextSubscribeChanges0;code;fwpuclnt.dll;#FwpmProviderContextSubscribeChanges0
FwpmProviderContextSubscriptionsGet0;code;fwpuclnt.dll;#FwpmProviderContextSubscriptionsGet0
FwpmProviderContextUnsubscribeChanges0;code;fwpuclnt.dll;#FwpmProviderContextUnsubscribeChanges0
FwpmProviderCreateEnumHandle0;code;fwpuclnt.dll;#FwpmProviderCreateEnumHandle0
FwpmProviderDeleteByKey0;code;fwpuclnt.dll;#FwpmProviderDeleteByKey0
FwpmProviderDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmProviderDestroyEnumHandle0
FwpmProviderEnum0;code;fwpuclnt.dll;#FwpmProviderEnum0
FwpmProviderGetByKey0;code;fwpuclnt.dll;#FwpmProviderGetByKey0
FwpmProviderGetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmProviderGetSecurityInfoByKey0
FwpmProviderSetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmProviderSetSecurityInfoByKey0
FwpmProviderSubscribeChanges0;code;fwpuclnt.dll;#FwpmProviderSubscribeChanges0
FwpmProviderSubscriptionsGet0;code;fwpuclnt.dll;#FwpmProviderSubscriptionsGet0
FwpmProviderUnsubscribeChanges0;code;fwpuclnt.dll;#FwpmProviderUnsubscribeChanges0
FwpmSessionCreateEnumHandle0;code;fwpuclnt.dll;#FwpmSessionCreateEnumHandle0
FwpmSessionDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmSessionDestroyEnumHandle0
FwpmSessionEnum0;code;fwpuclnt.dll;#FwpmSessionEnum0
FwpmSubLayerAdd0;code;fwpuclnt.dll;#FwpmSubLayerAdd0
FwpmSubLayerCreateEnumHandle0;code;fwpuclnt.dll;#FwpmSubLayerCreateEnumHandle0
FwpmSubLayerDeleteByKey0;code;fwpuclnt.dll;#FwpmSubLayerDeleteByKey0
FwpmSubLayerDestroyEnumHandle0;code;fwpuclnt.dll;#FwpmSubLayerDestroyEnumHandle0
FwpmSubLayerEnum0;code;fwpuclnt.dll;#FwpmSubLayerEnum0
FwpmSubLayerGetByKey0;code;fwpuclnt.dll;#FwpmSubLayerGetByKey0
FwpmSubLayerGetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmSubLayerGetSecurityInfoByKey0
FwpmSubLayerSetSecurityInfoByKey0;code;fwpuclnt.dll;#FwpmSubLayerSetSecurityInfoByKey0
FwpmSubLayerSubscribeChanges0;code;fwpuclnt.dll;#FwpmSubLayerSubscribeChanges0
FwpmSubLayerSubscriptionsGet0;code;fwpuclnt.dll;#FwpmSubLayerSubscriptionsGet0
FwpmSubLayerUnsubscribeChanges0;code;fwpuclnt.dll;#FwpmSubLayerUnsubscribeChanges0
FwpmSystemPortsGet0;code;fwpuclnt.dll;#FwpmSystemPortsGet0
FwpmSystemPortsSubscribe0;code;fwpuclnt.dll;#FwpmSystemPortsSubscribe0
FwpmSystemPortsUnsubscribe0;code;fwpuclnt.dll;#FwpmSystemPortsUnsubscribe0
FwpmTraceRestoreDefaults0;code;fwpuclnt.dll;#FwpmTraceRestoreDefaults0
FwpmTransactionAbort0;code;fwpuclnt.dll;#FwpmTransactionAbort0
FwpmTransactionBegin0;code;fwpuclnt.dll;#FwpmTransactionBegin0
FwpmTransactionCommit0;code;fwpuclnt.dll;#FwpmTransactionCommit0
FwpmvSwitchEventSubscribe0;code;fwpuclnt.dll;#FwpmvSwitchEventSubscribe0
FwpmvSwitchEventUnsubscribe0;code;fwpuclnt.dll;#FwpmvSwitchEventUnsubscribe0
FwpmvSwitchEventsGetSecurityInfo0;code;fwpuclnt.dll;#FwpmvSwitchEventsGetSecurityInfo0
FwpmvSwitchEventsSetSecurityInfo0;code;fwpuclnt.dll;#FwpmvSwitchEventsSetSecurityInfo0
FwppConnectionGetByIPsecInfo;code;fwpuclnt.dll;#FwppConnectionGetByIPsecInfo
FwppConnectionGetByS2STunnelId;code;fwpuclnt.dll;#FwppConnectionGetByS2STunnelId
FwppConnectionGetS2STunnelId;code;fwpuclnt.dll;#FwppConnectionGetS2STunnelId
FwppGetMD5HashBytes;code;fwpuclnt.dll;#FwppGetMD5HashBytes
FwppIPsecSaContextCreate;code;fwpuclnt.dll;#FwppIPsecSaContextCreate
FwpsAleEndpointCreateEnumHandle0;code;fwpuclnt.dll;#FwpsAleEndpointCreateEnumHandle0
FwpsAleEndpointDestroyEnumHandle0;code;fwpuclnt.dll;#FwpsAleEndpointDestroyEnumHandle0
FwpsAleEndpointEnum0;code;fwpuclnt.dll;#FwpsAleEndpointEnum0
FwpsAleEndpointGetById0;code;fwpuclnt.dll;#FwpsAleEndpointGetById0
FwpsAleEndpointGetSecurityInfo0;code;fwpuclnt.dll;#FwpsAleEndpointGetSecurityInfo0
FwpsAleEndpointSetSecurityInfo0;code;fwpuclnt.dll;#FwpsAleEndpointSetSecurityInfo0
FwpsAleExplicitCredentialsQuery0;code;fwpuclnt.dll;#FwpsAleExplicitCredentialsQuery0
FwpsAleGetPortStatus0;code;fwpuclnt.dll;#FwpsAleGetPortStatus0
FwpsClassifyUser0;code;fwpuclnt.dll;#FwpsClassifyUser0
FwpsFreeMemory0;code;fwpuclnt.dll;#FwpsFreeMemory0
FwpsGetInProcReplicaOffset0;code;fwpuclnt.dll;#FwpsGetInProcReplicaOffset0
FwpsLayerCreateInProcReplica0;code;fwpuclnt.dll;#FwpsLayerCreateInProcReplica0
FwpsLayerReleaseInProcReplica0;code;fwpuclnt.dll;#FwpsLayerReleaseInProcReplica0
FwpsOpenToken0;code;fwpuclnt.dll;#FwpsOpenToken0
FwpsQueryIPsecDosFWUsed0;code;fwpuclnt.dll;#FwpsQueryIPsecDosFWUsed0
FwpsQueryIPsecOffloadDone0;code;fwpuclnt.dll;#FwpsQueryIPsecOffloadDone0
GetUnifiedTraceHandle;code;fwpuclnt.dll;#GetUnifiedTraceHandle
IPsecDospGetSecurityInfo0;code;fwpuclnt.dll;#IPsecDospGetSecurityInfo0
IPsecDospGetStatistics0;code;fwpuclnt.dll;#IPsecDospGetStatistics0
IPsecDospSetSecurityInfo0;code;fwpuclnt.dll;#IPsecDospSetSecurityInfo0
IPsecDospStateCreateEnumHandle0;code;fwpuclnt.dll;#IPsecDospStateCreateEnumHandle0
IPsecDospStateDestroyEnumHandle0;code;fwpuclnt.dll;#IPsecDospStateDestroyEnumHandle0
IPsecDospStateEnum0;code;fwpuclnt.dll;#IPsecDospStateEnum0
IPsecGetKeyFromDictator0;code;fwpuclnt.dll;#IPsecGetKeyFromDictator0
IPsecGetStatistics0;code;fwpuclnt.dll;#IPsecGetStatistics0
IPsecGetStatistics1;code;fwpuclnt.dll;#IPsecGetStatistics1
IPsecKeyDictationCheck0;code;fwpuclnt.dll;#IPsecKeyDictationCheck0
IPsecKeyManagerAddAndRegister0;code;fwpuclnt.dll;#IPsecKeyManagerAddAndRegister0
IPsecKeyManagerGetSecurityInfoByKey0;code;fwpuclnt.dll;#IPsecKeyManagerGetSecurityInfoByKey0
IPsecKeyManagerSetSecurityInfoByKey0;code;fwpuclnt.dll;#IPsecKeyManagerSetSecurityInfoByKey0
IPsecKeyManagerUnregisterAndDelete0;code;fwpuclnt.dll;#IPsecKeyManagerUnregisterAndDelete0
IPsecKeyManagersGet0;code;fwpuclnt.dll;#IPsecKeyManagersGet0
IPsecKeyModuleAdd0;code;fwpuclnt.dll;#IPsecKeyModuleAdd0
IPsecKeyModuleDelete0;code;fwpuclnt.dll;#IPsecKeyModuleDelete0
IPsecKeyModuleUpdateAcquire0;code;fwpuclnt.dll;#IPsecKeyModuleUpdateAcquire0
IPsecKeyNotification0;code;fwpuclnt.dll;#IPsecKeyNotification0
IPsecSaContextAddInbound0;code;fwpuclnt.dll;#IPsecSaContextAddInbound0
IPsecSaContextAddInbound1;code;fwpuclnt.dll;#IPsecSaContextAddInbound1
IPsecSaContextAddInboundAndTrackConnection;code;fwpuclnt.dll;#IPsecSaContextAddInboundAndTrackConnection
IPsecSaContextAddOutbound0;code;fwpuclnt.dll;#IPsecSaContextAddOutbound0
IPsecSaContextAddOutbound1;code;fwpuclnt.dll;#IPsecSaContextAddOutbound1
IPsecSaContextAddOutboundAndTrackConnection;code;fwpuclnt.dll;#IPsecSaContextAddOutboundAndTrackConnection
IPsecSaContextCreate0;code;fwpuclnt.dll;#IPsecSaContextCreate0
IPsecSaContextCreate1;code;fwpuclnt.dll;#IPsecSaContextCreate1
IPsecSaContextCreateEnumHandle0;code;fwpuclnt.dll;#IPsecSaContextCreateEnumHandle0
IPsecSaContextDeleteById0;code;fwpuclnt.dll;#IPsecSaContextDeleteById0
IPsecSaContextDestroyEnumHandle0;code;fwpuclnt.dll;#IPsecSaContextDestroyEnumHandle0
IPsecSaContextEnum0;code;fwpuclnt.dll;#IPsecSaContextEnum0
IPsecSaContextEnum1;code;fwpuclnt.dll;#IPsecSaContextEnum1
IPsecSaContextExpire0;code;fwpuclnt.dll;#IPsecSaContextExpire0
IPsecSaContextGetById0;code;fwpuclnt.dll;#IPsecSaContextGetById0
IPsecSaContextGetById1;code;fwpuclnt.dll;#IPsecSaContextGetById1
IPsecSaContextGetSpi0;code;fwpuclnt.dll;#IPsecSaContextGetSpi0
IPsecSaContextGetSpi1;code;fwpuclnt.dll;#IPsecSaContextGetSpi1
IPsecSaContextSetSpi0;code;fwpuclnt.dll;#IPsecSaContextSetSpi0
IPsecSaContextSubscribe0;code;fwpuclnt.dll;#IPsecSaContextSubscribe0
IPsecSaContextSubscriptionsGet0;code;fwpuclnt.dll;#IPsecSaContextSubscriptionsGet0
IPsecSaContextUnsubscribe0;code;fwpuclnt.dll;#IPsecSaContextUnsubscribe0
IPsecSaContextUpdate0;code;fwpuclnt.dll;#IPsecSaContextUpdate0
IPsecSaCreateEnumHandle0;code;fwpuclnt.dll;#IPsecSaCreateEnumHandle0
IPsecSaDbGetSecurityInfo0;code;fwpuclnt.dll;#IPsecSaDbGetSecurityInfo0
IPsecSaDbSetSecurityInfo0;code;fwpuclnt.dll;#IPsecSaDbSetSecurityInfo0
IPsecSaDestroyEnumHandle0;code;fwpuclnt.dll;#IPsecSaDestroyEnumHandle0
IPsecSaEnum0;code;fwpuclnt.dll;#IPsecSaEnum0
IPsecSaEnum1;code;fwpuclnt.dll;#IPsecSaEnum1
IPsecSaInitiateAsync0;code;fwpuclnt.dll;#IPsecSaInitiateAsync0
IkeextGetConfigParameters0;code;fwpuclnt.dll;#IkeextGetConfigParameters0
IkeextGetStatistics0;code;fwpuclnt.dll;#IkeextGetStatistics0
IkeextGetStatistics1;code;fwpuclnt.dll;#IkeextGetStatistics1
IkeextSaCreateEnumHandle0;code;fwpuclnt.dll;#IkeextSaCreateEnumHandle0
IkeextSaDbGetSecurityInfo0;code;fwpuclnt.dll;#IkeextSaDbGetSecurityInfo0
IkeextSaDbSetSecurityInfo0;code;fwpuclnt.dll;#IkeextSaDbSetSecurityInfo0
IkeextSaDeleteById0;code;fwpuclnt.dll;#IkeextSaDeleteById0
IkeextSaDestroyEnumHandle0;code;fwpuclnt.dll;#IkeextSaDestroyEnumHandle0
IkeextSaEnum0;code;fwpuclnt.dll;#IkeextSaEnum0
IkeextSaEnum1;code;fwpuclnt.dll;#IkeextSaEnum1
IkeextSaEnum2;code;fwpuclnt.dll;#IkeextSaEnum2
IkeextSaGetById0;code;fwpuclnt.dll;#IkeextSaGetById0
IkeextSaGetById1;code;fwpuclnt.dll;#IkeextSaGetById1
IkeextSaGetById2;code;fwpuclnt.dll;#IkeextSaGetById2
IkeextSaUpdateAdditionalAddressesByTunnelId0;code;fwpuclnt.dll;#IkeextSaUpdateAdditionalAddressesByTunnelId0
IkeextSaUpdatePreferredAddressesByTunnelId0;code;fwpuclnt.dll;#IkeextSaUpdatePreferredAddressesByTunnelId0
IkeextSetConfigParameters0;code;fwpuclnt.dll;#IkeextSetConfigParameters0
NamespaceCallout;code;fwpuclnt.dll;#NamespaceCallout
WFPRIODequeueCompletion;code;fwpuclnt.dll;#WFPRIODequeueCompletion
WSADeleteSocketPeerTargetName;code;fwpuclnt.dll;#WSADeleteSocketPeerTargetName
WSAImpersonateSocketPeer;code;fwpuclnt.dll;#WSAImpersonateSocketPeer
WSAQuerySocketSecurity;code;fwpuclnt.dll;#WSAQuerySocketSecurity
WSARevertImpersonation;code;fwpuclnt.dll;#WSARevertImpersonation
WSASetSocketPeerTargetName;code;fwpuclnt.dll;#WSASetSocketPeerTargetName
WSASetSocketSecurity;code;fwpuclnt.dll;#WSASetSocketSecurity
WfpCloseDPConfigureHandle;code;fwpuclnt.dll;#WfpCloseDPConfigureHandle
WfpConfigureDPSecurityDescriptor;code;fwpuclnt.dll;#WfpConfigureDPSecurityDescriptor
WfpCreateDPConfigureHandle;code;fwpuclnt.dll;#WfpCreateDPConfigureHandle
WfpRIOChannelClose;code;fwpuclnt.dll;#WfpRIOChannelClose
WfpRIOCleanupRequestQueue;code;fwpuclnt.dll;#WfpRIOCleanupRequestQueue
WfpRIOCloseCompletionQueue;code;fwpuclnt.dll;#WfpRIOCloseCompletionQueue
WfpRIOCreateChannel;code;fwpuclnt.dll;#WfpRIOCreateChannel
WfpRIOCreateCompletionQueue;code;fwpuclnt.dll;#WfpRIOCreateCompletionQueue
WfpRIOCreateRequestQueue;code;fwpuclnt.dll;#WfpRIOCreateRequestQueue
WfpRIODeregisterBuffer;code;fwpuclnt.dll;#WfpRIODeregisterBuffer
WfpRIOIndicateActivityThreshold;code;fwpuclnt.dll;#WfpRIOIndicateActivityThreshold
WfpRIONotify;code;fwpuclnt.dll;#WfpRIONotify
WfpRIOReceive;code;fwpuclnt.dll;#WfpRIOReceive
WfpRIORegisterBuffer;code;fwpuclnt.dll;#WfpRIORegisterBuffer
WfpRIOResume;code;fwpuclnt.dll;#WfpRIOResume
WfpRIOSend;code;fwpuclnt.dll;#WfpRIOSend
WfpRIOSuspend;code;fwpuclnt.dll;#WfpRIOSuspend
FwpiExpandCriteria0;code;fwpuclnt.dll;
FwpiFreeCriteria0;code;fwpuclnt.dll;
FwpiVpnTriggerAddAppSids;code;fwpuclnt.dll;
FwpiVpnTriggerAddFilePaths;code;fwpuclnt.dll;
FwpiVpnTriggerAddSecurityDescriptor;code;fwpuclnt.dll;
FwpiVpnTriggerConfigureParameters;code;fwpuclnt.dll;
FwpiVpnTriggerEventSubscribe0;code;fwpuclnt.dll;
FwpiVpnTriggerEventUnsubscribe0;code;fwpuclnt.dll;
FwpiVpnTriggerInitializeNrptTriggering;code;fwpuclnt.dll;
FwpiVpnTriggerRemoveAppSids;code;fwpuclnt.dll;
FwpiVpnTriggerRemoveFilePaths;code;fwpuclnt.dll;
FwpiVpnTriggerRemoveSecurityDescriptor;code;fwpuclnt.dll;
FwpiVpnTriggerResetNrptTriggering;code;fwpuclnt.dll;
FwpiVpnTriggerSetStateDisconnected;code;fwpuclnt.dll;
FwpiVpnTriggerUninitializeNrptTriggering;code;fwpuclnt.dll;
FwpmCalloutAdd0;code;fwpuclnt.dll;
FwpmCalloutCreateEnumHandle0;code;fwpuclnt.dll;
FwpmCalloutDeleteById0;code;fwpuclnt.dll;
FwpmCalloutDeleteByKey0;code;fwpuclnt.dll;
FwpmCalloutDestroyEnumHandle0;code;fwpuclnt.dll;
FwpmCalloutEnum0;code;fwpuclnt.dll;
FwpmCalloutGetById0;code;fwpuclnt.dll;
FwpmCalloutGetByKey0;code;fwpuclnt.dll;
