Name;Type;DLL;SymbolOrOrdinal
DhcpHlprModifyV4PolicyExpr;code;DHCPSAPI.DLL;#DhcpHlprModifyV4PolicyExpr
DhcpHlprResetV4PolicyExpr;code;DHCPSAPI.DLL;#DhcpHlprResetV4PolicyExpr
DhcpModifyClass;code;DHCPSAPI.DLL;#DhcpModifyClass
DhcpModifyClassV6;code;DHCPSAPI.DLL;#DhcpModifyClassV6
DhcpRemoveMScopeElement;code;DHCPSAPI.DLL;#DhcpRemoveMScopeElement
DhcpRemoveOption;code;DHCPSAPI.DLL;#DhcpRemoveOption
DhcpRemoveOptionV5;code;DHCPSAPI.DLL;#DhcpRemoveOptionV5
DhcpRemoveOptionV6;code;DHCPSAPI.DLL;#DhcpRemoveOptionV6
DhcpRemoveOptionValue;code;DHCPSAPI.DLL;#DhcpRemoveOptionValue
DhcpRemoveOptionValueV5;code;DHCPSAPI.DLL;#DhcpRemoveOptionValueV5
DhcpRemoveOptionValueV6;code;DHCPSAPI.DLL;#DhcpRemoveOptionValueV6
DhcpRemoveSubnetElement;code;DHCPSAPI.DLL;#DhcpRemoveSubnetElement
DhcpRemoveSubnetElementV4;code;DHCPSAPI.DLL;#DhcpRemoveSubnetElementV4
DhcpRemoveSubnetElementV5;code;DHCPSAPI.DLL;#DhcpRemoveSubnetElementV5
DhcpRemoveSubnetElementV6;code;DHCPSAPI.DLL;#DhcpRemoveSubnetElementV6
DhcpRpcFreeMemory;code;DHCPSAPI.DLL;#DhcpRpcFreeMemory
DhcpScanDatabase;code;DHCPSAPI.DLL;#DhcpScanDatabase
DhcpScanMDatabase;code;DHCPSAPI.DLL;#DhcpScanMDatabase
DhcpServerAuditlogParamsFree;code;DHCPSAPI.DLL;#DhcpServerAuditlogParamsFree
DhcpServerBackupDatabase;code;DHCPSAPI.DLL;#DhcpServerBackupDatabase
DhcpServerGetConfig;code;DHCPSAPI.DLL;#DhcpServerGetConfig
DhcpServerGetConfigV4;code;DHCPSAPI.DLL;#DhcpServerGetConfigV4
DhcpServerGetConfigV6;code;DHCPSAPI.DLL;#DhcpServerGetConfigV6
DhcpServerGetConfigVQ;code;DHCPSAPI.DLL;#DhcpServerGetConfigVQ
DhcpServerQueryAttribute;code;DHCPSAPI.DLL;#DhcpServerQueryAttribute
DhcpServerQueryAttributes;code;DHCPSAPI.DLL;#DhcpServerQueryAttributes
DhcpServerQueryDnsRegCredentials;code;DHCPSAPI.DLL;#DhcpServerQueryDnsRegCredentials
DhcpServerRedoAuthorization;code;DHCPSAPI.DLL;#DhcpServerRedoAuthorization
DhcpServerRestoreDatabase;code;DHCPSAPI.DLL;#DhcpServerRestoreDatabase
DhcpServerSetConfig;code;DHCPSAPI.DLL;#DhcpServerSetConfig
DhcpServerSetConfigV4;code;DHCPSAPI.DLL;#DhcpServerSetConfigV4
DhcpServerSetConfigV6;code;DHCPSAPI.DLL;#DhcpServerSetConfigV6
DhcpServerSetConfigVQ;code;DHCPSAPI.DLL;#DhcpServerSetConfigVQ
DhcpServerSetDnsRegCredentials;code;DHCPSAPI.DLL;#DhcpServerSetDnsRegCredentials
DhcpServerSetDnsRegCredentialsV5;code;DHCPSAPI.DLL;#DhcpServerSetDnsRegCredentialsV5
DhcpSetClientInfo;code;DHCPSAPI.DLL;#DhcpSetClientInfo
DhcpSetClientInfoV4;code;DHCPSAPI.DLL;#DhcpSetClientInfoV4
DhcpSetClientInfoV6;code;DHCPSAPI.DLL;#DhcpSetClientInfoV6
DhcpSetClientInfoVQ;code;DHCPSAPI.DLL;#DhcpSetClientInfoVQ
DhcpSetFilterV4;code;DHCPSAPI.DLL;#DhcpSetFilterV4
DhcpSetMScopeInfo;code;DHCPSAPI.DLL;#DhcpSetMScopeInfo
DhcpSetOptionInfo;code;DHCPSAPI.DLL;#DhcpSetOptionInfo
DhcpSetOptionInfoV5;code;DHCPSAPI.DLL;#DhcpSetOptionInfoV5
DhcpSetOptionInfoV6;code;DHCPSAPI.DLL;#DhcpSetOptionInfoV6
DhcpSetOptionValue;code;DHCPSAPI.DLL;#DhcpSetOptionValue
DhcpSetOptionValueV5;code;DHCPSAPI.DLL;#DhcpSetOptionValueV5
DhcpSetOptionValueV6;code;DHCPSAPI.DLL;#DhcpSetOptionValueV6
DhcpSetOptionValues;code;DHCPSAPI.DLL;#DhcpSetOptionValues
DhcpSetOptionValuesV5;code;DHCPSAPI.DLL;#DhcpSetOptionValuesV5
DhcpSetServerBindingInfo;code;DHCPSAPI.DLL;#DhcpSetServerBindingInfo
DhcpSetServerBindingInfoV6;code;DHCPSAPI.DLL;#DhcpSetServerBindingInfoV6
DhcpSetSubnetDelayOffer;code;DHCPSAPI.DLL;#DhcpSetSubnetDelayOffer
DhcpSetSubnetInfo;code;DHCPSAPI.DLL;#DhcpSetSubnetInfo
DhcpSetSubnetInfoV6;code;DHCPSAPI.DLL;#DhcpSetSubnetInfoV6
DhcpSetSubnetInfoVQ;code;DHCPSAPI.DLL;#DhcpSetSubnetInfoVQ
DhcpSetSuperScopeV4;code;DHCPSAPI.DLL;#DhcpSetSuperScopeV4
DhcpSetThreadOptions;code;DHCPSAPI.DLL;#DhcpSetThreadOptions
DhcpV4AddPolicyRange;code;DHCPSAPI.DLL;#DhcpV4AddPolicyRange
DhcpV4CreateClientInfo;code;DHCPSAPI.DLL;#DhcpV4CreateClientInfo
DhcpV4CreateClientInfoEx;code;DHCPSAPI.DLL;#DhcpV4CreateClientInfoEx
DhcpV4CreatePolicy;code;DHCPSAPI.DLL;#DhcpV4CreatePolicy
DhcpV4CreatePolicyEx;code;DHCPSAPI.DLL;#DhcpV4CreatePolicyEx
DhcpV4DeletePolicy;code;DHCPSAPI.DLL;#DhcpV4DeletePolicy
DhcpV4EnumPolicies;code;DHCPSAPI.DLL;#DhcpV4EnumPolicies
DhcpV4EnumPoliciesEx;code;DHCPSAPI.DLL;#DhcpV4EnumPoliciesEx
DhcpV4EnumSubnetClients;code;DHCPSAPI.DLL;#DhcpV4EnumSubnetClients
DhcpV4EnumSubnetClientsEx;code;DHCPSAPI.DLL;#DhcpV4EnumSubnetClientsEx
DhcpV4EnumSubnetReservations;code;DHCPSAPI.DLL;#DhcpV4EnumSubnetReservations
DhcpV4FailoverAddScopeToRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverAddScopeToRelationship
DhcpV4FailoverCreateRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverCreateRelationship
DhcpV4FailoverDeleteRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverDeleteRelationship
DhcpV4FailoverDeleteScopeFromRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverDeleteScopeFromRelationship
DhcpV4FailoverEnumRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverEnumRelationship
DhcpV4FailoverGetAddressStatus;code;DHCPSAPI.DLL;#DhcpV4FailoverGetAddressStatus
DhcpV4FailoverGetClientInfo;code;DHCPSAPI.DLL;#DhcpV4FailoverGetClientInfo
DhcpV4FailoverGetRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverGetRelationship
DhcpV4FailoverGetScopeRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverGetScopeRelationship
DhcpV4FailoverGetScopeStatistics;code;DHCPSAPI.DLL;#DhcpV4FailoverGetScopeStatistics
DhcpV4FailoverGetSystemTime;code;DHCPSAPI.DLL;#DhcpV4FailoverGetSystemTime
DhcpV4FailoverSetRelationship;code;DHCPSAPI.DLL;#DhcpV4FailoverSetRelationship
DhcpV4FailoverTriggerAddrAllocation;code;DHCPSAPI.DLL;#DhcpV4FailoverTriggerAddrAllocation
DhcpV4GetAllOptionValues;code;DHCPSAPI.DLL;#DhcpV4GetAllOptionValues
DhcpV4GetClientInfo;code;DHCPSAPI.DLL;#DhcpV4GetClientInfo
DhcpV4GetClientInfoEx;code;DHCPSAPI.DLL;#DhcpV4GetClientInfoEx
DhcpV4GetFreeIPAddress;code;DHCPSAPI.DLL;#DhcpV4GetFreeIPAddress
DhcpV4GetOptionValue;code;DHCPSAPI.DLL;#DhcpV4GetOptionValue
DhcpV4GetPolicy;code;DHCPSAPI.DLL;#DhcpV4GetPolicy
DhcpV4GetPolicyEx;code;DHCPSAPI.DLL;#DhcpV4GetPolicyEx
DhcpV4QueryPolicyEnforcement;code;DHCPSAPI.DLL;#DhcpV4QueryPolicyEnforcement
DhcpV4RemoveOptionValue;code;DHCPSAPI.DLL;#DhcpV4RemoveOptionValue
DhcpV4RemovePolicyRange;code;DHCPSAPI.DLL;#DhcpV4RemovePolicyRange
DhcpV4SetOptionValue;code;DHCPSAPI.DLL;#DhcpV4SetOptionValue
DhcpV4SetOptionValues;code;DHCPSAPI.DLL;#DhcpV4SetOptionValues
DhcpV4SetPolicy;code;DHCPSAPI.DLL;#DhcpV4SetPolicy
DhcpV4SetPolicyEnforcement;code;DHCPSAPI.DLL;#DhcpV4SetPolicyEnforcement
DhcpV4SetPolicyEx;code;DHCPSAPI.DLL;#DhcpV4SetPolicyEx
DhcpV6CreateClientInfo;code;DHCPSAPI.DLL;#DhcpV6CreateClientInfo
DhcpV6GetFreeIPAddress;code;DHCPSAPI.DLL;#DhcpV6GetFreeIPAddress
DhcpV6GetStatelessStatistics;code;DHCPSAPI.DLL;#DhcpV6GetStatelessStatistics
DhcpV6GetStatelessStoreParams;code;DHCPSAPI.DLL;#DhcpV6GetStatelessStoreParams
DhcpV6SetStatelessStoreParams;code;DHCPSAPI.DLL;#DhcpV6SetStatelessStoreParams
DhcpAddFilterV4;code;DHCPSAPI.DLL;
DhcpAddMScopeElement;code;DHCPSAPI.DLL;
DhcpAddSecurityGroup;code;DHCPSAPI.DLL;
DhcpAddServer;code;DHCPSAPI.DLL;
DhcpAddSubnetElement;code;DHCPSAPI.DLL;
DhcpAddSubnetElementV4;code;DHCPSAPI.DLL;
DhcpAddSubnetElementV5;code;DHCPSAPI.DLL;
DhcpAddSubnetElementV6;code;DHCPSAPI.DLL;
DhcpAuditLogGetParams;code;DHCPSAPI.DLL;
DhcpAuditLogSetParams;code;DHCPSAPI.DLL;
DhcpCreateClass;code;DHCPSAPI.DLL;
DhcpCreateClassV6;code;DHCPSAPI.DLL;
DhcpCreateClientInfo;code;DHCPSAPI.DLL;
DhcpCreateClientInfoV4;code;DHCPSAPI.DLL;
DhcpCreateClientInfoVQ;code;DHCPSAPI.DLL;
DhcpCreateOption;code;DHCPSAPI.DLL;
DhcpCreateOptionV5;code;DHCPSAPI.DLL;
