Name;Type;DLL;SymbolOrOrdinal
CLSIDFromString;code;ole32.dll;CLSIDFromString
CStdAsyncStubBuffer2_Connect;code;ole32.dll;CStdAsyncStubBuffer2_Connect
CStdAsyncStubBuffer2_Disconnect;code;ole32.dll;CStdAsyncStubBuffer2_Disconnect
CStdAsyncStubBuffer2_Release;code;ole32.dll;CStdAsyncStubBuffer2_Release
CStdAsyncStubBuffer_AddRef;code;ole32.dll;CStdAsyncStubBuffer_AddRef
CStdAsyncStubBuffer_Connect;code;ole32.dll;CStdAsyncStubBuffer_Connect
CStdAsyncStubBuffer_Disconnect;code;ole32.dll;CStdAsyncStubBuffer_Disconnect
CStdAsyncStubBuffer_Invoke;code;ole32.dll;CStdAsyncStubBuffer_Invoke
CStdAsyncStubBuffer_QueryInterface;code;ole32.dll;CStdAsyncStubBuffer_QueryInterface
CStdAsyncStubBuffer_Release;code;ole32.dll;CStdAsyncStubBuffer_Release
CStdStubBuffer2_Connect;code;ole32.dll;CStdStubBuffer2_Connect
CStdStubBuffer2_CountRefs;code;ole32.dll;CStdStubBuffer2_CountRefs
CStdStubBuffer2_Disconnect;code;ole32.dll;CStdStubBuffer2_Disconnect
CStdStubBuffer2_QueryInterface;code;ole32.dll;CStdStubBuffer2_QueryInterface
CoAddRefServerProcess;code;ole32.dll;CoAddRefServerProcess
CoAllowUnmarshalerCLSID;code;ole32.dll;CoAllowUnmarshalerCLSID
CoCancelCall;code;ole32.dll;CoCancelCall
CoCopyProxy;code;ole32.dll;CoCopyProxy
CoCreateFreeThreadedMarshaler;code;ole32.dll;CoCreateFreeThreadedMarshaler
CoCreateGuid;code;ole32.dll;CoCreateGuid
CoCreateInstance;code;ole32.dll;CoCreateInstance
CoCreateInstanceEx;code;ole32.dll;CoCreateInstanceEx
CoCreateInstanceFromApp;code;ole32.dll;CoCreateInstanceFromApp
CoCreateObjectInContext;code;ole32.dll;CoCreateObjectInContext
CoDeactivateObject;code;ole32.dll;CoDeactivateObject
CoDecodeProxy;code;ole32.dll;CoDecodeProxy
CoDecrementMTAUsage;code;ole32.dll;CoDecrementMTAUsage
CoDisableCallCancellation;code;ole32.dll;CoDisableCallCancellation
CoDisconnectContext;code;ole32.dll;CoDisconnectContext
CoDisconnectObject;code;ole32.dll;CoDisconnectObject
CoEnableCallCancellation;code;ole32.dll;CoEnableCallCancellation
CoFileTimeNow;code;ole32.dll;CoFileTimeNow
CoFreeUnusedLibraries;code;ole32.dll;CoFreeUnusedLibraries
CoFreeUnusedLibrariesEx;code;ole32.dll;CoFreeUnusedLibrariesEx
CoGetApartmentID;code;ole32.dll;CoGetApartmentID
CoGetApartmentType;code;ole32.dll;CoGetApartmentType
CoGetCallContext;code;ole32.dll;CoGetCallContext
CoGetCallerTID;code;ole32.dll;CoGetCallerTID
CoGetCancelObject;code;ole32.dll;CoGetCancelObject
CoGetClassObject;code;ole32.dll;CoGetClassObject
CoGetClassVersion;code;ole32.dll;CoGetClassVersion
CoGetComCatalog;code;ole32.dll;CoGetComCatalog
CoGetContextToken;code;ole32.dll;CoGetContextToken
CoGetCurrentLogicalThreadId;code;ole32.dll;CoGetCurrentLogicalThreadId
CoGetCurrentProcess;code;ole32.dll;CoGetCurrentProcess
CoGetDefaultContext;code;ole32.dll;CoGetDefaultContext
CoGetInstanceFromFile;code;ole32.dll;CoGetInstanceFromFile
CoGetInstanceFromIStorage;code;ole32.dll;CoGetInstanceFromIStorage
CoGetInterfaceAndReleaseStream;code;ole32.dll;CoGetInterfaceAndReleaseStream
CoGetMalloc;code;ole32.dll;CoGetMalloc
CoGetMarshalSizeMax;code;ole32.dll;CoGetMarshalSizeMax
CoGetObjectContext;code;ole32.dll;CoGetObjectContext
CoGetPSClsid;code;ole32.dll;CoGetPSClsid
CoGetProcessIdentifier;code;ole32.dll;CoGetProcessIdentifier
CoGetStandardMarshal;code;ole32.dll;CoGetStandardMarshal
CoGetStdMarshalEx;code;ole32.dll;CoGetStdMarshalEx
CoGetSystemSecurityPermissions;code;ole32.dll;CoGetSystemSecurityPermissions
CoGetTreatAsClass;code;ole32.dll;CoGetTreatAsClass
CoHandlePriorityEventsFromMessagePump;code;ole32.dll;CoHandlePriorityEventsFromMessagePump
CoImpersonateClient;code;ole32.dll;CoImpersonateClient
CoIncrementMTAUsage;code;ole32.dll;CoIncrementMTAUsage
CoInitializeEx;code;ole32.dll;CoInitializeEx
CoInitializeSecurity;code;ole32.dll;CoInitializeSecurity
CoInitializeWOW;code;ole32.dll;CoInitializeWOW
CoInvalidateRemoteMachineBindings;code;ole32.dll;CoInvalidateRemoteMachineBindings
CoIsHandlerConnected;code;ole32.dll;CoIsHandlerConnected
CoIsOle1Class;code;ole32.dll;CoIsOle1Class
CoLockObjectExternal;code;ole32.dll;CoLockObjectExternal
CoMarshalHresult;code;ole32.dll;CoMarshalHresult
CoMarshalInterThreadInterfaceInStream;code;ole32.dll;CoMarshalInterThreadInterfaceInStream
CoMarshalInterface;code;ole32.dll;CoMarshalInterface
CoQueryAuthenticationServices;code;ole32.dll;CoQueryAuthenticationServices
CoQueryClientBlanket;code;ole32.dll;CoQueryClientBlanket
CoQueryProxyBlanket;code;ole32.dll;CoQueryProxyBlanket
CoReactivateObject;code;ole32.dll;CoReactivateObject
CoRegisterActivationFilter;code;ole32.dll;CoRegisterActivationFilter
CoRegisterChannelHook;code;ole32.dll;CoRegisterChannelHook
CoRegisterClassObject;code;ole32.dll;CoRegisterClassObject
CoRegisterInitializeSpy;code;ole32.dll;CoRegisterInitializeSpy
CoRegisterMallocSpy;code;ole32.dll;CoRegisterMallocSpy
CoRegisterMessageFilter;code;ole32.dll;CoRegisterMessageFilter
CoRegisterPSClsid;code;ole32.dll;CoRegisterPSClsid
CoRegisterSurrogate;code;ole32.dll;CoRegisterSurrogate
CoRegisterSurrogateEx;code;ole32.dll;CoRegisterSurrogateEx
CoReleaseMarshalData;code;ole32.dll;CoReleaseMarshalData
CoReleaseServerProcess;code;ole32.dll;CoReleaseServerProcess
CoResumeClassObjects;code;ole32.dll;CoResumeClassObjects
CoRetireServer;code;ole32.dll;CoRetireServer
CoRevertToSelf;code;ole32.dll;CoRevertToSelf
CoRevokeClassObject;code;ole32.dll;CoRevokeClassObject
CoRevokeInitializeSpy;code;ole32.dll;CoRevokeInitializeSpy
CoRevokeMallocSpy;code;ole32.dll;CoRevokeMallocSpy
