Name;Type;DLL;SymbolOrOrdinal
FwXmlGetBooleanValue;code;WsmSvc.DLL;#FwXmlGetBooleanValue
FwXmlGetBuffer;code;WsmSvc.DLL;#FwXmlGetBuffer
FwXmlGetChild;code;WsmSvc.DLL;#FwXmlGetChild
FwXmlGetElementName;code;WsmSvc.DLL;#FwXmlGetElementName
FwXmlGetElementNameEx;code;WsmSvc.DLL;#FwXmlGetElementNameEx
FwXmlGetElementNamespacePrefix;code;WsmSvc.DLL;#FwXmlGetElementNamespacePrefix
FwXmlGetElementNamespaceUrl;code;WsmSvc.DLL;#FwXmlGetElementNamespaceUrl
FwXmlGetEntryNameEx;code;WsmSvc.DLL;#FwXmlGetEntryNameEx
FwXmlGetNamespaceForPrefix;code;WsmSvc.DLL;#FwXmlGetNamespaceForPrefix
FwXmlGetNormalizedString;code;WsmSvc.DLL;#FwXmlGetNormalizedString
FwXmlGetReferenceXmlFromElement;code;WsmSvc.DLL;#FwXmlGetReferenceXmlFromElement
FwXmlGetRemainder;code;WsmSvc.DLL;#FwXmlGetRemainder
FwXmlGetSimpleContent;code;WsmSvc.DLL;#FwXmlGetSimpleContent
FwXmlGetSimpleContentEx;code;WsmSvc.DLL;#FwXmlGetSimpleContentEx
FwXmlGetSimpleContentEx2;code;WsmSvc.DLL;#FwXmlGetSimpleContentEx2
FwXmlHasText;code;WsmSvc.DLL;#FwXmlHasText
FwXmlIsEmpty;code;WsmSvc.DLL;#FwXmlIsEmpty
FwXmlIsMustUnderstand;code;WsmSvc.DLL;#FwXmlIsMustUnderstand
FwXmlIsNull;code;WsmSvc.DLL;#FwXmlIsNull
FwXmlIsSimpleContent;code;WsmSvc.DLL;#FwXmlIsSimpleContent
FwXmlIsSimpleContentOrEmpty;code;WsmSvc.DLL;#FwXmlIsSimpleContentOrEmpty
FwXmlIsTrueValue;code;WsmSvc.DLL;#FwXmlIsTrueValue
FwXmlNumAttributes;code;WsmSvc.DLL;#FwXmlNumAttributes
FwXmlNumChildren;code;WsmSvc.DLL;#FwXmlNumChildren
FwXmlNumChildrenWithName;code;WsmSvc.DLL;#FwXmlNumChildrenWithName
FwXmlNumConsecutiveChildrenWithName;code;WsmSvc.DLL;#FwXmlNumConsecutiveChildrenWithName
FwXmlParsePrefixedXML;code;WsmSvc.DLL;#FwXmlParsePrefixedXML
FwXmlParseStream;code;WsmSvc.DLL;#FwXmlParseStream
FwXmlParseText;code;WsmSvc.DLL;#FwXmlParseText
FwXmlParserCreate;code;WsmSvc.DLL;#FwXmlParserCreate
FwXmlUpdatePrefixes;code;WsmSvc.DLL;#FwXmlUpdatePrefixes
GetServiceSecurity;code;WsmSvc.DLL;#GetServiceSecurity
MI_Application_InitializeV1;code;WsmSvc.DLL;#MI_Application_InitializeV1
SetServiceSecurity;code;WsmSvc.DLL;#SetServiceSecurity
SubscriptionsProvEnumerate;code;WsmSvc.DLL;#SubscriptionsProvEnumerate
WSManAckEvents;code;WsmSvc.DLL;#WSManAckEvents
WSManAddSubscriptionManagerInternal;code;WsmSvc.DLL;#WSManAddSubscriptionManagerInternal
WSManCloseCommand;code;WsmSvc.DLL;#WSManCloseCommand
WSManCloseEnumerationHandle;code;WsmSvc.DLL;#WSManCloseEnumerationHandle
WSManCloseEnumeratorHandle;code;WsmSvc.DLL;#WSManCloseEnumeratorHandle
WSManCloseObjectHandle;code;WsmSvc.DLL;#WSManCloseObjectHandle
WSManCloseOperation;code;WsmSvc.DLL;#WSManCloseOperation
WSManClosePublisherHandle;code;WsmSvc.DLL;#WSManClosePublisherHandle
WSManCloseSession;code;WsmSvc.DLL;#WSManCloseSession
WSManCloseSessionHandle;code;WsmSvc.DLL;#WSManCloseSessionHandle
WSManCloseShell;code;WsmSvc.DLL;#WSManCloseShell
WSManCloseSubscriptionHandle;code;WsmSvc.DLL;#WSManCloseSubscriptionHandle
WSManConnectShell;code;WsmSvc.DLL;#WSManConnectShell
WSManConnectShellCommand;code;WsmSvc.DLL;#WSManConnectShellCommand
WSManConstructError;code;WsmSvc.DLL;#WSManConstructError
WSManCreateEnumeratorInternal;code;WsmSvc.DLL;#WSManCreateEnumeratorInternal
WSManCreateInternal;code;WsmSvc.DLL;#WSManCreateInternal
WSManCreateInternalEx;code;WsmSvc.DLL;#WSManCreateInternalEx
WSManCreatePullSubscription;code;WsmSvc.DLL;#WSManCreatePullSubscription
WSManCreatePushSubscription;code;WsmSvc.DLL;#WSManCreatePushSubscription
WSManCreateSession;code;WsmSvc.DLL;#WSManCreateSession
WSManCreateSessionInternal;code;WsmSvc.DLL;#WSManCreateSessionInternal
WSManCreateShell;code;WsmSvc.DLL;#WSManCreateShell
WSManCreateShellEx;code;WsmSvc.DLL;#WSManCreateShellEx
WSManDecodeObject;code;WsmSvc.DLL;#WSManDecodeObject
WSManDeinitialize;code;WsmSvc.DLL;#WSManDeinitialize
WSManDeleteInternal;code;WsmSvc.DLL;#WSManDeleteInternal
WSManDeleteInternalEx;code;WsmSvc.DLL;#WSManDeleteInternalEx
WSManDeliverEndSubscriptionNotification;code;WsmSvc.DLL;#WSManDeliverEndSubscriptionNotification
WSManDeliverEvent;code;WsmSvc.DLL;#WSManDeliverEvent
WSManDisconnectShell;code;WsmSvc.DLL;#WSManDisconnectShell
WSManEncodeObject;code;WsmSvc.DLL;#WSManEncodeObject
WSManEncodeObjectEx;code;WsmSvc.DLL;#WSManEncodeObjectEx
WSManEncodeObjectInternal;code;WsmSvc.DLL;#WSManEncodeObjectInternal
WSManEnumerateInternal;code;WsmSvc.DLL;#WSManEnumerateInternal
WSManEnumerateInternalEx;code;WsmSvc.DLL;#WSManEnumerateInternalEx
WSManEnumeratorAddEvent;code;WsmSvc.DLL;#WSManEnumeratorAddEvent
WSManEnumeratorAddObject;code;WsmSvc.DLL;#WSManEnumeratorAddObject
WSManEnumeratorBatchPolicyViolated;code;WsmSvc.DLL;#WSManEnumeratorBatchPolicyViolated
WSManEnumeratorNextObject;code;WsmSvc.DLL;#WSManEnumeratorNextObject
WSManEnumeratorObjectCount;code;WsmSvc.DLL;#WSManEnumeratorObjectCount
WSManGetErrorMessage;code;WsmSvc.DLL;#WSManGetErrorMessage
WSManGetInternal;code;WsmSvc.DLL;#WSManGetInternal
WSManGetInternalEx;code;WsmSvc.DLL;#WSManGetInternalEx
WSManGetSessionOptionAsDword;code;WsmSvc.DLL;#WSManGetSessionOptionAsDword
WSManGetSessionOptionAsString;code;WsmSvc.DLL;#WSManGetSessionOptionAsString
WSManIdentifyInternal;code;WsmSvc.DLL;#WSManIdentifyInternal
WSManInitialize;code;WsmSvc.DLL;#WSManInitialize
WSManInvokeInternal;code;WsmSvc.DLL;#WSManInvokeInternal
WSManInvokeInternalEx;code;WsmSvc.DLL;#WSManInvokeInternalEx
WSManPluginAuthzOperationComplete;code;WsmSvc.DLL;#WSManPluginAuthzOperationComplete
WSManPluginAuthzQueryQuotaComplete;code;WsmSvc.DLL;#WSManPluginAuthzQueryQuotaComplete
WSManPluginAuthzUserComplete;code;WsmSvc.DLL;#WSManPluginAuthzUserComplete
WSManPluginFreeRequestDetails;code;WsmSvc.DLL;#WSManPluginFreeRequestDetails
WSManPluginGetConfiguration;code;WsmSvc.DLL;#WSManPluginGetConfiguration
WSManPluginGetOperationParameters;code;WsmSvc.DLL;#WSManPluginGetOperationParameters
WSManPluginInteractiveCallback;code;WsmSvc.DLL;#WSManPluginInteractiveCallback
WSManPluginObjectAndBookmarkResult;code;WsmSvc.DLL;#WSManPluginObjectAndBookmarkResult
WSManPluginObjectAndEprResult;code;WsmSvc.DLL;#WSManPluginObjectAndEprResult
WSManPluginObjectResult;code;WsmSvc.DLL;#WSManPluginObjectResult
WSManPluginOperationComplete;code;WsmSvc.DLL;#WSManPluginOperationComplete
WSManPluginReceiveResult;code;WsmSvc.DLL;#WSManPluginReceiveResult
WSManPluginReportCompletion;code;WsmSvc.DLL;#WSManPluginReportCompletion
WSManPluginReportContext;code;WsmSvc.DLL;#WSManPluginReportContext
WSManPluginShutdown;code;WsmSvc.DLL;#WSManPluginShutdown
WSManPluginStartup;code;WsmSvc.DLL;#WSManPluginStartup
WSManProvCreate;code;WsmSvc.DLL;#WSManProvCreate
WSManProvDelete;code;WsmSvc.DLL;#WSManProvDelete
WSManProvEnumerate;code;WsmSvc.DLL;#WSManProvEnumerate
WSManProvGet;code;WsmSvc.DLL;#WSManProvGet
WSManProvInvoke;code;WsmSvc.DLL;#WSManProvInvoke
WSManProvPut;code;WsmSvc.DLL;#WSManProvPut
WSManPull;code;WsmSvc.DLL;#WSManPull
WSManPullEvents;code;WsmSvc.DLL;#WSManPullEvents
WSManPutInternal;code;WsmSvc.DLL;#WSManPutInternal
WSManPutInternalEx;code;WsmSvc.DLL;#WSManPutInternalEx
WSManReceiveShellOutput;code;WsmSvc.DLL;#WSManReceiveShellOutput
WSManReconnectShell;code;WsmSvc.DLL;#WSManReconnectShell
WSManReconnectShellCommand;code;WsmSvc.DLL;#WSManReconnectShellCommand
WSManRemoveSubscriptionManagerInternal;code;WsmSvc.DLL;#WSManRemoveSubscriptionManagerInternal
WSManRunShellCommand;code;WsmSvc.DLL;#WSManRunShellCommand
WSManRunShellCommandEx;code;WsmSvc.DLL;#WSManRunShellCommandEx
WSManSendShellInput;code;WsmSvc.DLL;#WSManSendShellInput
WSManSetSessionOption;code;WsmSvc.DLL;#WSManSetSessionOption
WSManSignalShell;code;WsmSvc.DLL;#WSManSignalShell
??0?$AutoCleanup@V?$AutoDelete@D@@PEAD@@QEAA@PEAD@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@D@@PEAD@@$$hQEAA@PEAD@Z (public: __cdecl AutoCleanup<class AutoDelete<char>,char *>::AutoCleanup<class AutoDelete<char>,char *>(char *))
??0?$AutoCleanup@V?$AutoDelete@G@@PEAG@@QEAA@PEAG@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@G@@PEAG@@$$hQEAA@PEAG@Z (public: __cdecl AutoCleanup<class AutoDelete<unsigned short>,unsigned short *>::AutoCleanup<class AutoDelete<unsigned short>,unsigned short *>(unsigned short *))
??0?$AutoCleanup@V?$AutoDelete@UIPRange@CWSManIPFilter@@@@PEAUIPRange@CWSManIPFilter@@@@QEAA@PEAUIPRange@CWSManIPFilter@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@UIPRange@CWSManIPFilter@@@@PEAUIPRange@CWSManIPFilter@@@@$$hQEAA@PEAUIPRange@CWSManIPFilter@@@Z (public: __cdecl AutoCleanup<class AutoDelete<struct CWSManIPFilter::IPRange>,struct CWSManIPFilter::IPRange *>::AutoCleanup<class AutoDelete<struct CWSManIPFilter::IPRange>,struct CWSManIPFilter::IPRange *>(struct CWSManIPFilter::IPRange *))
??0?$AutoCleanup@V?$AutoDelete@U_SID@@@@PEAU_SID@@@@QEAA@PEAU_SID@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@U_SID@@@@PEAU_SID@@@@$$hQEAA@PEAU_SID@@@Z (public: __cdecl AutoCleanup<class AutoDelete<struct _SID>,struct _SID *>::AutoCleanup<class AutoDelete<struct _SID>,struct _SID *>(struct _SID *))
??0?$AutoCleanup@V?$AutoDelete@U_WSMAN_STREAM_ID_SET@@@@PEAU_WSMAN_STREAM_ID_SET@@@@QEAA@PEAU_WSMAN_STREAM_ID_SET@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@U_WSMAN_STREAM_ID_SET@@@@PEAU_WSMAN_STREAM_ID_SET@@@@$$hQEAA@PEAU_WSMAN_STREAM_ID_SET@@@Z (public: __cdecl AutoCleanup<class AutoDelete<struct _WSMAN_STREAM_ID_SET>,struct _WSMAN_STREAM_ID_SET *>::AutoCleanup<class AutoDelete<struct _WSMAN_STREAM_ID_SET>,struct _WSMAN_STREAM_ID_SET *>(struct _WSMAN_STREAM_ID_SET *))
??0?$AutoCleanup@V?$AutoDelete@V?$Handle@VISubscription@@@@@@PEAV?$Handle@VISubscription@@@@@@QEAA@PEAV?$Handle@VISubscription@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$Handle@VISubscription@@@@@@PEAV?$Handle@VISubscription@@@@@@$$hQEAA@PEAV?$Handle@VISubscription@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class Handle<class ISubscription> >,class Handle<class ISubscription> *>::AutoCleanup<class AutoDelete<class Handle<class ISubscription> >,class Handle<class ISubscription> *>(class Handle<class ISubscription> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SafeMap_Iterator@VStringKeyCI@@K@@@@PEAV?$SafeMap_Iterator@VStringKeyCI@@K@@@@QEAA@PEAV?$SafeMap_Iterator@VStringKeyCI@@K@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SafeMap_Iterator@VStringKeyCI@@K@@@@PEAV?$SafeMap_Iterator@VStringKeyCI@@K@@@@$$hQEAA@PEAV?$SafeMap_Iterator@VStringKeyCI@@K@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SafeMap_Iterator<class StringKeyCI,unsigned long> >,class SafeMap_Iterator<class StringKeyCI,unsigned long> *>::AutoCleanup<class AutoDelete<class SafeMap_Iterator<class StringKeyCI,unsigned long> >,class SafeMap_Iterator<class StringKeyCI,unsigned long> *>(class SafeMap_Iterator<class StringKeyCI,unsigned long> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SafeMap_Iterator@W4WSManSessionOption@@PEAVOptionValue@SessionOptions@Client@WSMan@@@@@@PEAV?$SafeMap_Iterator@W4WSManSessionOption@@PEAVOptionValue@SessionOptions@Client@WSMan@@@@@@QEAA@PEAV?$SafeMap_Iterator@W4WSManSessionOption@@PEAVOptionValue@SessionOptions@Client@WSMan@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SafeMap_Iterator@W4WSManSessionOption@@PEAVOptionValue@SessionOptions@Client@WSMan@@@@@@PEAV?$SafeMap_Iterator@W4WSManSessionOption@@PEAVOptionValue@SessionOptions@Client@WSMan@@@@@@$$hQEAA@PEAV?$SafeMap_Iterator@W4WSManSessionOption@@PEAVOptionValue@SessionOptions@Client@WSMan@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SafeMap_Iterator<enum WSManSessionOption,class WSMan::Client::SessionOptions::OptionValue *> >,class SafeMap_Iterator<enum WSManSessionOption,class WSMan::Client::SessionOptions::OptionValue *> *>::AutoCleanup<class AutoDelete<class SafeMap_Iterator<enum WSManSessionOption,class WSMan::Client::SessionOptions::OptionValue *> >,class SafeMap_Iterator<enum WSManSessionOption,class WSMan::Client::SessionOptions::OptionValue *> *>(class SafeMap_Iterator<enum WSManSessionOption,class WSMan::Client::SessionOptions::OptionValue *> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SafeSet@PEAVCCertMapping@@@@@@PEAV?$SafeSet@PEAVCCertMapping@@@@@@QEAA@PEAV?$SafeSet@PEAVCCertMapping@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SafeSet@PEAVCCertMapping@@@@@@PEAV?$SafeSet@PEAVCCertMapping@@@@@@$$hQEAA@PEAV?$SafeSet@PEAVCCertMapping@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SafeSet<class CCertMapping *> >,class SafeSet<class CCertMapping *> *>::AutoCleanup<class AutoDelete<class SafeSet<class CCertMapping *> >,class SafeSet<class CCertMapping *> *>(class SafeSet<class CCertMapping *> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SafeSet@PEAVCShellUriSettings@@@@@@PEAV?$SafeSet@PEAVCShellUriSettings@@@@@@QEAA@PEAV?$SafeSet@PEAVCShellUriSettings@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SafeSet@PEAVCShellUriSettings@@@@@@PEAV?$SafeSet@PEAVCShellUriSettings@@@@@@$$hQEAA@PEAV?$SafeSet@PEAVCShellUriSettings@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SafeSet<class CShellUriSettings *> >,class SafeSet<class CShellUriSettings *> *>::AutoCleanup<class AutoDelete<class SafeSet<class CShellUriSettings *> >,class SafeSet<class CShellUriSettings *> *>(class SafeSet<class CShellUriSettings *> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SafeSet_Iterator@PEAVCListenerOperation@@@@@@PEAV?$SafeSet_Iterator@PEAVCListenerOperation@@@@@@QEAA@PEAV?$SafeSet_Iterator@PEAVCListenerOperation@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SafeSet_Iterator@PEAVCListenerOperation@@@@@@PEAV?$SafeSet_Iterator@PEAVCListenerOperation@@@@@@$$hQEAA@PEAV?$SafeSet_Iterator@PEAVCListenerOperation@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SafeSet_Iterator<class CListenerOperation *> >,class SafeSet_Iterator<class CListenerOperation *> *>::AutoCleanup<class AutoDelete<class SafeSet_Iterator<class CListenerOperation *> >,class SafeSet_Iterator<class CListenerOperation *> *>(class SafeSet_Iterator<class CListenerOperation *> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SimpleStack@VCListenerOperation@@@@@@PEAV?$SimpleStack@VCListenerOperation@@@@@@QEAA@PEAV?$SimpleStack@VCListenerOperation@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SimpleStack@VCListenerOperation@@@@@@PEAV?$SimpleStack@VCListenerOperation@@@@@@$$hQEAA@PEAV?$SimpleStack@VCListenerOperation@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SimpleStack<class CListenerOperation> >,class SimpleStack<class CListenerOperation> *>::AutoCleanup<class AutoDelete<class SimpleStack<class CListenerOperation> >,class SimpleStack<class CListenerOperation> *>(class SimpleStack<class CListenerOperation> *))
??0?$AutoCleanup@V?$AutoDelete@V?$SimpleStack@VShellHostEntry@@@@@@PEAV?$SimpleStack@VShellHostEntry@@@@@@QEAA@PEAV?$SimpleStack@VShellHostEntry@@@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$SimpleStack@VShellHostEntry@@@@@@PEAV?$SimpleStack@VShellHostEntry@@@@@@$$hQEAA@PEAV?$SimpleStack@VShellHostEntry@@@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class SimpleStack<class ShellHostEntry> >,class SimpleStack<class ShellHostEntry> *>::AutoCleanup<class AutoDelete<class SimpleStack<class ShellHostEntry> >,class SimpleStack<class ShellHostEntry> *>(class SimpleStack<class ShellHostEntry> *))
??0?$AutoCleanup@V?$AutoDelete@V?$set@PEAVCListenerSettings@@VCListenerSettingsLessFunctor@CServiceConfigSettings@@V?$transport_allocator@PEAVCListenerSettings@@@@@std@@@@PEAV?$set@PEAVCListenerSettings@@VCListenerSettingsLessFunctor@CServiceConfigSettings@@V?$transport_allocator@PEAVCListenerSettings@@@@@std@@@@QEAA@PEAV?$set@PEAVCListenerSettings@@VCListenerSettingsLessFunctor@CServiceConfigSettings@@V?$transport_allocator@PEAVCListenerSettings@@@@@std@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$set@PEAVCListenerSettings@@VCListenerSettingsLessFunctor@CServiceConfigSettings@@V?$transport_allocator@PEAVCListenerSettings@@@@@std@@@@PEAV?$set@PEAVCListenerSettings@@VCListenerSettingsLessFunctor@CServiceConfigSettings@@V?$transport_allocator@PEAVCListenerSettings@@@@@std@@@@$$hQEAA@PEAV?$set@PEAVCListenerSettings@@VCListenerSettingsLessFunctor@CServiceConfigSettings@@V?$transport_allocator@PEAVCListenerSettings@@@@@std@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class std::set<class CListenerSettings *,class CServiceConfigSettings::CListenerSettingsLessFunctor,class transport_allocator<class CListenerSettings *> > >,class std::set<class CListenerSettings *,class CServiceConfigSettings::CListenerSettingsLessFunctor,class transport_allocator<class CListenerSettings *> > *>::AutoCleanup<class AutoDelete<class std::set<class CListenerSettings *,class CServiceConfigSettings::CListenerSettingsLessFunctor,class transport_allocator<class CListenerSettings *> > >,class std::set<class CListenerSettings *,class CServiceConfigSettings::CListenerSettingsLessFunctor,class transport_allocator<class CListenerSettings *> > *>(class std::set<class CListenerSettings *,class CServiceConfigSettings::CListenerSettingsLessFunctor,class transport_allocator<class CListenerSettings *> > *))
??0?$AutoCleanup@V?$AutoDelete@V?$set@Usockaddr_storage@@VSockAddrLessFunctor@CListenerSettings@@V?$transport_allocator@Usockaddr_storage@@@@@std@@@@PEAV?$set@Usockaddr_storage@@VSockAddrLessFunctor@CListenerSettings@@V?$transport_allocator@Usockaddr_storage@@@@@std@@@@QEAA@PEAV?$set@Usockaddr_storage@@VSockAddrLessFunctor@CListenerSettings@@V?$transport_allocator@Usockaddr_storage@@@@@std@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$set@Usockaddr_storage@@VSockAddrLessFunctor@CListenerSettings@@V?$transport_allocator@Usockaddr_storage@@@@@std@@@@PEAV?$set@Usockaddr_storage@@VSockAddrLessFunctor@CListenerSettings@@V?$transport_allocator@Usockaddr_storage@@@@@std@@@@$$hQEAA@PEAV?$set@Usockaddr_storage@@VSockAddrLessFunctor@CListenerSettings@@V?$transport_allocator@Usockaddr_storage@@@@@std@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class std::set<struct sockaddr_storage,class CListenerSettings::SockAddrLessFunctor,class transport_allocator<struct sockaddr_storage> > >,class std::set<struct sockaddr_storage,class CListenerSettings::SockAddrLessFunctor,class transport_allocator<struct sockaddr_storage> > *>::AutoCleanup<class AutoDelete<class std::set<struct sockaddr_storage,class CListenerSettings::SockAddrLessFunctor,class transport_allocator<struct sockaddr_storage> > >,class std::set<struct sockaddr_storage,class CListenerSettings::SockAddrLessFunctor,class transport_allocator<struct sockaddr_storage> > *>(class std::set<struct sockaddr_storage,class CListenerSettings::SockAddrLessFunctor,class transport_allocator<struct sockaddr_storage> > *))
??0?$AutoCleanup@V?$AutoDelete@V?$vector@PEAVHandleImpl@Client@WSMan@@V?$transport_allocator@PEAVHandleImpl@Client@WSMan@@@@@std@@@@PEAV?$vector@PEAVHandleImpl@Client@WSMan@@V?$transport_allocator@PEAVHandleImpl@Client@WSMan@@@@@std@@@@QEAA@PEAV?$vector@PEAVHandleImpl@Client@WSMan@@V?$transport_allocator@PEAVHandleImpl@Client@WSMan@@@@@std@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$vector@PEAVHandleImpl@Client@WSMan@@V?$transport_allocator@PEAVHandleImpl@Client@WSMan@@@@@std@@@@PEAV?$vector@PEAVHandleImpl@Client@WSMan@@V?$transport_allocator@PEAVHandleImpl@Client@WSMan@@@@@std@@@@$$hQEAA@PEAV?$vector@PEAVHandleImpl@Client@WSMan@@V?$transport_allocator@PEAVHandleImpl@Client@WSMan@@@@@std@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class std::vector<class WSMan::Client::HandleImpl *,class transport_allocator<class WSMan::Client::HandleImpl *> > >,class std::vector<class WSMan::Client::HandleImpl *,class transport_allocator<class WSMan::Client::HandleImpl *> > *>::AutoCleanup<class AutoDelete<class std::vector<class WSMan::Client::HandleImpl *,class transport_allocator<class WSMan::Client::HandleImpl *> > >,class std::vector<class WSMan::Client::HandleImpl *,class transport_allocator<class WSMan::Client::HandleImpl *> > *>(class std::vector<class WSMan::Client::HandleImpl *,class transport_allocator<class WSMan::Client::HandleImpl *> > *))
??0?$AutoCleanup@V?$AutoDelete@V?$vector@PEAVIServiceConfigObserver@@V?$transport_allocator@PEAVIServiceConfigObserver@@@@@std@@@@PEAV?$vector@PEAVIServiceConfigObserver@@V?$transport_allocator@PEAVIServiceConfigObserver@@@@@std@@@@QEAA@PEAV?$vector@PEAVIServiceConfigObserver@@V?$transport_allocator@PEAVIServiceConfigObserver@@@@@std@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@V?$vector@PEAVIServiceConfigObserver@@V?$transport_allocator@PEAVIServiceConfigObserver@@@@@std@@@@PEAV?$vector@PEAVIServiceConfigObserver@@V?$transport_allocator@PEAVIServiceConfigObserver@@@@@std@@@@$$hQEAA@PEAV?$vector@PEAVIServiceConfigObserver@@V?$transport_allocator@PEAVIServiceConfigObserver@@@@@std@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class std::vector<class IServiceConfigObserver *,class transport_allocator<class IServiceConfigObserver *> > >,class std::vector<class IServiceConfigObserver *,class transport_allocator<class IServiceConfigObserver *> > *>::AutoCleanup<class AutoDelete<class std::vector<class IServiceConfigObserver *,class transport_allocator<class IServiceConfigObserver *> > >,class std::vector<class IServiceConfigObserver *,class transport_allocator<class IServiceConfigObserver *> > *>(class std::vector<class IServiceConfigObserver *,class transport_allocator<class IServiceConfigObserver *> > *))
??0?$AutoCleanup@V?$AutoDelete@VAdminSid@CSecurity@@@@PEAVAdminSid@CSecurity@@@@QEAA@PEAVAdminSid@CSecurity@@@Z;code;WsmSvc.DLL;??0?$AutoCleanup@V?$AutoDelete@VAdminSid@CSecurity@@@@PEAVAdminSid@CSecurity@@@@$$hQEAA@PEAVAdminSid@CSecurity@@@Z (public: __cdecl AutoCleanup<class AutoDelete<class CSecurity::AdminSid>,class CSecurity::AdminSid *>::AutoCleanup<class AutoDelete<class CSecurity::AdminSid>,class CSecurity::AdminSid *>(class CSecurity::AdminSid *))
