Name;Type;DLL;SymbolOrOrdinal
ClusterOpenEnumEx;code;CLUSAPI.dll;#ClusterOpenEnumEx
ClusterRegBatchAddCommand;code;CLUSAPI.dll;#ClusterRegBatchAddCommand
ClusterRegBatchCloseNotification;code;CLUSAPI.dll;#ClusterRegBatchCloseNotification
ClusterRegBatchReadCommand;code;CLUSAPI.dll;#ClusterRegBatchReadCommand
ClusterRegCloseBatch;code;CLUSAPI.dll;#ClusterRegCloseBatch
ClusterRegCloseBatchEx;code;CLUSAPI.dll;#ClusterRegCloseBatchEx
ClusterRegCloseBatchNotifyPort;code;CLUSAPI.dll;#ClusterRegCloseBatchNotifyPort
ClusterRegCloseKey;code;CLUSAPI.dll;#ClusterRegCloseKey
ClusterRegCloseReadBatch;code;CLUSAPI.dll;#ClusterRegCloseReadBatch
ClusterRegCloseReadBatchEx;code;CLUSAPI.dll;#ClusterRegCloseReadBatchEx
ClusterRegCloseReadBatchReply;code;CLUSAPI.dll;#ClusterRegCloseReadBatchReply
ClusterRegCreateBatch;code;CLUSAPI.dll;#ClusterRegCreateBatch
ClusterRegCreateBatchNotifyPort;code;CLUSAPI.dll;#ClusterRegCreateBatchNotifyPort
ClusterRegCreateKey;code;CLUSAPI.dll;#ClusterRegCreateKey
ClusterRegCreateKeyForceSync;code;CLUSAPI.dll;#ClusterRegCreateKeyForceSync
ClusterRegCreateReadBatch;code;CLUSAPI.dll;#ClusterRegCreateReadBatch
ClusterRegDeleteKey;code;CLUSAPI.dll;#ClusterRegDeleteKey
ClusterRegDeleteKeyForceSync;code;CLUSAPI.dll;#ClusterRegDeleteKeyForceSync
ClusterRegDeleteValue;code;CLUSAPI.dll;#ClusterRegDeleteValue
ClusterRegDeleteValueForceSync;code;CLUSAPI.dll;#ClusterRegDeleteValueForceSync
ClusterRegEnumKey;code;CLUSAPI.dll;#ClusterRegEnumKey
ClusterRegEnumValue;code;CLUSAPI.dll;#ClusterRegEnumValue
ClusterRegGetBatchNotification;code;CLUSAPI.dll;#ClusterRegGetBatchNotification
ClusterRegGetKeySecurity;code;CLUSAPI.dll;#ClusterRegGetKeySecurity
ClusterRegOpenKey;code;CLUSAPI.dll;#ClusterRegOpenKey
ClusterRegQueryAllValues;code;CLUSAPI.dll;#ClusterRegQueryAllValues
ClusterRegQueryInfoKey;code;CLUSAPI.dll;#ClusterRegQueryInfoKey
ClusterRegQueryValue;code;CLUSAPI.dll;#ClusterRegQueryValue
ClusterRegReadBatchAddCommand;code;CLUSAPI.dll;#ClusterRegReadBatchAddCommand
ClusterRegReadBatchReplyNextCommand;code;CLUSAPI.dll;#ClusterRegReadBatchReplyNextCommand
ClusterRegSetKeySecurity;code;CLUSAPI.dll;#ClusterRegSetKeySecurity
ClusterRegSetValue;code;CLUSAPI.dll;#ClusterRegSetValue
ClusterRegSetValueForceSync;code;CLUSAPI.dll;#ClusterRegSetValueForceSync
ClusterRegSyncDatabase;code;CLUSAPI.dll;#ClusterRegSyncDatabase
ClusterRemoveAffinityRule;code;CLUSAPI.dll;#ClusterRemoveAffinityRule
ClusterRemoveClusterStorageEnclosure;code;CLUSAPI.dll;#ClusterRemoveClusterStorageEnclosure
ClusterRemoveFaultDomain;code;CLUSAPI.dll;#ClusterRemoveFaultDomain
ClusterRemoveGroupFromAffinityRule;code;CLUSAPI.dll;#ClusterRemoveGroupFromAffinityRule
ClusterRemoveGroupFromGroupSet;code;CLUSAPI.dll;#ClusterRemoveGroupFromGroupSet
ClusterResourceCloseEnum;code;CLUSAPI.dll;#ClusterResourceCloseEnum
ClusterResourceCloseEnumEx;code;CLUSAPI.dll;#ClusterResourceCloseEnumEx
ClusterResourceControl;code;CLUSAPI.dll;#ClusterResourceControl
ClusterResourceControlAsUser;code;CLUSAPI.dll;#ClusterResourceControlAsUser
ClusterResourceEnum;code;CLUSAPI.dll;#ClusterResourceEnum
ClusterResourceEnumEx;code;CLUSAPI.dll;#ClusterResourceEnumEx
ClusterResourceGetEnumCount;code;CLUSAPI.dll;#ClusterResourceGetEnumCount
ClusterResourceGetEnumCountEx;code;CLUSAPI.dll;#ClusterResourceGetEnumCountEx
ClusterResourceOpenEnum;code;CLUSAPI.dll;#ClusterResourceOpenEnum
ClusterResourceOpenEnumEx;code;CLUSAPI.dll;#ClusterResourceOpenEnumEx
ClusterResourceTypeCloseEnum;code;CLUSAPI.dll;#ClusterResourceTypeCloseEnum
ClusterResourceTypeControl;code;CLUSAPI.dll;#ClusterResourceTypeControl
ClusterResourceTypeControlAsUser;code;CLUSAPI.dll;#ClusterResourceTypeControlAsUser
ClusterResourceTypeEnum;code;CLUSAPI.dll;#ClusterResourceTypeEnum
ClusterResourceTypeGetEnumCount;code;CLUSAPI.dll;#ClusterResourceTypeGetEnumCount
ClusterResourceTypeOpenEnum;code;CLUSAPI.dll;#ClusterResourceTypeOpenEnum
ClusterSendReceiveMrr;code;CLUSAPI.dll;#ClusterSendReceiveMrr
ClusterSendReceiveMrrAsUser;code;CLUSAPI.dll;#ClusterSendReceiveMrrAsUser
ClusterSetAccountAccess;code;CLUSAPI.dll;#ClusterSetAccountAccess
ClusterSetClusterStorageEnclosure;code;CLUSAPI.dll;#ClusterSetClusterStorageEnclosure
ClusterSetFaultDomain;code;CLUSAPI.dll;#ClusterSetFaultDomain
ClusterSetNodeFaultDomain;code;CLUSAPI.dll;#ClusterSetNodeFaultDomain
ClusterSharedVolumeClearBackupState;code;CLUSAPI.dll;#ClusterSharedVolumeClearBackupState
ClusterSharedVolumeSetSnapshotState;code;CLUSAPI.dll;#ClusterSharedVolumeSetSnapshotState
ClusterStmFindDisk;code;CLUSAPI.dll;#ClusterStmFindDisk
ClusterUpgradeFunctionalLevel;code;CLUSAPI.dll;#ClusterUpgradeFunctionalLevel
ClusterUpgradeFunctionalLevelEx;code;CLUSAPI.dll;#ClusterUpgradeFunctionalLevelEx
ClusterWprAddMarker;code;CLUSAPI.dll;#ClusterWprAddMarker
ClusterWprCancel;code;CLUSAPI.dll;#ClusterWprCancel
ClusterWprCaptureState;code;CLUSAPI.dll;#ClusterWprCaptureState
ClusterWprFlush;code;CLUSAPI.dll;#ClusterWprFlush
ClusterWprStart;code;CLUSAPI.dll;#ClusterWprStart
ClusterWprStop;code;CLUSAPI.dll;#ClusterWprStop
CreateCluster;code;CLUSAPI.dll;#CreateCluster
CreateClusterAvailabilitySet;code;CLUSAPI.dll;#CreateClusterAvailabilitySet
CreateClusterGroup;code;CLUSAPI.dll;#CreateClusterGroup
CreateClusterGroupEx;code;CLUSAPI.dll;#CreateClusterGroupEx
CreateClusterGroupSet;code;CLUSAPI.dll;#CreateClusterGroupSet
CreateClusterManagementPoint;code;CLUSAPI.dll;#CreateClusterManagementPoint
CreateClusterNameAccount;code;CLUSAPI.dll;#CreateClusterNameAccount
CreateClusterNotifyPort;code;CLUSAPI.dll;#CreateClusterNotifyPort
CreateClusterNotifyPortV2;code;CLUSAPI.dll;#CreateClusterNotifyPortV2
CreateClusterResource;code;CLUSAPI.dll;#CreateClusterResource
CreateClusterResourceType;code;CLUSAPI.dll;#CreateClusterResourceType
CreateClusterResourceWithId;code;CLUSAPI.dll;#CreateClusterResourceWithId
DeleteClusterGroup;code;CLUSAPI.dll;#DeleteClusterGroup
DeleteClusterGroupSet;code;CLUSAPI.dll;#DeleteClusterGroupSet
DeleteClusterResource;code;CLUSAPI.dll;#DeleteClusterResource
DeleteClusterResourceType;code;CLUSAPI.dll;#DeleteClusterResourceType
DestroyCluster;code;CLUSAPI.dll;#DestroyCluster
DestroyClusterGroup;code;CLUSAPI.dll;#DestroyClusterGroup
DetermineCNOResTypeFromCluster;code;CLUSAPI.dll;#DetermineCNOResTypeFromCluster
DetermineCNOResTypeFromNodelist;code;CLUSAPI.dll;#DetermineCNOResTypeFromNodelist
DetermineClusterCloudTypeFromCluster;code;CLUSAPI.dll;#DetermineClusterCloudTypeFromCluster
DetermineClusterCloudTypeFromNodelist;code;CLUSAPI.dll;#DetermineClusterCloudTypeFromNodelist
EvictClusterNode;code;CLUSAPI.dll;#EvictClusterNode
EvictClusterNodeEx;code;CLUSAPI.dll;#EvictClusterNodeEx
FailClusterResource;code;CLUSAPI.dll;#FailClusterResource
FreeClusFaultDomainInfo;code;CLUSAPI.dll;#FreeClusFaultDomainInfo
FreeClusFaultDomainInfoArray;code;CLUSAPI.dll;#FreeClusFaultDomainInfoArray
FreeClusFaultDomainXML;code;CLUSAPI.dll;#FreeClusFaultDomainXML
FreeClusStorageEnclosureInfo;code;CLUSAPI.dll;#FreeClusStorageEnclosureInfo
FreeClusStorageEnclosureInfoArray;code;CLUSAPI.dll;#FreeClusStorageEnclosureInfoArray
GetClusterFromGroup;code;CLUSAPI.dll;#GetClusterFromGroup
GetClusterFromNetInterface;code;CLUSAPI.dll;#GetClusterFromNetInterface
GetClusterFromNetwork;code;CLUSAPI.dll;#GetClusterFromNetwork
GetClusterFromNode;code;CLUSAPI.dll;#GetClusterFromNode
GetClusterFromResource;code;CLUSAPI.dll;#GetClusterFromResource
GetClusterGroupKey;code;CLUSAPI.dll;#GetClusterGroupKey
GetClusterGroupState;code;CLUSAPI.dll;#GetClusterGroupState
GetClusterInformation;code;CLUSAPI.dll;#GetClusterInformation
GetClusterKey;code;CLUSAPI.dll;#GetClusterKey
GetClusterNetInterface;code;CLUSAPI.dll;#GetClusterNetInterface
GetClusterNetInterfaceKey;code;CLUSAPI.dll;#GetClusterNetInterfaceKey
GetClusterNetInterfaceState;code;CLUSAPI.dll;#GetClusterNetInterfaceState
GetClusterNetworkId;code;CLUSAPI.dll;#GetClusterNetworkId
GetClusterNetworkKey;code;CLUSAPI.dll;#GetClusterNetworkKey
GetClusterNetworkState;code;CLUSAPI.dll;#GetClusterNetworkState
GetClusterNodeId;code;CLUSAPI.dll;#GetClusterNodeId
GetClusterNodeKey;code;CLUSAPI.dll;#GetClusterNodeKey
GetClusterNodeState;code;CLUSAPI.dll;#GetClusterNodeState
GetClusterNotify;code;CLUSAPI.dll;#GetClusterNotify
GetClusterNotifyV2;code;CLUSAPI.dll;#GetClusterNotifyV2
GetClusterQuorumResource;code;CLUSAPI.dll;#GetClusterQuorumResource
GetClusterResourceDependencyExpression;code;CLUSAPI.dll;#GetClusterResourceDependencyExpression
GetClusterResourceKey;code;CLUSAPI.dll;#GetClusterResourceKey
GetClusterResourceNetworkName;code;CLUSAPI.dll;#GetClusterResourceNetworkName
GetClusterResourceState;code;CLUSAPI.dll;#GetClusterResourceState
GetClusterResourceTypeKey;code;CLUSAPI.dll;#GetClusterResourceTypeKey
GetClusterSharedVolumeNameForFile;code;CLUSAPI.dll;#GetClusterSharedVolumeNameForFile
GetNodeCloudTypeDW;code;CLUSAPI.dll;#GetNodeCloudTypeDW
GetNodeClusterState;code;CLUSAPI.dll;#GetNodeClusterState
GetNotifyEventHandle;code;CLUSAPI.dll;#GetNotifyEventHandle
InitializeClusFaultDomainInfo;code;CLUSAPI.dll;#InitializeClusFaultDomainInfo
InitializeClusFaultDomainInfoArray;code;CLUSAPI.dll;#InitializeClusFaultDomainInfoArray
InitializeClusStorageEnclosureInfo;code;CLUSAPI.dll;#InitializeClusStorageEnclosureInfo
InitializeClusStorageEnclosureInfoArray;code;CLUSAPI.dll;#InitializeClusStorageEnclosureInfoArray
IsFileOnClusterSharedVolume;code;CLUSAPI.dll;#IsFileOnClusterSharedVolume
MoveClusterGroup;code;CLUSAPI.dll;#MoveClusterGroup
MoveClusterGroupEx;code;CLUSAPI.dll;#MoveClusterGroupEx
OfflineClusterGroup;code;CLUSAPI.dll;#OfflineClusterGroup
OfflineClusterGroupEx;code;CLUSAPI.dll;#OfflineClusterGroupEx
OfflineClusterResource;code;CLUSAPI.dll;#OfflineClusterResource
OfflineClusterResourceEx;code;CLUSAPI.dll;#OfflineClusterResourceEx
OnlineClusterGroup;code;CLUSAPI.dll;#OnlineClusterGroup
OnlineClusterGroupEx;code;CLUSAPI.dll;#OnlineClusterGroupEx
OnlineClusterResource;code;CLUSAPI.dll;#OnlineClusterResource
OnlineClusterResourceEx;code;CLUSAPI.dll;#OnlineClusterResourceEx
OpenCluster;code;CLUSAPI.dll;#OpenCluster
OpenClusterEx;code;CLUSAPI.dll;#OpenClusterEx
OpenClusterEx2;code;CLUSAPI.dll;#OpenClusterEx2
OpenClusterGroup;code;CLUSAPI.dll;#OpenClusterGroup
OpenClusterGroupEx;code;CLUSAPI.dll;#OpenClusterGroupEx
OpenClusterGroupSet;code;CLUSAPI.dll;#OpenClusterGroupSet
OpenClusterNetInterface;code;CLUSAPI.dll;#OpenClusterNetInterface
OpenClusterNetInterfaceEx;code;CLUSAPI.dll;#OpenClusterNetInterfaceEx
OpenClusterNetwork;code;CLUSAPI.dll;#OpenClusterNetwork
OpenClusterNetworkEx;code;CLUSAPI.dll;#OpenClusterNetworkEx
OpenClusterNode;code;CLUSAPI.dll;#OpenClusterNode
OpenClusterNodeById;code;CLUSAPI.dll;#OpenClusterNodeById
OpenClusterNodeEx;code;CLUSAPI.dll;#OpenClusterNodeEx
OpenClusterResource;code;CLUSAPI.dll;#OpenClusterResource
OpenClusterResourceEx;code;CLUSAPI.dll;#OpenClusterResourceEx
PauseClusterNode;code;CLUSAPI.dll;#PauseClusterNode
PauseClusterNodeEx;code;CLUSAPI.dll;#PauseClusterNodeEx
RegisterClusterNotify;code;CLUSAPI.dll;#RegisterClusterNotify
RegisterClusterNotifyV2;code;CLUSAPI.dll;#RegisterClusterNotifyV2
RegisterClusterResourceTypeNotifyV2;code;CLUSAPI.dll;#RegisterClusterResourceTypeNotifyV2
RemoveClusterGroupDependency;code;CLUSAPI.dll;#RemoveClusterGroupDependency
RemoveClusterGroupSetDependency;code;CLUSAPI.dll;#RemoveClusterGroupSetDependency
RemoveClusterGroupToGroupSetDependency;code;CLUSAPI.dll;#RemoveClusterGroupToGroupSetDependency
RemoveClusterNameAccount;code;CLUSAPI.dll;#RemoveClusterNameAccount
RemoveClusterResourceDependency;code;CLUSAPI.dll;#RemoveClusterResourceDependency
RemoveClusterResourceNode;code;CLUSAPI.dll;#RemoveClusterResourceNode
RemoveClusterStorageNode;code;CLUSAPI.dll;#RemoveClusterStorageNode
RemoveCrossClusterGroupSetDependency;code;CLUSAPI.dll;#RemoveCrossClusterGroupSetDependency
RemoveResourceFromClusterSharedVolumes;code;CLUSAPI.dll;#RemoveResourceFromClusterSharedVolumes
RestartClusterResource;code;CLUSAPI.dll;#RestartClusterResource
RestoreClusterDatabase;code;CLUSAPI.dll;#RestoreClusterDatabase
ResumeClusterNode;code;CLUSAPI.dll;#ResumeClusterNode
ResumeClusterNodeEx;code;CLUSAPI.dll;#ResumeClusterNodeEx
SetClusterGroupName;code;CLUSAPI.dll;#SetClusterGroupName
