Name;Type;DLL;SymbolOrOrdinal
NtCompressKey;code;ntdll.dll;#NtCompressKey
NtConnectPort;code;ntdll.dll;#NtConnectPort
NtContinue;code;ntdll.dll;#NtContinue
NtContinueEx;code;ntdll.dll;#NtContinueEx
NtConvertBetweenAuxiliaryCounterAndPerformanceCounter;code;ntdll.dll;#NtConvertBetweenAuxiliaryCounterAndPerformanceCounter
NtCopyFileChunk;code;ntdll.dll;#NtCopyFileChunk
NtCreateCpuPartition;code;ntdll.dll;#NtCreateCpuPartition
NtCreateCrossVmEvent;code;ntdll.dll;#NtCreateCrossVmEvent
NtCreateCrossVmMutant;code;ntdll.dll;#NtCreateCrossVmMutant
NtCreateDebugObject;code;ntdll.dll;#NtCreateDebugObject
NtCreateDirectoryObject;code;ntdll.dll;#NtCreateDirectoryObject
NtCreateDirectoryObjectEx;code;ntdll.dll;#NtCreateDirectoryObjectEx
NtCreateEnclave;code;ntdll.dll;#NtCreateEnclave
NtCreateEnlistment;code;ntdll.dll;#NtCreateEnlistment
NtCreateEvent;code;ntdll.dll;#NtCreateEvent
NtCreateEventPair;code;ntdll.dll;#NtCreateEventPair
NtCreateIRTimer;code;ntdll.dll;#NtCreateIRTimer
NtCreateIoCompletion;code;ntdll.dll;#NtCreateIoCompletion
NtCreateIoRing;code;ntdll.dll;#NtCreateIoRing
NtCreateJobObject;code;ntdll.dll;#NtCreateJobObject
NtCreateJobSet;code;ntdll.dll;#NtCreateJobSet
NtCreateKey;code;ntdll.dll;#NtCreateKey
NtCreateKeyTransacted;code;ntdll.dll;#NtCreateKeyTransacted
NtCreateKeyedEvent;code;ntdll.dll;#NtCreateKeyedEvent
NtCreateLowBoxToken;code;ntdll.dll;#NtCreateLowBoxToken
NtCreateMailslotFile;code;ntdll.dll;#NtCreateMailslotFile
NtCreateMutant;code;ntdll.dll;#NtCreateMutant
NtCreateNamedPipeFile;code;ntdll.dll;#NtCreateNamedPipeFile
NtCreatePagingFile;code;ntdll.dll;#NtCreatePagingFile
