Name;Type;DLL;SymbolOrOrdinal
_VarI1FromI2@8;code;OLEAUT32.dll;245
_VarI1FromI4@8;code;OLEAUT32.dll;246
_VarI1FromI8@12;code;OLEAUT32.dll;376
_VarI1FromR4@8;code;OLEAUT32.dll;247
_VarI1FromR8@12;code;OLEAUT32.dll;248
_VarI1FromStr@16;code;OLEAUT32.dll;251
_VarI1FromUI1@8;code;OLEAUT32.dll;244
_VarI1FromUI2@8;code;OLEAUT32.dll;254
_VarI1FromUI4@8;code;OLEAUT32.dll;255
_VarI1FromUI8@12;code;OLEAUT32.dll;377
_VarI2FromBool@8;code;OLEAUT32.dll;56
_VarI2FromCy@12;code;OLEAUT32.dll;52
_VarI2FromDate@12;code;OLEAUT32.dll;53
_VarI2FromDec@8;code;OLEAUT32.dll;208
_VarI2FromDisp@12;code;OLEAUT32.dll;55
_VarI2FromI1@8;code;OLEAUT32.dll;205
_VarI2FromI4@8;code;OLEAUT32.dll;49
_VarI2FromI8@12;code;OLEAUT32.dll;346
_VarI2FromR4@8;code;OLEAUT32.dll;50
_VarI2FromR8@12;code;OLEAUT32.dll;51
_VarI2FromStr@16;code;OLEAUT32.dll;54
_VarI2FromUI1@8;code;OLEAUT32.dll;48
_VarI2FromUI2@8;code;OLEAUT32.dll;206
_VarI2FromUI4@8;code;OLEAUT32.dll;207
_VarI2FromUI8@12;code;OLEAUT32.dll;347
_VarI4FromBool@8;code;OLEAUT32.dll;66
_VarI4FromCy@12;code;OLEAUT32.dll;62
_VarI4FromDate@12;code;OLEAUT32.dll;63
_VarI4FromDec@8;code;OLEAUT32.dll;212
_VarI4FromDisp@12;code;OLEAUT32.dll;65
_VarI4FromI1@8;code;OLEAUT32.dll;209
_VarI4FromI2@8;code;OLEAUT32.dll;59
_VarI4FromI8@12;code;OLEAUT32.dll;348
_VarI4FromR4@8;code;OLEAUT32.dll;60
_VarI4FromR8@12;code;OLEAUT32.dll;61
_VarI4FromStr@16;code;OLEAUT32.dll;64
_VarI4FromUI1@8;code;OLEAUT32.dll;58
_VarI4FromUI2@8;code;OLEAUT32.dll;210
_VarI4FromUI4@8;code;OLEAUT32.dll;211
_VarI4FromUI8@12;code;OLEAUT32.dll;349
_VarI8FromBool@8;code;OLEAUT32.dll;341
_VarI8FromCy@12;code;OLEAUT32.dll;337
_VarI8FromDate@12;code;OLEAUT32.dll;338
_VarI8FromDec@8;code;OLEAUT32.dll;345
_VarI8FromDisp@12;code;OLEAUT32.dll;340
_VarI8FromI1@8;code;OLEAUT32.dll;342
_VarI8FromI2@8;code;OLEAUT32.dll;334
_VarI8FromR4@8;code;OLEAUT32.dll;335
_VarI8FromR8@12;code;OLEAUT32.dll;336
_VarI8FromStr@16;code;OLEAUT32.dll;339
_VarI8FromUI1@8;code;OLEAUT32.dll;333
_VarI8FromUI2@8;code;OLEAUT32.dll;343
_VarI8FromUI4@8;code;OLEAUT32.dll;344
_VarI8FromUI8@12;code;OLEAUT32.dll;427
_VarIdiv@12;code;OLEAUT32.dll;153
_VarImp@12;code;OLEAUT32.dll;154
_VarInt@8;code;OLEAUT32.dll;172
