Name;Type;DLL;SymbolOrOrdinal
MprAdminInterfaceGetHandle;code;MPRAPI.dll;_MprAdminInterfaceGetHandle@16
MprAdminInterfaceGetInfo;code;MPRAPI.dll;_MprAdminInterfaceGetInfo@16
MprAdminInterfaceQueryUpdateResult;code;MPRAPI.dll;_MprAdminInterfaceQueryUpdateResult@16
MprAdminInterfaceSetCredentials;code;MPRAPI.dll;_MprAdminInterfaceSetCredentials@20
MprAdminInterfaceSetCredentialsEx;code;MPRAPI.dll;_MprAdminInterfaceSetCredentialsEx@16
MprAdminInterfaceSetInfo;code;MPRAPI.dll;_MprAdminInterfaceSetInfo@16
MprAdminInterfaceTransportAdd;code;MPRAPI.dll;_MprAdminInterfaceTransportAdd@20
MprAdminInterfaceTransportGetInfo;code;MPRAPI.dll;_MprAdminInterfaceTransportGetInfo@20
MprAdminInterfaceTransportRemove;code;MPRAPI.dll;_MprAdminInterfaceTransportRemove@12
MprAdminInterfaceTransportSetInfo;code;MPRAPI.dll;_MprAdminInterfaceTransportSetInfo@20
MprAdminInterfaceUpdatePhonebookInfo;code;MPRAPI.dll;_MprAdminInterfaceUpdatePhonebookInfo@8
MprAdminInterfaceUpdateRoutes;code;MPRAPI.dll;_MprAdminInterfaceUpdateRoutes@16
MprAdminIsDomainRasServer;code;MPRAPI.dll;_MprAdminIsDomainRasServer@12
MprAdminIsServiceInitialized;code;MPRAPI.dll;_MprAdminIsServiceInitialized@8
MprAdminIsServiceRunning;code;MPRAPI.dll;_MprAdminIsServiceRunning@4
MprAdminMIBBufferFree;code;MPRAPI.dll;_MprAdminMIBBufferFree@4
MprAdminMIBEntryCreate;code;MPRAPI.dll;_MprAdminMIBEntryCreate@20
MprAdminMIBEntryDelete;code;MPRAPI.dll;_MprAdminMIBEntryDelete@20
MprAdminMIBEntryGet;code;MPRAPI.dll;_MprAdminMIBEntryGet@28
MprAdminMIBEntryGetFirst;code;MPRAPI.dll;_MprAdminMIBEntryGetFirst@28
MprAdminMIBEntryGetNext;code;MPRAPI.dll;_MprAdminMIBEntryGetNext@28
MprAdminMIBEntrySet;code;MPRAPI.dll;_MprAdminMIBEntrySet@20
MprAdminMIBServerConnect;code;MPRAPI.dll;_MprAdminMIBServerConnect@8
MprAdminMIBServerDisconnect;code;MPRAPI.dll;_MprAdminMIBServerDisconnect@4
MprAdminPortClearStats;code;MPRAPI.dll;_MprAdminPortClearStats@8
MprAdminPortDisconnect;code;MPRAPI.dll;_MprAdminPortDisconnect@8
MprAdminPortEnum;code;MPRAPI.dll;_MprAdminPortEnum@32
MprAdminPortGetInfo;code;MPRAPI.dll;_MprAdminPortGetInfo@16
MprAdminPortReset;code;MPRAPI.dll;_MprAdminPortReset@8
MprAdminRegisterConnectionNotification;code;MPRAPI.dll;_MprAdminRegisterConnectionNotification@8
MprAdminSendUserMessage;code;MPRAPI.dll;_MprAdminSendUserMessage@12
MprAdminServerConnect;code;MPRAPI.dll;_MprAdminServerConnect@8
MprAdminServerDisconnect;code;MPRAPI.dll;_MprAdminServerDisconnect@4
MprAdminServerGetCredentials;code;MPRAPI.dll;_MprAdminServerGetCredentials@12
MprAdminServerGetInfo;code;MPRAPI.dll;_MprAdminServerGetInfo@12
MprAdminServerGetInfoEx;code;MPRAPI.dll;_MprAdminServerGetInfoEx@8
MprAdminServerSetCredentials;code;MPRAPI.dll;_MprAdminServerSetCredentials@12
MprAdminServerSetInfo;code;MPRAPI.dll;_MprAdminServerSetInfo@12
MprAdminServerSetInfoEx;code;MPRAPI.dll;_MprAdminServerSetInfoEx@8
MprAdminTransportCreate;code;MPRAPI.dll;_MprAdminTransportCreate@32
MprAdminTransportGetInfo;code;MPRAPI.dll;_MprAdminTransportGetInfo@24
MprAdminTransportSetInfo;code;MPRAPI.dll;_MprAdminTransportSetInfo@24
MprAdminUpdateConnection;code;MPRAPI.dll;_MprAdminUpdateConnection@12
MprAdminUpgradeUsers;code;MPRAPI.dll;_MprAdminUpgradeUsers@8
MprAdminUserClose;code;MPRAPI.dll;_MprAdminUserClose@4
MprAdminUserGetInfo;code;MPRAPI.dll;_MprAdminUserGetInfo@16
MprAdminUserOpen;code;MPRAPI.dll;_MprAdminUserOpen@12
MprAdminUserRead;code;MPRAPI.dll;_MprAdminUserRead@12
MprAdminUserReadProfFlags;code;MPRAPI.dll;_MprAdminUserReadProfFlags@8
MprAdminUserServerConnect;code;MPRAPI.dll;_MprAdminUserServerConnect@12
MprAdminUserServerDisconnect;code;MPRAPI.dll;_MprAdminUserServerDisconnect@4
MprAdminUserSetInfo;code;MPRAPI.dll;_MprAdminUserSetInfo@16
MprAdminUserWrite;code;MPRAPI.dll;_MprAdminUserWrite@12
MprAdminUserWriteProfFlags;code;MPRAPI.dll;_MprAdminUserWriteProfFlags@8
MprConfigBufferFree;code;MPRAPI.dll;_MprConfigBufferFree@4
MprConfigFilterGetInfo;code;MPRAPI.dll;_MprConfigFilterGetInfo@16
MprConfigFilterSetInfo;code;MPRAPI.dll;_MprConfigFilterSetInfo@16
MprConfigGetFriendlyName;code;MPRAPI.dll;_MprConfigGetFriendlyName@16
MprConfigGetGuidName;code;MPRAPI.dll;_MprConfigGetGuidName@16
MprConfigInterfaceCreate;code;MPRAPI.dll;_MprConfigInterfaceCreate@16
MprConfigInterfaceDelete;code;MPRAPI.dll;_MprConfigInterfaceDelete@8
MprConfigInterfaceEnum;code;MPRAPI.dll;_MprConfigInterfaceEnum@28
MprConfigInterfaceGetHandle;code;MPRAPI.dll;_MprConfigInterfaceGetHandle@12
MprConfigInterfaceGetInfo;code;MPRAPI.dll;_MprConfigInterfaceGetInfo@20
MprConfigInterfaceSetInfo;code;MPRAPI.dll;_MprConfigInterfaceSetInfo@16
MprConfigInterfaceTransportAdd;code;MPRAPI.dll;_MprConfigInterfaceTransportAdd@28
MprConfigInterfaceTransportEnum;code;MPRAPI.dll;_MprConfigInterfaceTransportEnum@32
MprConfigInterfaceTransportGetHandle;code;MPRAPI.dll;_MprConfigInterfaceTransportGetHandle@16
MprConfigInterfaceTransportGetInfo;code;MPRAPI.dll;_MprConfigInterfaceTransportGetInfo@20
MprConfigInterfaceTransportRemove;code;MPRAPI.dll;_MprConfigInterfaceTransportRemove@12
MprConfigInterfaceTransportSetInfo;code;MPRAPI.dll;_MprConfigInterfaceTransportSetInfo@20
MprConfigServerBackup;code;MPRAPI.dll;_MprConfigServerBackup@8
MprConfigServerConnect;code;MPRAPI.dll;_MprConfigServerConnect@8
MprConfigServerDisconnect;code;MPRAPI.dll;_MprConfigServerDisconnect@4
MprConfigServerGetInfo;code;MPRAPI.dll;_MprConfigServerGetInfo@12
MprConfigServerGetInfoEx;code;MPRAPI.dll;_MprConfigServerGetInfoEx@8
MprConfigServerInstall;code;MPRAPI.dll;_MprConfigServerInstall@8
MprConfigServerRefresh;code;MPRAPI.dll;_MprConfigServerRefresh@4
MprConfigServerRestore;code;MPRAPI.dll;_MprConfigServerRestore@8
MprConfigServerSetInfo;code;MPRAPI.dll;_MprConfigServerSetInfo@12
MprConfigServerSetInfoEx;code;MPRAPI.dll;_MprConfigServerSetInfoEx@8
MprConfigTransportCreate;code;MPRAPI.dll;_MprConfigTransportCreate@36
MprConfigTransportDelete;code;MPRAPI.dll;_MprConfigTransportDelete@8
MprConfigTransportEnum;code;MPRAPI.dll;_MprConfigTransportEnum@28
MprConfigTransportGetHandle;code;MPRAPI.dll;_MprConfigTransportGetHandle@12
MprConfigTransportGetInfo;code;MPRAPI.dll;_MprConfigTransportGetInfo@28
MprConfigTransportSetInfo;code;MPRAPI.dll;_MprConfigTransportSetInfo@28
MprDomainQueryRasServer;code;MPRAPI.dll;_MprDomainQueryRasServer@12
MprDomainRegisterRasServer;code;MPRAPI.dll;_MprDomainRegisterRasServer@12
MprGetUsrParams;code;MPRAPI.dll;_MprGetUsrParams@12
MprInfoBlockAdd;code;MPRAPI.dll;_MprInfoBlockAdd@24
MprInfoBlockFind;code;MPRAPI.dll;_MprInfoBlockFind@20
MprInfoBlockQuerySize;code;MPRAPI.dll;_MprInfoBlockQuerySize@4
MprInfoBlockRemove;code;MPRAPI.dll;_MprInfoBlockRemove@12
MprInfoBlockSet;code;MPRAPI.dll;_MprInfoBlockSet@24
MprInfoCreate;code;MPRAPI.dll;_MprInfoCreate@8
MprInfoDelete;code;MPRAPI.dll;_MprInfoDelete@4
MprInfoDuplicate;code;MPRAPI.dll;_MprInfoDuplicate@8
MprInfoRemoveAll;code;MPRAPI.dll;_MprInfoRemoveAll@8
MprPortSetUsage;code;MPRAPI.dll;_MprPortSetUsage@4
RasPrivilegeAndCallBackNumber;code;MPRAPI.dll;_RasPrivilegeAndCallBackNumber@8
