Name;Type;DLL;SymbolOrOrdinal
DhcpHandlePnPEvent;code;dhcpcsvc.DLL;_DhcpHandlePnPEvent@20
DhcpIsEnabled;code;dhcpcsvc.DLL;_DhcpIsEnabled@8
DhcpLeaseIpAddress;code;dhcpcsvc.DLL;_DhcpLeaseIpAddress@24
DhcpLeaseIpAddressEx;code;dhcpcsvc.DLL;_DhcpLeaseIpAddressEx@32
DhcpNotifyConfigChange;code;dhcpcsvc.DLL;_DhcpNotifyConfigChange@28
DhcpNotifyConfigChangeEx;code;dhcpcsvc.DLL;_DhcpNotifyConfigChangeEx@32
DhcpNotifyMediaReconnected;code;dhcpcsvc.DLL;_DhcpNotifyMediaReconnected@4
DhcpOpenGlobalEvent;code;dhcpcsvc.DLL;_DhcpOpenGlobalEvent@0
DhcpPersistentRequestParams;code;dhcpcsvc.DLL;_DhcpPersistentRequestParams@28
DhcpQueryLeaseInfo;code;dhcpcsvc.DLL;_DhcpQueryLeaseInfo@8
DhcpQueryLeaseInfoEx;code;dhcpcsvc.DLL;_DhcpQueryLeaseInfoEx@12
DhcpRegisterConnectionStateNotification;code;dhcpcsvc.DLL;_DhcpRegisterConnectionStateNotification@12
DhcpRegisterOptions;code;dhcpcsvc.DLL;_DhcpRegisterOptions@16
DhcpRegisterParamChange;code;dhcpcsvc.DLL;_DhcpRegisterParamChange@28
DhcpReleaseIpAddressLease;code;dhcpcsvc.DLL;_DhcpReleaseIpAddressLease@8
DhcpReleaseIpAddressLeaseEx;code;dhcpcsvc.DLL;_DhcpReleaseIpAddressLeaseEx@16
DhcpReleaseParameters;code;dhcpcsvc.DLL;_DhcpReleaseParameters@4
DhcpRemoveDNSRegistrations;code;dhcpcsvc.DLL;_DhcpRemoveDNSRegistrations@0
DhcpRenewIpAddressLease;code;dhcpcsvc.DLL;_DhcpRenewIpAddressLease@16
DhcpRenewIpAddressLeaseEx;code;dhcpcsvc.DLL;_DhcpRenewIpAddressLeaseEx@24
DhcpRequestCachedParams;code;dhcpcsvc.DLL;_DhcpRequestCachedParams@20
DhcpRequestOptions;code;dhcpcsvc.DLL;_DhcpRequestOptions@28
DhcpRequestParams;code;dhcpcsvc.DLL;_DhcpRequestParams@44
DhcpSetClassId;code;dhcpcsvc.DLL;_DhcpSetClassId@8
DhcpSetClientId;code;dhcpcsvc.DLL;_DhcpSetClientId@8
DhcpSetFallbackParams;code;dhcpcsvc.DLL;_DhcpSetFallbackParams@8
DhcpSetMSFTVendorSpecificOptions;code;dhcpcsvc.DLL;_DhcpSetMSFTVendorSpecificOptions@24
DhcpStaticRefreshParams;code;dhcpcsvc.DLL;_DhcpStaticRefreshParams@4
DhcpUndoRequestParams;code;dhcpcsvc.DLL;_DhcpUndoRequestParams@16
Dhcpv4CheckServerAvailability;code;dhcpcsvc.DLL;_Dhcpv4CheckServerAvailability@8
Dhcpv4EnableDhcpEx;code;dhcpcsvc.DLL;_Dhcpv4EnableDhcpEx@4
McastApiCleanup;code;dhcpcsvc.DLL;_McastApiCleanup@0
McastApiStartup;code;dhcpcsvc.DLL;_McastApiStartup@4
McastEnumerateScopes;code;dhcpcsvc.DLL;_McastEnumerateScopes@20
McastGenUID;code;dhcpcsvc.DLL;_McastGenUID@4
McastReleaseAddress;code;dhcpcsvc.DLL;_McastReleaseAddress@12
McastRenewAddress;code;dhcpcsvc.DLL;_McastRenewAddress@16
McastRequestAddress;code;dhcpcsvc.DLL;_McastRequestAddress@20
