Name;Type;DLL;SymbolOrOrdinal
RtmReadInstanceConfig;code;rtm.dll;_RtmReadInstanceConfig@8
RtmReferenceHandles;code;rtm.dll;_RtmReferenceHandles@12
RtmRegisterClient;code;rtm.dll;_RtmRegisterClient@16
RtmRegisterEntity;code;rtm.dll;_RtmRegisterEntity@24
RtmRegisterForChangeNotification;code;rtm.dll;_RtmRegisterForChangeNotification@20
RtmReleaseChangedDests;code;rtm.dll;_RtmReleaseChangedDests@16
RtmReleaseDestInfo;code;rtm.dll;_RtmReleaseDestInfo@8
RtmReleaseDests;code;rtm.dll;_RtmReleaseDests@12
RtmReleaseEntities;code;rtm.dll;_RtmReleaseEntities@12
RtmReleaseEntityInfo;code;rtm.dll;_RtmReleaseEntityInfo@8
RtmReleaseNextHopInfo;code;rtm.dll;_RtmReleaseNextHopInfo@8
RtmReleaseNextHops;code;rtm.dll;_RtmReleaseNextHops@12
RtmReleaseRouteInfo;code;rtm.dll;_RtmReleaseRouteInfo@8
RtmReleaseRoutes;code;rtm.dll;_RtmReleaseRoutes@12
RtmUpdateAndUnlockRoute;code;rtm.dll;_RtmUpdateAndUnlockRoute@28
RtmWriteAddressFamilyConfig;code;rtm.dll;_RtmWriteAddressFamilyConfig@12
RtmWriteInstanceConfig;code;rtm.dll;_RtmWriteInstanceConfig@8
SearchInTable;code;rtm.dll;_SearchInTable@20
