Name;Type;DLL;SymbolOrOrdinal
PdhExpandWildCardPathW;code;pdh.dll;_PdhExpandWildCardPathW@20
PdhFormatFromRawValue;code;pdh.dll;_PdhFormatFromRawValue@24
PdhGetCounterInfoA;code;pdh.dll;_PdhGetCounterInfoA@16
PdhGetCounterInfoW;code;pdh.dll;_PdhGetCounterInfoW@16
PdhGetCounterTimeBase;code;pdh.dll;_PdhGetCounterTimeBase@8
PdhGetDataSourceTimeRangeA;code;pdh.dll;_PdhGetDataSourceTimeRangeA@16
PdhGetDataSourceTimeRangeH;code;pdh.dll;_PdhGetDataSourceTimeRangeH@16
PdhGetDataSourceTimeRangeW;code;pdh.dll;_PdhGetDataSourceTimeRangeW@16
PdhGetDefaultPerfCounterA;code;pdh.dll;_PdhGetDefaultPerfCounterA@20
PdhGetDefaultPerfCounterHA;code;pdh.dll;_PdhGetDefaultPerfCounterHA@20
PdhGetDefaultPerfCounterHW;code;pdh.dll;_PdhGetDefaultPerfCounterHW@20
PdhGetDefaultPerfCounterW;code;pdh.dll;_PdhGetDefaultPerfCounterW@20
PdhGetDefaultPerfObjectA;code;pdh.dll;_PdhGetDefaultPerfObjectA@16
PdhGetDefaultPerfObjectHA;code;pdh.dll;_PdhGetDefaultPerfObjectHA@16
PdhGetDefaultPerfObjectHW;code;pdh.dll;_PdhGetDefaultPerfObjectHW@16
PdhGetDefaultPerfObjectW;code;pdh.dll;_PdhGetDefaultPerfObjectW@16
PdhGetDllVersion;code;pdh.dll;_PdhGetDllVersion@4
PdhGetFormattedCounterArrayA;code;pdh.dll;_PdhGetFormattedCounterArrayA@20
PdhGetFormattedCounterArrayW;code;pdh.dll;_PdhGetFormattedCounterArrayW@20
PdhGetFormattedCounterValue;code;pdh.dll;_PdhGetFormattedCounterValue@16
PdhGetLogFileSize;code;pdh.dll;_PdhGetLogFileSize@8
PdhGetLogSetGUID;code;pdh.dll;_PdhGetLogSetGUID@12
PdhGetRawCounterArrayA;code;pdh.dll;_PdhGetRawCounterArrayA@16
PdhGetRawCounterArrayW;code;pdh.dll;_PdhGetRawCounterArrayW@16
PdhGetRawCounterValue;code;pdh.dll;_PdhGetRawCounterValue@12
PdhIsRealTimeQuery;code;pdh.dll;_PdhIsRealTimeQuery@4
PdhLookupPerfIndexByNameA;code;pdh.dll;_PdhLookupPerfIndexByNameA@12
PdhLookupPerfIndexByNameW;code;pdh.dll;_PdhLookupPerfIndexByNameW@12
PdhLookupPerfNameByIndexA;code;pdh.dll;_PdhLookupPerfNameByIndexA@16
PdhLookupPerfNameByIndexW;code;pdh.dll;_PdhLookupPerfNameByIndexW@16
PdhMakeCounterPathA;code;pdh.dll;_PdhMakeCounterPathA@16
PdhMakeCounterPathW;code;pdh.dll;_PdhMakeCounterPathW@16
PdhOpenLogA;code;pdh.dll;_PdhOpenLogA@28
PdhOpenLogW;code;pdh.dll;_PdhOpenLogW@28
PdhOpenQuery;code;pdh.dll;_PdhOpenQuery@12
PdhOpenQueryA;code;pdh.dll;_PdhOpenQueryA@12
PdhOpenQueryH;code;pdh.dll;_PdhOpenQueryH@12
PdhOpenQueryW;code;pdh.dll;_PdhOpenQueryW@12
PdhParseCounterPathA;code;pdh.dll;_PdhParseCounterPathA@16
PdhParseCounterPathW;code;pdh.dll;_PdhParseCounterPathW@16
PdhParseInstanceNameA;code;pdh.dll;_PdhParseInstanceNameA@24
PdhParseInstanceNameW;code;pdh.dll;_PdhParseInstanceNameW@24
PdhReadRawLogRecord;code;pdh.dll;_PdhReadRawLogRecord@20
PdhRemoveCounter;code;pdh.dll;_PdhRemoveCounter@4
PdhSelectDataSourceA;code;pdh.dll;_PdhSelectDataSourceA@16
PdhSelectDataSourceW;code;pdh.dll;_PdhSelectDataSourceW@16
PdhSetCounterScaleFactor;code;pdh.dll;_PdhSetCounterScaleFactor@8
PdhSetDefaultRealTimeDataSource;code;pdh.dll;_PdhSetDefaultRealTimeDataSource@4
PdhSetLogSetRunID;code;pdh.dll;_PdhSetLogSetRunID@8
PdhSetQueryTimeRange;code;pdh.dll;_PdhSetQueryTimeRange@8
PdhUpdateLogA;code;pdh.dll;_PdhUpdateLogA@8
PdhUpdateLogFileCatalog;code;pdh.dll;_PdhUpdateLogFileCatalog@4
PdhUpdateLogW;code;pdh.dll;_PdhUpdateLogW@8
PdhValidatePathA;code;pdh.dll;_PdhValidatePathA@4
PdhValidatePathExA;code;pdh.dll;_PdhValidatePathExA@8
PdhValidatePathExW;code;pdh.dll;_PdhValidatePathExW@8
PdhValidatePathW;code;pdh.dll;_PdhValidatePathW@4
PdhVbAddCounter;code;pdh.dll;_PdhVbAddCounter@12
PdhVbCreateCounterPathList;code;pdh.dll;_PdhVbCreateCounterPathList@8
PdhVbGetCounterPathElements;code;pdh.dll;_PdhVbGetCounterPathElements@28
PdhVbGetCounterPathFromList;code;pdh.dll;_PdhVbGetCounterPathFromList@12
PdhVbGetDoubleCounterValue;code;pdh.dll;_PdhVbGetDoubleCounterValue@8
PdhVbGetLogFileSize;code;pdh.dll;_PdhVbGetLogFileSize@8
PdhVbGetOneCounterPath;code;pdh.dll;_PdhVbGetOneCounterPath@16
PdhVbIsGoodStatus;code;pdh.dll;_PdhVbIsGoodStatus@4
PdhVbOpenLog;code;pdh.dll;_PdhVbOpenLog@28
PdhVbOpenQuery;code;pdh.dll;_PdhVbOpenQuery@4
PdhVbUpdateLog;code;pdh.dll;_PdhVbUpdateLog@8
PdhVerifySQLDBA;code;pdh.dll;_PdhVerifySQLDBA@4
PdhVerifySQLDBW;code;pdh.dll;_PdhVerifySQLDBW@4
