Name;Type;DLL;SymbolOrOrdinal
CryptCATEnumerateCatAttr;code;WINTRUST.dll;_CryptCATEnumerateCatAttr@8
CryptCATEnumerateMember;code;WINTRUST.dll;_CryptCATEnumerateMember@8
CryptCATFreeSortedMemberInfo;code;WINTRUST.dll;_CryptCATFreeSortedMemberInfo@8
CryptCATGetAttrInfo;code;WINTRUST.dll;_CryptCATGetAttrInfo@12
CryptCATGetCatAttrInfo;code;WINTRUST.dll;_CryptCATGetCatAttrInfo@8
CryptCATGetMemberInfo;code;WINTRUST.dll;_CryptCATGetMemberInfo@8
CryptCATHandleFromStore;code;WINTRUST.dll;_CryptCATHandleFromStore@4
CryptCATOpen;code;WINTRUST.dll;_CryptCATOpen@20
CryptCATPersistStore;code;WINTRUST.dll;_CryptCATPersistStore@4
CryptCATPutAttrInfo;code;WINTRUST.dll;_CryptCATPutAttrInfo@24
CryptCATPutCatAttrInfo;code;WINTRUST.dll;_CryptCATPutCatAttrInfo@20
CryptCATPutMemberInfo;code;WINTRUST.dll;_CryptCATPutMemberInfo@28
CryptCATStoreFromHandle;code;WINTRUST.dll;_CryptCATStoreFromHandle@4
CryptSIPCreateIndirectData;code;WINTRUST.dll;_CryptSIPCreateIndirectData@12
CryptSIPGetCaps;code;WINTRUST.dll;_CryptSIPGetCaps@8
CryptSIPGetSealedDigest;code;WINTRUST.dll;_CryptSIPGetSealedDigest@20
CryptSIPGetSignedDataMsg;code;WINTRUST.dll;_CryptSIPGetSignedDataMsg@20
CryptSIPPutSignedDataMsg;code;WINTRUST.dll;_CryptSIPPutSignedDataMsg@20
CryptSIPRemoveSignedDataMsg;code;WINTRUST.dll;_CryptSIPRemoveSignedDataMsg@8
CryptSIPVerifyIndirectData;code;WINTRUST.dll;_CryptSIPVerifyIndirectData@8
DriverCleanupPolicy;code;WINTRUST.dll;_DriverCleanupPolicy@4
DriverFinalPolicy;code;WINTRUST.dll;_DriverFinalPolicy@4
DriverInitializePolicy;code;WINTRUST.dll;_DriverInitializePolicy@4
FindCertsByIssuer;code;WINTRUST.dll;_FindCertsByIssuer@28
GetAuthenticodeSha256Hash;code;WINTRUST.dll;_GetAuthenticodeSha256Hash@12
HTTPSFinalProv;code;WINTRUST.dll;_HTTPSFinalProv@4
IsCatalogFile;code;WINTRUST.dll;_IsCatalogFile@8
MsCatConstructHashTag;code;WINTRUST.dll;_MsCatConstructHashTag@12
MsCatFreeHashTag;code;WINTRUST.dll;_MsCatFreeHashTag@4
OfficeCleanupPolicy;code;WINTRUST.dll;_OfficeCleanupPolicy@4
OfficeInitializePolicy;code;WINTRUST.dll;_OfficeInitializePolicy@4
OpenPersonalTrustDBDialog;code;WINTRUST.dll;_OpenPersonalTrustDBDialog@4
OpenPersonalTrustDBDialogEx;code;WINTRUST.dll;_OpenPersonalTrustDBDialogEx@12
SoftpubAuthenticode;code;WINTRUST.dll;_SoftpubAuthenticode@4
SoftpubCheckCert;code;WINTRUST.dll;_SoftpubCheckCert@16
SoftpubCleanup;code;WINTRUST.dll;_SoftpubCleanup@4
SoftpubDllRegisterServer;code;WINTRUST.dll;_SoftpubDllRegisterServer@0
SoftpubDllUnregisterServer;code;WINTRUST.dll;_SoftpubDllUnregisterServer@0
SoftpubDumpStructure;code;WINTRUST.dll;_SoftpubDumpStructure@4
SoftpubInitialize;code;WINTRUST.dll;_SoftpubInitialize@4
SoftpubLoadMessage;code;WINTRUST.dll;_SoftpubLoadMessage@4
SoftpubLoadSignature;code;WINTRUST.dll;_SoftpubLoadSignature@4
TrustDecode;code;WINTRUST.dll;_TrustDecode@36
TrustFindIssuerCertificate;code;WINTRUST.dll;_TrustFindIssuerCertificate@32
TrustFreeDecode;code;WINTRUST.dll;_TrustFreeDecode@8
TrustIsCertificateSelfSigned;code;WINTRUST.dll;_TrustIsCertificateSelfSigned@12
TrustOpenStores;code;WINTRUST.dll;_TrustOpenStores@16
WTHelperCertCheckValidSignature;code;WINTRUST.dll;_WTHelperCertCheckValidSignature@4
WTHelperCertIsSelfSigned;code;WINTRUST.dll;_WTHelperCertIsSelfSigned@8
WTHelperCheckCertUsage;code;WINTRUST.dll;_WTHelperCheckCertUsage@8
WTHelperGetAgencyInfo;code;WINTRUST.dll;_WTHelperGetAgencyInfo@12
WTHelperGetFileHandle;code;WINTRUST.dll;_WTHelperGetFileHandle@4
WTHelperGetFileHash;code;WINTRUST.dll;_WTHelperGetFileHash@24
WTHelperGetFileName;code;WINTRUST.dll;_WTHelperGetFileName@4
WTHelperGetKnownUsages;code;WINTRUST.dll;_WTHelperGetKnownUsages@8
WTHelperGetProvCertFromChain;code;WINTRUST.dll;_WTHelperGetProvCertFromChain@8
WTHelperGetProvPrivateDataFromChain;code;WINTRUST.dll;_WTHelperGetProvPrivateDataFromChain@8
WTHelperGetProvSignerFromChain;code;WINTRUST.dll;_WTHelperGetProvSignerFromChain@16
WTHelperIsChainedToMicrosoft;code;WINTRUST.dll;_WTHelperIsChainedToMicrosoft@12
WTHelperIsChainedToMicrosoftFromStateData;code;WINTRUST.dll;_WTHelperIsChainedToMicrosoftFromStateData@8
WTHelperIsInRootStore;code;WINTRUST.dll;_WTHelperIsInRootStore@8
WTHelperOpenKnownStores;code;WINTRUST.dll;_WTHelperOpenKnownStores@4
WTHelperProvDataFromStateData;code;WINTRUST.dll;_WTHelperProvDataFromStateData@4
WVTAsn1CatMemberInfo2Decode;code;WINTRUST.dll;_WVTAsn1CatMemberInfo2Decode@28
WVTAsn1CatMemberInfo2Encode;code;WINTRUST.dll;_WVTAsn1CatMemberInfo2Encode@20
WVTAsn1CatMemberInfoDecode;code;WINTRUST.dll;_WVTAsn1CatMemberInfoDecode@28
WVTAsn1CatMemberInfoEncode;code;WINTRUST.dll;_WVTAsn1CatMemberInfoEncode@20
WVTAsn1CatNameValueDecode;code;WINTRUST.dll;_WVTAsn1CatNameValueDecode@28
WVTAsn1CatNameValueEncode;code;WINTRUST.dll;_WVTAsn1CatNameValueEncode@20
WVTAsn1IntentToSealAttributeDecode;code;WINTRUST.dll;_WVTAsn1IntentToSealAttributeDecode@28
WVTAsn1IntentToSealAttributeEncode;code;WINTRUST.dll;_WVTAsn1IntentToSealAttributeEncode@20
WVTAsn1SealingSignatureAttributeDecode;code;WINTRUST.dll;_WVTAsn1SealingSignatureAttributeDecode@28
WVTAsn1SealingSignatureAttributeEncode;code;WINTRUST.dll;_WVTAsn1SealingSignatureAttributeEncode@20
WVTAsn1SealingTimestampAttributeDecode;code;WINTRUST.dll;_WVTAsn1SealingTimestampAttributeDecode@28
WVTAsn1SealingTimestampAttributeEncode;code;WINTRUST.dll;_WVTAsn1SealingTimestampAttributeEncode@20
WVTAsn1SpcFinancialCriteriaInfoDecode;code;WINTRUST.dll;_WVTAsn1SpcFinancialCriteriaInfoDecode@28
WVTAsn1SpcFinancialCriteriaInfoEncode;code;WINTRUST.dll;_WVTAsn1SpcFinancialCriteriaInfoEncode@20
WVTAsn1SpcIndirectDataContentDecode;code;WINTRUST.dll;_WVTAsn1SpcIndirectDataContentDecode@28
WVTAsn1SpcIndirectDataContentEncode;code;WINTRUST.dll;_WVTAsn1SpcIndirectDataContentEncode@20
WVTAsn1SpcLinkDecode;code;WINTRUST.dll;_WVTAsn1SpcLinkDecode@28
WVTAsn1SpcLinkEncode;code;WINTRUST.dll;_WVTAsn1SpcLinkEncode@20
WVTAsn1SpcMinimalCriteriaInfoDecode;code;WINTRUST.dll;_WVTAsn1SpcMinimalCriteriaInfoDecode@28
WVTAsn1SpcMinimalCriteriaInfoEncode;code;WINTRUST.dll;_WVTAsn1SpcMinimalCriteriaInfoEncode@20
WVTAsn1SpcPeImageDataDecode;code;WINTRUST.dll;_WVTAsn1SpcPeImageDataDecode@28
WVTAsn1SpcPeImageDataEncode;code;WINTRUST.dll;_WVTAsn1SpcPeImageDataEncode@20
WVTAsn1SpcSigInfoDecode;code;WINTRUST.dll;_WVTAsn1SpcSigInfoDecode@28
WVTAsn1SpcSigInfoEncode;code;WINTRUST.dll;_WVTAsn1SpcSigInfoEncode@20
WVTAsn1SpcSpAgencyInfoDecode;code;WINTRUST.dll;_WVTAsn1SpcSpAgencyInfoDecode@28
WVTAsn1SpcSpAgencyInfoEncode;code;WINTRUST.dll;_WVTAsn1SpcSpAgencyInfoEncode@20
WVTAsn1SpcSpOpusInfoDecode;code;WINTRUST.dll;_WVTAsn1SpcSpOpusInfoDecode@28
WVTAsn1SpcSpOpusInfoEncode;code;WINTRUST.dll;_WVTAsn1SpcSpOpusInfoEncode@20
WVTAsn1SpcStatementTypeDecode;code;WINTRUST.dll;_WVTAsn1SpcStatementTypeDecode@28
WVTAsn1SpcStatementTypeEncode;code;WINTRUST.dll;_WVTAsn1SpcStatementTypeEncode@20
WinVerifyTrust;code;WINTRUST.dll;_WinVerifyTrust@12
WinVerifyTrustEx;code;WINTRUST.dll;_WinVerifyTrustEx@12
WintrustAddActionID;code;WINTRUST.dll;_WintrustAddActionID@12
WintrustAddDefaultForUsage;code;WINTRUST.dll;_WintrustAddDefaultForUsage@8
WintrustCertificateTrust;code;WINTRUST.dll;_WintrustCertificateTrust@4
WintrustGetDefaultForUsage;code;WINTRUST.dll;_WintrustGetDefaultForUsage@12
WintrustGetRegPolicyFlags;code;WINTRUST.dll;_WintrustGetRegPolicyFlags@4
WintrustLoadFunctionPointers;code;WINTRUST.dll;_WintrustLoadFunctionPointers@8
WintrustRemoveActionID;code;WINTRUST.dll;_WintrustRemoveActionID@4
WintrustSetDefaultIncludePEPageHashes;code;WINTRUST.dll;_WintrustSetDefaultIncludePEPageHashes@4
WintrustSetRegPolicyFlags;code;WINTRUST.dll;_WintrustSetRegPolicyFlags@4
mscat32DllRegisterServer;code;WINTRUST.dll;_mscat32DllRegisterServer@0
mscat32DllUnregisterServer;code;WINTRUST.dll;_mscat32DllUnregisterServer@0
mssip32DllRegisterServer;code;WINTRUST.dll;_mssip32DllRegisterServer@0
mssip32DllUnregisterServer;code;WINTRUST.dll;_mssip32DllUnregisterServer@0
